IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,unbekannt,M,2022-05-20,1,0
5111,A00-A04,M,2022-05-22,2,0
5111,A05-A14,M,2022-05-22,5,0
5111,A05-A14,W,2022-05-21,1,0
5111,A05-A14,W,2022-05-22,5,0
5111,A15-A34,M,2022-05-21,1,0
5111,A15-A34,M,2022-05-22,10,0
5111,A15-A34,W,2022-05-21,4,0
5111,A15-A34,W,2022-05-22,13,0
5111,A35-A59,M,2022-05-18,-1,0
5111,A35-A59,M,2022-05-21,3,0
5111,A35-A59,M,2022-05-22,11,0
5111,A35-A59,W,2022-05-21,6,0
5111,A35-A59,W,2022-05-22,22,0
5111,A60-A79,M,2022-05-21,1,0
5111,A60-A79,M,2022-05-22,5,0
5111,A60-A79,W,2022-05-21,1,0
5111,A60-A79,W,2022-05-22,1,0
5111,A80+,W,2022-05-22,3,0
5112,A00-A04,M,2022-05-22,1,0
5112,A00-A04,W,2022-05-22,1,0
5112,A05-A14,M,2022-05-22,4,0
5112,A05-A14,W,2022-05-22,3,0
5112,A15-A34,M,2022-05-10,1,0
5112,A15-A34,M,2022-05-19,2,0
5112,A15-A34,M,2022-05-22,23,0
5112,A15-A34,W,2022-05-12,1,0
5112,A15-A34,W,2022-05-18,2,0
5112,A15-A34,W,2022-05-20,2,0
5112,A15-A34,W,2022-05-22,16,0
5112,A35-A59,M,2022-05-17,1,0
5112,A35-A59,M,2022-05-18,1,0
5112,A35-A59,M,2022-05-20,2,0
5112,A35-A59,M,2022-05-22,26,0
5112,A35-A59,W,2022-05-16,1,0
5112,A35-A59,W,2022-05-19,3,0
5112,A35-A59,W,2022-05-20,6,0
5112,A35-A59,W,2022-05-22,24,0
5112,A60-A79,M,2022-03-27,1,1
5112,A60-A79,M,2022-05-17,1,0
5112,A60-A79,M,2022-05-19,1,0
5112,A60-A79,M,2022-05-20,1,0
5112,A60-A79,M,2022-05-22,11,0
5112,A60-A79,W,2022-05-20,1,0
5112,A60-A79,W,2022-05-22,6,0
5112,A80+,W,2022-05-22,5,0
5114,A00-A04,M,2022-05-21,1,0
5114,A05-A14,M,2022-05-21,2,0
5114,A05-A14,M,2022-05-22,2,0
5114,A05-A14,W,2022-05-20,1,0
5114,A05-A14,W,2022-05-21,1,0
5114,A05-A14,W,2022-05-22,1,0
5114,A15-A34,M,2022-05-19,1,0
5114,A15-A34,M,2022-05-21,1,0
5114,A15-A34,M,2022-05-22,1,0
5114,A15-A34,W,2022-05-17,1,0
5114,A15-A34,W,2022-05-18,1,0
5114,A15-A34,W,2022-05-21,4,0
5114,A15-A34,W,2022-05-22,1,0
5114,A35-A59,M,2022-05-20,1,0
5114,A35-A59,M,2022-05-21,1,0
5114,A35-A59,W,2022-05-19,1,0
5114,A35-A59,W,2022-05-21,2,0
5114,A35-A59,W,2022-05-22,3,0
5114,A60-A79,M,2022-05-22,1,0
5116,A00-A04,M,2022-05-22,3,0
5116,A00-A04,W,2022-05-22,1,0
5116,A05-A14,M,2022-01-25,4,0
5116,A05-A14,M,2022-05-22,3,0
5116,A05-A14,W,2022-01-25,3,0
5116,A05-A14,W,2022-05-21,3,0
5116,A05-A14,W,2022-05-22,4,0
5116,A15-A34,M,2022-01-25,6,0
5116,A15-A34,M,2022-05-21,1,0
5116,A15-A34,M,2022-05-22,7,0
5116,A15-A34,W,2022-01-25,5,0
5116,A15-A34,W,2022-05-21,2,0
5116,A15-A34,W,2022-05-22,6,0
5116,A35-A59,M,2022-01-25,8,0
5116,A35-A59,M,2022-05-18,-1,0
5116,A35-A59,M,2022-05-21,2,0
5116,A35-A59,M,2022-05-22,7,0
5116,A35-A59,W,2022-01-25,10,0
5116,A35-A59,W,2022-05-21,4,0
5116,A35-A59,W,2022-05-22,9,0
5116,A60-A79,M,2022-05-21,3,0
5116,A60-A79,M,2022-05-22,3,0
5116,A60-A79,W,2022-05-21,1,0
5116,A60-A79,W,2022-05-22,3,0
5166,A05-A14,M,2022-05-22,1,0
5166,A05-A14,W,2022-05-22,1,0
5166,A15-A34,M,2022-05-21,1,0
5166,A15-A34,M,2022-05-22,5,0
5166,A15-A34,W,2022-05-21,1,0
5166,A15-A34,W,2022-05-22,4,0
5166,A35-A59,M,2022-05-22,6,0
5166,A35-A59,W,2022-05-22,6,0
5166,A60-A79,M,2022-05-22,2,0
5166,A60-A79,W,2022-05-22,1,0
5166,A80+,M,2022-05-22,3,0
5166,A80+,W,2022-05-22,1,0
5315,A00-A04,M,2022-05-22,2,0
5315,A00-A04,W,2022-05-22,1,0
5315,A05-A14,M,2022-05-22,5,0
5315,A05-A14,W,2022-04-12,1,0
5315,A05-A14,W,2022-05-21,4,0
5315,A05-A14,W,2022-05-22,2,0
5315,A15-A34,M,2022-03-06,-1,0
5315,A15-A34,M,2022-05-19,1,0
5315,A15-A34,M,2022-05-20,1,0
5315,A15-A34,M,2022-05-21,9,0
5315,A15-A34,M,2022-05-22,22,0
5315,A15-A34,W,2022-05-18,1,0
5315,A15-A34,W,2022-05-21,9,0
5315,A15-A34,W,2022-05-22,20,0
5315,A35-A59,M,2022-04-21,1,0
5315,A35-A59,M,2022-05-19,-1,0
5315,A35-A59,M,2022-05-20,1,0
5315,A35-A59,M,2022-05-21,10,0
5315,A35-A59,M,2022-05-22,23,0
5315,A35-A59,W,2022-02-01,1,0
5315,A35-A59,W,2022-02-14,1,0
5315,A35-A59,W,2022-05-14,1,0
5315,A35-A59,W,2022-05-20,1,0
5315,A35-A59,W,2022-05-21,10,0
5315,A35-A59,W,2022-05-22,30,0
5315,A60-A79,M,2022-05-21,3,0
5315,A60-A79,M,2022-05-22,4,0
5315,A60-A79,W,2022-05-21,2,0
5315,A60-A79,W,2022-05-22,7,0
5315,A80+,M,2022-05-20,-1,0
5315,A80+,M,2022-05-22,1,0
5315,A80+,W,2022-05-21,2,0
5315,A80+,W,2022-05-22,4,0
5316,A05-A14,M,2022-05-22,3,0
5316,A15-A34,M,2022-05-22,6,0
5316,A15-A34,W,2022-05-22,2,0
5316,A35-A59,M,2022-05-22,8,0
5316,A35-A59,W,2022-05-22,7,0
5316,A60-A79,M,2022-05-22,3,0
5316,A60-A79,W,2022-05-22,1,0
5316,A80+,M,2022-05-22,2,0
5711,A00-A04,M,2022-03-29,5,0
5711,A00-A04,M,2022-05-21,1,0
5711,A00-A04,W,2022-03-29,7,0
5711,A05-A14,M,2022-03-28,4,0
5711,A05-A14,M,2022-03-29,14,0
5711,A05-A14,M,2022-03-30,1,0
5711,A05-A14,M,2022-05-21,1,0
5711,A05-A14,M,2022-05-22,1,0
5711,A05-A14,W,2022-03-28,5,0
5711,A05-A14,W,2022-03-29,17,0
5711,A05-A14,W,2022-05-21,1,0
5711,A05-A14,W,2022-05-22,1,0
5711,A15-A34,M,2022-03-27,1,0
5711,A15-A34,M,2022-03-28,12,0
5711,A15-A34,M,2022-03-29,48,0
5711,A15-A34,M,2022-03-30,8,0
5711,A15-A34,M,2022-04-08,1,0
5711,A15-A34,M,2022-05-21,3,0
5711,A15-A34,M,2022-05-22,1,0
5711,A15-A34,W,2022-03-28,13,0
5711,A15-A34,W,2022-03-29,48,0
5711,A15-A34,W,2022-03-30,5,0
5711,A15-A34,W,2022-05-19,1,0
5711,A15-A34,W,2022-05-20,1,0
5711,A15-A34,W,2022-05-21,11,0
5711,A15-A34,W,2022-05-22,1,0
5711,A35-A59,M,2022-03-25,3,0
5711,A35-A59,M,2022-03-28,11,0
5711,A35-A59,M,2022-03-29,45,0
5711,A35-A59,M,2022-03-30,7,0
5711,A35-A59,M,2022-04-08,1,0
5711,A35-A59,M,2022-05-21,13,0
5711,A35-A59,M,2022-05-22,4,0
5711,A35-A59,W,2022-03-28,14,0
5711,A35-A59,W,2022-03-29,54,0
5711,A35-A59,W,2022-03-30,5,0
5711,A35-A59,W,2022-04-01,1,0
5711,A35-A59,W,2022-05-21,8,0
5711,A35-A59,W,2022-05-22,3,0
5711,A60-A79,M,2022-03-25,1,0
5711,A60-A79,M,2022-03-29,19,0
5711,A60-A79,M,2022-03-30,1,0
5711,A60-A79,M,2022-04-05,1,0
5711,A60-A79,M,2022-04-06,1,0
5711,A60-A79,M,2022-05-21,6,0
5711,A60-A79,M,2022-05-22,1,0
5711,A60-A79,W,2022-03-26,1,0
5711,A60-A79,W,2022-03-27,1,0
5711,A60-A79,W,2022-03-28,4,0
5711,A60-A79,W,2022-03-29,22,0
5711,A60-A79,W,2022-03-30,1,0
5711,A60-A79,W,2022-05-21,4,0
5711,A80+,M,2022-03-28,1,0
5711,A80+,M,2022-03-29,2,0
5711,A80+,M,2022-03-30,1,0
5711,A80+,W,2022-03-29,4,0
5711,A80+,W,2022-03-30,1,0
5711,A80+,W,2022-05-22,1,0
5754,A00-A04,M,2022-05-21,1,0
5754,A05-A14,M,2022-05-21,3,0
5754,A05-A14,M,2022-05-22,1,0
5754,A05-A14,W,2022-05-16,1,0
5754,A05-A14,W,2022-05-21,1,0
5754,A05-A14,W,2022-05-22,1,0
5754,A15-A34,M,2022-05-19,1,0
5754,A15-A34,M,2022-05-21,6,0
5754,A15-A34,M,2022-05-22,3,0
5754,A15-A34,W,2022-05-21,4,0
5754,A15-A34,W,2022-05-22,1,0
5754,A35-A59,M,2022-05-21,4,0
5754,A35-A59,M,2022-05-22,1,0
5754,A35-A59,W,2022-05-20,1,0
5754,A35-A59,W,2022-05-21,8,0
5754,A35-A59,W,2022-05-22,1,0
5754,A60-A79,M,2022-05-21,5,0
5754,A60-A79,W,2022-05-20,1,0
5754,A60-A79,W,2022-05-22,1,0
5754,A80+,M,2022-05-21,1,0
5754,A80+,W,2022-05-21,2,0
11012,A00-A04,M,2022-05-20,2,0
11012,A05-A14,M,2022-05-13,1,0
11012,A05-A14,M,2022-05-15,1,0
11012,A05-A14,M,2022-05-16,1,0
11012,A05-A14,M,2022-05-17,1,0
11012,A05-A14,M,2022-05-18,1,0
11012,A05-A14,M,2022-05-19,1,0
11012,A05-A14,M,2022-05-20,1,0
11012,A05-A14,M,2022-05-22,2,0
11012,A05-A14,W,2022-05-13,1,0
11012,A05-A14,W,2022-05-15,1,0
11012,A05-A14,W,2022-05-16,1,0
11012,A05-A14,W,2022-05-17,1,0
11012,A05-A14,W,2022-05-19,1,0
11012,A05-A14,W,2022-05-20,1,0
11012,A15-A34,M,2022-05-11,1,0
11012,A15-A34,M,2022-05-15,2,0
11012,A15-A34,M,2022-05-18,2,0
11012,A15-A34,M,2022-05-19,1,0
11012,A15-A34,M,2022-05-20,1,0
11012,A15-A34,M,2022-05-21,6,0
11012,A15-A34,M,2022-05-22,2,0
11012,A15-A34,W,2022-05-09,1,0
11012,A15-A34,W,2022-05-15,2,0
11012,A15-A34,W,2022-05-16,1,0
11012,A15-A34,W,2022-05-17,2,0
11012,A15-A34,W,2022-05-18,1,0
11012,A15-A34,W,2022-05-19,3,0
11012,A15-A34,W,2022-05-20,3,0
11012,A15-A34,W,2022-05-21,4,0
11012,A35-A59,M,2022-05-17,3,0
11012,A35-A59,M,2022-05-18,1,0
11012,A35-A59,M,2022-05-19,5,0
11012,A35-A59,M,2022-05-20,4,0
11012,A35-A59,M,2022-05-21,3,0
11012,A35-A59,M,2022-05-22,1,0
11012,A35-A59,W,2022-05-11,1,0
11012,A35-A59,W,2022-05-16,2,0
11012,A35-A59,W,2022-05-17,1,0
11012,A35-A59,W,2022-05-18,1,0
11012,A35-A59,W,2022-05-19,3,0
11012,A35-A59,W,2022-05-20,3,0
11012,A35-A59,W,2022-05-21,4,0
11012,A35-A59,W,2022-05-22,3,0
11012,A60-A79,M,2022-05-19,3,0
11012,A60-A79,M,2022-05-20,3,0
11012,A60-A79,M,2022-05-21,1,0
11012,A60-A79,M,2022-05-22,2,0
11012,A60-A79,W,2021-05-14,1,0
11012,A60-A79,W,2022-05-15,1,0
11012,A60-A79,W,2022-05-19,1,0
11012,A60-A79,W,2022-05-20,2,0
11012,A60-A79,W,2022-05-21,3,0
11012,A60-A79,W,2022-05-22,5,0
11012,A80+,M,2022-05-20,1,0
11012,A80+,M,2022-05-21,4,0
11012,A80+,W,2022-05-22,1,0
