date,ags,age_group,stage,new
2021-04-05,1001,18-59,1,82
2021-04-05,1001,18-59,2,8
2021-04-05,1001,60+,1,152
2021-04-05,1001,60+,2,156
2021-04-05,1002,12-17,1,7
2021-04-05,1002,18-59,1,110
2021-04-05,1002,18-59,2,5
2021-04-05,1002,60+,1,289
2021-04-05,1002,60+,2,232
2021-04-05,1003,12-17,1,5
2021-04-05,1003,18-59,1,86
2021-04-05,1003,60+,1,304
2021-04-05,1003,60+,2,228
2021-04-05,1004,18-59,1,80
2021-04-05,1004,18-59,2,11
2021-04-05,1004,60+,1,139
2021-04-05,1004,60+,2,197
2021-04-05,1051,18-59,1,138
2021-04-05,1051,18-59,2,5
2021-04-05,1051,60+,1,213
2021-04-05,1051,60+,2,163
2021-04-05,1053,18-59,1,126
2021-04-05,1053,18-59,2,7
2021-04-05,1053,60+,1,237
2021-04-05,1053,60+,2,170
2021-04-05,1054,18-59,1,70
2021-04-05,1054,60+,1,161
2021-04-05,1054,60+,2,164
2021-04-05,1055,12-17,2,5
2021-04-05,1055,18-59,1,124
2021-04-05,1055,60+,1,314
2021-04-05,1055,60+,2,177
2021-04-05,1056,12-17,1,5
2021-04-05,1056,18-59,1,229
2021-04-05,1056,18-59,2,14
2021-04-05,1056,60+,1,452
2021-04-05,1056,60+,2,334
2021-04-05,1057,18-59,1,81
2021-04-05,1057,18-59,2,6
2021-04-05,1057,60+,1,160
2021-04-05,1057,60+,2,166
2021-04-05,1058,18-59,1,146
2021-04-05,1058,60+,1,311
2021-04-05,1058,60+,2,165
2021-04-05,1059,18-59,1,110
2021-04-05,1059,18-59,2,12
2021-04-05,1059,60+,1,212
2021-04-05,1059,60+,2,168
2021-04-05,1060,18-59,1,244
2021-04-05,1060,18-59,2,8
2021-04-05,1060,60+,1,491
2021-04-05,1060,60+,2,181
2021-04-05,1061,18-59,1,82
2021-04-05,1061,18-59,2,8
2021-04-05,1061,60+,1,141
2021-04-05,1061,60+,2,156
2021-04-05,1062,18-59,1,145
2021-04-05,1062,60+,1,617
2021-04-05,1062,60+,2,324
2021-04-05,2000,12-17,1,30
2021-04-05,2000,12-17,2,7
2021-04-05,2000,18-59,1,2452
2021-04-05,2000,18-59,2,223
2021-04-05,2000,60+,1,2454
2021-04-05,2000,60+,2,1371
2021-04-05,3102,18-59,1,186
2021-04-05,3102,60+,1,172
2021-04-05,3102,60+,2,161
2021-04-05,3157,60+,2,6
2021-04-05,3241,18-59,1,282
2021-04-05,3241,18-59,2,8
2021-04-05,3241,60+,1,840
2021-04-05,3241,60+,2,1060
2021-04-05,3252,18-59,2,6
2021-04-05,3252,60+,2,179
2021-04-05,3256,60+,2,185
2021-04-05,3351,18-59,1,13
2021-04-05,3351,60+,1,558
2021-04-05,3351,60+,2,270
2021-04-05,3352,18-59,1,22
2021-04-05,3352,60+,1,669
2021-04-05,3353,18-59,1,138
2021-04-05,3353,18-59,2,5
2021-04-05,3353,60+,1,334
2021-04-05,3353,60+,2,311
2021-04-05,3360,60+,1,111
2021-04-05,3360,60+,2,255
2021-04-05,3361,18-59,1,7
2021-04-05,3361,60+,1,681
2021-04-05,3401,18-59,1,46
2021-04-05,3401,18-59,2,37
2021-04-05,3401,60+,1,11
2021-04-05,3401,60+,2,45
2021-04-05,3454,18-59,1,5
2021-04-05,3454,60+,2,9
2021-04-05,3456,60+,2,54
2021-04-05,3458,18-59,1,25
2021-04-05,3458,18-59,2,5
2021-04-05,3458,60+,1,341
2021-04-05,3458,60+,2,170
2021-04-05,3459,18-59,1,25
2021-04-05,3459,60+,1,473
2021-04-05,4011,18-59,1,332
2021-04-05,4011,18-59,2,28
2021-04-05,4011,60+,1,2134
2021-04-05,4011,60+,2,313
2021-04-05,4012,18-59,1,6
2021-04-05,5111,12-17,1,10
2021-04-05,5111,18-59,1,935
2021-04-05,5111,18-59,2,100
2021-04-05,5111,60+,1,1994
2021-04-05,5111,60+,2,617
2021-04-05,5112,12-17,1,5
2021-04-05,5112,18-59,1,309
2021-04-05,5112,18-59,2,5
2021-04-05,5112,60+,1,1848
2021-04-05,5112,60+,2,301
2021-04-05,5113,18-59,1,227
2021-04-05,5113,18-59,2,276
2021-04-05,5113,60+,1,992
2021-04-05,5113,60+,2,492
2021-04-05,5114,18-59,1,5
2021-04-05,5114,18-59,2,14
2021-04-05,5114,60+,1,429
2021-04-05,5114,60+,2,315
2021-04-05,5116,18-59,1,228
