date,ags,age_group,stage,new
2021-06-24,01001,12-17,1,7
2021-06-24,01001,12-17,2,7
2021-06-24,01001,18-59,1,417
2021-06-24,01001,18-59,2,242
2021-06-24,01001,60+,1,97
2021-06-24,01001,60+,2,217
2021-06-24,01002,12-17,1,138
2021-06-24,01002,12-17,2,23
2021-06-24,01002,18-59,1,1661
2021-06-24,01002,18-59,2,819
2021-06-24,01002,60+,1,191
2021-06-24,01002,60+,2,518
2021-06-24,01003,12-17,1,125
2021-06-24,01003,12-17,2,13
2021-06-24,01003,18-59,1,1562
2021-06-24,01003,18-59,2,767
2021-06-24,01003,60+,1,197
2021-06-24,01003,60+,2,552
2021-06-24,01004,12-17,1,28
2021-06-24,01004,18-59,1,532
2021-06-24,01004,18-59,2,233
2021-06-24,01004,60+,1,38
2021-06-24,01004,60+,2,204
2021-06-24,01051,12-17,1,123
2021-06-24,01051,12-17,2,16
2021-06-24,01051,18-59,1,676
2021-06-24,01051,18-59,2,508
2021-06-24,01051,60+,1,95
2021-06-24,01051,60+,2,418
2021-06-24,01053,12-17,1,53
2021-06-24,01053,12-17,2,14
2021-06-24,01053,18-59,1,491
2021-06-24,01053,18-59,2,524
2021-06-24,01053,60+,1,100
2021-06-24,01053,60+,2,434
2021-06-24,01054,12-17,1,54
2021-06-24,01054,12-17,2,26
2021-06-24,01054,18-59,1,688
2021-06-24,01054,18-59,2,437
2021-06-24,01054,60+,1,103
2021-06-24,01054,60+,2,380
2021-06-24,01055,12-17,1,160
2021-06-24,01055,12-17,2,24
2021-06-24,01055,18-59,1,1019
2021-06-24,01055,18-59,2,769
2021-06-24,01055,60+,1,157
2021-06-24,01055,60+,2,782
2021-06-24,01056,12-17,1,67
2021-06-24,01056,12-17,2,23
2021-06-24,01056,18-59,1,1300
2021-06-24,01056,18-59,2,1145
2021-06-24,01056,60+,1,188
2021-06-24,01056,60+,2,690
2021-06-24,01057,12-17,1,56
2021-06-24,01057,12-17,2,12
2021-06-24,01057,18-59,1,534
2021-06-24,01057,18-59,2,570
2021-06-24,01057,60+,1,71
2021-06-24,01057,60+,2,320
2021-06-24,01058,12-17,1,177
2021-06-24,01058,12-17,2,46
2021-06-24,01058,18-59,1,1244
2021-06-24,01058,18-59,2,750
2021-06-24,01058,60+,1,178
2021-06-24,01058,60+,2,398
2021-06-24,01059,12-17,1,92
2021-06-24,01059,12-17,2,11
2021-06-24,01059,18-59,1,816
2021-06-24,01059,18-59,2,575
2021-06-24,01059,60+,1,136
2021-06-24,01059,60+,2,378
2021-06-24,01060,12-17,1,57
2021-06-24,01060,12-17,2,16
2021-06-24,01060,18-59,1,1068
2021-06-24,01060,18-59,2,844
2021-06-24,01060,60+,1,171
