date,ags,age_group,stage,new
2023-10-04,01001,60+,5,6
2023-10-04,01060,18-59,5,8
2023-10-04,02000,18-59,1,21
2023-10-04,02000,18-59,3,9
2023-10-04,02000,18-59,4,57
2023-10-04,02000,18-59,5,129
2023-10-04,02000,18-59,6,44
2023-10-04,02000,60+,1,33
2023-10-04,02000,60+,2,5
2023-10-04,02000,60+,3,24
2023-10-04,02000,60+,4,83
2023-10-04,02000,60+,5,657
2023-10-04,02000,60+,6,230
2023-10-04,03101,18-59,4,10
2023-10-04,03101,18-59,5,24
2023-10-04,03101,18-59,6,7
2023-10-04,03101,60+,1,7
2023-10-04,03101,60+,4,35
2023-10-04,03101,60+,5,214
2023-10-04,03101,60+,6,51
2023-10-04,03102,60+,5,28
2023-10-04,03102,60+,6,7
2023-10-04,03103,18-59,1,5
2023-10-04,03103,18-59,5,7
2023-10-04,03103,18-59,6,6
2023-10-04,03103,60+,4,5
2023-10-04,03103,60+,5,27
2023-10-04,03103,60+,6,18
2023-10-04,03151,18-59,4,5
2023-10-04,03151,60+,1,8
2023-10-04,03151,60+,4,8
2023-10-04,03151,60+,5,100
2023-10-04,03151,60+,6,11
2023-10-04,03153,12-17,5,6
2023-10-04,03153,18-59,5,13
2023-10-04,03153,18-59,6,5
2023-10-04,03153,60+,4,15
2023-10-04,03153,60+,5,52
2023-10-04,03153,60+,6,21
2023-10-04,03154,18-59,6,7
2023-10-04,03154,60+,4,11
2023-10-04,03154,60+,5,30
2023-10-04,03154,60+,6,16
2023-10-04,03155,18-59,4,7
2023-10-04,03155,60+,4,18
2023-10-04,03155,60+,5,87
2023-10-04,03155,60+,6,7
2023-10-04,03157,60+,1,8
2023-10-04,03157,60+,5,36
2023-10-04,03158,18-59,4,5
2023-10-04,03158,18-59,5,16
2023-10-04,03158,60+,4,17
2023-10-04,03158,60+,5,146
2023-10-04,03158,60+,6,24
2023-10-04,03159,18-59,1,8
2023-10-04,03159,18-59,2,6
2023-10-04,03159,18-59,3,8
2023-10-04,03159,18-59,4,7
2023-10-04,03159,18-59,5,10
2023-10-04,03159,60+,4,7
2023-10-04,03159,60+,5,128
2023-10-04,03159,60+,6,18
2023-10-04,03241,18-59,2,6
2023-10-04,03241,18-59,4,17
2023-10-04,03241,18-59,5,31
2023-10-04,03241,60+,3,11
2023-10-04,03241,60+,4,117
2023-10-04,03241,60+,5,385
2023-10-04,03241,60+,6,99
2023-10-04,03251,18-59,4,10
2023-10-04,03251,18-59,5,14
2023-10-04,03251,60+,4,27
2023-10-04,03251,60+,5,116
2023-10-04,03251,60+,6,17
2023-10-04,03252,12-17,6,7
2023-10-04,03252,18-59,5,11
2023-10-04,03252,60+,4,47
2023-10-04,03252,60+,5,108
2023-10-04,03252,60+,6,22
2023-10-04,03254,18-59,1,7
2023-10-04,03254,18-59,4,10
2023-10-04,03254,18-59,5,18
2023-10-04,03254,18-59,6,5
2023-10-04,03254,60+,4,24
2023-10-04,03254,60+,5,174
2023-10-04,03254,60+,6,36
2023-10-04,03255,12-17,5,6
2023-10-04,03255,18-59,5,6
2023-10-04,03255,60+,4,8
2023-10-04,03255,60+,5,45
2023-10-04,03255,60+,6,6
2023-10-04,03256,60+,1,5
2023-10-04,03256,60+,4,9
2023-10-04,03256,60+,5,24
2023-10-04,03256,60+,6,8
2023-10-04,03257,18-59,4,5
2023-10-04,03257,18-59,5,9
2023-10-04,03257,60+,4,14
2023-10-04,03257,60+,5,21
2023-10-04,03257,60+,6,8
2023-10-04,03351,18-59,5,17
2023-10-04,03351,60+,1,5
2023-10-04,03351,60+,4,14
2023-10-04,03351,60+,5,118
2023-10-04,03351,60+,6,10
2023-10-04,03352,60+,5,83
2023-10-04,03352,60+,6,46
2023-10-04,03353,18-59,5,7
2023-10-04,03353,60+,4,10
2023-10-04,03353,60+,5,114
2023-10-04,03353,60+,6,11
2023-10-04,03354,18-59,4,5
2023-10-04,03354,18-59,6,5
2023-10-04,03354,60+,4,6
2023-10-04,03354,60+,5,29
2023-10-04,03354,60+,6,28
2023-10-04,03355,18-59,5,18
2023-10-04,03355,60+,4,7
2023-10-04,03355,60+,5,34
2023-10-04,03355,60+,6,29
2023-10-04,03356,18-59,5,6
2023-10-04,03356,60+,4,8
2023-10-04,03356,60+,5,53
2023-10-04,03356,60+,6,9
2023-10-04,03357,18-59,5,9
2023-10-04,03357,60+,4,5
2023-10-04,03357,60+,5,72
2023-10-04,03357,60+,6,23
2023-10-04,03358,18-59,4,6
2023-10-04,03358,18-59,5,5
2023-10-04,03358,60+,4,9
2023-10-04,03358,60+,5,61
2023-10-04,03358,60+,6,15
2023-10-04,03359,60+,4,5
2023-10-04,03359,60+,5,44
2023-10-04,03360,18-59,5,5
2023-10-04,03360,60+,5,36
2023-10-04,03360,60+,6,6
2023-10-04,03361,18-59,5,11
2023-10-04,03361,60+,5,36
2023-10-04,03401,18-59,3,5
2023-10-04,03401,60+,5,19
2023-10-04,03402,18-59,4,5
2023-10-04,03402,60+,5,8
2023-10-04,03402,60+,6,12
2023-10-04,03403,18-59,4,10
2023-10-04,03403,18-59,5,9
2023-10-04,03403,18-59,6,5
2023-10-04,03403,60+,4,14
2023-10-04,03403,60+,5,115
2023-10-04,03403,60+,6,10
2023-10-04,03404,18-59,4,5
2023-10-04,03404,18-59,5,7
2023-10-04,03404,60+,5,36
2023-10-04,03405,18-59,4,8
2023-10-04,03405,18-59,5,5
2023-10-04,03405,60+,5,21
2023-10-04,03405,60+,6,17
2023-10-04,03451,60+,3,5
2023-10-04,03451,60+,4,9
2023-10-04,03451,60+,5,57
2023-10-04,03451,60+,6,15
2023-10-04,03452,18-59,4,6
2023-10-04,03452,18-59,5,12
2023-10-04,03452,60+,4,13
2023-10-04,03452,60+,5,64
2023-10-04,03453,18-59,4,5
2023-10-04,03453,18-59,5,8
2023-10-04,03453,60+,4,5
2023-10-04,03453,60+,5,28
2023-10-04,03454,18-59,3,5
2023-10-04,03454,18-59,5,6
2023-10-04,03454,60+,2,5
2023-10-04,03454,60+,3,5
2023-10-04,03454,60+,4,12
2023-10-04,03454,60+,5,47
2023-10-04,03455,18-59,4,5
2023-10-04,03455,18-59,6,6
2023-10-04,03455,60+,4,21
2023-10-04,03455,60+,5,30
2023-10-04,03455,60+,6,16
2023-10-04,03456,18-59,5,8
2023-10-04,03456,60+,1,7
2023-10-04,03456,60+,4,17
2023-10-04,03456,60+,5,84
2023-10-04,03456,60+,6,8
2023-10-04,03457,60+,4,11
2023-10-04,03457,60+,5,77
2023-10-04,03458,12-17,5,21
2023-10-04,03458,18-59,5,5
2023-10-04,03458,60+,5,8
2023-10-04,03458,60+,6,8
2023-10-04,03459,18-59,4,6
2023-10-04,03459,18-59,5,13
2023-10-04,03459,60+,1,6
2023-10-04,03459,60+,3,5
2023-10-04,03459,60+,4,15
2023-10-04,03459,60+,5,213
2023-10-04,03459,60+,6,29
2023-10-04,03460,18-59,3,9
2023-10-04,03460,18-59,4,10
2023-10-04,03460,18-59,5,10
2023-10-04,03460,18-59,6,5
2023-10-04,03460,60+,4,22
2023-10-04,03460,60+,5,86
2023-10-04,03460,60+,6,36
2023-10-04,03461,18-59,5,7
2023-10-04,03461,60+,5,106
2023-10-04,03461,60+,6,6
2023-10-04,03462,18-59,4,5
2023-10-04,03462,60+,2,6
2023-10-04,03462,60+,4,15
2023-10-04,03462,60+,5,32
2023-10-04,03462,60+,6,7
2023-10-04,04011,12-17,5,5
2023-10-04,04011,18-59,4,33
2023-10-04,04011,18-59,5,30
2023-10-04,04011,60+,4,83
2023-10-04,04011,60+,5,192
2023-10-04,04011,60+,6,50
2023-10-04,04012,18-59,4,5
2023-10-04,04012,60+,4,33
2023-10-04,04012,60+,5,87
2023-10-04,04012,60+,6,18
2023-10-04,05111,18-59,4,15
2023-10-04,05111,18-59,5,19
2023-10-04,05111,18-59,6,11
2023-10-04,05111,60+,4,31
2023-10-04,05111,60+,5,110
2023-10-04,05111,60+,6,66
2023-10-04,05112,18-59,4,5
2023-10-04,05112,18-59,5,10
2023-10-04,05112,18-59,6,11
2023-10-04,05112,60+,3,61
2023-10-04,05112,60+,4,46
2023-10-04,05112,60+,5,65
2023-10-04,05112,60+,6,55
2023-10-04,05113,12-17,6,6
2023-10-04,05113,18-59,4,13
2023-10-04,05113,18-59,5,20
2023-10-04,05113,18-59,6,25
2023-10-04,05113,60+,1,5
