datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-04,01001,10.0,33.0
2023-10-04,01002,12.0,126.0
2023-10-04,01003,14.0,99.0
2023-10-04,01004,9.0,16.0
2023-10-04,01051,1.0,39.0
2023-10-04,01053,2.0,18.0
2023-10-04,01054,4.0,14.0
2023-10-04,01055,5.0,29.0
2023-10-04,01056,2.0,23.0
2023-10-04,01057,2.0,6.0
2023-10-04,01058,9.0,29.0
2023-10-04,01059,1.0,23.0
2023-10-04,01060,21.0,56.0
2023-10-04,01061,4.0,39.0
2023-10-04,01062,6.0,18.0
2023-10-04,02000,71.0,323.0
2023-10-04,03101,34.0,92.0
2023-10-04,03102,1.0,5.0
2023-10-04,03103,4.0,26.0
2023-10-04,03151,2.0,4.0
2023-10-04,03153,3.0,17.0
2023-10-04,03154,2.0,12.0
2023-10-04,03155,3.0,5.0
2023-10-04,03157,0.0,8.0
2023-10-04,03158,6.0,10.0
2023-10-04,03159,14.0,105.0
2023-10-04,03241,23.0,97.0
2023-10-04,03251,8.0,4.0
2023-10-04,03252,15.0,25.0
2023-10-04,03254,23.0,60.0
2023-10-04,03256,2.0,14.0
2023-10-04,03257,1.0,10.0
2023-10-04,03351,5.0,24.0
2023-10-04,03352,2.0,6.0
2023-10-04,03353,9.0,19.0
2023-10-04,03355,10.0,19.0
2023-10-04,03356,1.0,3.0
2023-10-04,03357,12.0,18.0
2023-10-04,03358,9.0,5.0
2023-10-04,03359,7.0,4.0
2023-10-04,03360,6.0,48.0
2023-10-04,03361,4.0,11.0
2023-10-04,03402,1.0,9.0
2023-10-04,03403,20.0,87.0
2023-10-04,03404,5.0,73.0
2023-10-04,03405,6.0,13.0
2023-10-04,03451,4.0,24.0
2023-10-04,03452,8.0,11.0
2023-10-04,03453,5.0,18.0
2023-10-04,03454,26.0,38.0
2023-10-04,03455,2.0,16.0
2023-10-04,03456,2.0,18.0
2023-10-04,03457,7.0,8.0
2023-10-04,03459,14.0,66.0
2023-10-04,03460,3.0,31.0
2023-10-04,04011,7.0,90.0
2023-10-04,04012,16.0,33.0
2023-10-04,05111,19.0,167.0
2023-10-04,05112,18.0,96.0
2023-10-04,05113,40.0,273.0
2023-10-04,05114,8.0,50.0
2023-10-04,05116,6.0,70.0
2023-10-04,05117,3.0,25.0
2023-10-04,05119,8.0,61.0
2023-10-04,05120,3.0,15.0
2023-10-04,05122,16.0,55.0
2023-10-04,05124,9.0,99.0
2023-10-04,05154,18.0,26.0
2023-10-04,05158,12.0,27.0
2023-10-04,05162,3.0,13.0
2023-10-04,05166,9.0,22.0
2023-10-04,05170,31.0,56.0
2023-10-04,05314,19.0,219.0
2023-10-04,05315,19.0,178.0
