date,ags,age_group,stage,new
2023-12-05,01001,60+,6,6
2023-12-05,01003,18-59,4,5
2023-12-05,01004,60+,5,10
2023-12-05,01056,18-59,5,6
2023-12-05,02000,18-59,3,11
2023-12-05,02000,18-59,4,108
2023-12-05,02000,18-59,5,159
2023-12-05,02000,18-59,6,20
2023-12-05,02000,18-59,7,7
2023-12-05,02000,60+,2,6
2023-12-05,02000,60+,3,14
2023-12-05,02000,60+,4,133
2023-12-05,02000,60+,5,761
2023-12-05,02000,60+,6,255
2023-12-05,02000,60+,7,8
2023-12-05,03101,18-59,4,12
2023-12-05,03101,18-59,5,14
2023-12-05,03101,60+,4,21
2023-12-05,03101,60+,5,106
2023-12-05,03101,60+,6,12
2023-12-05,03102,18-59,4,9
2023-12-05,03102,60+,4,16
2023-12-05,03102,60+,5,63
2023-12-05,03102,60+,6,11
2023-12-05,03103,60+,4,8
2023-12-05,03103,60+,5,47
2023-12-05,03103,60+,6,6
2023-12-05,03151,18-59,4,7
2023-12-05,03151,18-59,5,13
2023-12-05,03151,60+,1,6
2023-12-05,03151,60+,4,17
2023-12-05,03151,60+,5,69
2023-12-05,03151,60+,6,12
2023-12-05,03153,18-59,4,8
2023-12-05,03153,18-59,5,22
2023-12-05,03153,60+,1,9
2023-12-05,03153,60+,4,6
2023-12-05,03153,60+,5,72
2023-12-05,03153,60+,6,6
2023-12-05,03154,18-59,4,5
2023-12-05,03154,18-59,5,12
2023-12-05,03154,60+,4,11
2023-12-05,03154,60+,5,86
2023-12-05,03154,60+,6,11
2023-12-05,03155,18-59,4,7
2023-12-05,03155,18-59,5,7
2023-12-05,03155,60+,4,14
2023-12-05,03155,60+,5,72
2023-12-05,03155,60+,6,6
2023-12-05,03157,60+,5,38
2023-12-05,03157,60+,6,6
2023-12-05,03158,18-59,4,5
2023-12-05,03158,18-59,5,8
2023-12-05,03158,60+,4,22
2023-12-05,03158,60+,5,97
2023-12-05,03158,60+,6,6
2023-12-05,03159,18-59,2,5
2023-12-05,03159,18-59,3,7
2023-12-05,03159,18-59,4,27
2023-12-05,03159,18-59,5,30
2023-12-05,03159,18-59,6,7
2023-12-05,03159,60+,1,8
2023-12-05,03159,60+,2,7
2023-12-05,03159,60+,3,7
2023-12-05,03159,60+,4,28
2023-12-05,03159,60+,5,170
2023-12-05,03159,60+,6,52
2023-12-05,03241,18-59,1,14
2023-12-05,03241,18-59,3,11
2023-12-05,03241,18-59,4,51
2023-12-05,03241,18-59,5,74
2023-12-05,03241,18-59,6,17
2023-12-05,03241,60+,1,9
2023-12-05,03241,60+,3,8
2023-12-05,03241,60+,4,161
2023-12-05,03241,60+,5,674
2023-12-05,03241,60+,6,118
2023-12-05,03251,18-59,4,9
2023-12-05,03251,18-59,5,23
2023-12-05,03251,60+,3,5
2023-12-05,03251,60+,4,43
2023-12-05,03251,60+,5,193
2023-12-05,03251,60+,6,38
2023-12-05,03252,18-59,5,5
2023-12-05,03252,60+,2,5
2023-12-05,03252,60+,3,6
2023-12-05,03252,60+,4,31
2023-12-05,03252,60+,5,127
2023-12-05,03252,60+,6,10
2023-12-05,03254,18-59,4,13
2023-12-05,03254,18-59,5,44
2023-12-05,03254,60+,4,29
2023-12-05,03254,60+,5,211
2023-12-05,03254,60+,6,30
2023-12-05,03255,60+,5,36
2023-12-05,03255,60+,6,7
2023-12-05,03256,18-59,4,5
2023-12-05,03256,60+,1,11
2023-12-05,03256,60+,3,5
2023-12-05,03256,60+,4,27
2023-12-05,03256,60+,5,45
2023-12-05,03256,60+,6,7
2023-12-05,03257,18-59,4,5
2023-12-05,03257,18-59,5,5
2023-12-05,03257,18-59,6,7
2023-12-05,03257,60+,4,15
2023-12-05,03257,60+,5,59
2023-12-05,03257,60+,6,18
2023-12-05,03351,18-59,4,9
2023-12-05,03351,18-59,5,7
2023-12-05,03351,60+,4,48
2023-12-05,03351,60+,5,102
2023-12-05,03351,60+,6,16
2023-12-05,03352,18-59,4,5
2023-12-05,03352,18-59,5,17
2023-12-05,03352,60+,4,19
2023-12-05,03352,60+,5,131
2023-12-05,03352,60+,6,34
2023-12-05,03353,18-59,4,14
2023-12-05,03353,18-59,5,14
2023-12-05,03353,60+,1,11
2023-12-05,03353,60+,4,57
2023-12-05,03353,60+,5,221
2023-12-05,03353,60+,6,29
2023-12-05,03354,18-59,5,10
2023-12-05,03354,60+,4,7
2023-12-05,03354,60+,5,44
2023-12-05,03354,60+,6,11
2023-12-05,03355,05-11,2,5
2023-12-05,03355,18-59,3,5
2023-12-05,03355,18-59,4,9
2023-12-05,03355,18-59,5,13
2023-12-05,03355,60+,4,19
2023-12-05,03355,60+,5,126
2023-12-05,03355,60+,6,12
2023-12-05,03356,18-59,4,10
2023-12-05,03356,18-59,5,17
2023-12-05,03356,60+,4,31
2023-12-05,03356,60+,5,92
2023-12-05,03356,60+,6,35
2023-12-05,03357,18-59,4,8
2023-12-05,03357,18-59,5,11
2023-12-05,03357,18-59,6,5
2023-12-05,03357,60+,4,69
2023-12-05,03357,60+,5,90
2023-12-05,03357,60+,6,36
2023-12-05,03358,18-59,5,9
2023-12-05,03358,60+,4,32
2023-12-05,03358,60+,5,112
2023-12-05,03358,60+,6,13
2023-12-05,03359,18-59,4,15
2023-12-05,03359,18-59,5,14
2023-12-05,03359,60+,4,21
2023-12-05,03359,60+,5,72
2023-12-05,03359,60+,6,20
2023-12-05,03360,18-59,4,11
2023-12-05,03360,18-59,5,20
2023-12-05,03360,60+,4,24
2023-12-05,03360,60+,5,145
2023-12-05,03360,60+,6,23
2023-12-05,03361,18-59,5,10
2023-12-05,03361,18-59,6,5
2023-12-05,03361,60+,4,9
2023-12-05,03361,60+,5,92
2023-12-05,03361,60+,6,5
2023-12-05,03401,18-59,4,5
2023-12-05,03401,60+,1,8
2023-12-05,03401,60+,4,10
2023-12-05,03401,60+,5,72
2023-12-05,03401,60+,6,10
2023-12-05,03402,60+,1,6
2023-12-05,03402,60+,4,22
2023-12-05,03402,60+,5,25
2023-12-05,03403,18-59,3,5
2023-12-05,03403,18-59,4,14
2023-12-05,03403,18-59,5,17
2023-12-05,03403,60+,4,35
2023-12-05,03403,60+,5,114
2023-12-05,03403,60+,6,11
2023-12-05,03404,18-59,4,7
2023-12-05,03404,18-59,5,9
2023-12-05,03404,60+,4,32
2023-12-05,03404,60+,5,86
2023-12-05,03404,60+,6,17
2023-12-05,03405,18-59,4,7
2023-12-05,03405,60+,4,9
2023-12-05,03405,60+,5,35
2023-12-05,03405,60+,6,7
2023-12-05,03451,18-59,4,11
2023-12-05,03451,18-59,5,18
2023-12-05,03451,18-59,6,5
2023-12-05,03451,60+,4,13
2023-12-05,03451,60+,5,101
2023-12-05,03451,60+,6,14
2023-12-05,03452,18-59,1,7
2023-12-05,03452,60+,4,18
2023-12-05,03452,60+,5,78
2023-12-05,03452,60+,6,7
2023-12-05,03453,18-59,5,6
2023-12-05,03453,60+,4,5
2023-12-05,03453,60+,5,52
2023-12-05,03453,60+,6,6
2023-12-05,03454,18-59,4,10
2023-12-05,03454,18-59,5,16
2023-12-05,03454,60+,4,33
2023-12-05,03454,60+,5,162
2023-12-05,03454,60+,6,20
2023-12-05,03455,18-59,4,6
2023-12-05,03455,60+,1,7
2023-12-05,03455,60+,4,15
2023-12-05,03455,60+,5,62
2023-12-05,03455,60+,6,22
2023-12-05,03455,60+,7,5
2023-12-05,03456,18-59,5,10
2023-12-05,03456,60+,1,9
2023-12-05,03456,60+,4,24
2023-12-05,03456,60+,5,64
2023-12-05,03456,60+,6,8
2023-12-05,03457,18-59,4,6
2023-12-05,03457,18-59,5,12
2023-12-05,03457,60+,4,19
2023-12-05,03457,60+,5,61
2023-12-05,03457,60+,6,13
2023-12-05,03458,12-17,4,5
2023-12-05,03458,18-59,4,5
2023-12-05,03458,18-59,5,5
2023-12-05,03458,60+,4,24
2023-12-05,03458,60+,5,78
2023-12-05,03458,60+,6,15
2023-12-05,03459,18-59,4,38
2023-12-05,03459,18-59,5,33
2023-12-05,03459,18-59,6,5
2023-12-05,03459,60+,3,8
2023-12-05,03459,60+,4,73
2023-12-05,03459,60+,5,277
2023-12-05,03459,60+,6,66
2023-12-05,03460,12-17,5,6
2023-12-05,03460,18-59,5,8
2023-12-05,03460,60+,4,16
2023-12-05,03460,60+,5,105
2023-12-05,03460,60+,6,14
2023-12-05,03461,18-59,4,10
2023-12-05,03461,18-59,5,15
2023-12-05,03461,18-59,6,6
2023-12-05,03461,60+,4,30
2023-12-05,03461,60+,5,79
2023-12-05,03461,60+,6,18
2023-12-05,04011,12-17,6,10
2023-12-05,04011,18-59,4,10
2023-12-05,04011,18-59,5,26
2023-12-05,04011,18-59,6,9
2023-12-05,04011,60+,4,51
2023-12-05,04011,60+,5,200
2023-12-05,04011,60+,6,61
2023-12-05,04012,18-59,4,6
2023-12-05,04012,18-59,5,10
2023-12-05,04012,60+,4,16
2023-12-05,04012,60+,5,84
2023-12-05,04012,60+,6,12
2023-12-05,05111,18-59,1,5
2023-12-05,05111,18-59,3,5
2023-12-05,05111,18-59,4,40
2023-12-05,05111,18-59,5,43
2023-12-05,05111,18-59,6,16
2023-12-05,05111,60+,1,5
2023-12-05,05111,60+,3,5
2023-12-05,05111,60+,4,58
2023-12-05,05111,60+,5,277
2023-12-05,05111,60+,6,53
2023-12-05,05111,60+,7,74
2023-12-05,05111,60+,8,30
2023-12-05,05112,18-59,4,9
2023-12-05,05112,18-59,5,14
2023-12-05,05112,18-59,6,5
2023-12-05,05112,60+,4,47
2023-12-05,05112,60+,5,135
2023-12-05,05112,60+,6,24
2023-12-05,05112,60+,7,37
2023-12-05,05112,60+,8,9
2023-12-05,05113,18-59,3,7
2023-12-05,05113,18-59,4,13
2023-12-05,05113,18-59,5,27
2023-12-05,05113,18-59,6,6
2023-12-05,05113,18-59,8,7
2023-12-05,05113,60+,2,15
2023-12-05,05113,60+,4,26
2023-12-05,05113,60+,5,247
2023-12-05,05113,60+,6,36
2023-12-05,05113,60+,7,16
