datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-09-12,01001,10.0,33.0
2023-09-12,01002,13.0,112.0
2023-09-12,01003,19.0,103.0
2023-09-12,01004,3.0,22.0
2023-09-12,01051,1.0,39.0
2023-09-12,01053,4.0,16.0
2023-09-12,01054,5.0,17.0
2023-09-12,01055,5.0,28.0
2023-09-12,01056,0.0,27.0
2023-09-12,01057,3.0,5.0
2023-09-12,01058,9.0,29.0
2023-09-12,01059,2.0,22.0
2023-09-12,01060,18.0,59.0
2023-09-12,01061,13.0,30.0
2023-09-12,01062,4.0,20.0
2023-09-12,02000,72.0,341.0
2023-09-12,03101,33.0,93.0
2023-09-12,03102,1.0,5.0
2023-09-12,03103,12.0,20.0
2023-09-12,03151,2.0,18.0
2023-09-12,03153,1.0,21.0
2023-09-12,03154,1.0,11.0
2023-09-12,03155,3.0,13.0
2023-09-12,03157,2.0,4.0
2023-09-12,03158,4.0,12.0
2023-09-12,03159,25.0,103.0
2023-09-12,03241,31.0,87.0
2023-09-12,03251,3.0,8.0
2023-09-12,03252,15.0,27.0
2023-09-12,03254,18.0,61.0
2023-09-12,03256,6.0,10.0
2023-09-12,03257,1.0,10.0
2023-09-12,03351,9.0,21.0
2023-09-12,03352,0.0,8.0
2023-09-12,03353,3.0,25.0
2023-09-12,03354,0.0,7.0
2023-09-12,03355,4.0,24.0
2023-09-12,03356,2.0,2.0
2023-09-12,03357,8.0,22.0
2023-09-12,03358,5.0,7.0
2023-09-12,03359,2.0,9.0
2023-09-12,03360,5.0,49.0
2023-09-12,03361,0.0,15.0
2023-09-12,03402,2.0,8.0
2023-09-12,03403,13.0,94.0
2023-09-12,03404,10.0,75.0
2023-09-12,03405,6.0,12.0
2023-09-12,03451,4.0,23.0
2023-09-12,03452,7.0,13.0
2023-09-12,03453,5.0,18.0
2023-09-12,03454,30.0,39.0
2023-09-12,03455,8.0,17.0
2023-09-12,03456,2.0,16.0
2023-09-12,03457,8.0,9.0
2023-09-12,03459,10.0,66.0
2023-09-12,03460,11.0,23.0
2023-09-12,04011,3.0,101.0
2023-09-12,04012,14.0,37.0
2023-09-12,05111,34.0,166.0
2023-09-12,05112,14.0,86.0
2023-09-12,05113,29.0,288.0
2023-09-12,05114,6.0,50.0
2023-09-12,05116,17.0,65.0
2023-09-12,05117,0.0,27.0
2023-09-12,05119,12.0,61.0
2023-09-12,05120,0.0,18.0
2023-09-12,05122,12.0,60.0
2023-09-12,05124,11.0,97.0
