datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-04,01001,6.0,24.0
2025-05-04,01002,27.0,111.0
2025-05-04,01003,9.0,88.0
2025-05-04,01053,6.0,4.0
2025-05-04,01054,9.0,11.0
2025-05-04,01055,3.0,21.0
2025-05-04,01056,2.0,25.0
2025-05-04,01058,12.0,18.0
2025-05-04,01060,15.0,62.0
2025-05-04,01061,8.0,35.0
2025-05-04,01062,6.0,19.0
2025-05-04,02000,58.0,269.0
2025-05-04,03102,0.0,6.0
2025-05-04,03103,0.0,20.0
2025-05-04,03155,1.0,4.0
2025-05-04,03157,0.0,6.0
2025-05-04,03159,17.0,103.0
2025-05-04,03241,16.0,51.0
2025-05-04,03251,0.0,11.0
2025-05-04,03252,10.0,36.0
2025-05-04,03254,23.0,36.0
2025-05-04,03256,6.0,6.0
2025-05-04,03257,1.0,10.0
2025-05-04,03351,11.0,17.0
2025-05-04,03353,3.0,25.0
2025-05-04,03355,10.0,19.0
2025-05-04,03356,0.0,4.0
2025-05-04,03357,7.0,19.0
2025-05-04,03358,3.0,8.0
2025-05-04,03359,9.0,3.0
2025-05-04,03360,6.0,48.0
2025-05-04,03361,2.0,15.0
2025-05-04,03403,13.0,90.0
2025-05-04,03404,15.0,49.0
2025-05-04,03405,7.0,6.0
2025-05-04,03451,2.0,14.0
2025-05-04,03452,6.0,14.0
2025-05-04,03453,8.0,16.0
2025-05-04,03454,15.0,52.0
2025-05-04,03455,2.0,13.0
2025-05-04,03456,4.0,16.0
2025-05-04,03457,4.0,13.0
2025-05-04,03459,12.0,27.0
2025-05-04,03460,10.0,10.0
2025-05-04,04011,6.0,110.0
2025-05-04,04012,12.0,19.0
2025-05-04,05111,25.0,145.0
2025-05-04,05112,12.0,72.0
2025-05-04,05113,14.0,92.0
2025-05-04,05114,11.0,62.0
2025-05-04,05116,12.0,61.0
2025-05-04,05117,2.0,31.0
2025-05-04,05119,12.0,44.0
2025-05-04,05122,9.0,63.0
2025-05-04,05124,6.0,99.0
2025-05-04,05154,9.0,23.0
2025-05-04,05158,3.0,5.0
2025-05-04,05162,2.0,4.0
2025-05-04,05166,5.0,15.0
2025-05-04,05170,20.0,43.0
2025-05-04,05314,16.0,187.0
2025-05-04,05315,22.0,147.0
2025-05-04,05316,5.0,38.0
2025-05-04,05334,14.0,71.0
2025-05-04,05358,13.0,30.0
2025-05-04,05362,7.0,27.0
2025-05-04,05366,3.0,21.0
2025-05-04,05370,2.0,28.0
2025-05-04,05374,7.0,9.0
2025-05-04,05378,9.0,27.0
2025-05-04,05382,8.0,27.0
2025-05-04,05512,5.0,6.0
2025-05-04,05513,15.0,52.0
2025-05-04,05515,31.0,123.0
2025-05-04,05554,7.0,43.0
2025-05-04,05558,12.0,21.0
2025-05-04,05562,57.0,123.0
2025-05-04,05566,13.0,38.0
2025-05-04,05570,11.0,18.0
2025-05-04,05711,18.0,57.0
2025-05-04,05754,3.0,11.0
2025-05-04,05758,8.0,24.0
2025-05-04,05762,9.0,30.0
2025-05-04,05766,2.0,48.0
2025-05-04,05770,15.0,117.0
2025-05-04,05774,11.0,23.0
2025-05-04,05911,30.0,128.0
2025-05-04,05913,30.0,202.0
2025-05-04,05914,16.0,27.0
2025-05-04,05915,21.0,33.0
2025-05-04,05916,8.0,57.0
2025-05-04,05954,19.0,58.0
2025-05-04,05958,5.0,45.0
2025-05-04,05962,20.0,40.0
2025-05-04,05970,4.0,40.0
2025-05-04,05974,26.0,39.0
2025-05-04,05978,15.0,80.0
2025-05-04,06411,25.0,38.0
2025-05-04,06412,24.0,137.0
2025-05-04,06414,9.0,63.0
2025-05-04,06431,1.0,4.0
2025-05-04,06432,4.0,18.0
2025-05-04,06434,0.0,23.0
2025-05-04,06435,7.0,36.0
2025-05-04,06436,1.0,17.0
2025-05-04,06437,0.0,129.0
2025-05-04,06438,15.0,15.0
2025-05-04,06439,0.0,6.0
2025-05-04,06440,4.0,10.0
2025-05-04,06531,27.0,165.0
2025-05-04,06533,17.0,25.0
2025-05-04,06534,3.0,69.0
2025-05-04,06535,3.0,17.0
2025-05-04,06611,16.0,91.0
2025-05-04,06631,5.0,11.0
2025-05-04,06632,15.0,10.0
2025-05-04,06633,4.0,10.0
2025-05-04,06634,2.0,10.0
2025-05-04,06635,13.0,53.0
2025-05-04,06636,16.0,6.0
2025-05-04,07111,11.0,47.0
2025-05-04,07131,0.0,8.0
2025-05-04,07133,12.0,32.0
2025-05-04,07134,4.0,19.0
2025-05-04,07137,1.0,8.0
2025-05-04,07138,3.0,6.0
2025-05-04,07140,1.0,3.0
2025-05-04,07141,7.0,11.0
2025-05-04,07143,1.0,7.0
2025-05-04,07211,9.0,28.0
2025-05-04,07231,4.0,12.0
2025-05-04,07232,3.0,5.0
2025-05-04,07233,0.0,10.0
2025-05-04,07235,2.0,4.0
2025-05-04,07311,0.0,9.0
2025-05-04,07312,10.0,39.0
2025-05-04,07313,1.0,22.0
2025-05-04,07314,2.0,50.0
2025-05-04,07315,1.0,74.0
2025-05-04,07316,0.0,17.0
