IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A35-A59,M,2026-02-16,1,0
1003,A60-A79,M,2026-02-08,2,0
1003,A60-A79,M,2026-02-17,1,0
1003,A80+,M,2026-02-20,1,0
10041,A35-A59,W,2026-02-20,1,0
10042,A15-A34,W,2026-02-20,1,0
1055,A60-A79,M,2026-02-20,1,0
1055,A60-A79,W,2026-02-18,1,0
1055,A80+,W,2026-02-20,2,0
1057,A80+,M,2026-02-20,1,0
1060,A15-A34,M,2026-02-15,1,0
1060,A35-A59,M,2026-02-17,1,0
1060,A35-A59,W,2026-02-19,1,0
1060,A60-A79,M,2026-02-19,1,0
1060,A60-A79,W,2026-02-20,1,0
1060,A80+,W,2026-02-10,1,0
1060,A80+,W,2026-02-11,-1,0
1062,A60-A79,W,2026-02-19,2,0
1062,A60-A79,W,2026-02-20,1,0
1062,A80+,M,2026-02-18,2,0
1062,A80+,M,2026-02-19,2,0
1062,A80+,W,2026-02-18,3,0
1062,A80+,W,2026-02-20,1,0
12051,A60-A79,M,2026-02-18,1,0
12052,A00-A04,W,2026-02-20,1,0
12052,A80+,W,2026-02-20,1,0
12060,A35-A59,W,2026-02-16,1,0
12061,A60-A79,M,2026-02-18,2,0
12061,A60-A79,M,2026-02-20,1,0
12061,A80+,W,2026-02-19,1,0
12063,A15-A34,M,2026-02-19,1,0
12063,A15-A34,W,2026-02-19,2,0
12063,A35-A59,W,2026-02-13,1,0
12063,A80+,W,2026-02-17,1,1
12066,A35-A59,W,2026-02-13,1,0
12066,A60-A79,M,2026-02-14,1,0
12070,A15-A34,M,2026-02-16,1,0
13003,A80+,W,2026-02-19,1,0
13004,A60-A79,W,2026-02-19,1,0
13072,A60-A79,M,2026-02-18,1,0
13073,A35-A59,W,2026-02-16,1,0
13073,A80+,M,2026-02-19,1,0
13074,A80+,W,2026-02-19,1,0
13075,A60-A79,M,2026-02-17,1,0
13075,A80+,M,2026-02-17,1,0
13076,A80+,W,2026-02-19,1,0
14522,A00-A04,W,2026-02-18,1,0
14523,A60-A79,W,2026-02-18,1,0
14612,A00-A04,M,2026-02-19,1,0
14612,A15-A34,M,2026-02-09,1,0
14612,A35-A59,M,2026-02-17,1,0
14612,A35-A59,M,2026-02-18,1,0
14612,A35-A59,M,2026-02-19,1,0
14612,A35-A59,W,2026-02-19,1,0
14625,A15-A34,M,2026-02-19,1,0
14625,A15-A34,W,2026-02-19,1,0
14625,A35-A59,M,2026-02-19,1,0
14627,A60-A79,M,2026-02-19,1,0
14628,A35-A59,W,2026-02-20,1,0
14713,A35-A59,M,2026-02-20,1,0
14713,A35-A59,W,2026-02-20,1,0
14713,A60-A79,W,2026-02-20,1,0
14713,A80+,M,2026-02-20,1,0
14729,A15-A34,W,2026-02-18,1,0
14730,A15-A34,M,2026-02-20,1,0
16051,A00-A04,W,2026-02-18,1,0
16051,A35-A59,W,2026-02-16,1,0
16061,A35-A59,M,2026-02-14,1,0
16062,A60-A79,W,2026-02-20,1,0
16064,A60-A79,M,2026-02-18,1,0
16067,A00-A04,W,2026-02-15,1,0
16071,A35-A59,M,2026-02-19,1,0
16071,A60-A79,M,2026-02-15,1,0
16071,A60-A79,W,2026-02-19,1,0
16073,A35-A59,M,2026-02-20,1,0
16073,A60-A79,W,2026-02-20,1,0
3155,A15-A34,W,2026-02-19,1,0
3241,A80+,W,2026-02-19,1,0
3251,A80+,M,2026-02-18,1,0
3351,A80+,W,2026-02-20,1,0
3357,A80+,M,2026-02-18,2,0
3358,A80+,W,2026-02-19,1,0
4011,A35-A59,M,2026-02-14,1,0
4011,A35-A59,M,2026-02-19,1,0
5111,A15-A34,M,2026-02-20,1,0
5111,A80+,W,2026-02-20,1,0
5114,A60-A79,M,2026-02-16,1,0
5114,A60-A79,W,2026-02-20,1,0
5114,A80+,W,2026-02-14,1,0
5117,A60-A79,W,2026-02-18,1,0
5158,A15-A34,M,2026-02-19,1,0
5158,A80+,W,2026-02-20,1,0
5170,A60-A79,W,2026-02-19,1,0
5315,A15-A34,W,2026-02-20,1,0
5315,A60-A79,W,2026-02-20,1,0
5334,A15-A34,M,2026-02-19,1,0
5358,A60-A79,M,2026-02-18,1,0
5358,A60-A79,M,2026-02-19,1,0
5358,A60-A79,W,2026-02-19,1,0
5370,A35-A59,M,2026-02-18,1,0
5370,A60-A79,W,2026-02-18,1,0
5382,A35-A59,W,2026-02-20,1,0
5382,A60-A79,W,2026-01-16,1,1
5382,A80+,M,2026-02-19,1,0
5513,A00-A04,M,2025-12-15,1,0
5513,A15-A34,W,2025-10-16,1,0
5513,A35-A59,M,2025-09-02,1,0
5513,A80+,M,2025-09-09,1,0
5554,A35-A59,M,2026-02-19,1,0
5562,A00-A04,W,2026-02-02,1,0
5562,A15-A34,M,2026-02-18,1,0
5562,A60-A79,M,2026-02-20,1,0
5562,A80+,W,2026-02-19,1,0
5570,A60-A79,M,2026-02-20,1,0
5570,A60-A79,W,2026-02-19,1,0
5570,A60-A79,W,2026-02-20,1,0
5754,A80+,M,2026-02-20,1,0
5766,A15-A34,M,2026-02-20,1,0
5774,A60-A79,W,2026-02-19,1,0
5911,A80+,W,2026-02-19,1,0
5914,A00-A04,M,2026-02-20,2,0
5914,A05-A14,M,2026-02-20,1,0
5914,A35-A59,M,2026-02-18,1,0
5914,A35-A59,M,2026-02-20,1,0
5914,A35-A59,W,2025-12-22,1,0
5914,A60-A79,M,2025-10-15,1,0
5954,A60-A79,M,2026-02-19,1,0
5962,A80+,W,2026-02-20,1,0
5966,A00-A04,W,2026-02-19,1,0
5974,A60-A79,M,2026-02-19,1,0
5974,A80+,W,2026-01-28,1,1
5974,A80+,W,2026-02-20,1,0
5978,A15-A34,M,2026-02-19,1,0
5978,A60-A79,M,2026-02-18,1,0
5978,A60-A79,M,2026-02-19,1,0
5978,A80+,W,2026-02-19,1,0
6412,A05-A14,M,2025-09-16,1,1
6412,A15-A34,M,2026-02-16,1,0
6412,A60-A79,W,2026-02-20,1,0
6412,A80+,W,2025-06-13,1,1
6431,A35-A59,W,2026-02-20,1,0
6431,A60-A79,M,2026-02-20,1,0
6435,A15-A34,W,2022-02-25,-1,0
6435,A60-A79,M,2026-02-20,1,0
6435,A60-A79,W,2026-02-19,1,0
6437,A80+,W,2026-02-20,1,0
6440,A35-A59,W,2026-02-20,1,0
6631,A15-A34,W,2026-02-20,1,0
7131,A35-A59,M,2026-02-17,1,0
7132,A35-A59,M,2026-02-19,1,0
7135,A15-A34,W,2026-02-20,1,0
7231,A35-A59,M,2026-02-19,1,0
7231,A35-A59,W,2026-02-20,1,0
7314,A60-A79,M,2026-02-18,1,0
7315,A60-A79,M,2026-02-19,1,0
7316,A80+,W,2026-02-19,1,0
7332,A60-A79,M,2026-02-19,1,0
7332,A80+,W,2026-02-17,1,1
7335,A00-A04,W,2026-02-19,1,0
7337,A60-A79,W,2026-02-17,1,0
7340,A60-A79,M,2026-02-12,1,0
7340,A80+,M,2026-02-19,1,0
8127,A00-A04,M,2026-02-19,1,0
8226,A60-A79,W,2026-02-20,2,0
8317,A80+,M,2026-02-11,1,0
8425,A15-A34,W,2026-02-19,1,0
8425,A60-A79,M,2026-02-19,1,0
8426,A80+,W,2026-02-18,1,0
8426,A80+,W,2026-02-20,1,0
9162,A35-A59,W,2026-02-09,-1,0
9162,A60-A79,M,2026-02-19,1,0
9162,A80+,W,2026-02-20,1,0
9171,A00-A04,M,2026-02-19,1,0
9172,A80+,W,2026-02-19,1,0
9175,A80+,M,2026-02-18,1,0
9178,A05-A14,W,2026-02-18,1,0
9178,A15-A34,M,2026-02-12,1,0
9178,A35-A59,M,2026-02-18,1,0
9178,A35-A59,W,2026-02-18,1,0
9178,A60-A79,M,2026-02-13,1,0
9178,A60-A79,M,2026-02-18,2,0
9178,A60-A79,W,2026-02-13,1,0
9178,A60-A79,W,2026-02-18,2,0
9181,A60-A79,W,2026-02-20,1,0
9182,A35-A59,W,2026-02-20,1,0
9187,A35-A59,M,2026-02-17,1,0
9187,A80+,M,2025-12-24,1,1
9263,A60-A79,W,2026-02-20,1,0
9271,A80+,W,2026-01-12,1,1
9272,A80+,M,2026-02-19,1,0
9275,A15-A34,W,2026-02-19,2,0
9275,A35-A59,W,2026-02-18,1,0
9277,A35-A59,W,2026-02-19,1,0
9277,A80+,M,2026-02-19,1,0
9372,A15-A34,W,2026-02-20,1,0
9372,A80+,W,2026-02-18,1,0
9373,A15-A34,W,2026-02-20,1,0
9377,A60-A79,M,2026-02-17,1,0
9377,A80+,W,2026-02-20,1,0
9461,A15-A34,W,2026-02-18,1,0
9464,A80+,W,2026-02-20,1,0
9471,A60-A79,W,2026-02-19,1,0
9474,A60-A79,M,2026-02-18,1,0
9564,A35-A59,W,2026-02-20,1,0
9564,A80+,W,2026-02-20,1,0
9574,A60-A79,W,2026-01-02,1,1
9576,A05-A14,W,2026-02-20,2,0
9675,A60-A79,W,2026-02-19,1,0
9678,A60-A79,W,2026-02-16,2,0
9678,A80+,W,2026-02-16,1,0
9772,A60-A79,M,2026-02-19,1,0
9774,A15-A34,M,2026-02-19,1,0
9775,A80+,W,2026-02-19,1,0
