date,ags,age_group,stage,new
2024-01-30,02000,18-59,4,13
2024-01-30,02000,18-59,5,19
2024-01-30,02000,18-59,6,8
2024-01-30,02000,60+,4,25
2024-01-30,02000,60+,5,246
2024-01-30,02000,60+,6,40
2024-01-30,03154,60+,4,5
2024-01-30,03154,60+,5,10
2024-01-30,03155,60+,4,18
2024-01-30,03155,60+,6,6
2024-01-30,03158,60+,4,5
2024-01-30,03159,60+,1,7
2024-01-30,03159,60+,2,5
2024-01-30,03159,60+,5,6
2024-01-30,03241,18-59,4,8
2024-01-30,03241,18-59,5,16
2024-01-30,03241,60+,4,15
2024-01-30,03241,60+,5,82
2024-01-30,03241,60+,6,20
2024-01-30,03251,60+,4,5
2024-01-30,03251,60+,5,20
2024-01-30,03251,60+,6,10
2024-01-30,03254,18-59,4,6
2024-01-30,03254,18-59,5,10
2024-01-30,03254,60+,4,9
2024-01-30,03254,60+,5,24
2024-01-30,03256,60+,5,5
2024-01-30,03257,60+,6,5
2024-01-30,03351,60+,4,5
2024-01-30,03351,60+,5,5
2024-01-30,03351,60+,6,5
2024-01-30,03352,60+,5,15
2024-01-30,03352,60+,6,7
2024-01-30,03353,18-59,5,6
2024-01-30,03353,18-59,6,7
2024-01-30,03353,60+,4,7
2024-01-30,03353,60+,5,17
2024-01-30,03353,60+,6,10
2024-01-30,03355,18-59,5,6
2024-01-30,03355,60+,4,8
2024-01-30,03355,60+,5,32
2024-01-30,03355,60+,6,9
2024-01-30,03356,60+,5,10
2024-01-30,03357,18-59,6,5
2024-01-30,03357,60+,5,11
2024-01-30,03358,60+,4,5
2024-01-30,03358,60+,5,5
2024-01-30,03359,60+,5,7
2024-01-30,03360,60+,5,6
2024-01-30,03360,60+,6,6
2024-01-30,03361,60+,4,7
2024-01-30,03361,60+,5,6
2024-01-30,03361,60+,6,11
2024-01-30,03401,60+,5,6
2024-01-30,03402,60+,4,6
2024-01-30,03403,18-59,4,9
2024-01-30,03403,18-59,5,9
2024-01-30,03403,60+,5,17
2024-01-30,03403,60+,6,7
2024-01-30,03404,12-17,1,5
2024-01-30,03404,60+,4,5
2024-01-30,03404,60+,5,24
2024-01-30,03451,60+,4,5
2024-01-30,03451,60+,5,11
2024-01-30,03452,60+,4,5
2024-01-30,03452,60+,5,5
2024-01-30,03453,18-59,5,5
2024-01-30,03453,60+,5,13
2024-01-30,03454,18-59,5,5
2024-01-30,03454,60+,4,12
2024-01-30,03454,60+,5,18
2024-01-30,03456,60+,6,7
2024-01-30,03458,60+,5,7
2024-01-30,03459,18-59,4,6
2024-01-30,03459,60+,4,7
2024-01-30,03459,60+,5,25
2024-01-30,03459,60+,6,6
2024-01-30,03461,60+,5,12
2024-01-30,03462,60+,4,6
2024-01-30,04011,60+,5,39
2024-01-30,04011,60+,6,28
2024-01-30,04012,60+,4,5
2024-01-30,04012,60+,5,9
2024-01-30,04012,60+,6,7
2024-01-30,05111,18-59,4,5
2024-01-30,05111,18-59,5,9
2024-01-30,05111,60+,2,5
2024-01-30,05111,60+,4,9
2024-01-30,05111,60+,5,16
2024-01-30,05111,60+,6,7
2024-01-30,05111,60+,7,7
2024-01-30,05112,18-59,4,5
2024-01-30,05112,18-59,5,5
2024-01-30,05112,60+,4,6
2024-01-30,05112,60+,5,24
2024-01-30,05112,60+,6,10
2024-01-30,05112,60+,7,6
2024-01-30,05113,18-59,5,5
2024-01-30,05113,60+,1,5
2024-01-30,05113,60+,5,16
2024-01-30,05114,18-59,4,5
2024-01-30,05114,18-59,5,5
2024-01-30,05114,60+,4,7
2024-01-30,05114,60+,5,12
2024-01-30,05114,60+,7,6
2024-01-30,05116,60+,6,7
2024-01-30,05117,60+,5,5
2024-01-30,05117,60+,6,6
2024-01-30,05119,18-59,4,5
2024-01-30,05119,60+,6,6
2024-01-30,05119,60+,7,6
2024-01-30,05119,60+,8,5
2024-01-30,05122,60+,4,5
2024-01-30,05122,60+,5,12
2024-01-30,05124,60+,4,9
2024-01-30,05124,60+,5,27
2024-01-30,05124,60+,6,7
2024-01-30,05124,60+,8,5
2024-01-30,05154,18-59,4,5
2024-01-30,05154,60+,5,21
2024-01-30,05154,60+,6,8
2024-01-30,05154,60+,7,5
2024-01-30,05154,60+,8,19
2024-01-30,05158,18-59,4,10
2024-01-30,05158,60+,4,12
2024-01-30,05158,60+,5,45
2024-01-30,05158,60+,6,10
2024-01-30,05158,60+,7,8
2024-01-30,05162,18-59,5,7
2024-01-30,05166,60+,5,16
2024-01-30,05170,60+,5,18
2024-01-30,05170,60+,6,5
2024-01-30,05170,60+,7,6
2024-01-30,05314,60+,5,12
2024-01-30,05314,60+,6,17
2024-01-30,05315,18-59,4,7
2024-01-30,05315,18-59,6,12
2024-01-30,05315,60+,2,5
2024-01-30,05315,60+,4,8
2024-01-30,05315,60+,5,21
2024-01-30,05315,60+,6,16
2024-01-30,05315,60+,7,6
2024-01-30,05315,60+,8,8
2024-01-30,05316,60+,5,9
2024-01-30,05334,18-59,1,5
2024-01-30,05334,18-59,5,9
2024-01-30,05334,18-59,6,5
2024-01-30,05334,60+,4,10
2024-01-30,05334,60+,5,22
2024-01-30,05358,18-59,5,6
2024-01-30,05358,18-59,6,8
2024-01-30,05358,60+,5,8
2024-01-30,05358,60+,6,12
2024-01-30,05362,60+,5,11
2024-01-30,05362,60+,7,6
2024-01-30,05362,60+,8,10
2024-01-30,05366,60+,5,11
2024-01-30,05366,60+,7,8
2024-01-30,05370,60+,6,7
2024-01-30,05374,60+,4,7
2024-01-30,05374,60+,5,14
2024-01-30,05378,18-59,6,6
2024-01-30,05378,18-59,7,5
2024-01-30,05378,60+,5,13
2024-01-30,05378,60+,6,7
2024-01-30,05382,60+,5,20
2024-01-30,05382,60+,7,52
2024-01-30,05512,60+,5,5
2024-01-30,05513,18-59,6,5
2024-01-30,05513,60+,5,8
2024-01-30,05515,18-59,4,7
2024-01-30,05515,60+,4,5
2024-01-30,05515,60+,5,14
2024-01-30,05515,60+,6,11
2024-01-30,05554,60+,5,14
2024-01-30,05558,18-59,4,5
2024-01-30,05558,18-59,5,8
2024-01-30,05558,18-59,6,5
2024-01-30,05558,60+,4,5
2024-01-30,05558,60+,5,21
2024-01-30,05558,60+,6,10
2024-01-30,05562,18-59,4,10
2024-01-30,05562,18-59,5,8
2024-01-30,05562,60+,4,12
2024-01-30,05562,60+,5,40
2024-01-30,05562,60+,6,17
2024-01-30,05566,18-59,4,5
2024-01-30,05566,18-59,5,7
2024-01-30,05566,60+,5,5
2024-01-30,05570,60+,4,9
2024-01-30,05570,60+,5,18
2024-01-30,05570,60+,6,7
2024-01-30,05711,60+,4,5
2024-01-30,05711,60+,5,15
2024-01-30,05711,60+,6,10
2024-01-30,05754,60+,5,11
2024-01-30,05758,18-59,5,5
2024-01-30,05758,60+,5,28
2024-01-30,05762,60+,5,12
2024-01-30,05766,18-59,5,5
2024-01-30,05766,60+,4,9
2024-01-30,05766,60+,5,15
2024-01-30,05766,60+,6,13
2024-01-30,05770,18-59,5,9
2024-01-30,05770,60+,5,10
2024-01-30,05770,60+,6,8
2024-01-30,05774,60+,4,5
2024-01-30,05774,60+,5,24
2024-01-30,05774,60+,6,6
2024-01-30,05911,18-59,4,7
2024-01-30,05911,18-59,5,7
2024-01-30,05911,18-59,6,5
2024-01-30,05911,60+,4,13
2024-01-30,05911,60+,5,30
2024-01-30,05911,60+,6,9
2024-01-30,05913,60+,5,19
2024-01-30,05913,60+,6,5
2024-01-30,05914,18-59,4,9
2024-01-30,05914,60+,4,17
2024-01-30,05914,60+,5,39
2024-01-30,05914,60+,6,10
2024-01-30,05915,60+,5,7
2024-01-30,05916,60+,5,15
2024-01-30,05954,18-59,5,6
2024-01-30,05954,60+,4,5
2024-01-30,05954,60+,5,15
2024-01-30,05958,60+,5,21
2024-01-30,05962,60+,4,6
2024-01-30,05962,60+,5,27
2024-01-30,05962,60+,6,5
2024-01-30,05970,60+,5,8
2024-01-30,05974,18-59,1,7
2024-01-30,05974,60+,6,5
2024-01-30,05978,60+,4,7
2024-01-30,05978,60+,5,45
2024-01-30,05978,60+,6,6
2024-01-30,06411,60+,5,8
2024-01-30,06412,18-59,4,5
2024-01-30,06412,18-59,5,12
2024-01-30,06412,18-59,6,5
2024-01-30,06412,60+,4,14
