datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-10-07,01001,5.0,22.0
2024-10-07,01002,18.0,116.0
2024-10-07,01003,14.0,99.0
2024-10-07,01004,0.0,23.0
2024-10-07,01051,2.0,38.0
2024-10-07,01053,3.0,3.0
2024-10-07,01054,0.0,17.0
2024-10-07,01055,4.0,19.0
2024-10-07,01056,0.0,25.0
2024-10-07,01057,0.0,8.0
2024-10-07,01058,8.0,23.0
2024-10-07,01060,23.0,54.0
2024-10-07,01061,7.0,38.0
2024-10-07,01062,5.0,21.0
2024-10-07,02000,85.0,308.0
2024-10-07,03101,24.0,90.0
2024-10-07,03102,0.0,6.0
2024-10-07,03103,8.0,24.0
2024-10-07,03155,2.0,6.0
2024-10-07,03157,0.0,6.0
2024-10-07,03158,5.0,11.0
2024-10-07,03159,19.0,92.0
2024-10-07,03241,21.0,52.0
2024-10-07,03251,1.0,11.0
2024-10-07,03252,15.0,23.0
2024-10-07,03254,14.0,38.0
2024-10-07,03256,1.0,11.0
2024-10-07,03257,5.0,6.0
2024-10-07,03351,2.0,28.0
2024-10-07,03353,10.0,18.0
2024-10-07,03355,3.0,25.0
2024-10-07,03356,2.0,2.0
2024-10-07,03357,10.0,18.0
2024-10-07,03358,5.0,8.0
2024-10-07,03359,4.0,8.0
2024-10-07,03360,8.0,46.0
2024-10-07,03361,4.0,13.0
2024-10-07,03402,3.0,7.0
2024-10-07,03403,13.0,88.0
2024-10-07,03404,11.0,75.0
2024-10-07,03405,1.0,9.0
2024-10-07,03451,2.0,15.0
2024-10-07,03452,7.0,11.0
2024-10-07,03453,5.0,20.0
2024-10-07,03454,22.0,42.0
2024-10-07,03455,0.0,18.0
2024-10-07,03456,2.0,18.0
2024-10-07,03457,10.0,8.0
2024-10-07,03459,15.0,54.0
2024-10-07,03460,6.0,10.0
2024-10-07,04011,2.0,104.0
2024-10-07,04012,3.0,24.0
2024-10-07,05111,18.0,150.0
2024-10-07,05112,13.0,81.0
2024-10-07,05113,20.0,103.0
2024-10-07,05114,21.0,51.0
2024-10-07,05116,6.0,70.0
2024-10-07,05117,4.0,29.0
2024-10-07,05119,23.0,37.0
2024-10-07,05122,16.0,57.0
2024-10-07,05124,19.0,81.0
2024-10-07,05154,11.0,32.0
2024-10-07,05158,3.0,25.0
2024-10-07,05162,2.0,14.0
2024-10-07,05166,6.0,9.0
2024-10-07,05170,27.0,41.0
2024-10-07,05314,6.0,198.0
2024-10-07,05315,14.0,156.0
2024-10-07,05316,10.0,34.0
2024-10-07,05334,20.0,194.0
2024-10-07,05358,7.0,39.0
2024-10-07,05362,8.0,39.0
2024-10-07,05366,5.0,19.0
2024-10-07,05370,4.0,28.0
2024-10-07,05374,3.0,11.0
2024-10-07,05378,6.0,35.0
2024-10-07,05382,4.0,32.0
2024-10-07,05513,30.0,44.0
2024-10-07,05515,25.0,131.0
2024-10-07,05554,19.0,47.0
2024-10-07,05558,13.0,22.0
2024-10-07,05562,50.0,126.0
2024-10-07,05566,6.0,37.0
2024-10-07,05570,9.0,22.0
2024-10-07,05711,17.0,85.0
2024-10-07,05754,6.0,8.0
2024-10-07,05758,7.0,27.0
2024-10-07,05762,12.0,26.0
2024-10-07,05766,2.0,48.0
2024-10-07,05770,18.0,125.0
2024-10-07,05774,10.0,24.0
2024-10-07,05911,20.0,138.0
2024-10-07,05913,33.0,197.0
2024-10-07,05914,10.0,33.0
2024-10-07,05915,20.0,35.0
2024-10-07,05916,7.0,57.0
2024-10-07,05954,21.0,57.0
2024-10-07,05958,13.0,44.0
2024-10-07,05962,37.0,54.0
2024-10-07,05966,5.0,1.0
2024-10-07,05970,2.0,42.0
2024-10-07,05974,14.0,59.0
2024-10-07,05978,11.0,82.0
2024-10-07,06411,27.0,35.0
2024-10-07,06412,20.0,148.0
2024-10-07,06414,15.0,51.0
2024-10-07,06431,0.0,2.0
2024-10-07,06432,4.0,18.0
2024-10-07,06434,0.0,20.0
2024-10-07,06435,13.0,48.0
2024-10-07,06436,3.0,15.0
2024-10-07,06437,0.0,129.0
2024-10-07,06438,10.0,20.0
2024-10-07,06439,3.0,6.0
2024-10-07,06440,7.0,12.0
2024-10-07,06531,17.0,167.0
2024-10-07,06533,1.0,42.0
