datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-14,01001,7.0,23.0
2025-07-14,01002,32.0,121.0
2025-07-14,01003,9.0,87.0
2025-07-14,01053,3.0,5.0
2025-07-14,01054,6.0,14.0
2025-07-14,01055,4.0,20.0
2025-07-14,01056,0.0,28.0
2025-07-14,01058,12.0,20.0
2025-07-14,01060,17.0,60.0
2025-07-14,01061,5.0,38.0
2025-07-14,01062,10.0,20.0
2025-07-14,02000,48.0,294.0
2025-07-14,03102,2.0,4.0
2025-07-14,03103,12.0,20.0
2025-07-14,03155,4.0,4.0
2025-07-14,03157,0.0,6.0
2025-07-14,03159,13.0,102.0
2025-07-14,03241,5.0,53.0
2025-07-14,03251,0.0,12.0
2025-07-14,03252,14.0,32.0
2025-07-14,03254,19.0,38.0
2025-07-14,03256,1.0,11.0
2025-07-14,03257,0.0,11.0
2025-07-14,03351,7.0,21.0
2025-07-14,03353,7.0,21.0
2025-07-14,03355,5.0,23.0
2025-07-14,03356,1.0,3.0
2025-07-14,03357,4.0,18.0
2025-07-14,03358,0.0,13.0
2025-07-14,03359,5.0,8.0
2025-07-14,03360,5.0,49.0
2025-07-14,03361,7.0,10.0
2025-07-14,03403,5.0,82.0
2025-07-14,03404,11.0,72.0
2025-07-14,03405,8.0,5.0
2025-07-14,03451,5.0,12.0
2025-07-14,03452,9.0,11.0
2025-07-14,03453,3.0,20.0
2025-07-14,03454,27.0,41.0
2025-07-14,03455,0.0,12.0
2025-07-14,03456,4.0,16.0
2025-07-14,03457,8.0,12.0
2025-07-14,03459,9.0,30.0
2025-07-14,03460,3.0,9.0
2025-07-14,04011,13.0,108.0
2025-07-14,04012,8.0,23.0
2025-07-14,05111,30.0,140.0
2025-07-14,05112,17.0,68.0
2025-07-14,05113,19.0,95.0
2025-07-14,05114,11.0,59.0
2025-07-14,05116,15.0,58.0
2025-07-14,05117,4.0,32.0
2025-07-14,05119,0.0,34.0
2025-07-14,05122,4.0,64.0
2025-07-14,05124,19.0,87.0
2025-07-14,05154,16.0,17.0
2025-07-14,05158,3.0,5.0
2025-07-14,05162,0.0,2.0
2025-07-14,05166,10.0,9.0
2025-07-14,05170,25.0,37.0
2025-07-14,05314,16.0,193.0
2025-07-14,05315,22.0,128.0
2025-07-14,05316,8.0,33.0
2025-07-14,05334,22.0,79.0
2025-07-14,05358,21.0,36.0
2025-07-14,05362,7.0,27.0
2025-07-14,05366,4.0,20.0
2025-07-14,05370,3.0,29.0
2025-07-14,05374,3.0,7.0
2025-07-14,05378,11.0,26.0
2025-07-14,05382,5.0,27.0
2025-07-14,05512,5.0,6.0
2025-07-14,05513,10.0,41.0
2025-07-14,05515,30.0,127.0
2025-07-14,05554,13.0,37.0
2025-07-14,05558,8.0,26.0
2025-07-14,05562,54.0,113.0
2025-07-14,05566,8.0,39.0
2025-07-14,05570,4.0,26.0
2025-07-14,05711,36.0,60.0
2025-07-14,05754,7.0,7.0
2025-07-14,05758,7.0,27.0
2025-07-14,05762,4.0,35.0
2025-07-14,05766,2.0,48.0
2025-07-14,05770,17.0,117.0
2025-07-14,05774,0.0,14.0
2025-07-14,05911,25.0,132.0
2025-07-14,05913,47.0,187.0
2025-07-14,05914,14.0,33.0
2025-07-14,05915,23.0,32.0
2025-07-14,05916,6.0,28.0
2025-07-14,05954,24.0,38.0
2025-07-14,05958,11.0,45.0
2025-07-14,05962,18.0,41.0
2025-07-14,05970,2.0,42.0
2025-07-14,05974,32.0,33.0
2025-07-14,05978,10.0,74.0
2025-07-14,06411,23.0,39.0
2025-07-14,06412,20.0,142.0
2025-07-14,06414,4.0,51.0
2025-07-14,06431,0.0,6.0
2025-07-14,06432,2.0,20.0
2025-07-14,06434,3.0,21.0
2025-07-14,06435,4.0,26.0
2025-07-14,06437,0.0,129.0
2025-07-14,06438,15.0,15.0
2025-07-14,06439,0.0,6.0
2025-07-14,06440,4.0,11.0
2025-07-14,06531,19.0,175.0
2025-07-14,06533,10.0,27.0
2025-07-14,06534,10.0,58.0
2025-07-14,06535,5.0,16.0
2025-07-14,06611,13.0,94.0
2025-07-14,06631,7.0,9.0
2025-07-14,06632,11.0,16.0
2025-07-14,06633,1.0,12.0
2025-07-14,06634,1.0,11.0
2025-07-14,06635,8.0,58.0
2025-07-14,06636,8.0,14.0
2025-07-14,07111,12.0,44.0
2025-07-14,07131,0.0,8.0
2025-07-14,07133,10.0,35.0
2025-07-14,07134,3.0,19.0
2025-07-14,07137,6.0,18.0
2025-07-14,07138,6.0,6.0
2025-07-14,07140,1.0,3.0
2025-07-14,07141,3.0,17.0
2025-07-14,07143,6.0,2.0
2025-07-14,07211,3.0,32.0
2025-07-14,07231,3.0,13.0
2025-07-14,07232,3.0,5.0
2025-07-14,07233,1.0,9.0
2025-07-14,07235,4.0,2.0
2025-07-14,07311,4.0,8.0
2025-07-14,07312,9.0,40.0
2025-07-14,07313,8.0,15.0
2025-07-14,07314,2.0,50.0
2025-07-14,07315,0.0,76.0
2025-07-14,07316,2.0,14.0
2025-07-14,07317,7.0,7.0
2025-07-14,07318,6.0,22.0
2025-07-14,07319,18.0,34.0
2025-07-14,07320,6.0,8.0
2025-07-14,07332,6.0,9.0
2025-07-14,07333,5.0,1.0
2025-07-14,07334,8.0,16.0
2025-07-14,07335,4.0,7.0
2025-07-14,07336,0.0,16.0
2025-07-14,07337,4.0,3.0
2025-07-14,07340,1.0,3.0
2025-07-14,08111,50.0,156.0
2025-07-14,08115,15.0,37.0
2025-07-14,08116,14.0,17.0
2025-07-14,08117,9.0,28.0
2025-07-14,08118,5.0,5.0
2025-07-14,08119,23.0,35.0
2025-07-14,08121,27.0,32.0
2025-07-14,08125,11.0,28.0
2025-07-14,08127,9.0,9.0
2025-07-14,08128,1.0,15.0
2025-07-14,08135,6.0,14.0
2025-07-14,08136,15.0,43.0
2025-07-14,08211,6.0,11.0
2025-07-14,08212,0.0,21.0
2025-07-14,08216,2.0,7.0
2025-07-14,08221,5.0,25.0
2025-07-14,08222,21.0,83.0
2025-07-14,08225,3.0,3.0
2025-07-14,08226,9.0,26.0
2025-07-14,08231,5.0,16.0
2025-07-14,08235,2.0,14.0
2025-07-14,08237,0.0,10.0
2025-07-14,08311,41.0,156.0
2025-07-14,08315,1.0,10.0
2025-07-14,08316,5.0,4.0
2025-07-14,08317,28.0,62.0
2025-07-14,08325,2.0,9.0
2025-07-14,08326,12.0,33.0
2025-07-14,08327,4.0,6.0
2025-07-14,08335,13.0,38.0
2025-07-14,08337,2.0,6.0
2025-07-14,08415,3.0,22.0
2025-07-14,08416,16.0,66.0
2025-07-14,08417,8.0,12.0
2025-07-14,08421,21.0,75.0
2025-07-14,08425,6.0,12.0
2025-07-14,08426,2.0,6.0
2025-07-14,08435,7.0,4.0
