datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-19,01001,7,37
2023-01-19,01002,14,109
2023-01-19,01003,13,94
2023-01-19,01004,3,20
2023-01-19,01051,8,32
2023-01-19,01053,4,14
2023-01-19,01054,4,20
2023-01-19,01055,5,38
2023-01-19,01056,3,34
2023-01-19,01057,3,9
2023-01-19,01058,16,27
2023-01-19,01059,0,25
2023-01-19,01060,18,68
2023-01-19,01061,14,29
2023-01-19,01062,4,26
2023-01-19,02000,97,453
2023-01-19,03101,38,94
2023-01-19,03102,2,26
2023-01-19,03103,7,24
2023-01-19,03151,2,17
2023-01-19,03153,2,20
2023-01-19,03154,0,12
2023-01-19,03155,6,16
2023-01-19,03157,0,14
2023-01-19,03158,5,11
2023-01-19,03159,14,128
2023-01-19,03241,7,204
2023-01-19,03251,4,13
2023-01-19,03252,13,61
2023-01-19,03254,19,66
2023-01-19,03255,4,7
2023-01-19,03256,0,16
2023-01-19,03257,4,20
2023-01-19,03351,6,24
2023-01-19,03352,2,10
2023-01-19,03353,2,30
2023-01-19,03354,2,6
2023-01-19,03355,11,26
2023-01-19,03356,1,9
2023-01-19,03357,4,24
2023-01-19,03358,4,18
2023-01-19,03359,4,25
2023-01-19,03360,4,72
2023-01-19,03361,0,15
2023-01-19,03401,5,14
2023-01-19,03402,0,19
2023-01-19,03403,10,107
2023-01-19,03404,6,109
2023-01-19,03405,9,22
2023-01-19,03451,0,30
2023-01-19,03452,6,32
2023-01-19,03453,4,19
2023-01-19,03454,30,53
2023-01-19,03455,1,29
2023-01-19,03456,6,21
2023-01-19,03457,10,17
2023-01-19,03458,0,7
2023-01-19,03459,7,82
2023-01-19,03460,8,30
2023-01-19,03461,0,10
2023-01-19,03462,0,8
2023-01-19,04011,3,147
2023-01-19,04012,3,48
2023-01-19,05111,18,275
2023-01-19,05112,28,139
2023-01-19,05113,28,340
2023-01-19,05114,8,69
2023-01-19,05116,7,74
2023-01-19,05117,0,28
2023-01-19,05119,9,65
2023-01-19,05120,2,26
2023-01-19,05122,15,57
2023-01-19,05124,10,125
2023-01-19,05154,14,53
2023-01-19,05158,9,56
2023-01-19,05162,8,92
2023-01-19,05166,2,33
2023-01-19,05170,30,103
2023-01-19,05314,4,252
2023-01-19,05315,15,317
2023-01-19,05316,18,53
2023-01-19,05334,12,224
2023-01-19,05358,8,53
2023-01-19,05362,6,57
2023-01-19,05366,8,22
2023-01-19,05370,4,31
2023-01-19,05374,14,19
2023-01-19,05378,1,31
2023-01-19,05382,12,69
2023-01-19,05512,17,26
2023-01-19,05513,24,70
2023-01-19,05515,24,193
2023-01-19,05554,11,57
2023-01-19,05558,4,31
2023-01-19,05562,41,183
2023-01-19,05566,8,71
2023-01-19,05570,4,40
2023-01-19,05711,8,119
2023-01-19,05754,6,20
2023-01-19,05758,10,39
2023-01-19,05762,6,29
2023-01-19,05766,2,48
2023-01-19,05770,9,182
2023-01-19,05774,22,60
2023-01-19,05911,11,178
2023-01-19,05913,10,262
2023-01-19,05914,8,78
2023-01-19,05915,15,70
2023-01-19,05916,6,59
2023-01-19,05954,22,100
2023-01-19,05958,14,71
2023-01-19,05962,24,83
2023-01-19,05966,3,19
2023-01-19,05970,5,107
2023-01-19,05974,10,79
2023-01-19,05978,4,104
2023-01-19,06411,24,86
2023-01-19,06412,24,244
2023-01-19,06413,1,104
2023-01-19,06414,2,47
2023-01-19,06431,5,36
2023-01-19,06432,2,19
2023-01-19,06433,1,22
2023-01-19,06434,4,18
2023-01-19,06435,12,64
2023-01-19,06436,1,18
2023-01-19,06437,1,143
2023-01-19,06438,4,19
2023-01-19,06439,5,10
2023-01-19,06440,1,66
2023-01-19,06531,18,200
2023-01-19,06532,1,43
2023-01-19,06533,2,42
2023-01-19,06534,7,118
2023-01-19,06535,7,18
2023-01-19,06611,6,133
2023-01-19,06631,6,76
2023-01-19,06632,18,43
2023-01-19,06633,4,18
2023-01-19,06634,9,15
2023-01-19,06635,9,72
2023-01-19,06636,7,23
2023-01-19,07111,19,95
2023-01-19,07131,0,10
2023-01-19,07132,3,13
2023-01-19,07133,13,33
2023-01-19,07134,0,19
2023-01-19,07135,4,7
2023-01-19,07137,6,26
2023-01-19,07138,4,50
2023-01-19,07140,3,2
2023-01-19,07141,4,24
2023-01-19,07143,9,21
2023-01-19,07211,21,59
2023-01-19,07231,1,21
2023-01-19,07232,6,10
2023-01-19,07233,4,12
2023-01-19,07235,4,11
2023-01-19,07311,2,11
2023-01-19,07312,13,96
2023-01-19,07313,5,19
2023-01-19,07314,12,94
2023-01-19,07315,0,105
2023-01-19,07316,3,16
2023-01-19,07317,6,8
2023-01-19,07318,3,25
2023-01-19,07319,6,46
2023-01-19,07320,4,6
2023-01-19,07331,2,4
2023-01-19,07332,4,10
2023-01-19,07333,0,12
2023-01-19,07334,1,18
2023-01-19,07335,4,6
2023-01-19,07336,1,15
2023-01-19,07337,0,12
2023-01-19,07339,0,9
2023-01-19,07340,1,6
2023-01-19,08111,29,218
2023-01-19,08115,6,45
2023-01-19,08116,7,71
2023-01-19,08117,3,37
2023-01-19,08118,4,6
2023-01-19,08119,17,45
2023-01-19,08121,17,37
2023-01-19,08125,3,46
2023-01-19,08126,0,7
2023-01-19,08127,7,41
2023-01-19,08128,13,43
2023-01-19,08135,5,17
2023-01-19,08136,11,61
2023-01-19,08211,4,16
2023-01-19,08212,9,99
2023-01-19,08215,3,44
2023-01-19,08216,1,11
2023-01-19,08221,10,211
2023-01-19,08222,7,94
2023-01-19,08225,4,17
2023-01-19,08226,5,35
2023-01-19,08231,7,48
2023-01-19,08235,3,19
2023-01-19,08236,2,8
2023-01-19,08237,0,10
2023-01-19,08311,26,168
2023-01-19,08315,2,27
2023-01-19,08316,5,15
2023-01-19,08317,9,77
2023-01-19,08325,0,10
2023-01-19,08326,6,48
2023-01-19,08327,1,9
2023-01-19,08335,16,73
2023-01-19,08336,4,28
2023-01-19,08337,1,9
2023-01-19,08415,7,23
2023-01-19,08416,1,101
2023-01-19,08417,4,16
2023-01-19,08421,23,109
2023-01-19,08425,1,15
2023-01-19,08426,2,14
2023-01-19,08435,21,33
2023-01-19,08436,12,46
2023-01-19,08437,7,7
2023-01-19,09161,15,33
2023-01-19,09162,34,495
2023-01-19,09163,6,36
2023-01-19,09171,4,24
2023-01-19,09172,5,17
2023-01-19,09173,1,21
2023-01-19,09174,2,29
2023-01-19,09175,0,21
2023-01-19,09176,2,42
2023-01-19,09177,0,16
2023-01-19,09178,0,12
2023-01-19,09179,0,10
2023-01-19,09180,7,53
2023-01-19,09181,3,10
2023-01-19,09182,1,15
2023-01-19,09183,3,9
2023-01-19,09184,1,9
2023-01-19,09185,9,25
2023-01-19,09186,1,7
2023-01-19,09187,12,59
2023-01-19,09188,8,44
2023-01-19,09189,2,50
2023-01-19,09190,5,18
2023-01-19,09261,1,50
