datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-14,01001,11.0,31.0
2024-01-14,01002,7.0,126.0
2024-01-14,01003,9.0,100.0
2024-01-14,01004,3.0,22.0
2024-01-14,01051,0.0,40.0
2024-01-14,01053,2.0,4.0
2024-01-14,01054,10.0,12.0
2024-01-14,01055,1.0,23.0
2024-01-14,01056,1.0,26.0
2024-01-14,01057,0.0,8.0
2024-01-14,01058,4.0,25.0
2024-01-14,01059,0.0,24.0
2024-01-14,01060,18.0,59.0
2024-01-14,01061,11.0,34.0
2024-01-14,01062,2.0,24.0
2024-01-14,02000,77.0,333.0
2024-01-14,03101,28.0,98.0
2024-01-14,03102,2.0,4.0
2024-01-14,03103,8.0,24.0
2024-01-14,03151,1.0,5.0
2024-01-14,03153,0.0,10.0
2024-01-14,03155,3.0,5.0
2024-01-14,03157,1.0,7.0
2024-01-14,03158,3.0,13.0
2024-01-14,03159,16.0,106.0
2024-01-14,03241,13.0,82.0
2024-01-14,03251,3.0,14.0
2024-01-14,03252,8.0,30.0
2024-01-14,03254,18.0,64.0
2024-01-14,03256,1.0,15.0
2024-01-14,03257,2.0,9.0
2024-01-14,03351,9.0,21.0
2024-01-14,03352,0.0,5.0
2024-01-14,03353,6.0,22.0
2024-01-14,03355,4.0,25.0
2024-01-14,03356,1.0,3.0
2024-01-14,03357,10.0,20.0
2024-01-14,03358,0.0,13.0
2024-01-14,03359,3.0,8.0
2024-01-14,03360,7.0,47.0
2024-01-14,03361,0.0,18.0
2024-01-14,03402,1.0,9.0
2024-01-14,03403,6.0,65.0
2024-01-14,03404,6.0,71.0
2024-01-14,03405,7.0,11.0
2024-01-14,03451,0.0,30.0
2024-01-14,03452,3.0,17.0
2024-01-14,03453,7.0,16.0
2024-01-14,03454,12.0,51.0
2024-01-14,03455,1.0,17.0
2024-01-14,03456,0.0,20.0
2024-01-14,03457,5.0,12.0
2024-01-14,03459,15.0,63.0
2024-01-14,03460,4.0,25.0
2024-01-14,03461,1.0,4.0
2024-01-14,04011,3.0,88.0
2024-01-14,04012,13.0,36.0
2024-01-14,05111,20.0,153.0
2024-01-14,05112,20.0,89.0
2024-01-14,05113,36.0,268.0
2024-01-14,05114,10.0,53.0
2024-01-14,05116,4.0,78.0
2024-01-14,05117,3.0,27.0
2024-01-14,05119,26.0,44.0
2024-01-14,05120,1.0,17.0
2024-01-14,05122,9.0,60.0
2024-01-14,05124,15.0,88.0
2024-01-14,05154,12.0,30.0
2024-01-14,05158,2.0,34.0
