datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-13,01001,8.0,29.0
2024-05-13,01002,19.0,119.0
2024-05-13,01003,9.0,94.0
2024-05-13,01004,1.0,22.0
2024-05-13,01053,5.0,3.0
2024-05-13,01054,11.0,11.0
2024-05-13,01055,1.0,23.0
2024-05-13,01056,5.0,22.0
2024-05-13,01057,3.0,5.0
2024-05-13,01058,14.0,18.0
2024-05-13,01060,20.0,57.0
2024-05-13,01061,15.0,29.0
2024-05-13,01062,10.0,18.0
2024-05-13,02000,62.0,332.0
2024-05-13,03101,34.0,92.0
2024-05-13,03102,3.0,3.0
2024-05-13,03103,9.0,23.0
2024-05-13,03151,2.0,4.0
2024-05-13,03155,2.0,6.0
2024-05-13,03157,0.0,6.0
2024-05-13,03158,5.0,11.0
2024-05-13,03159,19.0,93.0
2024-05-13,03241,14.0,59.0
2024-05-13,03251,4.0,8.0
2024-05-13,03252,9.0,32.0
2024-05-13,03254,14.0,49.0
2024-05-13,03256,5.0,7.0
2024-05-13,03257,0.0,11.0
2024-05-13,03351,14.0,16.0
2024-05-13,03352,0.0,5.0
2024-05-13,03353,10.0,18.0
2024-05-13,03355,6.0,23.0
2024-05-13,03356,0.0,4.0
2024-05-13,03357,9.0,21.0
2024-05-13,03358,4.0,9.0
2024-05-13,03359,5.0,6.0
2024-05-13,03360,6.0,48.0
2024-05-13,03361,3.0,14.0
2024-05-13,03402,3.0,7.0
2024-05-13,03403,7.0,97.0
2024-05-13,03404,13.0,71.0
2024-05-13,03405,8.0,8.0
2024-05-13,03451,2.0,28.0
2024-05-13,03452,2.0,16.0
2024-05-13,03453,6.0,17.0
2024-05-13,03454,22.0,42.0
2024-05-13,03455,1.0,17.0
2024-05-13,03456,1.0,17.0
2024-05-13,03457,4.0,13.0
2024-05-13,03459,5.0,52.0
2024-05-13,03460,4.0,16.0
2024-05-13,04011,5.0,100.0
2024-05-13,04012,8.0,26.0
2024-05-13,05111,22.0,156.0
2024-05-13,05112,18.0,88.0
2024-05-13,05113,12.0,127.0
2024-05-13,05114,15.0,58.0
2024-05-13,05116,4.0,77.0
2024-05-13,05117,7.0,27.0
2024-05-13,05119,14.0,33.0
