datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-05,01001,5.0,21.0
2024-04-05,01002,21.0,117.0
2024-04-05,01003,6.0,100.0
2024-04-05,01004,0.0,19.0
2024-04-05,01053,3.0,3.0
2024-04-05,01054,3.0,16.0
2024-04-05,01055,2.0,22.0
2024-04-05,01056,4.0,23.0
2024-04-05,01057,3.0,5.0
2024-04-05,01058,14.0,16.0
2024-04-05,01060,15.0,62.0
2024-04-05,01061,13.0,31.0
2024-04-05,01062,9.0,20.0
2024-04-05,02000,52.0,349.0
2024-04-05,03101,29.0,97.0
2024-04-05,03102,2.0,4.0
2024-04-05,03103,6.0,26.0
2024-04-05,03151,2.0,4.0
2024-04-05,03155,4.0,4.0
2024-04-05,03157,0.0,6.0
2024-04-05,03158,4.0,12.0
2024-04-05,03159,29.0,99.0
2024-04-05,03241,11.0,66.0
2024-04-05,03251,2.0,12.0
2024-04-05,03252,11.0,28.0
2024-04-05,03254,25.0,54.0
2024-04-05,03256,1.0,11.0
2024-04-05,03257,3.0,8.0
2024-04-05,03351,9.0,21.0
2024-04-05,03352,1.0,7.0
2024-04-05,03353,10.0,18.0
2024-04-05,03355,7.0,22.0
2024-04-05,03356,0.0,4.0
2024-04-05,03357,5.0,25.0
2024-04-05,03358,3.0,8.0
2024-04-05,03359,7.0,4.0
2024-04-05,03360,6.0,48.0
2024-04-05,03361,4.0,13.0
2024-04-05,03402,3.0,7.0
2024-04-05,03403,8.0,58.0
2024-04-05,03404,9.0,75.0
2024-04-05,03405,5.0,13.0
2024-04-05,03451,3.0,13.0
2024-04-05,03452,4.0,16.0
2024-04-05,03453,0.0,23.0
2024-04-05,03454,22.0,44.0
2024-04-05,03455,1.0,17.0
2024-04-05,03456,2.0,18.0
2024-04-05,03457,7.0,10.0
2024-04-05,03459,9.0,57.0
2024-04-05,03460,4.0,28.0
2024-04-05,03461,0.0,6.0
2024-04-05,04011,1.0,94.0
2024-04-05,04012,11.0,37.0
2024-04-05,05111,21.0,154.0
2024-04-05,05112,15.0,78.0
2024-04-05,05113,16.0,123.0
2024-04-05,05114,11.0,62.0
2024-04-05,05116,7.0,68.0
2024-04-05,05117,3.0,26.0
2024-04-05,05119,10.0,51.0
2024-04-05,05120,4.0,14.0
2024-04-05,05122,9.0,57.0
2024-04-05,05124,14.0,90.0
2024-04-05,05154,9.0,34.0
2024-04-05,05158,7.0,31.0
2024-04-05,05162,3.0,15.0
2024-04-05,05166,8.0,18.0
2024-04-05,05170,22.0,69.0
2024-04-05,05314,12.0,213.0
2024-04-05,05315,21.0,168.0
2024-04-05,05316,14.0,30.0
2024-04-05,05334,17.0,217.0
2024-04-05,05358,15.0,35.0
2024-04-05,05362,8.0,38.0
2024-04-05,05366,0.0,24.0
2024-04-05,05370,3.0,29.0
2024-04-05,05374,2.0,13.0
2024-04-05,05378,10.0,22.0
2024-04-05,05382,4.0,35.0
2024-04-05,05513,16.0,55.0
2024-04-05,05515,23.0,136.0
2024-04-05,05554,9.0,43.0
2024-04-05,05558,9.0,28.0
2024-04-05,05562,46.0,148.0
2024-04-05,05566,9.0,42.0
2024-04-05,05570,6.0,23.0
2024-04-05,05711,23.0,92.0
2024-04-05,05754,3.0,11.0
2024-04-05,05758,7.0,27.0
2024-04-05,05762,5.0,33.0
2024-04-05,05766,2.0,48.0
2024-04-05,05770,16.0,118.0
2024-04-05,05774,8.0,24.0
2024-04-05,05911,23.0,136.0
2024-04-05,05913,20.0,206.0
2024-04-05,05914,9.0,54.0
2024-04-05,05915,21.0,37.0
2024-04-05,05916,1.0,61.0
2024-04-05,05954,22.0,54.0
2024-04-05,05958,6.0,55.0
2024-04-05,05962,22.0,67.0
2024-04-05,05966,3.0,3.0
2024-04-05,05970,9.0,57.0
2024-04-05,05974,18.0,45.0
2024-04-05,05978,5.0,44.0
2024-04-05,06411,22.0,40.0
2024-04-05,06412,34.0,185.0
2024-04-05,06413,7.0,15.0
2024-04-05,06414,3.0,30.0
2024-04-05,06431,2.0,21.0
2024-04-05,06432,0.0,22.0
2024-04-05,06433,4.0,10.0
2024-04-05,06434,0.0,22.0
2024-04-05,06435,22.0,35.0
2024-04-05,06436,2.0,16.0
2024-04-05,06437,0.0,129.0
2024-04-05,06438,12.0,18.0
2024-04-05,06439,4.0,8.0
2024-04-05,06440,3.0,20.0
2024-04-05,06531,19.0,182.0
2024-04-05,06533,10.0,34.0
2024-04-05,06534,6.0,65.0
2024-04-05,06535,8.0,15.0
2024-04-05,06611,12.0,98.0
2024-04-05,06631,7.0,9.0
2024-04-05,06632,12.0,16.0
2024-04-05,06633,8.0,16.0
2024-04-05,06634,3.0,17.0
2024-04-05,06635,5.0,58.0
2024-04-05,06636,5.0,25.0
2024-04-05,07111,11.0,69.0
2024-04-05,07131,0.0,8.0
2024-04-05,07132,2.0,7.0
2024-04-05,07133,20.0,27.0
2024-04-05,07134,2.0,16.0
2024-04-05,07135,2.0,4.0
2024-04-05,07137,6.0,26.0
2024-04-05,07138,4.0,32.0
2024-04-05,07140,1.0,3.0
2024-04-05,07141,0.0,19.0
2024-04-05,07143,4.0,4.0
2024-04-05,07211,9.0,39.0
2024-04-05,07231,4.0,10.0
2024-04-05,07232,6.0,2.0
2024-04-05,07233,0.0,10.0
2024-04-05,07235,1.0,5.0
2024-04-05,07311,5.0,6.0
2024-04-05,07312,12.0,49.0
2024-04-05,07313,4.0,23.0
2024-04-05,07314,9.0,65.0
2024-04-05,07315,5.0,64.0
2024-04-05,07316,1.0,18.0
2024-04-05,07317,6.0,10.0
2024-04-05,07318,5.0,23.0
2024-04-05,07319,14.0,38.0
2024-04-05,07320,6.0,4.0
2024-04-05,07331,0.0,7.0
2024-04-05,07332,3.0,11.0
2024-04-05,07333,1.0,5.0
2024-04-05,07334,7.0,18.0
2024-04-05,07335,7.0,3.0
2024-04-05,07336,1.0,15.0
2024-04-05,07337,0.0,9.0
2024-04-05,07340,3.0,4.0
2024-04-05,08111,33.0,184.0
2024-04-05,08115,9.0,40.0
2024-04-05,08116,12.0,63.0
2024-04-05,08117,8.0,32.0
2024-04-05,08118,0.0,6.0
2024-04-05,08119,14.0,44.0
2024-04-05,08121,26.0,28.0
2024-04-05,08125,4.0,34.0
2024-04-05,08127,8.0,10.0
2024-04-05,08128,7.0,31.0
2024-04-05,08135,5.0,15.0
2024-04-05,08136,18.0,56.0
2024-04-05,08211,6.0,12.0
2024-04-05,08212,5.0,16.0
2024-04-05,08216,0.0,12.0
2024-04-05,08221,7.0,36.0
2024-04-05,08222,14.0,92.0
2024-04-05,08225,8.0,9.0
2024-04-05,08226,5.0,24.0
2024-04-05,08231,3.0,35.0
2024-04-05,08235,2.0,14.0
2024-04-05,08236,4.0,6.0
2024-04-05,08237,0.0,10.0
2024-04-05,08311,44.0,157.0
2024-04-05,08315,3.0,10.0
2024-04-05,08316,0.0,9.0
2024-04-05,08317,19.0,69.0
2024-04-05,08325,0.0,10.0
2024-04-05,08326,10.0,29.0
2024-04-05,08327,0.0,10.0
2024-04-05,08335,19.0,43.0
2024-04-05,08337,0.0,10.0
2024-04-05,08415,7.0,17.0
2024-04-05,08416,11.0,58.0
2024-04-05,08417,2.0,16.0
2024-04-05,08421,10.0,96.0
2024-04-05,08425,4.0,14.0
2024-04-05,08426,0.0,8.0
2024-04-05,08435,21.0,15.0
2024-04-05,08436,12.0,40.0
2024-04-05,08437,4.0,10.0
2024-04-05,09161,7.0,25.0
2024-04-05,09162,55.0,387.0
2024-04-05,09163,13.0,27.0
2024-04-05,09171,3.0,17.0
2024-04-05,09172,1.0,17.0
2024-04-05,09173,0.0,24.0
2024-04-05,09174,0.0,12.0
2024-04-05,09175,1.0,18.0
2024-04-05,09176,3.0,27.0
2024-04-05,09177,0.0,10.0
2024-04-05,09178,0.0,12.0
2024-04-05,09179,0.0,8.0
2024-04-05,09180,18.0,41.0
2024-04-05,09181,5.0,8.0
2024-04-05,09182,1.0,11.0
2024-04-05,09183,3.0,9.0
2024-04-05,09185,11.0,23.0
2024-04-05,09186,1.0,7.0
2024-04-05,09187,17.0,52.0
2024-04-05,09188,8.0,37.0
2024-04-05,09189,7.0,45.0
2024-04-05,09190,8.0,7.0
2024-04-05,09261,2.0,27.0
2024-04-05,09262,15.0,33.0
2024-04-05,09263,1.0,19.0
2024-04-05,09271,1.0,28.0
2024-04-05,09272,4.0,4.0
2024-04-05,09273,0.0,3.0
2024-04-05,09274,0.0,6.0
2024-04-05,09275,3.0,9.0
2024-04-05,09276,2.0,12.0
2024-04-05,09277,5.0,11.0
2024-04-05,09278,3.0,10.0
2024-04-05,09279,3.0,13.0
2024-04-05,09361,9.0,25.0
2024-04-05,09362,39.0,93.0
2024-04-05,09363,8.0,36.0
2024-04-05,09371,3.0,7.0
2024-04-05,09372,1.0,8.0
2024-04-05,09373,9.0,11.0
2024-04-05,09375,0.0,15.0
2024-04-05,09376,0.0,18.0
2024-04-05,09377,0.0,4.0
2024-04-05,09461,9.0,28.0
2024-04-05,09462,2.0,38.0
2024-04-05,09464,2.0,22.0
2024-04-05,09471,8.0,6.0
2024-04-05,09472,4.0,3.0
2024-04-05,09474,1.0,12.0
2024-04-05,09475,5.0,14.0
2024-04-05,09476,5.0,14.0
2024-04-05,09477,2.0,23.0
2024-04-05,09478,3.0,23.0
2024-04-05,09479,7.0,13.0
2024-04-05,09561,3.0,20.0
2024-04-05,09562,13.0,99.0
2024-04-05,09563,7.0,22.0
2024-04-05,09564,33.0,151.0
2024-04-05,09565,0.0,6.0
2024-04-05,09571,0.0,14.0
2024-04-05,09572,4.0,2.0
2024-04-05,09574,3.0,18.0
2024-04-05,09575,8.0,18.0
2024-04-05,09576,2.0,4.0
2024-04-05,09577,9.0,7.0
2024-04-05,09661,8.0,40.0
2024-04-05,09662,6.0,46.0
2024-04-05,09663,17.0,124.0
2024-04-05,09671,3.0,1.0
2024-04-05,09672,2.0,25.0
2024-04-05,09673,5.0,136.0
2024-04-05,09674,0.0,6.0
2024-04-05,09675,2.0,7.0
2024-04-05,09676,2.0,6.0
2024-04-05,09677,4.0,5.0
2024-04-05,09679,0.0,9.0
2024-04-05,09761,11.0,84.0
2024-04-05,09762,4.0,10.0
2024-04-05,09763,12.0,33.0
2024-04-05,09764,4.0,29.0
2024-04-05,09771,1.0,15.0
2024-04-05,09772,4.0,6.0
2024-04-05,09773,3.0,5.0
2024-04-05,09774,6.0,41.0
2024-04-05,09775,8.0,8.0
2024-04-05,09776,0.0,6.0
2024-04-05,09777,4.0,11.0
2024-04-05,09778,2.0,7.0
2024-04-05,09779,3.0,12.0
2024-04-05,09780,0.0,10.0
2024-04-05,10041,17.0,34.0
2024-04-05,10043,5.0,16.0
2024-04-05,10044,3.0,13.0
2024-04-05,10045,15.0,80.0
2024-04-05,11000,94.0,729.0
2024-04-05,12051,6.0,27.0
2024-04-05,12052,1.0,17.0
2024-04-05,12053,7.0,5.0
2024-04-05,12054,10.0,44.0
2024-04-05,12060,0.0,15.0
2024-04-05,12061,12.0,20.0
2024-04-05,12062,4.0,6.0
2024-04-05,12063,5.0,12.0
2024-04-05,12064,0.0,6.0
2024-04-05,12065,15.0,23.0
2024-04-05,12066,6.0,9.0
2024-04-05,12067,0.0,33.0
2024-04-05,12068,0.0,21.0
2024-04-05,12069,7.0,46.0
2024-04-05,12070,7.0,7.0
2024-04-05,12072,2.0,7.0
2024-04-05,12073,7.0,17.0
2024-04-05,13003,13.0,93.0
2024-04-05,13004,2.0,50.0
2024-04-05,13071,10.0,75.0
2024-04-05,13072,11.0,31.0
2024-04-05,13073,10.0,36.0
2024-04-05,13074,8.0,9.0
2024-04-05,13075,27.0,122.0
