datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-03,01001,9,33
2022-11-03,01002,16,117
2022-11-03,01003,1,125
2022-11-03,01004,3,20
2022-11-03,01051,2,36
2022-11-03,01053,1,15
2022-11-03,01054,5,19
2022-11-03,01055,1,38
2022-11-03,01056,1,33
2022-11-03,01057,5,7
2022-11-03,01058,9,33
2022-11-03,01059,1,23
2022-11-03,01060,15,69
2022-11-03,01061,6,37
2022-11-03,01062,4,26
2022-11-03,02000,102,435
2022-11-03,03101,36,96
2022-11-03,03102,0,28
2022-11-03,03103,3,23
2022-11-03,03151,0,13
2022-11-03,03153,2,20
2022-11-03,03154,0,12
2022-11-03,03155,4,17
2022-11-03,03157,4,12
2022-11-03,03158,9,7
2022-11-03,03159,28,109
2022-11-03,03241,53,340
2022-11-03,03251,6,11
2022-11-03,03252,15,57
2022-11-03,03254,19,56
2022-11-03,03255,0,9
2022-11-03,03256,1,11
2022-11-03,03257,2,22
2022-11-03,03351,8,27
2022-11-03,03352,3,12
2022-11-03,03353,6,27
2022-11-03,03354,0,6
2022-11-03,03355,9,28
2022-11-03,03356,2,8
2022-11-03,03357,6,24
2022-11-03,03358,3,17
2022-11-03,03359,4,21
2022-11-03,03360,11,65
2022-11-03,03361,0,15
2022-11-03,03401,3,13
2022-11-03,03402,0,13
2022-11-03,03403,13,108
2022-11-03,03404,9,102
2022-11-03,03405,1,18
2022-11-03,03451,3,27
2022-11-03,03452,5,31
2022-11-03,03453,7,17
2022-11-03,03454,31,52
2022-11-03,03455,7,21
2022-11-03,03456,0,24
2022-11-03,03457,10,17
2022-11-03,03458,0,7
2022-11-03,03459,8,77
2022-11-03,03460,11,27
2022-11-03,03461,4,8
2022-11-03,03462,0,8
2022-11-03,04011,5,141
2022-11-03,04012,8,41
2022-11-03,05111,19,272
2022-11-03,05112,35,131
2022-11-03,05113,34,310
2022-11-03,05114,10,71
2022-11-03,05116,11,78
2022-11-03,05117,1,31
2022-11-03,05119,11,57
2022-11-03,05120,0,29
2022-11-03,05122,16,53
2022-11-03,05124,18,118
2022-11-03,05154,15,49
2022-11-03,05158,15,46
2022-11-03,05162,9,89
2022-11-03,05166,6,30
2022-11-03,05170,36,87
2022-11-03,05314,7,241
2022-11-03,05315,30,295
2022-11-03,05316,11,52
2022-11-03,05334,19,246
2022-11-03,05358,10,48
2022-11-03,05362,19,46
2022-11-03,05366,3,27
2022-11-03,05370,3,31
2022-11-03,05374,12,46
2022-11-03,05378,4,27
2022-11-03,05382,6,76
2022-11-03,05512,14,29
2022-11-03,05513,22,68
2022-11-03,05515,16,192
2022-11-03,05554,11,57
2022-11-03,05558,7,25
2022-11-03,05562,47,178
2022-11-03,05566,11,74
2022-11-03,05570,7,37
2022-11-03,05711,8,117
2022-11-03,05754,3,23
2022-11-03,05758,9,41
2022-11-03,05762,4,27
2022-11-03,05766,1,49
2022-11-03,05770,20,173
2022-11-03,05774,15,63
2022-11-03,05911,22,157
2022-11-03,05913,22,246
2022-11-03,05914,10,75
2022-11-03,05915,18,71
2022-11-03,05916,9,55
2022-11-03,05954,18,96
2022-11-03,05958,28,58
2022-11-03,05962,8,92
2022-11-03,05966,7,19
2022-11-03,05970,11,104
2022-11-03,05974,16,72
2022-11-03,05978,12,96
2022-11-03,06411,26,83
2022-11-03,06412,36,238
2022-11-03,06413,7,97
2022-11-03,06414,5,73
2022-11-03,06431,8,33
2022-11-03,06432,0,20
2022-11-03,06433,5,14
2022-11-03,06434,0,18
2022-11-03,06435,16,57
2022-11-03,06436,3,20
2022-11-03,06437,7,119
2022-11-03,06438,3,20
2022-11-03,06439,1,12
2022-11-03,06440,5,56
2022-11-03,06531,23,189
2022-11-03,06532,3,37
2022-11-03,06533,10,37
2022-11-03,06534,15,115
2022-11-03,06535,8,14
2022-11-03,06611,7,136
2022-11-03,06631,15,65
2022-11-03,06632,9,51
2022-11-03,06633,4,16
2022-11-03,06634,13,16
2022-11-03,06635,2,75
2022-11-03,06636,14,16
2022-11-03,07111,18,98
2022-11-03,07131,2,12
2022-11-03,07132,6,10
2022-11-03,07133,11,37
2022-11-03,07134,5,14
2022-11-03,07135,2,10
2022-11-03,07137,12,20
2022-11-03,07138,6,63
2022-11-03,07140,6,8
2022-11-03,07141,5,24
2022-11-03,07143,9,16
2022-11-03,07211,7,68
2022-11-03,07231,7,15
2022-11-03,07232,4,11
2022-11-03,07233,3,13
2022-11-03,07235,5,7
2022-11-03,07311,3,8
2022-11-03,07312,22,87
2022-11-03,07313,9,14
2022-11-03,07314,9,90
2022-11-03,07315,4,98
2022-11-03,07316,5,14
2022-11-03,07317,6,10
2022-11-03,07318,1,20
2022-11-03,07319,7,43
2022-11-03,07320,4,6
2022-11-03,07331,1,5
2022-11-03,07332,7,11
2022-11-03,07333,2,10
2022-11-03,07334,7,13
2022-11-03,07335,5,5
2022-11-03,07336,1,15
2022-11-03,07337,0,12
2022-11-03,07339,0,10
2022-11-03,07340,2,5
2022-11-03,08111,46,215
2022-11-03,08115,4,47
2022-11-03,08116,16,69
2022-11-03,08117,10,26
2022-11-03,08118,6,63
2022-11-03,08119,25,37
2022-11-03,08121,14,40
2022-11-03,08125,6,42
2022-11-03,08126,0,7
2022-11-03,08127,8,38
2022-11-03,08128,19,34
2022-11-03,08135,9,13
2022-11-03,08136,22,54
2022-11-03,08211,4,18
2022-11-03,08212,10,94
2022-11-03,08215,15,33
2022-11-03,08216,3,6
2022-11-03,08221,13,192
2022-11-03,08222,12,87
2022-11-03,08225,7,14
2022-11-03,08226,8,30
2022-11-03,08231,15,39
2022-11-03,08235,1,20
2022-11-03,08236,1,9
2022-11-03,08237,1,10
2022-11-03,08311,56,140
2022-11-03,08315,2,27
2022-11-03,08316,3,14
2022-11-03,08317,15,72
2022-11-03,08325,0,11
2022-11-03,08326,7,47
2022-11-03,08327,3,7
2022-11-03,08335,16,68
2022-11-03,08336,9,22
2022-11-03,08337,4,6
2022-11-03,08415,4,22
2022-11-03,08416,4,95
2022-11-03,08417,0,18
2022-11-03,08421,24,107
2022-11-03,08425,1,15
2022-11-03,08426,2,14
2022-11-03,08435,19,35
2022-11-03,08436,15,37
2022-11-03,08437,4,8
2022-11-03,09161,11,35
2022-11-03,09162,31,469
2022-11-03,09163,2,36
2022-11-03,09171,0,24
2022-11-03,09172,6,16
2022-11-03,09173,1,21
2022-11-03,09174,4,28
2022-11-03,09175,0,18
2022-11-03,09176,3,41
2022-11-03,09177,1,15
2022-11-03,09178,0,10
2022-11-03,09179,0,10
2022-11-03,09180,8,52
2022-11-03,09181,3,10
2022-11-03,09182,2,14
2022-11-03,09183,1,11
2022-11-03,09184,2,8
2022-11-03,09185,15,19
2022-11-03,09186,2,6
2022-11-03,09187,6,62
2022-11-03,09188,7,44
2022-11-03,09189,7,44
2022-11-03,09190,10,13
2022-11-03,09261,6,44
2022-11-03,09262,7,41
2022-11-03,09263,3,24
2022-11-03,09271,3,24
2022-11-03,09272,9,11
2022-11-03,09273,2,8
2022-11-03,09274,2,4
2022-11-03,09275,9,18
2022-11-03,09276,3,8
2022-11-03,09277,3,13
2022-11-03,09278,0,10
2022-11-03,09279,0,14
2022-11-03,09361,10,30
2022-11-03,09362,29,187
2022-11-03,09363,17,37
2022-11-03,09371,1,9
2022-11-03,09372,1,8
2022-11-03,09373,5,15
2022-11-03,09375,0,11
2022-11-03,09376,7,12
2022-11-03,09377,3,11
2022-11-03,09461,15,31
2022-11-03,09462,6,53
2022-11-03,09463,13,30
2022-11-03,09464,7,21
2022-11-03,09471,6,10
2022-11-03,09472,4,3
2022-11-03,09474,2,10
2022-11-03,09475,4,15
2022-11-03,09476,3,14
2022-11-03,09477,2,23
2022-11-03,09478,7,32
2022-11-03,09479,6,12
2022-11-03,09561,6,17
2022-11-03,09562,15,105
2022-11-03,09563,4,38
2022-11-03,09564,33,152
2022-11-03,09565,0,6
2022-11-03,09571,8,18
2022-11-03,09572,0,5
2022-11-03,09574,1,20
2022-11-03,09575,1,29
2022-11-03,09576,1,6
2022-11-03,09577,6,10
2022-11-03,09661,6,54
2022-11-03,09662,5,55
2022-11-03,09663,31,101
2022-11-03,09671,4,5
2022-11-03,09672,4,27
2022-11-03,09673,0,136
2022-11-03,09674,2,7
2022-11-03,09675,2,5
2022-11-03,09676,1,7
2022-11-03,09677,0,6
2022-11-03,09678,3,0
2022-11-03,09679,3,7
2022-11-03,09761,10,124
2022-11-03,09762,0,12
2022-11-03,09763,2,44
2022-11-03,09764,6,26
2022-11-03,09771,2,11
2022-11-03,09772,1,13
2022-11-03,09773,6,8
2022-11-03,09774,7,38
2022-11-03,09775,3,12
2022-11-03,09776,5,7
2022-11-03,09777,3,9
2022-11-03,09778,6,8
2022-11-03,09779,7,17
2022-11-03,09780,4,10
2022-11-03,10041,17,121
2022-11-03,10042,4,8
2022-11-03,10043,7,32
2022-11-03,10044,10,45
2022-11-03,10045,28,127
2022-11-03,10046,5,9
2022-11-03,11000,130,949
2022-11-03,12051,13,52
2022-11-03,12052,17,69
2022-11-03,12053,3,9
2022-11-03,12054,14,48
2022-11-03,12060,2,58
2022-11-03,12061,6,27
2022-11-03,12062,10,8
2022-11-03,12063,11,14
2022-11-03,12064,6,17
2022-11-03,12065,8,29
2022-11-03,12066,1,14
2022-11-03,12067,5,32
2022-11-03,12068,2,40
2022-11-03,12069,7,59
2022-11-03,12070,2,12
2022-11-03,12071,4,16
2022-11-03,12072,3,10
2022-11-03,12073,6,23
2022-11-03,13003,25,83
2022-11-03,13004,14,58
2022-11-03,13071,17,66
2022-11-03,13072,20,48
2022-11-03,13073,13,46
2022-11-03,13074,8,9
2022-11-03,13075,24,120
2022-11-03,13076,22,95
2022-11-03,14511,15,154
2022-11-03,14521,24,68
2022-11-03,14522,13,33
2022-11-03,14523,17,46
2022-11-03,14524,25,66
2022-11-03,14612,30,207
2022-11-03,14625,23,41
2022-11-03,14626,19,44
2022-11-03,14627,12,50
2022-11-03,14628,3,51
2022-11-03,14713,59,259
2022-11-03,14729,10,44
2022-11-03,14730,14,38
2022-11-03,15001,10,28
2022-11-03,15002,27,232
2022-11-03,15003,28,167
2022-11-03,15081,1,15
2022-11-03,15082,15,20
2022-11-03,15083,5,11
2022-11-03,15084,7,20
2022-11-03,15085,9,53
2022-11-03,15086,5,19
2022-11-03,15087,7,18
2022-11-03,15088,2,20
2022-11-03,15089,4,31
2022-11-03,15090,6,18
2022-11-03,15091,6,23
2022-11-03,16051,8,72
2022-11-03,16052,0,42
2022-11-03,16053,4,90
2022-11-03,16054,17,14
2022-11-03,16055,1,13
2022-11-03,16061,12,10
2022-11-03,16062,17,42
2022-11-03,16063,17,65
2022-11-03,16064,5,12
2022-11-03,16065,0,6
2022-11-03,16066,6,36
2022-11-03,16067,7,8
2022-11-03,16068,0,7
2022-11-03,16069,4,4
2022-11-03,16070,7,10
2022-11-03,16071,6,72
2022-11-03,16072,3,5
2022-11-03,16073,3,16
2022-11-03,16074,3,2
2022-11-03,16075,0,6
2022-11-03,16076,1,9
2022-11-03,16077,3,27
