date,ags,age_group,stage,new
2022-11-03,03255,60+,5,11
2022-11-03,03256,12-17,3,5
2022-11-03,03256,12-17,4,5
2022-11-03,03256,18-59,3,18
2022-11-03,03256,18-59,4,57
2022-11-03,03256,18-59,5,8
2022-11-03,03256,60+,3,8
2022-11-03,03256,60+,4,177
2022-11-03,03256,60+,5,23
2022-11-03,03257,18-59,4,47
2022-11-03,03257,18-59,5,13
2022-11-03,03257,60+,3,5
2022-11-03,03257,60+,4,169
2022-11-03,03257,60+,5,89
2022-11-03,03351,18-59,4,80
2022-11-03,03351,60+,2,5
2022-11-03,03351,60+,3,9
2022-11-03,03351,60+,4,224
2022-11-03,03351,60+,5,40
2022-11-03,03352,12-17,3,8
2022-11-03,03352,12-17,4,5
2022-11-03,03352,18-59,3,9
2022-11-03,03352,18-59,4,106
2022-11-03,03352,18-59,5,6
2022-11-03,03352,60+,3,8
2022-11-03,03352,60+,4,166
2022-11-03,03352,60+,5,58
2022-11-03,03353,18-59,2,7
2022-11-03,03353,18-59,3,14
2022-11-03,03353,18-59,4,205
2022-11-03,03353,18-59,5,12
2022-11-03,03353,60+,4,311
2022-11-03,03353,60+,5,47
2022-11-03,03353,60+,6,9
2022-11-03,03354,18-59,3,6
2022-11-03,03354,18-59,4,10
2022-11-03,03354,60+,3,6
2022-11-03,03354,60+,4,45
2022-11-03,03354,60+,5,21
2022-11-03,03355,05-11,3,5
2022-11-03,03355,18-59,3,7
2022-11-03,03355,18-59,4,129
2022-11-03,03355,18-59,5,12
2022-11-03,03355,60+,3,5
2022-11-03,03355,60+,4,208
2022-11-03,03355,60+,5,140
2022-11-03,03356,18-59,4,24
2022-11-03,03356,18-59,5,6
2022-11-03,03356,60+,4,58
2022-11-03,03356,60+,5,38
2022-11-03,03357,12-17,4,5
2022-11-03,03357,18-59,2,6
2022-11-03,03357,18-59,3,7
2022-11-03,03357,18-59,4,130
2022-11-03,03357,18-59,5,10
2022-11-03,03357,60+,4,150
2022-11-03,03357,60+,5,62
2022-11-03,03358,12-17,3,5
2022-11-03,03358,18-59,3,13
2022-11-03,03358,18-59,4,86
2022-11-03,03358,18-59,5,12
2022-11-03,03358,60+,4,185
2022-11-03,03358,60+,5,66
2022-11-03,03359,18-59,4,90
2022-11-03,03359,18-59,5,9
2022-11-03,03359,60+,4,173
2022-11-03,03359,60+,5,60
2022-11-03,03360,12-17,2,5
2022-11-03,03360,18-59,4,34
2022-11-03,03360,18-59,5,5
2022-11-03,03360,60+,4,72
2022-11-03,03360,60+,5,22
2022-11-03,03361,12-17,2,5
2022-11-03,03361,18-59,4,37
2022-11-03,03361,60+,3,7
2022-11-03,03361,60+,4,128
2022-11-03,03361,60+,5,33
2022-11-03,03401,18-59,3,13
2022-11-03,03401,18-59,4,69
2022-11-03,03401,18-59,5,28
2022-11-03,03401,60+,4,108
2022-11-03,03401,60+,5,42
2022-11-03,03402,05-11,1,6
2022-11-03,03402,05-11,3,6
2022-11-03,03402,18-59,1,5
2022-11-03,03402,18-59,3,7
2022-11-03,03402,18-59,4,25
2022-11-03,03402,60+,4,69
2022-11-03,03402,60+,5,15
2022-11-03,03403,05-11,3,5
2022-11-03,03403,05-11,4,13
2022-11-03,03403,18-59,2,7
2022-11-03,03403,18-59,3,16
2022-11-03,03403,18-59,4,81
2022-11-03,03403,18-59,5,10
2022-11-03,03403,60+,3,14
2022-11-03,03403,60+,4,215
2022-11-03,03403,60+,5,50
2022-11-03,03404,18-59,3,25
2022-11-03,03404,18-59,4,245
2022-11-03,03404,18-59,5,39
2022-11-03,03404,60+,3,6
2022-11-03,03404,60+,4,162
2022-11-03,03404,60+,5,97
2022-11-03,03405,18-59,3,6
2022-11-03,03405,18-59,4,20
2022-11-03,03405,60+,3,5
2022-11-03,03405,60+,4,100
2022-11-03,03405,60+,5,29
2022-11-03,03451,18-59,4,13
2022-11-03,03451,18-59,5,6
2022-11-03,03451,60+,4,95
2022-11-03,03451,60+,5,77
2022-11-03,03452,18-59,3,10
2022-11-03,03452,18-59,4,41
2022-11-03,03452,60+,3,6
2022-11-03,03452,60+,4,185
2022-11-03,03452,60+,5,37
2022-11-03,03453,18-59,3,14
2022-11-03,03453,18-59,4,73
2022-11-03,03453,18-59,5,12
2022-11-03,03453,60+,4,122
2022-11-03,03453,60+,5,79
2022-11-03,03454,18-59,2,5
2022-11-03,03454,18-59,3,19
2022-11-03,03454,18-59,4,222
2022-11-03,03454,18-59,5,22
2022-11-03,03454,60+,1,13
2022-11-03,03454,60+,3,5
2022-11-03,03454,60+,4,266
2022-11-03,03454,60+,5,57
2022-11-03,03455,18-59,4,50
2022-11-03,03455,18-59,5,10
2022-11-03,03455,60+,3,6
2022-11-03,03455,60+,4,65
2022-11-03,03455,60+,5,22
2022-11-03,03456,12-17,4,5
2022-11-03,03456,18-59,4,57
2022-11-03,03456,18-59,5,25
2022-11-03,03456,60+,4,246
2022-11-03,03456,60+,5,145
2022-11-03,03457,18-59,2,6
2022-11-03,03457,18-59,3,11
2022-11-03,03457,18-59,4,66
2022-11-03,03457,18-59,5,10
2022-11-03,03457,60+,4,173
2022-11-03,03457,60+,5,36
2022-11-03,03458,18-59,3,6
2022-11-03,03458,18-59,4,55
2022-11-03,03458,18-59,5,9
2022-11-03,03458,60+,4,104
2022-11-03,03458,60+,5,29
2022-11-03,03459,18-59,3,21
2022-11-03,03459,18-59,4,255
2022-11-03,03459,18-59,5,21
2022-11-03,03459,60+,3,15
2022-11-03,03459,60+,4,444
2022-11-03,03459,60+,5,144
2022-11-03,03460,05-11,4,8
2022-11-03,03460,05-11,5,9
2022-11-03,03460,12-17,4,5
2022-11-03,03460,18-59,3,9
2022-11-03,03460,18-59,4,72
2022-11-03,03460,18-59,5,10
2022-11-03,03460,18-59,6,17
2022-11-03,03460,60+,4,148
2022-11-03,03460,60+,5,30
2022-11-03,03461,12-17,3,8
2022-11-03,03461,18-59,3,5
2022-11-03,03461,18-59,4,31
2022-11-03,03461,60+,4,51
2022-11-03,03461,60+,5,11
2022-11-03,03461,60+,6,6
2022-11-03,03462,18-59,4,10
2022-11-03,03462,60+,4,57
2022-11-03,03462,60+,5,5
2022-11-03,04011,18-59,1,112
2022-11-03,04011,18-59,3,37
2022-11-03,04011,18-59,4,360
2022-11-03,04011,18-59,5,9
2022-11-03,04011,60+,1,20
2022-11-03,04011,60+,2,6
2022-11-03,04011,60+,3,18
2022-11-03,04011,60+,4,384
2022-11-03,04011,60+,5,308
2022-11-03,04012,18-59,3,12
2022-11-03,04012,18-59,4,28
2022-11-03,04012,60+,4,56
2022-11-03,04012,60+,5,30
2022-11-03,05111,05-11,2,5
2022-11-03,05111,12-17,3,9
2022-11-03,05111,18-59,3,29
2022-11-03,05111,18-59,4,254
2022-11-03,05111,18-59,5,37
2022-11-03,05111,18-59,6,38
2022-11-03,05111,60+,3,30
2022-11-03,05111,60+,4,348
2022-11-03,05111,60+,5,231
2022-11-03,05111,60+,6,83
2022-11-03,05112,05-11,3,5
2022-11-03,05112,18-59,1,5
2022-11-03,05112,18-59,2,6
2022-11-03,05112,18-59,3,28
2022-11-03,05112,18-59,4,152
2022-11-03,05112,18-59,5,20
2022-11-03,05112,60+,3,21
2022-11-03,05112,60+,4,342
2022-11-03,05112,60+,5,83
2022-11-03,05112,60+,6,16
2022-11-03,05113,12-17,1,5
2022-11-03,05113,18-59,2,7
2022-11-03,05113,18-59,3,28
2022-11-03,05113,18-59,4,175
2022-11-03,05113,18-59,5,21
2022-11-03,05113,18-59,6,16
2022-11-03,05113,60+,3,22
2022-11-03,05113,60+,4,401
2022-11-03,05113,60+,5,285
2022-11-03,05113,60+,6,52
2022-11-03,05114,05-11,1,7
2022-11-03,05114,05-11,2,5
2022-11-03,05114,12-17,1,5
2022-11-03,05114,12-17,3,6
2022-11-03,05114,18-59,3,13
2022-11-03,05114,18-59,4,80
2022-11-03,05114,18-59,5,7
2022-11-03,05114,18-59,6,17
2022-11-03,05114,60+,3,9
2022-11-03,05114,60+,4,172
2022-11-03,05114,60+,5,40
2022-11-03,05114,60+,6,84
2022-11-03,05116,18-59,3,17
2022-11-03,05116,18-59,4,110
2022-11-03,05116,18-59,5,19
2022-11-03,05116,18-59,6,7
2022-11-03,05116,60+,3,14
2022-11-03,05116,60+,4,217
2022-11-03,05116,60+,5,110
2022-11-03,05116,60+,6,21
2022-11-03,05117,12-17,3,7
2022-11-03,05117,18-59,3,11
2022-11-03,05117,18-59,4,49
2022-11-03,05117,18-59,5,15
2022-11-03,05117,18-59,6,20
2022-11-03,05117,60+,4,112
2022-11-03,05117,60+,5,69
2022-11-03,05117,60+,6,25
2022-11-03,05119,18-59,3,7
2022-11-03,05119,18-59,4,50
2022-11-03,05119,60+,1,5
2022-11-03,05119,60+,4,138
2022-11-03,05119,60+,5,60
2022-11-03,05119,60+,6,23
2022-11-03,05120,18-59,3,5
2022-11-03,05120,18-59,4,49
2022-11-03,05120,18-59,5,66
2022-11-03,05120,18-59,6,6
2022-11-03,05120,60+,3,5
2022-11-03,05120,60+,4,77
2022-11-03,05120,60+,5,45
2022-11-03,05122,18-59,3,5
2022-11-03,05122,18-59,4,94
2022-11-03,05122,18-59,5,17
2022-11-03,05122,18-59,6,5
2022-11-03,05122,60+,1,5
2022-11-03,05122,60+,3,9
2022-11-03,05122,60+,4,136
2022-11-03,05122,60+,5,76
2022-11-03,05122,60+,6,33
2022-11-03,05124,18-59,1,5
2022-11-03,05124,18-59,3,17
2022-11-03,05124,18-59,4,101
2022-11-03,05124,18-59,5,8
2022-11-03,05124,18-59,6,14
2022-11-03,05124,60+,2,6
2022-11-03,05124,60+,3,31
2022-11-03,05124,60+,4,242
2022-11-03,05124,60+,5,98
2022-11-03,05124,60+,6,47
2022-11-03,05154,05-11,2,5
2022-11-03,05154,12-17,3,8
2022-11-03,05154,12-17,4,6
2022-11-03,05154,18-59,1,5
2022-11-03,05154,18-59,3,23
2022-11-03,05154,18-59,4,171
2022-11-03,05154,18-59,5,32
2022-11-03,05154,18-59,6,10
2022-11-03,05154,60+,3,16
2022-11-03,05154,60+,4,384
2022-11-03,05154,60+,5,108
2022-11-03,05154,60+,6,29
2022-11-03,05158,05-11,4,5
2022-11-03,05158,12-17,2,18
2022-11-03,05158,12-17,3,7
2022-11-03,05158,12-17,4,5
2022-11-03,05158,18-59,2,5
2022-11-03,05158,18-59,3,38
2022-11-03,05158,18-59,4,209
2022-11-03,05158,18-59,5,30
2022-11-03,05158,18-59,6,18
2022-11-03,05158,60+,3,25
2022-11-03,05158,60+,4,479
2022-11-03,05158,60+,5,221
2022-11-03,05158,60+,6,58
2022-11-03,05162,18-59,2,6
2022-11-03,05162,18-59,3,31
2022-11-03,05162,18-59,4,158
2022-11-03,05162,18-59,5,41
2022-11-03,05162,18-59,6,82
2022-11-03,05162,60+,1,8
2022-11-03,05162,60+,3,30
2022-11-03,05162,60+,4,352
2022-11-03,05162,60+,5,209
2022-11-03,05162,60+,6,106
2022-11-03,05166,05-11,2,5
2022-11-03,05166,12-17,3,5
2022-11-03,05166,18-59,3,9
2022-11-03,05166,18-59,4,98
2022-11-03,05166,18-59,5,19
2022-11-03,05166,18-59,6,17
2022-11-03,05166,60+,3,6
2022-11-03,05166,60+,4,243
2022-11-03,05166,60+,5,87
2022-11-03,05166,60+,6,60
2022-11-03,05170,18-59,2,6
2022-11-03,05170,18-59,3,11
2022-11-03,05170,18-59,4,126
2022-11-03,05170,18-59,5,50
2022-11-03,05170,18-59,6,18
2022-11-03,05170,60+,3,26
2022-11-03,05170,60+,4,398
2022-11-03,05170,60+,5,133
2022-11-03,05170,60+,6,145
2022-11-03,05314,12-17,3,7
2022-11-03,05314,18-59,3,18
2022-11-03,05314,18-59,4,129
2022-11-03,05314,18-59,5,20
2022-11-03,05314,18-59,6,26
2022-11-03,05314,60+,3,12
2022-11-03,05314,60+,4,172
2022-11-03,05314,60+,5,136
2022-11-03,05314,60+,6,64
2022-11-03,05315,05-11,1,8
2022-11-03,05315,12-17,2,7
2022-11-03,05315,12-17,3,9
2022-11-03,05315,12-17,6,5
2022-11-03,05315,18-59,1,7
2022-11-03,05315,18-59,2,8
2022-11-03,05315,18-59,3,66
2022-11-03,05315,18-59,4,486
2022-11-03,05315,18-59,5,72
2022-11-03,05315,18-59,6,74
2022-11-03,05315,60+,2,8
2022-11-03,05315,60+,3,23
2022-11-03,05315,60+,4,660
2022-11-03,05315,60+,5,383
2022-11-03,05315,60+,6,157
2022-11-03,05316,12-17,3,5
2022-11-03,05316,18-59,2,5
2022-11-03,05316,18-59,3,83
2022-11-03,05316,18-59,4,70
2022-11-03,05316,18-59,5,9
2022-11-03,05316,60+,3,12
2022-11-03,05316,60+,4,226
2022-11-03,05316,60+,5,59
2022-11-03,05316,60+,6,118
2022-11-03,05334,12-17,3,6
2022-11-03,05334,12-17,5,5
2022-11-03,05334,18-59,2,8
2022-11-03,05334,18-59,3,37
2022-11-03,05334,18-59,4,327
2022-11-03,05334,18-59,5,47
2022-11-03,05334,18-59,6,26
2022-11-03,05334,60+,2,10
2022-11-03,05334,60+,3,23
2022-11-03,05334,60+,4,462
2022-11-03,05334,60+,5,160
2022-11-03,05334,60+,6,63
2022-11-03,05358,18-59,3,16
2022-11-03,05358,18-59,4,89
2022-11-03,05358,18-59,5,39
2022-11-03,05358,18-59,6,11
2022-11-03,05358,60+,3,21
2022-11-03,05358,60+,4,188
2022-11-03,05358,60+,5,160
2022-11-03,05358,60+,6,40
2022-11-03,05362,18-59,3,18
2022-11-03,05362,18-59,4,248
2022-11-03,05362,18-59,5,63
2022-11-03,05362,18-59,6,20
2022-11-03,05362,60+,3,16
2022-11-03,05362,60+,4,378
2022-11-03,05362,60+,5,226
2022-11-03,05362,60+,6,92
2022-11-03,05366,12-17,3,7
2022-11-03,05366,18-59,3,10
2022-11-03,05366,18-59,4,64
2022-11-03,05366,18-59,5,14
2022-11-03,05366,18-59,6,7
2022-11-03,05366,60+,3,9
2022-11-03,05366,60+,4,214
2022-11-03,05366,60+,5,93
2022-11-03,05366,60+,6,30
2022-11-03,05370,18-59,1,5
2022-11-03,05370,18-59,3,12
2022-11-03,05370,18-59,4,50
2022-11-03,05370,18-59,5,15
2022-11-03,05370,60+,3,20
2022-11-03,05370,60+,4,199
2022-11-03,05370,60+,5,57
2022-11-03,05370,60+,6,7
2022-11-03,05374,05-11,3,5
2022-11-03,05374,12-17,4,6
2022-11-03,05374,18-59,3,11
2022-11-03,05374,18-59,4,88
2022-11-03,05374,18-59,5,19
2022-11-03,05374,18-59,6,8
2022-11-03,05374,60+,3,10
2022-11-03,05374,60+,4,199
2022-11-03,05374,60+,5,103
2022-11-03,05374,60+,6,47
2022-11-03,05378,05-11,1,5
2022-11-03,05378,12-17,4,8
2022-11-03,05378,18-59,3,24
2022-11-03,05378,18-59,4,91
2022-11-03,05378,18-59,5,11
2022-11-03,05378,18-59,6,25
2022-11-03,05378,60+,3,6
2022-11-03,05378,60+,4,281
2022-11-03,05378,60+,5,74
2022-11-03,05378,60+,6,73
2022-11-03,05382,05-11,1,6
2022-11-03,05382,05-11,2,9
2022-11-03,05382,12-17,3,9
2022-11-03,05382,12-17,4,8
2022-11-03,05382,18-59,3,22
2022-11-03,05382,18-59,4,297
2022-11-03,05382,18-59,5,85
2022-11-03,05382,18-59,6,34
2022-11-03,05382,60+,3,29
2022-11-03,05382,60+,4,591
2022-11-03,05382,60+,5,390
2022-11-03,05382,60+,6,73
2022-11-03,05512,18-59,3,12
2022-11-03,05512,18-59,4,63
2022-11-03,05512,18-59,5,8
2022-11-03,05512,60+,4,103
2022-11-03,05512,60+,5,27
2022-11-03,05513,18-59,3,17
2022-11-03,05513,18-59,4,66
2022-11-03,05513,18-59,5,17
2022-11-03,05513,60+,3,7
2022-11-03,05513,60+,4,187
2022-11-03,05513,60+,5,107
2022-11-03,05515,05-11,2,5
2022-11-03,05515,12-17,1,7
2022-11-03,05515,12-17,4,8
2022-11-03,05515,18-59,2,8
2022-11-03,05515,18-59,3,26
2022-11-03,05515,18-59,4,447
2022-11-03,05515,18-59,5,45
2022-11-03,05515,18-59,6,11
2022-11-03,05515,60+,4,252
2022-11-03,05515,60+,5,167
2022-11-03,05515,60+,6,17
2022-11-03,05554,12-17,3,8
2022-11-03,05554,18-59,2,5
2022-11-03,05554,18-59,3,13
2022-11-03,05554,18-59,4,134
2022-11-03,05554,18-59,5,13
2022-11-03,05554,60+,3,5
2022-11-03,05554,60+,4,365
2022-11-03,05554,60+,5,92
2022-11-03,05558,12-17,4,18
2022-11-03,05558,12-17,5,10
2022-11-03,05558,18-59,3,7
2022-11-03,05558,18-59,4,170
2022-11-03,05558,18-59,5,18
2022-11-03,05558,60+,3,8
2022-11-03,05558,60+,4,296
2022-11-03,05558,60+,5,145
2022-11-03,05562,05-11,3,6
2022-11-03,05562,12-17,4,9
2022-11-03,05562,12-17,5,5
2022-11-03,05562,18-59,1,6
2022-11-03,05562,18-59,2,6
2022-11-03,05562,18-59,3,43
2022-11-03,05562,18-59,4,257
2022-11-03,05562,18-59,5,24
2022-11-03,05562,18-59,6,28
2022-11-03,05562,60+,3,8
2022-11-03,05562,60+,4,572
2022-11-03,05562,60+,5,242
2022-11-03,05566,05-11,1,14
2022-11-03,05566,05-11,2,5
2022-11-03,05566,18-59,2,6
2022-11-03,05566,18-59,3,28
2022-11-03,05566,18-59,4,284
2022-11-03,05566,18-59,5,67
2022-11-03,05566,60+,3,6
2022-11-03,05566,60+,4,587
2022-11-03,05566,60+,5,277
2022-11-03,05570,12-17,3,5
2022-11-03,05570,18-59,3,20
2022-11-03,05570,18-59,4,183
2022-11-03,05570,18-59,5,9
2022-11-03,05570,18-59,6,9
2022-11-03,05570,60+,3,10
2022-11-03,05570,60+,4,346
2022-11-03,05570,60+,5,134
2022-11-03,05570,60+,6,11
2022-11-03,05711,18-59,3,22
2022-11-03,05711,18-59,4,209
2022-11-03,05711,18-59,5,9
2022-11-03,05711,60+,4,230
2022-11-03,05711,60+,5,78
2022-11-03,05754,18-59,3,11
2022-11-03,05754,18-59,4,111
2022-11-03,05754,18-59,5,23
2022-11-03,05754,60+,1,5
2022-11-03,05754,60+,2,5
2022-11-03,05754,60+,3,8
2022-11-03,05754,60+,4,387
2022-11-03,05754,60+,5,88
2022-11-03,05758,18-59,3,11
2022-11-03,05758,18-59,4,107
2022-11-03,05758,18-59,5,6
2022-11-03,05758,60+,3,8
2022-11-03,05758,60+,4,299
2022-11-03,05758,60+,5,87
2022-11-03,05762,12-17,2,5
2022-11-03,05762,18-59,3,5
2022-11-03,05762,18-59,4,67
2022-11-03,05762,18-59,5,7
2022-11-03,05762,60+,4,163
2022-11-03,05762,60+,5,65
2022-11-03,05766,05-11,4,13
2022-11-03,05766,18-59,2,5
2022-11-03,05766,18-59,3,21
2022-11-03,05766,18-59,4,150
2022-11-03,05766,18-59,5,35
2022-11-03,05766,60+,2,5
2022-11-03,05766,60+,3,7
2022-11-03,05766,60+,4,329
2022-11-03,05766,60+,5,183
2022-11-03,05766,60+,6,7
2022-11-03,05770,05-11,1,5
2022-11-03,05770,05-11,3,6
2022-11-03,05770,12-17,2,5
2022-11-03,05770,18-59,3,19
2022-11-03,05770,18-59,4,201
2022-11-03,05770,18-59,5,13
2022-11-03,05770,18-59,6,57
2022-11-03,05770,60+,3,7
2022-11-03,05770,60+,4,353
2022-11-03,05770,60+,5,96
2022-11-03,05770,60+,6,15
2022-11-03,05774,12-17,4,5
2022-11-03,05774,18-59,3,10
2022-11-03,05774,18-59,4,105
2022-11-03,05774,18-59,5,13
2022-11-03,05774,60+,3,5
2022-11-03,05774,60+,4,244
2022-11-03,05774,60+,5,48
2022-11-03,05911,05-11,4,9
2022-11-03,05911,12-17,4,6
2022-11-03,05911,18-59,3,22
2022-11-03,05911,18-59,4,199
2022-11-03,05911,18-59,5,23
2022-11-03,05911,60+,3,6
2022-11-03,05911,60+,4,369
2022-11-03,05911,60+,5,107
2022-11-03,05911,60+,6,5
2022-11-03,05913,12-17,2,5
2022-11-03,05913,12-17,4,6
2022-11-03,05913,18-59,2,6
