date,ags,age_group,stage,new
2024-02-13,02000,18-59,4,8
2024-02-13,02000,18-59,5,9
2024-02-13,02000,60+,4,5
2024-02-13,02000,60+,5,20
2024-02-13,02000,60+,6,7
2024-02-13,03101,18-59,4,6
2024-02-13,03101,18-59,5,7
2024-02-13,03101,60+,4,5
2024-02-13,03101,60+,5,10
2024-02-13,03101,60+,6,7
2024-02-13,03102,18-59,6,5
2024-02-13,03102,60+,6,5
2024-02-13,03151,60+,5,7
2024-02-13,03155,60+,5,13
2024-02-13,03155,60+,6,5
2024-02-13,03157,18-59,4,5
2024-02-13,03157,60+,4,13
2024-02-13,03157,60+,5,10
2024-02-13,03157,60+,6,7
2024-02-13,03159,60+,4,5
2024-02-13,03159,60+,5,7
2024-02-13,03241,18-59,4,5
2024-02-13,03241,18-59,5,14
2024-02-13,03241,60+,4,26
2024-02-13,03241,60+,5,84
2024-02-13,03241,60+,6,20
2024-02-13,03251,60+,5,5
2024-02-13,03252,60+,5,6
2024-02-13,03254,18-59,5,5
2024-02-13,03254,18-59,6,6
2024-02-13,03254,60+,4,5
2024-02-13,03254,60+,5,22
2024-02-13,03254,60+,6,5
2024-02-13,03255,60+,4,5
2024-02-13,03255,60+,6,5
2024-02-13,03256,60+,5,6
2024-02-13,03351,60+,5,5
2024-02-13,03351,60+,6,5
2024-02-13,03353,60+,4,5
2024-02-13,03355,60+,4,8
2024-02-13,03355,60+,5,15
2024-02-13,03355,60+,6,8
2024-02-13,03356,18-59,5,5
2024-02-13,03356,60+,5,14
2024-02-13,03357,18-59,2,5
2024-02-13,03358,60+,5,9
2024-02-13,03359,60+,4,6
2024-02-13,03359,60+,5,14
2024-02-13,03359,60+,6,9
2024-02-13,03361,60+,5,5
2024-02-13,03361,60+,6,5
2024-02-13,03401,18-59,5,5
2024-02-13,03401,60+,5,9
2024-02-13,03403,60+,1,5
2024-02-13,03403,60+,6,5
2024-02-13,03404,60+,5,6
2024-02-13,03451,18-59,5,5
2024-02-13,03451,60+,5,12
2024-02-13,03454,60+,5,11
2024-02-13,03455,60+,5,5
2024-02-13,03455,60+,6,5
2024-02-13,03456,60+,5,5
