IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A35-A59,W,2021-06-17,1,0
1054,A35-A59,W,2021-06-27,1,0
1060,A15-A34,W,2021-06-27,1,0
1060,A35-A59,M,2021-06-24,1,0
2000,A00-A04,M,2021-06-26,1,0
2000,A15-A34,M,2021-06-25,1,0
2000,A15-A34,M,2021-06-26,4,0
2000,A35-A59,M,2021-06-26,2,0
2000,A35-A59,W,2021-06-26,2,0
2000,A60-A79,W,2021-06-25,1,0
3103,A35-A59,W,2021-06-25,1,0
3241,A15-A34,M,2021-06-26,1,0
3241,A35-A59,W,2021-06-20,1,0
3241,A35-A59,W,2021-06-27,1,0
3353,A15-A34,W,2021-06-27,1,0
3356,A35-A59,W,2021-06-26,1,0
3403,A15-A34,W,2021-06-25,1,0
3405,A35-A59,M,2020-11-13,1,0
3452,A60-A79,W,2021-06-26,1,0
3454,A15-A34,M,2021-06-26,1,0
3454,A15-A34,W,2021-06-27,1,0
4011,A15-A34,M,2021-06-27,1,0
4011,A60-A79,M,2021-06-22,1,1
5111,A05-A14,W,2021-06-26,1,0
5111,A15-A34,M,2021-06-26,-1,0
5111,A35-A59,M,2021-06-26,1,0
5112,A05-A14,M,2021-06-26,1,0
5112,A35-A59,W,2021-06-27,1,0
5113,A05-A14,M,2021-06-27,1,0
5113,A05-A14,W,2021-06-27,1,0
5113,A15-A34,M,2021-06-26,2,0
5113,A15-A34,M,2021-06-27,1,0
5113,A35-A59,M,2021-06-26,1,0
5113,A35-A59,W,2021-06-26,1,0
5113,A60-A79,M,2021-06-26,1,0
5124,A35-A59,M,2021-06-24,1,0
5154,A60-A79,M,2021-06-26,-1,0
5158,A35-A59,M,2021-06-27,3,0
5158,A35-A59,W,2021-06-25,1,0
5162,A15-A34,M,2021-06-26,1,0
5162,A15-A34,W,2021-06-20,2,0
5162,A35-A59,M,2021-06-27,1,0
5162,A60-A79,W,2021-06-26,-1,0
5166,A15-A34,M,2021-01-13,-1,0
5166,A35-A59,M,2020-11-09,1,0
5315,A05-A14,M,2021-06-24,1,0
5315,A15-A34,M,2021-03-03,-1,0
5315,A15-A34,M,2021-06-27,1,0
5315,A35-A59,M,2021-03-17,-1,0
5315,A35-A59,M,2021-06-27,3,0
5515,A15-A34,M,2021-06-25,1,0
5515,A15-A34,W,2021-06-21,1,0
5566,A05-A14,W,2021-06-23,1,0
5566,A15-A34,M,2021-06-23,1,0
5566,A60-A79,W,2021-06-25,1,0
5913,A15-A34,M,2021-06-27,2,0
5914,A00-A04,M,2021-06-27,1,0
5914,A00-A04,W,2021-06-27,1,0
5914,A15-A34,M,2021-06-27,1,0
5915,A15-A34,W,2021-06-24,1,0
5915,A35-A59,M,2021-06-24,1,0
5915,A35-A59,W,2021-06-25,1,0
5962,A00-A04,W,2021-06-27,1,0
5974,A15-A34,M,2021-06-26,1,0
5974,A15-A34,W,2021-06-24,1,0
5974,A35-A59,M,2021-06-13,1,0
6412,A15-A34,M,2021-06-26,1,0
6412,A15-A34,M,2021-06-27,1,0
6412,A15-A34,W,2021-06-22,1,0
6412,A35-A59,M,2021-04-23,1,1
6412,A35-A59,M,2021-06-27,1,0
6412,A35-A59,W,2021-06-27,2,0
6412,A60-A79,M,2021-06-27,1,0
6431,A05-A14,M,2021-06-27,2,0
6431,A05-A14,W,2021-06-27,1,0
6431,A15-A34,M,2021-06-27,1,0
6431,A35-A59,M,2021-06-27,1,0
6433,A15-A34,M,2021-06-23,1,0
6436,A15-A34,M,2021-06-22,1,0
6440,A15-A34,M,2021-06-26,3,0
6440,A15-A34,W,2021-06-24,1,0
6440,A35-A59,W,2021-06-26,1,0
6534,A60-A79,M,2021-04-27,-1,0
6631,A05-A14,M,2021-06-27,3,0
6631,A15-A34,W,2021-06-27,1,0
6631,A35-A59,M,2021-06-27,1,0
6635,A15-A34,M,2021-06-27,1,0
7133,A00-A04,W,2021-06-27,1,0
7133,A05-A14,M,2021-06-27,1,0
7140,A15-A34,W,2021-06-27,1,0
7143,A15-A34,M,2021-06-22,1,0
7143,A15-A34,M,2021-06-25,1,0
7143,A15-A34,W,2021-06-27,2,0
7143,A60-A79,M,2021-06-27,1,0
7233,A05-A14,M,2021-06-25,1,0
7233,A05-A14,W,2021-06-23,1,0
7314,A15-A34,W,2021-06-26,1,0
7314,A35-A59,M,2021-06-26,1,0
7314,A35-A59,M,2021-06-27,1,0
7314,A35-A59,W,2021-06-26,1,0
7316,A15-A34,M,2021-06-27,1,0
7316,A60-A79,M,2021-06-27,2,0
7316,A60-A79,W,2021-06-27,1,0
7338,A35-A59,M,2021-06-26,1,0
8116,A00-A04,M,2021-06-25,1,0
8116,A05-A14,M,2021-06-24,1,0
8116,A05-A14,M,2021-06-25,1,0
8116,A15-A34,M,2021-06-25,1,0
8116,A15-A34,W,2021-06-22,1,0
8116,A15-A34,W,2021-06-24,-1,0
8116,A60-A79,M,2021-02-13,1,1
8116,A60-A79,M,2021-04-24,1,1
8116,A80+,M,2021-04-28,1,1
8117,A00-A04,M,2021-06-26,1,0
8117,A05-A14,W,2021-06-22,2,0
8117,A15-A34,M,2021-06-23,1,0
8117,A15-A34,W,2021-06-24,1,0
8117,A35-A59,W,2021-06-19,1,0
8117,A60-A79,M,2021-06-23,1,1
8117,A80+,W,2021-06-17,1,0
8119,A15-A34,W,2021-06-27,1,0
8126,A15-A34,M,2021-06-26,1,0
8126,A35-A59,M,2021-06-22,1,0
8127,A35-A59,M,2021-06-23,1,0
8135,A00-A04,W,2021-06-26,1,0
8222,A15-A34,W,2021-06-27,1,0
8226,A15-A34,M,2021-06-25,1,0
8226,A15-A34,M,2021-06-26,1,0
8236,A35-A59,W,2021-06-27,1,0
8316,A00-A04,M,2021-06-25,1,0
8316,A35-A59,W,2021-06-24,1,0
8326,A35-A59,M,2021-04-13,1,0
8326,A60-A79,M,2021-06-22,1,0
8336,A15-A34,M,2021-06-27,1,0
8415,A35-A59,M,2021-06-27,1,0
8416,A05-A14,M,2021-06-25,1,0
8416,A35-A59,M,2021-06-25,-1,0
8426,A35-A59,W,2021-06-24,1,0
8436,A15-A34,W,2021-06-27,1,0
8437,A15-A34,M,2021-06-27,1,0
8437,A35-A59,W,2020-10-01,1,0
9161,A35-A59,M,2021-06-26,1,0
9161,A80+,W,2021-05-17,1,1
9161,A80+,W,2021-06-26,1,0
9162,A05-A14,W,2021-06-26,1,0
9162,A05-A14,W,2021-06-27,1,0
9162,A15-A34,M,2021-06-21,1,0
9162,A15-A34,M,2021-06-24,1,0
9162,A15-A34,M,2021-06-27,3,0
9162,A15-A34,W,2021-06-26,1,0
9162,A15-A34,W,2021-06-27,3,0
9162,A35-A59,M,2021-06-26,2,0
9162,A35-A59,M,2021-06-27,2,0
9162,A35-A59,W,2021-06-23,1,0
9162,A60-A79,M,2021-05-16,1,1
9162,A60-A79,W,2021-06-27,1,0
9172,A35-A59,M,2021-06-24,1,0
9173,A00-A04,W,2021-06-23,1,0
9173,A05-A14,M,2021-06-25,1,0
9173,A15-A34,W,2021-06-24,1,0
9179,A35-A59,M,2021-06-25,1,0
9182,A35-A59,M,2021-06-27,1,0
9182,A35-A59,W,2021-06-27,1,0
