datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-19,01001,6.0,33.0
2022-09-19,01002,23.0,116.0
2022-09-19,01003,7.0,112.0
2022-09-19,01004,3.0,20.0
2022-09-19,01051,5.0,30.0
2022-09-19,01053,4.0,16.0
2022-09-19,01054,7.0,17.0
2022-09-19,01055,1.0,45.0
2022-09-19,01056,4.0,33.0
2022-09-19,01057,6.0,6.0
2022-09-19,01058,18.0,25.0
2022-09-19,01059,0.0,24.0
2022-09-19,01060,18.0,66.0
2022-09-19,01061,7.0,36.0
2022-09-19,01062,10.0,22.0
2022-09-19,02000,108.0,442.0
2022-09-19,03101,33.0,99.0
2022-09-19,03102,0.0,27.0
2022-09-19,03103,13.0,17.0
2022-09-19,03151,1.0,11.0
2022-09-19,03153,4.0,20.0
2022-09-19,03154,5.0,9.0
2022-09-19,03155,5.0,13.0
2022-09-19,03157,4.0,10.0
2022-09-19,03158,6.0,10.0
2022-09-19,03159,25.0,108.0
2022-09-19,03241,49.0,337.0
2022-09-19,03251,8.0,10.0
2022-09-19,03252,12.0,58.0
2022-09-19,03254,26.0,48.0
2022-09-19,03255,0.0,10.0
2022-09-19,03256,7.0,9.0
2022-09-19,03257,4.0,20.0
2022-09-19,03351,16.0,22.0
2022-09-19,03352,5.0,10.0
2022-09-19,03353,3.0,28.0
2022-09-19,03354,0.0,9.0
2022-09-19,03355,13.0,24.0
2022-09-19,03356,3.0,7.0
2022-09-19,03357,5.0,25.0
2022-09-19,03358,1.0,19.0
2022-09-19,03359,8.0,22.0
2022-09-19,03360,4.0,72.0
2022-09-19,03361,2.0,13.0
2022-09-19,03401,0.0,12.0
2022-09-19,03402,2.0,11.0
2022-09-19,03403,11.0,103.0
2022-09-19,03404,8.0,104.0
2022-09-19,03405,15.0,20.0
2022-09-19,03451,1.0,28.0
2022-09-19,03452,10.0,27.0
2022-09-19,03453,5.0,19.0
2022-09-19,03454,30.0,52.0
2022-09-19,03455,7.0,24.0
2022-09-19,03456,0.0,27.0
2022-09-19,03457,11.0,17.0
2022-09-19,03458,4.0,6.0
2022-09-19,03459,20.0,66.0
2022-09-19,03460,12.0,26.0
2022-09-19,03461,4.0,7.0
2022-09-19,03462,1.0,7.0
2022-09-19,04011,11.0,136.0
2022-09-19,04012,9.0,35.0
2022-09-19,05111,33.0,269.0
2022-09-19,05112,26.0,138.0
2022-09-19,05113,40.0,316.0
2022-09-19,05114,19.0,65.0
2022-09-19,05116,13.0,73.0
2022-09-19,05117,4.0,28.0
2022-09-19,05119,11.0,60.0
2022-09-19,05120,6.0,22.0
2022-09-19,05122,10.0,62.0
2022-09-19,05124,26.0,108.0
2022-09-19,05154,17.0,48.0
2022-09-19,05158,24.0,39.0
2022-09-19,05162,15.0,81.0
2022-09-19,05166,9.0,25.0
2022-09-19,05170,41.0,88.0
2022-09-19,05314,9.0,240.0
2022-09-19,05315,29.0,293.0
2022-09-19,05316,10.0,55.0
2022-09-19,05334,34.0,233.0
2022-09-19,05358,14.0,48.0
2022-09-19,05362,11.0,51.0
2022-09-19,05366,7.0,19.0
2022-09-19,05370,6.0,28.0
2022-09-19,05374,18.0,29.0
2022-09-19,05378,7.0,24.0
2022-09-19,05382,16.0,68.0
2022-09-19,05512,16.0,27.0
2022-09-19,05513,11.0,81.0
2022-09-19,05515,17.0,193.0
2022-09-19,05554,27.0,44.0
2022-09-19,05558,4.0,29.0
2022-09-19,05562,61.0,168.0
2022-09-19,05566,10.0,70.0
2022-09-19,05570,8.0,37.0
2022-09-19,05711,14.0,85.0
2022-09-19,05754,7.0,21.0
2022-09-19,05758,13.0,35.0
2022-09-19,05762,12.0,21.0
2022-09-19,05766,2.0,48.0
2022-09-19,05770,14.0,176.0
2022-09-19,05774,10.0,70.0
2022-09-19,05911,39.0,145.0
2022-09-19,05913,41.0,233.0
2022-09-19,05914,12.0,70.0
2022-09-19,05915,29.0,65.0
2022-09-19,05916,4.0,59.0
2022-09-19,05954,38.0,80.0
2022-09-19,05958,20.0,62.0
2022-09-19,05962,15.0,87.0
2022-09-19,05966,2.0,19.0
2022-09-19,05970,28.0,88.0
2022-09-19,05974,17.0,72.0
2022-09-19,05978,20.0,90.0
2022-09-19,06411,32.0,72.0
2022-09-19,06412,35.0,247.0
2022-09-19,06413,20.0,85.0
2022-09-19,06414,6.0,80.0
2022-09-19,06431,8.0,33.0
2022-09-19,06432,0.0,21.0
2022-09-19,06433,9.0,12.0
2022-09-19,06434,2.0,20.0
2022-09-19,06435,10.0,61.0
2022-09-19,06436,1.0,21.0
2022-09-19,06437,5.0,121.0
2022-09-19,06438,10.0,13.0
2022-09-19,06439,2.0,14.0
2022-09-19,06440,4.0,61.0
2022-09-19,06531,22.0,186.0
2022-09-19,06532,5.0,40.0
2022-09-19,06533,3.0,38.0
2022-09-19,06534,9.0,122.0
2022-09-19,06535,10.0,14.0
2022-09-19,06611,18.0,118.0
2022-09-19,06631,6.0,69.0
2022-09-19,06632,16.0,43.0
2022-09-19,06633,5.0,16.0
2022-09-19,06634,7.0,19.0
2022-09-19,06635,7.0,72.0
2022-09-19,06636,15.0,15.0
2022-09-19,07111,29.0,92.0
2022-09-19,07131,2.0,13.0
2022-09-19,07132,7.0,9.0
2022-09-19,07133,16.0,31.0
2022-09-19,07134,4.0,14.0
2022-09-19,07135,5.0,6.0
2022-09-19,07137,13.0,25.0
2022-09-19,07138,6.0,52.0
2022-09-19,07140,5.0,9.0
2022-09-19,07141,2.0,26.0
2022-09-19,07143,4.0,23.0
2022-09-19,07211,24.0,55.0
2022-09-19,07231,5.0,17.0
2022-09-19,07232,6.0,9.0
2022-09-19,07233,10.0,6.0
2022-09-19,07235,10.0,5.0
2022-09-19,07311,4.0,9.0
2022-09-19,07312,23.0,85.0
2022-09-19,07313,8.0,15.0
2022-09-19,07314,11.0,88.0
2022-09-19,07315,3.0,102.0
2022-09-19,07316,5.0,12.0
2022-09-19,07317,5.0,11.0
2022-09-19,07318,2.0,22.0
2022-09-19,07319,7.0,45.0
2022-09-19,07320,4.0,6.0
2022-09-19,07331,1.0,5.0
