datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-25,01001,9.0,33.0
2022-02-25,01002,21.0,118.0
2022-02-25,01003,10.0,122.0
2022-02-25,01004,4.0,21.0
2022-02-25,01051,7.0,33.0
2022-02-25,01053,0.0,18.0
2022-02-25,01054,6.0,18.0
2022-02-25,01055,10.0,37.0
2022-02-25,01056,0.0,35.0
2022-02-25,01057,4.0,8.0
2022-02-25,01058,11.0,34.0
2022-02-25,01059,2.0,22.0
2022-02-25,01060,19.0,62.0
2022-02-25,01061,14.0,29.0
2022-02-25,01062,4.0,26.0
2022-02-25,02000,99.0,490.0
2022-02-25,03101,35.0,97.0
2022-02-25,03102,0.0,29.0
2022-02-25,03103,3.0,27.0
2022-02-25,03151,0.0,12.0
2022-02-25,03153,3.0,21.0
2022-02-25,03154,0.0,15.0
2022-02-25,03155,4.0,14.0
2022-02-25,03157,1.0,15.0
2022-02-25,03158,4.0,12.0
2022-02-25,03159,26.0,118.0
2022-02-25,03241,49.0,354.0
2022-02-25,03251,6.0,11.0
2022-02-25,03252,17.0,61.0
2022-02-25,03254,23.0,54.0
2022-02-25,03255,3.0,6.0
2022-02-25,03256,6.0,10.0
2022-02-25,03257,0.0,24.0
2022-02-25,03351,4.0,29.0
2022-02-25,03352,4.0,8.0
2022-02-25,03353,7.0,25.0
2022-02-25,03354,0.0,6.0
2022-02-25,03355,14.0,29.0
2022-02-25,03356,2.0,8.0
2022-02-25,03357,6.0,26.0
2022-02-25,03358,6.0,16.0
2022-02-25,03359,7.0,24.0
2022-02-25,03360,4.0,72.0
2022-02-25,03361,2.0,13.0
2022-02-25,03401,6.0,13.0
2022-02-25,03402,1.0,12.0
2022-02-25,03403,13.0,106.0
2022-02-25,03404,23.0,97.0
2022-02-25,03405,2.0,26.0
2022-02-25,03451,3.0,29.0
2022-02-25,03452,7.0,30.0
2022-02-25,03453,9.0,12.0
2022-02-25,03454,34.0,58.0
2022-02-25,03455,4.0,27.0
2022-02-25,03456,1.0,26.0
2022-02-25,03457,9.0,20.0
2022-02-25,03458,3.0,7.0
2022-02-25,03459,15.0,82.0
2022-02-25,03460,13.0,23.0
2022-02-25,03461,5.0,9.0
2022-02-25,03462,2.0,6.0
2022-02-25,04011,3.0,147.0
2022-02-25,04012,13.0,39.0
2022-02-25,05111,28.0,269.0
2022-02-25,05112,35.0,150.0
2022-02-25,05113,29.0,340.0
2022-02-25,05114,17.0,71.0
2022-02-25,05116,9.0,80.0
2022-02-25,05117,0.0,37.0
2022-02-25,05119,15.0,54.0
2022-02-25,05120,7.0,21.0
2022-02-25,05122,8.0,61.0
2022-02-25,05124,20.0,127.0
2022-02-25,05154,8.0,60.0
2022-02-25,05158,15.0,44.0
2022-02-25,05162,17.0,86.0
2022-02-25,05166,3.0,34.0
2022-02-25,05170,35.0,98.0
2022-02-25,05314,18.0,276.0
2022-02-25,05315,31.0,381.0
2022-02-25,05316,14.0,55.0
2022-02-25,05334,12.0,262.0
2022-02-25,05358,17.0,47.0
2022-02-25,05362,12.0,47.0
2022-02-25,05366,8.0,22.0
2022-02-25,05370,6.0,34.0
2022-02-25,05374,19.0,40.0
2022-02-25,05378,1.0,38.0
2022-02-25,05382,10.0,70.0
2022-02-25,05512,7.0,36.0
2022-02-25,05513,20.0,69.0
2022-02-25,05515,16.0,200.0
2022-02-25,05554,12.0,59.0
2022-02-25,05558,2.0,30.0
2022-02-25,05562,46.0,180.0
2022-02-25,05566,21.0,85.0
2022-02-25,05570,11.0,39.0
2022-02-25,05711,18.0,117.0
2022-02-25,05754,11.0,41.0
2022-02-25,05758,5.0,53.0
2022-02-25,05762,11.0,25.0
2022-02-25,05766,2.0,48.0
2022-02-25,05770,22.0,189.0
2022-02-25,05774,25.0,62.0
2022-02-25,05911,21.0,168.0
2022-02-25,05913,41.0,237.0
2022-02-25,05914,3.0,78.0
2022-02-25,05915,29.0,67.0
2022-02-25,05916,12.0,51.0
2022-02-25,05954,31.0,101.0
2022-02-25,05958,24.0,65.0
2022-02-25,05962,19.0,80.0
2022-02-25,05966,8.0,19.0
2022-02-25,05970,11.0,96.0
2022-02-25,05974,12.0,76.0
2022-02-25,05978,4.0,97.0
2022-02-25,06411,12.0,96.0
2022-02-25,06412,38.0,251.0
2022-02-25,06413,15.0,95.0
2022-02-25,06414,17.0,78.0
2022-02-25,06431,6.0,37.0
2022-02-25,06432,0.0,26.0
2022-02-25,06433,0.0,25.0
2022-02-25,06434,4.0,18.0
2022-02-25,06435,9.0,73.0
2022-02-25,06436,3.0,19.0
2022-02-25,06437,4.0,122.0
2022-02-25,06438,5.0,18.0
2022-02-25,06439,0.0,16.0
2022-02-25,06440,0.0,64.0
2022-02-25,06531,15.0,202.0
2022-02-25,06532,11.0,38.0
2022-02-25,06533,3.0,47.0
2022-02-25,06534,5.0,130.0
2022-02-25,06535,7.0,16.0
2022-02-25,06611,16.0,127.0
2022-02-25,06631,19.0,73.0
2022-02-25,06632,11.0,47.0
2022-02-25,06633,7.0,23.0
2022-02-25,06634,6.0,23.0
2022-02-25,06635,7.0,75.0
2022-02-25,06636,11.0,18.0
2022-02-25,07111,24.0,91.0
2022-02-25,07131,10.0,9.0
2022-02-25,07132,5.0,10.0
2022-02-25,07133,15.0,33.0
2022-02-25,07134,5.0,13.0
2022-02-25,07135,0.0,10.0
2022-02-25,07137,16.0,22.0
2022-02-25,07138,11.0,51.0
2022-02-25,07140,3.0,11.0
2022-02-25,07141,9.0,24.0
2022-02-25,07143,3.0,28.0
2022-02-25,07211,13.0,67.0
2022-02-25,07231,4.0,18.0
2022-02-25,07232,7.0,8.0
2022-02-25,07233,5.0,11.0
2022-02-25,07235,5.0,9.0
2022-02-25,07311,3.0,10.0
2022-02-25,07312,11.0,95.0
2022-02-25,07313,9.0,13.0
2022-02-25,07314,12.0,84.0
2022-02-25,07315,6.0,100.0
2022-02-25,07316,4.0,11.0
2022-02-25,07317,6.0,10.0
2022-02-25,07318,0.0,27.0
2022-02-25,07319,1.0,51.0
2022-02-25,07320,0.0,9.0
2022-02-25,07331,0.0,7.0
2022-02-25,07332,8.0,8.0
