IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A60-A79,W,2024-03-18,1,0
1053,A15-A34,M,2020-11-18,-1,0
1053,A35-A59,W,2020-12-31,-1,0
1053,A80+,M,2020-12-07,-1,0
1053,A80+,M,2020-12-28,-1,0
1053,A80+,W,2023-12-28,-1,0
1056,A05-A14,M,2022-02-15,1,0
1056,A05-A14,M,2022-02-18,3,0
1056,A15-A34,W,2022-02-17,1,0
1056,A15-A34,W,2022-02-18,1,0
1056,A35-A59,M,2022-02-15,1,0
1056,A35-A59,M,2022-02-16,1,0
1056,A35-A59,M,2022-02-18,2,0
1056,A35-A59,W,2022-02-18,1,0
1056,A60-A79,M,2022-02-16,1,0
1056,A60-A79,M,2022-02-18,1,0
1056,A60-A79,W,2024-03-19,1,0
1058,A15-A34,W,2024-03-19,1,0
1060,A60-A79,W,2023-03-21,-1,0
1060,A60-A79,W,2023-10-07,-1,0
1060,A80+,M,2023-12-11,-1,0
1062,A60-A79,M,2023-12-11,1,1
1062,A60-A79,W,2022-08-30,1,1
1062,A80+,M,2022-07-07,1,1
1062,A80+,M,2023-10-27,1,1
1062,A80+,W,2023-12-09,1,1
2000,A15-A34,M,2024-03-18,1,0
2000,A15-A34,M,2024-03-19,1,0
2000,A35-A59,M,2024-03-19,1,0
2000,A60-A79,M,2023-01-23,-1,0
2000,A60-A79,W,2023-04-13,-1,0
2000,A80+,M,2024-03-18,1,0
2000,A80+,W,2022-12-21,-1,0
2000,A80+,W,2023-03-28,-1,0
2000,A80+,W,2023-04-03,-1,0
2000,A80+,W,2023-11-28,-1,0
2000,A80+,W,2023-12-11,-1,0
2000,unbekannt,M,2024-03-19,1,0
3101,A80+,W,2024-02-19,1,1
3151,A60-A79,M,2024-03-18,1,0
3151,A80+,M,2024-03-18,1,0
3154,A80+,M,2024-03-16,1,0
3241,A35-A59,M,2024-03-18,2,0
3241,A60-A79,M,2024-03-18,1,0
3241,A80+,M,2024-03-18,2,0
3241,A80+,W,2024-03-18,1,0
3256,A35-A59,W,2024-03-19,1,0
3352,A60-A79,W,2023-10-31,1,-1
3355,A60-A79,M,2024-03-15,1,0
3360,A80+,W,2024-03-19,1,0
3451,A60-A79,M,2024-03-19,2,0
3454,A60-A79,M,2024-03-15,1,0
3454,A60-A79,M,2024-03-17,1,0
3455,A60-A79,M,2024-03-07,1,0
3456,A00-A04,W,2024-03-18,1,0
3457,A60-A79,M,2024-03-16,1,0
3457,A80+,M,2024-03-17,1,0
4011,A80+,W,2024-03-18,1,0
4012,A80+,W,2024-03-19,1,0
5112,A00-A04,M,2024-03-18,1,0
5112,A35-A59,W,2024-03-18,1,0
5113,A35-A59,M,2024-03-19,1,0
5113,A60-A79,M,2024-03-18,1,0
5113,A60-A79,W,2024-03-16,1,0
5113,A60-A79,W,2024-03-17,1,0
5113,A80+,M,2024-03-11,1,0
5113,A80+,M,2024-03-17,1,0
5114,A35-A59,M,2024-03-19,2,0
5114,A60-A79,W,2024-03-19,1,0
5114,A80+,M,2024-03-19,1,0
5116,A35-A59,M,2024-03-19,1,0
5122,A00-A04,M,2024-03-18,1,0
5154,A15-A34,M,2024-03-19,1,0
5154,A60-A79,M,2024-03-14,1,0
5158,A35-A59,W,2024-03-19,1,0
5158,A60-A79,W,2024-03-19,1,0
