date,ags,age_group,stage,new
2024-03-20,02000,60+,5,13
2024-03-20,03151,60+,5,5
2024-03-20,03157,18-59,5,5
2024-03-20,03157,60+,5,8
2024-03-20,03158,18-59,3,5
2024-03-20,03158,60+,4,5
2024-03-20,03159,18-59,5,5
2024-03-20,03159,18-59,6,5
2024-03-20,03241,60+,5,8
2024-03-20,03257,60+,4,7
2024-03-20,03257,60+,5,6
2024-03-20,03359,60+,6,6
2024-03-20,05112,18-59,5,5
2024-03-20,05112,60+,5,5
2024-03-20,05113,60+,6,9
2024-03-20,05117,60+,4,5
2024-03-20,05158,60+,5,8
2024-03-20,05158,60+,6,5
2024-03-20,05158,60+,8,6
2024-03-20,05170,60+,5,8
2024-03-20,05170,60+,8,5
2024-03-20,05314,60+,6,7
2024-03-20,05362,18-59,4,5
2024-03-20,05362,60+,7,5
2024-03-20,05370,60+,5,5
2024-03-20,05378,60+,4,5
2024-03-20,05378,60+,5,14
2024-03-20,05378,60+,6,6
2024-03-20,05382,60+,6,5
2024-03-20,05515,60+,7,6
2024-03-20,05754,18-59,3,5
2024-03-20,05754,60+,5,7
2024-03-20,05770,60+,5,6
2024-03-20,05770,60+,6,6
2024-03-20,05774,60+,4,5
2024-03-20,05774,60+,5,5
2024-03-20,05913,18-59,5,5
2024-03-20,05915,60+,5,5
2024-03-20,05916,60+,5,6
2024-03-20,05954,18-59,4,32
2024-03-20,05954,18-59,5,20
2024-03-20,05954,60+,4,6
2024-03-20,05954,60+,5,15
2024-03-20,05970,18-59,5,6
2024-03-20,05978,60+,5,7
2024-03-20,06432,18-59,5,5
2024-03-20,06432,60+,4,5
2024-03-20,06435,18-59,6,5
2024-03-20,06436,60+,5,5
2024-03-20,06437,18-59,5,7
2024-03-20,07111,60+,4,5
2024-03-20,07137,60+,5,7
2024-03-20,07143,60+,5,5
2024-03-20,07315,60+,5,11
2024-03-20,08111,18-59,6,5
2024-03-20,08111,60+,5,5
2024-03-20,08116,60+,6,5
2024-03-20,08118,60+,5,8
2024-03-20,08127,60+,6,5
2024-03-20,08128,60+,6,6
2024-03-20,08212,60+,6,5
2024-03-20,08216,60+,5,24
2024-03-20,08225,60+,5,8
2024-03-20,08237,18-59,6,5
2024-03-20,08326,60+,5,7
2024-03-20,09162,60+,4,6
2024-03-20,09179,18-59,5,5
2024-03-20,09185,60+,5,5
2024-03-20,09187,60+,5,5
2024-03-20,09463,18-59,4,5
2024-03-20,09463,18-59,5,6
2024-03-20,09562,60+,6,5
2024-03-20,09575,60+,3,5
2024-03-20,09575,60+,5,6
2024-03-20,09677,60+,5,5
2024-03-20,11000,18-59,4,7
2024-03-20,11000,60+,4,6
2024-03-20,11000,60+,5,26
2024-03-20,11000,60+,6,7
2024-03-20,12062,18-59,6,5
2024-03-20,12062,60+,4,9
2024-03-20,12062,60+,5,7
2024-03-20,14511,18-59,4,5
2024-03-20,14523,60+,4,5
2024-03-20,14523,60+,5,7
2024-03-20,15085,60+,5,5
2024-03-20,15091,60+,5,5
2024-03-20,16051,60+,5,5
2024-03-20,16064,18-59,5,6
2024-03-20,16064,60+,5,27
2024-03-20,16064,60+,6,5
2024-03-20,16072,18-59,4,5
2024-03-20,16072,18-59,6,5
2024-03-20,16072,60+,4,5
