date,ags,age_group,stage,new
2023-02-13,01002,60+,4,6
2023-02-13,01003,18-59,4,7
2023-02-13,01003,60+,5,5
2023-02-13,01051,18-59,5,5
2023-02-13,01051,60+,4,5
2023-02-13,01054,60+,5,7
2023-02-13,01056,18-59,3,5
2023-02-13,01056,18-59,4,12
2023-02-13,01056,60+,4,8
2023-02-13,01056,60+,5,13
2023-02-13,01057,18-59,4,5
2023-02-13,01057,60+,4,8
2023-02-13,01058,18-59,4,10
2023-02-13,01058,18-59,5,6
2023-02-13,01058,60+,4,5
2023-02-13,01058,60+,5,5
2023-02-13,01060,18-59,4,5
2023-02-13,01060,60+,4,6
2023-02-13,02000,18-59,3,8
2023-02-13,02000,18-59,4,25
2023-02-13,02000,18-59,5,18
2023-02-13,02000,18-59,6,11
2023-02-13,02000,60+,4,26
2023-02-13,02000,60+,5,46
2023-02-13,02000,60+,6,9
2023-02-13,03101,18-59,4,10
2023-02-13,03103,60+,4,5
2023-02-13,03103,60+,5,10
2023-02-13,03154,60+,4,7
2023-02-13,03158,18-59,4,5
2023-02-13,03158,60+,4,7
2023-02-13,03158,60+,5,7
2023-02-13,03159,18-59,4,6
2023-02-13,03159,60+,5,22
2023-02-13,03241,18-59,4,9
2023-02-13,03241,18-59,5,12
2023-02-13,03241,60+,4,9
2023-02-13,03241,60+,5,21
2023-02-13,03251,18-59,4,7
2023-02-13,03251,60+,5,7
2023-02-13,03254,18-59,5,6
2023-02-13,03254,60+,4,5
2023-02-13,03254,60+,5,18
2023-02-13,03351,18-59,4,5
2023-02-13,03351,60+,4,8
2023-02-13,03351,60+,5,7
2023-02-13,03352,18-59,4,9
2023-02-13,03352,60+,4,20
2023-02-13,03352,60+,5,10
2023-02-13,03353,60+,6,5
2023-02-13,03354,18-59,3,6
2023-02-13,03354,60+,5,7
2023-02-13,03355,60+,5,8
2023-02-13,03356,18-59,4,6
2023-02-13,03357,18-59,4,8
2023-02-13,03357,60+,5,5
2023-02-13,03358,60+,4,8
2023-02-13,03361,18-59,4,8
2023-02-13,03361,60+,4,9
2023-02-13,03361,60+,5,6
2023-02-13,03403,18-59,4,5
2023-02-13,03405,18-59,3,5
2023-02-13,03454,12-17,1,5
2023-02-13,03458,60+,5,8
2023-02-13,04011,18-59,4,14
2023-02-13,04011,18-59,5,13
2023-02-13,04011,60+,5,24
2023-02-13,05111,18-59,3,10
2023-02-13,05111,18-59,4,6
2023-02-13,05112,60+,5,5
2023-02-13,05113,18-59,4,7
2023-02-13,05113,60+,4,7
2023-02-13,05113,60+,5,27
2023-02-13,05114,18-59,6,6
2023-02-13,05114,60+,6,5
