datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-24,01001,7.0,18.0
2024-08-24,01002,23.0,112.0
2024-08-24,01003,15.0,92.0
2024-08-24,01004,3.0,20.0
2024-08-24,01051,4.0,36.0
2024-08-24,01053,2.0,5.0
2024-08-24,01054,6.0,18.0
2024-08-24,01055,2.0,21.0
2024-08-24,01056,2.0,25.0
2024-08-24,01057,3.0,5.0
2024-08-24,01058,10.0,21.0
2024-08-24,01060,18.0,59.0
2024-08-24,01061,8.0,37.0
2024-08-24,01062,6.0,21.0
2024-08-24,02000,70.0,328.0
2024-08-24,03101,31.0,83.0
2024-08-24,03102,4.0,2.0
2024-08-24,03103,0.0,18.0
2024-08-24,03151,2.0,4.0
2024-08-24,03155,0.0,7.0
2024-08-24,03157,0.0,6.0
2024-08-24,03158,5.0,11.0
2024-08-24,03159,14.0,99.0
2024-08-24,03241,14.0,59.0
2024-08-24,03251,2.0,10.0
2024-08-24,03252,11.0,29.0
2024-08-24,03254,15.0,32.0
2024-08-24,03256,3.0,9.0
2024-08-24,03257,3.0,8.0
2024-08-24,03351,20.0,10.0
2024-08-24,03353,5.0,23.0
2024-08-24,03355,1.0,11.0
2024-08-24,03356,1.0,3.0
2024-08-24,03357,17.0,13.0
2024-08-24,03358,6.0,6.0
2024-08-24,03359,7.0,5.0
2024-08-24,03360,6.0,48.0
2024-08-24,03361,1.0,16.0
2024-08-24,03402,4.0,6.0
2024-08-24,03403,12.0,89.0
2024-08-24,03404,7.0,77.0
2024-08-24,03405,7.0,11.0
2024-08-24,03451,3.0,14.0
2024-08-24,03452,4.0,14.0
2024-08-24,03453,7.0,18.0
2024-08-24,03454,22.0,41.0
2024-08-24,03455,2.0,16.0
2024-08-24,03456,2.0,18.0
2024-08-24,03457,4.0,14.0
2024-08-24,03459,10.0,55.0
2024-08-24,03460,7.0,7.0
2024-08-24,03461,0.0,8.0
2024-08-24,04011,7.0,82.0
2024-08-24,04012,6.0,21.0
2024-08-24,05111,18.0,149.0
2024-08-24,05112,15.0,79.0
2024-08-24,05113,23.0,114.0
2024-08-24,05114,12.0,58.0
2024-08-24,05116,12.0,70.0
2024-08-24,05117,13.0,20.0
2024-08-24,05119,16.0,43.0
2024-08-24,05122,13.0,60.0
2024-08-24,05124,15.0,88.0
2024-08-24,05154,14.0,27.0
