IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-03-08,1,0
1001,A00-A04,M,2022-03-10,11,0
1001,A00-A04,W,2022-03-04,-1,0
1001,A00-A04,W,2022-03-06,1,0
1001,A00-A04,W,2022-03-07,1,0
1001,A00-A04,W,2022-03-10,6,0
1001,A05-A14,M,2022-03-05,1,0
1001,A05-A14,M,2022-03-10,28,0
1001,A05-A14,W,2022-03-04,-1,0
1001,A05-A14,W,2022-03-05,1,0
1001,A05-A14,W,2022-03-06,2,0
1001,A05-A14,W,2022-03-07,1,0
1001,A05-A14,W,2022-03-09,1,0
1001,A05-A14,W,2022-03-10,44,0
1001,A15-A34,M,2022-03-07,1,0
1001,A15-A34,M,2022-03-08,2,0
1001,A15-A34,M,2022-03-10,100,0
1001,A15-A34,W,2022-03-03,1,0
1001,A15-A34,W,2022-03-05,2,0
1001,A15-A34,W,2022-03-06,2,0
1001,A15-A34,W,2022-03-07,3,0
1001,A15-A34,W,2022-03-08,3,0
1001,A15-A34,W,2022-03-09,2,0
1001,A15-A34,W,2022-03-10,88,0
1001,A35-A59,M,2022-03-05,1,0
1001,A35-A59,M,2022-03-07,1,0
1001,A35-A59,M,2022-03-09,1,0
1001,A35-A59,M,2022-03-10,71,0
1001,A35-A59,W,2022-03-05,1,0
1001,A35-A59,W,2022-03-06,1,0
1001,A35-A59,W,2022-03-07,1,0
1001,A35-A59,W,2022-03-08,4,0
1001,A35-A59,W,2022-03-09,1,0
1001,A35-A59,W,2022-03-10,54,0
1001,A60-A79,M,2022-03-10,11,0
1001,A60-A79,W,2022-03-08,2,0
1001,A60-A79,W,2022-03-10,3,0
1001,A80+,W,2022-03-10,2,0
1001,unbekannt,W,2022-03-10,1,0
1002,A00-A04,M,2022-03-10,4,0
1002,A00-A04,W,2022-03-10,5,0
1002,A05-A14,M,2022-03-10,43,0
1002,A05-A14,W,2022-03-10,40,0
1002,A15-A34,M,2022-03-07,1,0
1002,A15-A34,M,2022-03-08,1,0
1002,A15-A34,M,2022-03-10,109,0
1002,A15-A34,W,2022-03-09,1,0
1002,A15-A34,W,2022-03-10,131,0
1002,A35-A59,M,2022-03-04,1,0
1002,A35-A59,M,2022-03-09,1,0
1002,A35-A59,M,2022-03-10,77,0
1002,A35-A59,W,2022-03-03,1,0
1002,A35-A59,W,2022-03-06,1,0
1002,A35-A59,W,2022-03-09,2,0
1002,A35-A59,W,2022-03-10,81,0
1002,A60-A79,M,2022-03-10,20,0
1002,A60-A79,W,2022-03-10,15,0
1002,A80+,M,2022-03-10,8,0
1002,A80+,W,2022-03-10,10,0
1003,A00-A04,M,2022-03-09,2,0
1003,A00-A04,M,2022-03-10,3,0
1003,A00-A04,W,2022-03-09,3,0
1003,A00-A04,W,2022-03-10,2,0
1003,A05-A14,M,2022-03-09,6,0
1003,A05-A14,M,2022-03-10,27,0
1003,A05-A14,W,2022-03-09,6,0
1003,A05-A14,W,2022-03-10,10,0
1003,A15-A34,M,2022-03-07,-1,0
1003,A15-A34,M,2022-03-09,8,0
1003,A15-A34,M,2022-03-10,45,0
1003,A15-A34,W,2022-03-09,7,0
1003,A15-A34,W,2022-03-10,54,0
1003,A35-A59,M,2022-03-09,12,0
1003,A35-A59,M,2022-03-10,37,0
1003,A35-A59,W,2022-03-09,12,0
1003,A35-A59,W,2022-03-10,41,0
1003,A60-A79,M,2022-03-09,1,0
1003,A60-A79,M,2022-03-10,11,0
1003,A60-A79,W,2022-03-08,-1,0
1003,A60-A79,W,2022-03-09,1,0
1003,A60-A79,W,2022-03-10,9,0
1003,A80+,M,2022-03-10,4,0
1003,A80+,W,2022-03-10,13,0
1004,A00-A04,M,2022-03-10,1,0
1004,A00-A04,W,2022-03-10,3,0
1004,A05-A14,M,2022-03-09,3,0
1004,A05-A14,M,2022-03-10,18,0
1004,A05-A14,W,2022-02-26,-1,0
1004,A05-A14,W,2022-03-09,2,0
1004,A05-A14,W,2022-03-10,11,0
1004,A15-A34,M,2022-03-09,2,0
1004,A15-A34,M,2022-03-10,28,0
1004,A15-A34,W,2022-03-09,2,0
1004,A15-A34,W,2022-03-10,18,0
1004,A35-A59,M,2022-03-09,3,0
1004,A35-A59,M,2022-03-10,16,0
1004,A35-A59,W,2022-03-09,1,0
1004,A35-A59,W,2022-03-10,20,0
1004,A60-A79,M,2022-03-10,1,0
1004,A60-A79,W,2022-03-02,1,0
1004,A60-A79,W,2022-03-10,7,0
1004,A80+,M,2022-03-10,4,0
1004,A80+,W,2022-02-16,1,1
1004,A80+,W,2022-03-10,8,0
1051,A00-A04,M,2022-03-10,2,0
1051,A00-A04,W,2022-03-10,8,0
1051,A05-A14,M,2022-03-10,35,0
1051,A05-A14,W,2022-03-10,32,0
1051,A15-A34,M,2022-03-10,71,0
1051,A15-A34,W,2022-03-10,77,0
1051,A35-A59,M,2022-03-10,73,0
1051,A35-A59,W,2022-03-10,68,0
1051,A60-A79,M,2022-03-10,11,0
1051,A60-A79,W,2022-03-10,20,0
1051,A80+,M,2022-03-10,3,0
1051,A80+,W,2022-03-10,7,0
1051,unbekannt,W,2022-03-10,1,0
1053,A00-A04,M,2022-03-09,1,0
1053,A00-A04,M,2022-03-10,3,0
1053,A00-A04,W,2022-03-09,1,0
1053,A00-A04,W,2022-03-10,2,0
1053,A05-A14,M,2022-03-09,3,0
1053,A05-A14,M,2022-03-10,13,0
1053,A05-A14,W,2022-03-05,-1,0
1053,A05-A14,W,2022-03-09,8,0
1053,A05-A14,W,2022-03-10,10,0
1053,A15-A34,M,2022-03-09,21,0
1053,A15-A34,M,2022-03-10,41,0
1053,A15-A34,W,2022-03-08,1,0
1053,A15-A34,W,2022-03-09,19,0
1053,A15-A34,W,2022-03-10,26,0
1053,A35-A59,M,2022-03-08,1,0
1053,A35-A59,M,2022-03-09,18,0
1053,A35-A59,M,2022-03-10,39,0
1053,A35-A59,W,2022-03-09,35,0
1053,A35-A59,W,2022-03-10,51,0
1053,A60-A79,M,2022-03-09,7,0
1053,A60-A79,M,2022-03-10,4,0
1053,A60-A79,W,2022-03-09,10,0
1053,A60-A79,W,2022-03-10,13,0
1053,A80+,M,2022-03-10,3,0
1053,A80+,W,2022-03-09,4,0
1053,A80+,W,2022-03-10,6,0
1054,A00-A04,M,2022-03-10,8,0
1054,A00-A04,W,2022-03-09,1,0
1054,A00-A04,W,2022-03-10,8,0
1054,A05-A14,M,2022-03-09,3,0
1054,A05-A14,M,2022-03-10,32,0
1054,A05-A14,W,2022-03-08,1,0
1054,A05-A14,W,2022-03-09,1,0
1054,A05-A14,W,2022-03-10,35,0
1054,A15-A34,M,2022-03-08,4,0
1054,A15-A34,M,2022-03-09,8,0
1054,A15-A34,M,2022-03-10,94,0
1054,A15-A34,W,2022-03-08,2,0
1054,A15-A34,W,2022-03-09,7,0
1054,A15-A34,W,2022-03-10,126,0
1054,A35-A59,M,2022-03-09,4,0
1054,A35-A59,M,2022-03-10,84,0
1054,A35-A59,W,2022-03-07,1,0
1054,A35-A59,W,2022-03-09,9,0
1054,A35-A59,W,2022-03-10,96,0
1054,A60-A79,M,2022-03-09,2,0
1054,A60-A79,M,2022-03-10,26,0
1054,A60-A79,W,2022-03-09,1,0
1054,A60-A79,W,2022-03-10,18,0
1054,A80+,M,2022-03-09,1,0
1054,A80+,M,2022-03-10,7,0
1054,A80+,W,2022-01-28,1,1
1054,A80+,W,2022-03-10,24,0
1055,A00-A04,M,2022-03-09,1,0
1055,A00-A04,M,2022-03-10,7,0
1055,A00-A04,W,2022-03-10,9,0
1055,A05-A14,M,2022-03-09,5,0
1055,A05-A14,M,2022-03-10,39,0
1055,A05-A14,W,2022-03-09,3,0
1055,A05-A14,W,2022-03-10,42,0
1055,A15-A34,M,2022-03-09,8,0
1055,A15-A34,M,2022-03-10,59,0
1055,A15-A34,W,2022-03-08,1,0
1055,A15-A34,W,2022-03-09,7,0
1055,A15-A34,W,2022-03-10,57,0
1055,A35-A59,M,2022-03-09,20,0
1055,A35-A59,M,2022-03-10,69,0
1055,A35-A59,W,2022-03-08,0,0
1055,A35-A59,W,2022-03-09,8,0
1055,A35-A59,W,2022-03-10,61,0
1055,A60-A79,M,2022-03-09,2,0
1055,A60-A79,M,2022-03-10,15,0
1055,A60-A79,W,2022-03-04,1,0
1055,A60-A79,W,2022-03-09,3,0
1055,A60-A79,W,2022-03-10,28,0
1055,A80+,M,2022-03-10,1,0
1055,A80+,W,2022-03-08,1,0
1055,A80+,W,2022-03-09,2,0
1055,A80+,W,2022-03-10,7,0
1055,unbekannt,M,2022-03-10,28,0
1055,unbekannt,W,2022-03-10,21,0
1056,A00-A04,M,2022-03-06,1,0
1056,A00-A04,M,2022-03-09,5,0
1056,A00-A04,M,2022-03-10,2,0
1056,A00-A04,W,2022-03-09,10,0
1056,A00-A04,W,2022-03-10,3,0
1056,A05-A14,M,2022-01-07,1,0
1056,A05-A14,M,2022-02-26,-1,0
1056,A05-A14,M,2022-03-03,0,0
1056,A05-A14,M,2022-03-05,1,0
1056,A05-A14,M,2022-03-07,1,0
1056,A05-A14,M,2022-03-08,10,0
1056,A05-A14,M,2022-03-09,30,0
1056,A05-A14,M,2022-03-10,11,0
1056,A05-A14,W,2022-02-22,1,0
1056,A05-A14,W,2022-02-26,1,0
1056,A05-A14,W,2022-03-04,1,0
1056,A05-A14,W,2022-03-08,4,0
1056,A05-A14,W,2022-03-09,34,0
1056,A05-A14,W,2022-03-10,14,0
1056,A15-A34,M,2022-02-22,1,0
1056,A15-A34,M,2022-02-24,1,0
1056,A15-A34,M,2022-03-06,1,0
1056,A15-A34,M,2022-03-07,3,0
1056,A15-A34,M,2022-03-08,12,0
1056,A15-A34,M,2022-03-09,51,0
1056,A15-A34,M,2022-03-10,45,0
1056,A15-A34,W,2022-02-22,1,0
1056,A15-A34,W,2022-03-05,1,0
1056,A15-A34,W,2022-03-07,4,0
1056,A15-A34,W,2022-03-08,12,0
1056,A15-A34,W,2022-03-09,57,0
1056,A15-A34,W,2022-03-10,47,0
1056,A35-A59,M,2022-01-07,-1,0
1056,A35-A59,M,2022-01-08,1,0
1056,A35-A59,M,2022-02-11,-1,0
1056,A35-A59,M,2022-02-18,-1,0
1056,A35-A59,M,2022-02-27,1,0
1056,A35-A59,M,2022-03-07,4,0
1056,A35-A59,M,2022-03-08,13,0
1056,A35-A59,M,2022-03-09,48,0
1056,A35-A59,M,2022-03-10,44,0
1056,A35-A59,W,2022-01-27,1,0
1056,A35-A59,W,2022-02-08,1,0
1056,A35-A59,W,2022-02-23,1,0
1056,A35-A59,W,2022-02-27,1,0
1056,A35-A59,W,2022-03-06,2,0
1056,A35-A59,W,2022-03-07,4,0
1056,A35-A59,W,2022-03-08,12,0
1056,A35-A59,W,2022-03-09,60,0
1056,A35-A59,W,2022-03-10,54,0
1056,A60-A79,M,2022-02-24,1,0
1056,A60-A79,M,2022-03-06,1,0
1056,A60-A79,M,2022-03-07,1,0
1056,A60-A79,M,2022-03-08,2,0
1056,A60-A79,M,2022-03-09,25,0
1056,A60-A79,M,2022-03-10,7,0
1056,A60-A79,W,2022-03-07,1,0
1056,A60-A79,W,2022-03-08,3,0
1056,A60-A79,W,2022-03-09,17,0
1056,A60-A79,W,2022-03-10,8,0
1056,A80+,M,2022-03-09,9,0
1056,A80+,M,2022-03-10,4,0
1056,A80+,W,2022-03-09,24,0
1056,A80+,W,2022-03-10,1,0
1057,A00-A04,M,2022-03-10,4,0
1057,A00-A04,W,2022-03-10,1,0
1057,A05-A14,M,2022-03-10,23,0
1057,A05-A14,W,2022-03-10,17,0
1057,A15-A34,M,2022-03-10,28,0
1057,A15-A34,W,2022-03-10,32,0
1057,A35-A59,M,2022-01-25,-1,0
1057,A35-A59,M,2022-03-10,32,0
1057,A35-A59,W,2022-03-10,47,0
1057,A60-A79,M,2022-03-10,8,0
1057,A60-A79,W,2022-03-10,10,0
1057,A80+,M,2022-03-08,2,0
1057,A80+,M,2022-03-10,2,0
1057,A80+,W,2022-03-04,2,0
1057,A80+,W,2022-03-08,1,0
1057,A80+,W,2022-03-10,9,0
1058,A00-A04,M,2022-03-10,12,0
1058,A00-A04,W,2022-03-10,16,0
1058,A05-A14,M,2022-03-09,1,0
1058,A05-A14,M,2022-03-10,75,0
1058,A05-A14,W,2022-03-10,68,0
1058,A15-A34,M,2022-03-10,124,0
1058,A15-A34,W,2022-03-08,1,0
1058,A15-A34,W,2022-03-10,124,0
1058,A35-A59,M,2022-02-17,1,0
1058,A35-A59,M,2022-03-08,1,0
1058,A35-A59,M,2022-03-10,142,0
1058,A35-A59,W,2022-03-10,123,0
1058,A60-A79,M,2022-03-10,22,0
1058,A60-A79,W,2022-03-10,27,0
1058,A80+,M,2022-03-10,5,0
1058,A80+,W,2022-03-10,2,0
1059,A00-A04,M,2022-03-10,11,0
1059,A00-A04,W,2022-03-10,9,0
1059,A05-A14,M,2022-03-10,61,0
1059,A05-A14,W,2022-03-09,1,0
1059,A05-A14,W,2022-03-10,53,0
1059,A15-A34,M,2022-03-08,2,0
1059,A15-A34,M,2022-03-10,115,0
1059,A15-A34,W,2022-03-07,1,0
1059,A15-A34,W,2022-03-08,1,0
1059,A15-A34,W,2022-03-10,104,0
1059,A35-A59,M,2022-03-07,-1,0
1059,A35-A59,M,2022-03-10,79,0
1059,A35-A59,W,2022-03-03,-1,0
1059,A35-A59,W,2022-03-10,99,0
1059,A60-A79,M,2022-03-10,19,0
1059,A60-A79,W,2022-03-08,1,0
1059,A60-A79,W,2022-03-09,1,0
1059,A60-A79,W,2022-03-10,21,0
1059,A80+,M,2022-03-08,1,0
1059,A80+,M,2022-03-10,6,0
1059,A80+,W,2022-03-10,6,0
1060,A00-A04,M,2022-03-08,5,0
1060,A00-A04,M,2022-03-09,1,0
1060,A00-A04,M,2022-03-10,12,0
1060,A00-A04,W,2022-03-08,2,0
1060,A00-A04,W,2022-03-09,1,0
1060,A00-A04,W,2022-03-10,10,0
1060,A05-A14,M,2022-01-06,1,0
1060,A05-A14,M,2022-03-07,1,0
1060,A05-A14,M,2022-03-08,7,0
1060,A05-A14,M,2022-03-09,11,0
1060,A05-A14,M,2022-03-10,69,0
1060,A05-A14,W,2022-03-08,10,0
1060,A05-A14,W,2022-03-09,9,0
1060,A05-A14,W,2022-03-10,49,0
1060,A15-A34,M,2022-01-09,1,0
1060,A15-A34,M,2022-03-08,6,0
1060,A15-A34,M,2022-03-09,21,0
1060,A15-A34,M,2022-03-10,93,0
1060,A15-A34,W,2022-01-02,1,0
1060,A15-A34,W,2022-01-03,1,0
1060,A15-A34,W,2022-01-04,2,0
1060,A15-A34,W,2022-02-28,-1,0
1060,A15-A34,W,2022-03-08,10,0
1060,A15-A34,W,2022-03-09,24,0
1060,A15-A34,W,2022-03-10,100,0
1060,A35-A59,M,2022-01-12,1,0
1060,A35-A59,M,2022-01-17,1,0
1060,A35-A59,M,2022-02-18,-1,0
1060,A35-A59,M,2022-03-07,0,0
1060,A35-A59,M,2022-03-08,14,0
1060,A35-A59,M,2022-03-09,17,0
1060,A35-A59,M,2022-03-10,108,0
1060,A35-A59,W,2022-01-20,1,0
1060,A35-A59,W,2022-02-18,1,0
1060,A35-A59,W,2022-03-08,18,0
1060,A35-A59,W,2022-03-09,19,0
1060,A35-A59,W,2022-03-10,102,0
1060,A60-A79,M,2022-03-08,5,0
1060,A60-A79,M,2022-03-09,5,0
1060,A60-A79,M,2022-03-10,36,0
1060,A60-A79,W,2022-03-07,1,0
1060,A60-A79,W,2022-03-08,11,0
1060,A60-A79,W,2022-03-09,5,0
1060,A60-A79,W,2022-03-10,36,0
1060,A80+,M,2022-03-08,5,0
1060,A80+,M,2022-03-10,10,0
1060,A80+,W,2022-02-24,1,1
1060,A80+,W,2022-03-08,12,0
1060,A80+,W,2022-03-09,4,0
1060,A80+,W,2022-03-10,8,0
1061,A00-A04,M,2022-03-07,1,0
1061,A00-A04,M,2022-03-10,5,0
1061,A00-A04,W,2022-03-10,5,0
1061,A05-A14,M,2022-03-10,21,0
1061,A05-A14,W,2022-02-02,1,0
1061,A05-A14,W,2022-03-05,1,0
1061,A05-A14,W,2022-03-10,22,0
1061,A15-A34,M,2022-03-05,1,0
1061,A15-A34,M,2022-03-07,1,0
1061,A15-A34,M,2022-03-10,41,0
1061,A15-A34,W,2022-03-03,1,0
1061,A15-A34,W,2022-03-06,1,0
1061,A15-A34,W,2022-03-07,1,0
1061,A15-A34,W,2022-03-08,2,0
1061,A15-A34,W,2022-03-10,51,0
1061,A35-A59,M,2022-02-28,1,0
1061,A35-A59,M,2022-03-10,43,0
1061,A35-A59,W,2022-03-03,1,0
1061,A35-A59,W,2022-03-07,1,0
1061,A35-A59,W,2022-03-10,53,0
1061,A60-A79,M,2022-03-10,10,0
1061,A60-A79,W,2022-03-10,7,0
1061,A80+,M,2022-03-10,3,0
1061,A80+,W,2022-03-10,4,0
1062,A00-A04,M,2022-03-07,1,0
1062,A00-A04,M,2022-03-10,9,0
1062,A00-A04,W,2022-03-09,2,0
1062,A00-A04,W,2022-03-10,8,0
1062,A05-A14,M,2022-03-08,3,0
1062,A05-A14,M,2022-03-09,17,0
1062,A05-A14,M,2022-03-10,26,0
1062,A05-A14,W,2022-01-19,-1,0
1062,A05-A14,W,2022-02-04,-1,0
1062,A05-A14,W,2022-02-16,-1,0
1062,A05-A14,W,2022-03-08,2,0
1062,A05-A14,W,2022-03-09,14,0
1062,A05-A14,W,2022-03-10,39,0
1062,A15-A34,M,2022-03-07,1,0
1062,A15-A34,M,2022-03-08,4,0
1062,A15-A34,M,2022-03-09,17,0
1062,A15-A34,M,2022-03-10,53,0
1062,A15-A34,W,2022-03-05,1,0
1062,A15-A34,W,2022-03-08,4,0
1062,A15-A34,W,2022-03-09,28,0
1062,A15-A34,W,2022-03-10,72,0
1062,A35-A59,M,2022-02-15,-1,0
1062,A35-A59,M,2022-03-07,1,0
1062,A35-A59,M,2022-03-08,2,0
1062,A35-A59,M,2022-03-09,24,0
1062,A35-A59,M,2022-03-10,66,0
1062,A35-A59,W,2022-02-14,-1,0
1062,A35-A59,W,2022-03-03,1,0
1062,A35-A59,W,2022-03-08,5,0
1062,A35-A59,W,2022-03-09,24,0
1062,A35-A59,W,2022-03-10,78,0
1062,A60-A79,M,2022-03-08,2,0
1062,A60-A79,M,2022-03-09,3,0
1062,A60-A79,M,2022-03-10,12,0
1062,A60-A79,W,2022-03-09,2,0
1062,A60-A79,W,2022-03-10,20,0
1062,A80+,M,2022-03-09,1,0
1062,A80+,M,2022-03-10,9,0
1062,A80+,W,2022-03-09,0,0
1062,A80+,W,2022-03-10,2,0
2000,A00-A04,M,2022-03-04,1,0
2000,A00-A04,M,2022-03-05,1,0
2000,A00-A04,M,2022-03-07,3,0
2000,A00-A04,M,2022-03-08,8,0
2000,A00-A04,M,2022-03-09,34,0
2000,A00-A04,M,2022-03-10,1,0
2000,A00-A04,W,2022-03-05,1,0
2000,A00-A04,W,2022-03-07,7,0
2000,A00-A04,W,2022-03-08,7,0
2000,A00-A04,W,2022-03-09,52,0
2000,A00-A04,W,2022-03-10,2,0
2000,A05-A14,M,2022-03-03,2,0
2000,A05-A14,M,2022-03-05,1,0
2000,A05-A14,M,2022-03-06,3,0
2000,A05-A14,M,2022-03-07,15,0
2000,A05-A14,M,2022-03-08,35,0
2000,A05-A14,M,2022-03-09,90,0
2000,A05-A14,M,2022-03-10,5,0
2000,A05-A14,W,2022-02-25,-1,0
2000,A05-A14,W,2022-03-05,-1,0
2000,A05-A14,W,2022-03-06,3,0
2000,A05-A14,W,2022-03-07,18,0
2000,A05-A14,W,2022-03-08,28,0
2000,A05-A14,W,2022-03-09,77,0
2000,A05-A14,W,2022-03-10,2,0
2000,A15-A34,M,2021-04-14,1,0
2000,A15-A34,M,2021-11-21,1,0
2000,A15-A34,M,2021-12-06,1,0
2000,A15-A34,M,2022-01-18,1,0
2000,A15-A34,M,2022-02-24,1,0
2000,A15-A34,M,2022-03-01,1,0
2000,A15-A34,M,2022-03-02,-2,0
2000,A15-A34,M,2022-03-03,0,0
2000,A15-A34,M,2022-03-04,1,0
2000,A15-A34,M,2022-03-05,3,0
2000,A15-A34,M,2022-03-06,15,0
2000,A15-A34,M,2022-03-07,75,0
2000,A15-A34,M,2022-03-08,116,0
2000,A15-A34,M,2022-03-09,420,0
2000,A15-A34,M,2022-03-10,15,0
2000,A15-A34,W,2021-12-26,-1,0
2000,A15-A34,W,2022-01-02,1,0
2000,A15-A34,W,2022-02-26,-1,0
2000,A15-A34,W,2022-03-01,1,0
2000,A15-A34,W,2022-03-02,-1,0
2000,A15-A34,W,2022-03-04,1,0
2000,A15-A34,W,2022-03-05,2,0
2000,A15-A34,W,2022-03-06,8,0
2000,A15-A34,W,2022-03-07,96,0
2000,A15-A34,W,2022-03-08,154,0
2000,A15-A34,W,2022-03-09,477,0
2000,A15-A34,W,2022-03-10,21,0
2000,A35-A59,M,2021-02-02,1,1
2000,A35-A59,M,2021-03-07,1,0
2000,A35-A59,M,2021-04-20,1,0
2000,A35-A59,M,2021-07-20,1,0
2000,A35-A59,M,2021-12-29,1,0
2000,A35-A59,M,2022-01-28,1,0
2000,A35-A59,M,2022-02-21,1,0
2000,A35-A59,M,2022-02-25,-1,0
2000,A35-A59,M,2022-02-26,1,0
2000,A35-A59,M,2022-02-27,1,0
2000,A35-A59,M,2022-02-28,1,0
2000,A35-A59,M,2022-03-01,-3,0
2000,A35-A59,M,2022-03-03,-2,0
2000,A35-A59,M,2022-03-04,2,0
2000,A35-A59,M,2022-03-05,2,0
2000,A35-A59,M,2022-03-06,10,0
2000,A35-A59,M,2022-03-07,55,0
2000,A35-A59,M,2022-03-08,95,0
2000,A35-A59,M,2022-03-09,317,0
2000,A35-A59,M,2022-03-10,13,0
2000,A35-A59,W,2022-03-01,-1,0
2000,A35-A59,W,2022-03-02,-1,0
2000,A35-A59,W,2022-03-03,2,0
2000,A35-A59,W,2022-03-04,1,0
2000,A35-A59,W,2022-03-05,3,0
2000,A35-A59,W,2022-03-06,13,0
2000,A35-A59,W,2022-03-07,54,0
2000,A35-A59,W,2022-03-08,100,0
2000,A35-A59,W,2022-03-09,345,0
2000,A35-A59,W,2022-03-10,9,0
2000,A60-A79,M,2022-01-31,1,1
2000,A60-A79,M,2022-03-02,1,0
2000,A60-A79,M,2022-03-05,-2,0
2000,A60-A79,M,2022-03-07,10,0
2000,A60-A79,M,2022-03-08,24,0
2000,A60-A79,M,2022-03-09,97,0
2000,A60-A79,W,2021-12-25,-1,0
2000,A60-A79,W,2022-01-12,-1,0
2000,A60-A79,W,2022-03-03,-1,0
2000,A60-A79,W,2022-03-05,-1,0
2000,A60-A79,W,2022-03-06,2,0
2000,A60-A79,W,2022-03-07,15,0
2000,A60-A79,W,2022-03-08,20,0
