IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-03-13,4,0
1001,A00-A04,W,2022-03-13,4,0
1001,A05-A14,M,2022-03-13,17,0
1001,A05-A14,W,2022-03-13,17,0
1001,A15-A34,M,2022-03-13,45,0
1001,A15-A34,W,2022-03-13,47,0
1001,A35-A59,M,2022-03-13,31,0
1001,A35-A59,W,2022-03-13,27,0
1001,A60-A79,M,2022-03-10,2,0
1001,A60-A79,M,2022-03-11,1,0
1001,A60-A79,M,2022-03-13,4,0
1001,A60-A79,W,2022-03-11,1,0
1001,A60-A79,W,2022-03-13,10,0
1001,A80+,M,2022-03-13,2,0
1001,A80+,W,2022-03-13,3,0
1002,A00-A04,M,2022-03-13,2,0
1002,A00-A04,W,2022-03-13,5,0
1002,A05-A14,M,2022-03-13,29,0
1002,A05-A14,W,2022-03-13,26,0
1002,A15-A34,M,2022-03-11,1,0
1002,A15-A34,M,2022-03-13,40,0
1002,A15-A34,W,2022-03-11,1,0
1002,A15-A34,W,2022-03-13,46,0
1002,A35-A59,M,2022-03-13,28,0
1002,A35-A59,W,2022-03-13,40,0
1002,A60-A79,M,2022-03-13,4,0
1002,A60-A79,W,2022-03-13,4,0
1002,A80+,W,2022-03-13,1,0
1004,A00-A04,M,2022-03-13,1,0
1004,A05-A14,M,2022-03-13,4,0
1004,A05-A14,W,2022-03-13,2,0
1004,A15-A34,M,2022-03-13,9,0
1004,A15-A34,W,2022-03-13,13,0
1004,A35-A59,M,2022-03-13,9,0
1004,A35-A59,W,2022-03-11,-1,0
1004,A35-A59,W,2022-03-13,12,0
1004,A60-A79,W,2022-03-13,1,0
1004,A80+,W,2022-03-13,2,0
1051,A00-A04,M,2022-03-13,4,0
1051,A00-A04,W,2022-03-13,3,0
1051,A05-A14,M,2022-03-13,15,0
1051,A05-A14,W,2022-03-13,15,0
1051,A15-A34,M,2022-03-13,47,0
1051,A15-A34,W,2022-03-13,55,0
1051,A35-A59,M,2022-03-13,49,0
1051,A35-A59,W,2022-03-13,55,0
1051,A60-A79,M,2022-03-13,12,0
1051,A60-A79,W,2022-03-13,7,0
1051,A80+,M,2022-03-13,7,0
1051,A80+,W,2022-03-13,23,0
1054,A00-A04,M,2022-03-13,1,0
1054,A00-A04,W,2022-03-12,1,0
1054,A00-A04,W,2022-03-13,3,0
1054,A05-A14,M,2022-03-11,1,0
1054,A05-A14,M,2022-03-13,14,0
1054,A05-A14,W,2022-03-11,3,0
1054,A05-A14,W,2022-03-12,3,0
1054,A05-A14,W,2022-03-13,13,0
1054,A15-A34,M,2022-03-11,3,0
1054,A15-A34,M,2022-03-12,4,0
1054,A15-A34,M,2022-03-13,24,0
1054,A15-A34,W,2022-03-10,1,0
1054,A15-A34,W,2022-03-11,3,0
1054,A15-A34,W,2022-03-12,3,0
1054,A15-A34,W,2022-03-13,30,0
1054,A35-A59,M,2022-03-11,6,0
1054,A35-A59,M,2022-03-12,2,0
1054,A35-A59,M,2022-03-13,29,0
1054,A35-A59,W,2022-03-11,6,0
1054,A35-A59,W,2022-03-12,8,0
1054,A35-A59,W,2022-03-13,30,0
1054,A60-A79,M,2022-03-11,1,0
1054,A60-A79,M,2022-03-13,5,0
1054,A60-A79,W,2022-03-11,1,0
1054,A60-A79,W,2022-03-13,16,0
1054,A80+,M,2022-03-13,1,0
1054,A80+,W,2022-03-13,3,0
1058,A00-A04,M,2022-03-13,10,0
