IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,M,2022-03-02,-1,0
1001,A15-A34,M,2022-03-06,2,0
1001,A15-A34,W,2022-03-06,1,0
1001,A35-A59,M,2022-03-06,2,0
1001,A60-A79,M,2022-03-06,2,0
1001,A60-A79,W,2022-03-06,1,0
1001,A80+,W,2022-03-06,1,0
1002,A00-A04,M,2022-03-06,1,0
1002,A00-A04,W,2022-03-06,2,0
1002,A05-A14,M,2022-03-06,3,0
1002,A05-A14,W,2022-03-06,3,0
1002,A15-A34,M,2022-03-04,1,0
1002,A15-A34,M,2022-03-06,18,0
1002,A15-A34,W,2022-03-06,13,0
1002,A35-A59,M,2022-03-06,8,0
1002,A35-A59,W,2022-03-04,1,0
1002,A35-A59,W,2022-03-06,8,0
1002,A60-A79,M,2022-03-06,1,0
1002,A60-A79,W,2022-03-06,2,0
1002,A80+,M,2022-03-06,3,0
1002,A80+,W,2022-03-06,11,0
1002,unbekannt,W,2022-03-06,1,0
1004,A00-A04,M,2022-03-06,2,0
1004,A05-A14,M,2022-03-06,1,0
1004,A05-A14,W,2022-03-06,4,0
1004,A15-A34,M,2022-03-06,8,0
1004,A15-A34,W,2022-03-06,9,0
1004,A35-A59,M,2022-03-06,7,0
1004,A35-A59,W,2022-03-06,13,0
1004,A60-A79,M,2022-03-06,3,0
1004,A60-A79,W,2022-03-06,3,0
1051,A00-A04,M,2022-03-06,1,0
1051,A05-A14,M,2022-03-06,2,0
1051,A05-A14,W,2022-03-06,4,0
1051,A15-A34,M,2022-03-06,3,0
1051,A15-A34,W,2022-03-06,3,0
1051,A35-A59,M,2022-03-06,3,0
1051,A35-A59,W,2022-03-06,4,0
1051,A80+,M,2022-03-06,1,0
1054,A00-A04,M,2022-03-06,1,0
1054,A00-A04,W,2022-03-06,3,0
1054,A05-A14,M,2022-03-04,2,0
1054,A05-A14,M,2022-03-05,1,0
1054,A05-A14,M,2022-03-06,6,0
1054,A05-A14,W,2022-03-04,1,0
1054,A05-A14,W,2022-03-05,2,0
1054,A05-A14,W,2022-03-06,4,0
1054,A15-A34,M,2022-03-04,1,0
1054,A15-A34,M,2022-03-05,3,0
1054,A15-A34,M,2022-03-06,7,0
1054,A15-A34,W,2022-03-04,2,0
1054,A15-A34,W,2022-03-05,3,0
1054,A15-A34,W,2022-03-06,6,0
1054,A35-A59,M,2022-03-04,2,0
1054,A35-A59,M,2022-03-05,6,0
1054,A35-A59,M,2022-03-06,10,0
1054,A35-A59,W,2022-03-04,5,0
1054,A35-A59,W,2022-03-05,7,0
1054,A35-A59,W,2022-03-06,13,0
1054,A60-A79,M,2022-03-05,1,0
1054,A60-A79,M,2022-03-06,4,0
1054,A60-A79,W,2022-03-04,1,0
1054,A60-A79,W,2022-03-05,1,0
1054,A60-A79,W,2022-03-06,3,0
1054,A80+,W,2022-03-06,3,0
1058,A00-A04,M,2022-03-06,2,0
1058,A00-A04,W,2022-03-06,2,0
1058,A05-A14,M,2022-03-06,8,0
1058,A05-A14,W,2022-03-06,9,0
1058,A15-A34,M,2022-03-06,12,0
1058,A15-A34,W,2022-03-06,24,0
1058,A35-A59,M,2022-03-06,15,0
1058,A35-A59,W,2022-03-06,23,0
1058,A60-A79,M,2022-03-06,4,0
1058,A60-A79,W,2022-03-06,6,0
1058,A80+,W,2022-03-06,6,0
1059,A05-A14,M,2022-03-05,1,0
1059,A15-A34,M,2022-03-02,1,0
1059,A15-A34,M,2022-03-06,2,0
1059,A15-A34,W,2022-03-06,2,0
1059,A35-A59,M,2022-03-06,7,0
1059,A35-A59,W,2022-03-06,7,0
1059,A60-A79,M,2022-03-01,1,0
1059,A60-A79,M,2022-03-05,1,0
1059,A60-A79,M,2022-03-06,5,0
1059,A60-A79,W,2022-03-06,9,0
1059,A80+,M,2022-03-06,4,0
1059,A80+,W,2022-03-06,9,0
1059,unbekannt,W,2022-03-06,1,0
1061,A00-A04,M,2022-03-06,1,0
1061,A00-A04,W,2022-03-06,1,0
1061,A05-A14,M,2022-02-27,1,0
1061,A05-A14,M,2022-03-01,1,0
1061,A05-A14,M,2022-03-06,2,0
1061,A05-A14,W,2022-02-19,1,0
1061,A05-A14,W,2022-03-02,1,0
1061,A05-A14,W,2022-03-06,2,0
1061,A15-A34,M,2022-02-25,1,0
1061,A15-A34,M,2022-02-28,1,0
1061,A15-A34,M,2022-03-06,2,0
1061,A15-A34,W,2022-02-19,1,0
1061,A15-A34,W,2022-02-28,1,0
1061,A15-A34,W,2022-03-01,1,0
1061,A15-A34,W,2022-03-06,1,0
1061,A35-A59,M,2022-02-28,1,0
1061,A35-A59,M,2022-03-06,2,0
1061,A35-A59,W,2022-03-02,1,0
