datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-28,01001,7.0,34.0
2021-03-28,01002,53.0,113.0
2021-03-28,01003,28.0,108.0
2021-03-28,01004,3.0,22.0
2021-03-28,01051,1.0,37.0
2021-03-28,01053,4.0,14.0
2021-03-28,01054,9.0,16.0
2021-03-28,01055,15.0,33.0
2021-03-28,01056,3.0,34.0
2021-03-28,01057,1.0,11.0
2021-03-28,01058,15.0,27.0
2021-03-28,01059,7.0,17.0
2021-03-28,01060,27.0,62.0
2021-03-28,01061,13.0,31.0
2021-03-28,01062,13.0,21.0
2021-03-28,02000,124.0,553.0
2021-03-28,03101,30.0,102.0
2021-03-28,03102,3.0,26.0
2021-03-28,03103,7.0,28.0
2021-03-28,03151,1.0,13.0
2021-03-28,03153,2.0,35.0
2021-03-28,03154,1.0,17.0
2021-03-28,03155,4.0,16.0
2021-03-28,03157,2.0,13.0
2021-03-28,03158,4.0,12.0
2021-03-28,03159,22.0,129.0
2021-03-28,03241,50.0,341.0
2021-03-28,03251,5.0,12.0
2021-03-28,03252,20.0,52.0
2021-03-28,03254,24.0,52.0
2021-03-28,03255,5.0,6.0
2021-03-28,03256,8.0,16.0
2021-03-28,03257,2.0,23.0
2021-03-28,03351,1.0,29.0
2021-03-28,03352,3.0,9.0
2021-03-28,03353,4.0,30.0
2021-03-28,03354,7.0,8.0
2021-03-28,03355,11.0,34.0
2021-03-28,03356,3.0,10.0
2021-03-28,03357,11.0,21.0
2021-03-28,03358,1.0,17.0
2021-03-28,03359,7.0,24.0
2021-03-28,03360,8.0,68.0
2021-03-28,03361,2.0,13.0
2021-03-28,03401,1.0,14.0
2021-03-28,03402,8.0,11.0
2021-03-28,03403,15.0,107.0
2021-03-28,03404,21.0,95.0
2021-03-28,03405,9.0,22.0
2021-03-28,03451,13.0,20.0
2021-03-28,03452,9.0,29.0
2021-03-28,03453,7.0,22.0
2021-03-28,03454,31.0,56.0
2021-03-28,03455,11.0,22.0
2021-03-28,03456,6.0,19.0
2021-03-28,03457,10.0,22.0
2021-03-28,03458,0.0,7.0
2021-03-28,03459,16.0,80.0
2021-03-28,03460,6.0,28.0
2021-03-28,03461,3.0,9.0
2021-03-28,03462,2.0,6.0
2021-03-28,04011,21.0,121.0
2021-03-28,04012,16.0,43.0
2021-03-28,05111,28.0,266.0
2021-03-28,05112,18.0,177.0
2021-03-28,05113,34.0,340.0
2021-03-28,05114,10.0,78.0
2021-03-28,05116,11.0,83.0
2021-03-28,05117,1.0,35.0
2021-03-28,05119,10.0,66.0
2021-03-28,05120,9.0,21.0
2021-03-28,05122,20.0,64.0
2021-03-28,05124,23.0,121.0
2021-03-28,05154,21.0,53.0
2021-03-28,05158,19.0,52.0
2021-03-28,05162,13.0,92.0
2021-03-28,05166,5.0,28.0
2021-03-28,05170,41.0,92.0
2021-03-28,05314,30.0,257.0
