datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-02,01001,10.0,35.0
2021-03-02,01002,52.0,112.0
2021-03-02,01003,22.0,114.0
2021-03-02,01004,4.0,21.0
2021-03-02,01051,3.0,35.0
2021-03-02,01053,3.0,15.0
2021-03-02,01054,7.0,13.0
2021-03-02,01055,17.0,34.0
2021-03-02,01056,8.0,32.0
2021-03-02,01057,8.0,4.0
2021-03-02,01058,14.0,28.0
2021-03-02,01059,3.0,21.0
2021-03-02,01060,20.0,74.0
2021-03-02,01061,9.0,35.0
2021-03-02,01062,3.0,34.0
2021-03-02,02000,130.0,558.0
2021-03-02,03101,19.0,113.0
2021-03-02,03102,10.0,19.0
2021-03-02,03103,2.0,32.0
2021-03-02,03151,1.0,11.0
2021-03-02,03153,2.0,35.0
2021-03-02,03154,3.0,15.0
2021-03-02,03155,5.0,17.0
2021-03-02,03157,9.0,12.0
2021-03-02,03158,4.0,12.0
2021-03-02,03159,26.0,131.0
2021-03-02,03241,36.0,376.0
2021-03-02,03251,2.0,17.0
2021-03-02,03252,16.0,56.0
2021-03-02,03254,14.0,62.0
2021-03-02,03255,1.0,10.0
2021-03-02,03256,5.0,19.0
2021-03-02,03257,0.0,22.0
2021-03-02,03351,7.0,22.0
2021-03-02,03352,3.0,11.0
2021-03-02,03353,4.0,30.0
2021-03-02,03354,8.0,7.0
2021-03-02,03355,7.0,39.0
2021-03-02,03356,6.0,7.0
2021-03-02,03357,7.0,27.0
2021-03-02,03358,2.0,18.0
2021-03-02,03359,9.0,24.0
2021-03-02,03360,12.0,64.0
2021-03-02,03361,3.0,12.0
2021-03-02,03401,0.0,17.0
2021-03-02,03402,9.0,10.0
2021-03-02,03403,16.0,106.0
2021-03-02,03404,14.0,105.0
2021-03-02,03405,13.0,25.0
2021-03-02,03451,10.0,23.0
2021-03-02,03452,11.0,27.0
2021-03-02,03453,2.0,26.0
2021-03-02,03454,19.0,73.0
2021-03-02,03455,10.0,23.0
2021-03-02,03456,9.0,19.0
2021-03-02,03457,9.0,23.0
2021-03-02,03458,1.0,8.0
2021-03-02,03459,27.0,85.0
2021-03-02,03460,9.0,25.0
2021-03-02,03461,2.0,11.0
2021-03-02,03462,3.0,5.0
2021-03-02,04011,13.0,151.0
2021-03-02,04012,9.0,48.0
2021-03-02,05111,31.0,262.0
2021-03-02,05112,23.0,193.0
2021-03-02,05113,42.0,328.0
2021-03-02,05114,22.0,76.0
2021-03-02,05116,10.0,81.0
2021-03-02,05117,5.0,29.0
2021-03-02,05119,20.0,52.0
2021-03-02,05120,2.0,28.0
2021-03-02,05122,22.0,64.0
2021-03-02,05124,22.0,125.0
2021-03-02,05154,16.0,59.0
2021-03-02,05158,16.0,55.0
2021-03-02,05162,17.0,90.0
2021-03-02,05166,7.0,29.0
2021-03-02,05170,46.0,87.0
