datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-12,01001,4.0,37.0
2021-04-12,01002,60.0,104.0
2021-04-12,01003,33.0,102.0
2021-04-12,01004,3.0,22.0
2021-04-12,01051,2.0,36.0
2021-04-12,01053,8.0,10.0
2021-04-12,01054,10.0,14.0
2021-04-12,01055,11.0,36.0
2021-04-12,01056,1.0,35.0
2021-04-12,01057,6.0,6.0
2021-04-12,01058,15.0,27.0
2021-04-12,01059,4.0,20.0
2021-04-12,01060,19.0,75.0
2021-04-12,01061,10.0,32.0
2021-04-12,01062,8.0,26.0
2021-04-12,02000,122.0,539.0
2021-04-12,03101,35.0,97.0
2021-04-12,03102,6.0,23.0
2021-04-12,03103,5.0,35.0
2021-04-12,03151,2.0,10.0
2021-04-12,03153,0.0,29.0
2021-04-12,03154,2.0,16.0
2021-04-12,03155,5.0,15.0
2021-04-12,03157,3.0,17.0
2021-04-12,03158,2.0,14.0
2021-04-12,03159,24.0,134.0
2021-04-12,03241,41.0,350.0
2021-04-12,03251,4.0,13.0
2021-04-12,03252,15.0,57.0
2021-04-12,03254,25.0,49.0
2021-04-12,03255,1.0,10.0
2021-04-12,03256,3.0,21.0
2021-04-12,03257,0.0,24.0
2021-04-12,03351,1.0,28.0
2021-04-12,03352,4.0,10.0
2021-04-12,03353,9.0,29.0
2021-04-12,03354,1.0,7.0
2021-04-12,03355,7.0,34.0
2021-04-12,03356,1.0,13.0
2021-04-12,03357,4.0,28.0
2021-04-12,03358,0.0,16.0
2021-04-12,03359,4.0,29.0
2021-04-12,03360,3.0,73.0
2021-04-12,03361,1.0,12.0
2021-04-12,03401,1.0,15.0
2021-04-12,03402,8.0,10.0
2021-04-12,03403,13.0,111.0
2021-04-12,03404,20.0,100.0
2021-04-12,03405,5.0,23.0
2021-04-12,03451,5.0,28.0
2021-04-12,03452,7.0,31.0
2021-04-12,03453,1.0,24.0
2021-04-12,03454,29.0,60.0
2021-04-12,03455,16.0,17.0
2021-04-12,03456,3.0,22.0
2021-04-12,03457,9.0,23.0
2021-04-12,03458,1.0,6.0
2021-04-12,03459,16.0,87.0
2021-04-12,03460,10.0,23.0
2021-04-12,03461,3.0,10.0
2021-04-12,03462,0.0,8.0
2021-04-12,04011,23.0,139.0
2021-04-12,04012,9.0,45.0
2021-04-12,05111,29.0,270.0
2021-04-12,05112,31.0,175.0
2021-04-12,05113,53.0,330.0
2021-04-12,05114,12.0,77.0
2021-04-12,05116,17.0,75.0
2021-04-12,05117,6.0,30.0
2021-04-12,05119,12.0,68.0
2021-04-12,05120,4.0,26.0
2021-04-12,05122,7.0,68.0
2021-04-12,05124,25.0,120.0
2021-04-12,05154,23.0,50.0
2021-04-12,05158,8.0,58.0
2021-04-12,05162,18.0,84.0
2021-04-12,05166,3.0,30.0
2021-04-12,05170,41.0,93.0
2021-04-12,05314,15.0,274.0
2021-04-12,05315,23.0,427.0
2021-04-12,05316,11.0,79.0
2021-04-12,05334,26.0,278.0
2021-04-12,05358,7.0,61.0
2021-04-12,05362,17.0,69.0
2021-04-12,05366,2.0,24.0
2021-04-12,05370,3.0,34.0
2021-04-12,05374,16.0,74.0
2021-04-12,05378,9.0,29.0
2021-04-12,05382,9.0,74.0
2021-04-12,05512,17.0,23.0
2021-04-12,05513,21.0,80.0
2021-04-12,05515,17.0,248.0
2021-04-12,05554,12.0,65.0
2021-04-12,05558,6.0,28.0
2021-04-12,05562,41.0,182.0
2021-04-12,05566,24.0,76.0
2021-04-12,05570,15.0,31.0
2021-04-12,05711,14.0,142.0
2021-04-12,05754,8.0,42.0
2021-04-12,05758,11.0,51.0
2021-04-12,05762,12.0,23.0
2021-04-12,05766,2.0,48.0
2021-04-12,05770,30.0,186.0
2021-04-12,05774,16.0,82.0
2021-04-12,05911,19.0,170.0
2021-04-12,05913,33.0,251.0
2021-04-12,05914,13.0,76.0
2021-04-12,05915,30.0,62.0
