datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-07-04,01001,7.0,34.0
2021-07-04,01002,52.0,112.0
2021-07-04,01003,36.0,97.0
2021-07-04,01004,5.0,20.0
2021-07-04,01051,3.0,35.0
2021-07-04,01053,9.0,9.0
2021-07-04,01054,8.0,16.0
2021-07-04,01055,14.0,37.0
2021-07-04,01056,9.0,27.0
2021-07-04,01057,5.0,7.0
2021-07-04,01058,11.0,29.0
2021-07-04,01059,7.0,17.0
2021-07-04,01060,32.0,48.0
2021-07-04,01061,6.0,37.0
2021-07-04,01062,4.0,24.0
2021-07-04,02000,122.0,491.0
2021-07-04,03101,22.0,110.0
2021-07-04,03102,10.0,19.0
2021-07-04,03103,14.0,19.0
2021-07-04,03151,0.0,10.0
2021-07-04,03153,4.0,24.0
2021-07-04,03154,3.0,15.0
2021-07-04,03155,5.0,13.0
2021-07-04,03157,3.0,12.0
2021-07-04,03158,3.0,13.0
2021-07-04,03159,39.0,109.0
2021-07-04,03241,28.0,177.0
2021-07-04,03251,5.0,12.0
2021-07-04,03252,20.0,57.0
2021-07-04,03254,22.0,52.0
2021-07-04,03255,0.0,9.0
2021-07-04,03256,0.0,20.0
2021-07-04,03257,8.0,19.0
2021-07-04,03351,7.0,26.0
2021-07-04,03352,5.0,7.0
2021-07-04,03353,6.0,28.0
2021-07-04,03354,0.0,6.0
2021-07-04,03355,11.0,35.0
2021-07-04,03356,6.0,10.0
2021-07-04,03357,10.0,22.0
2021-07-04,03358,2.0,17.0
2021-07-04,03359,6.0,25.0
2021-07-04,03360,2.0,74.0
2021-07-04,03361,4.0,11.0
2021-07-04,03401,3.0,13.0
2021-07-04,03402,4.0,15.0
2021-07-04,03403,17.0,100.0
2021-07-04,03404,20.0,91.0
2021-07-04,03405,10.0,21.0
2021-07-04,03451,4.0,29.0
2021-07-04,03452,9.0,26.0
2021-07-04,03453,6.0,17.0
2021-07-04,03454,25.0,68.0
2021-07-04,03455,10.0,23.0
2021-07-04,03456,2.0,23.0
2021-07-04,03457,10.0,19.0
2021-07-04,03458,1.0,7.0
2021-07-04,03459,20.0,71.0
2021-07-04,03460,11.0,23.0
2021-07-04,03461,7.0,8.0
2021-07-04,03462,4.0,4.0
2021-07-04,04011,21.0,123.0
2021-07-04,04012,20.0,37.0
2021-07-04,05111,44.0,252.0
2021-07-04,05112,34.0,156.0
2021-07-04,05113,45.0,320.0
2021-07-04,05114,17.0,68.0
2021-07-04,05116,19.0,72.0
2021-07-04,05117,10.0,25.0
2021-07-04,05119,14.0,65.0
2021-07-04,05120,4.0,22.0
2021-07-04,05122,15.0,61.0
2021-07-04,05124,26.0,122.0
2021-07-04,05154,15.0,54.0
2021-07-04,05158,20.0,49.0
2021-07-04,05162,29.0,72.0
2021-07-04,05166,5.0,30.0
2021-07-04,05170,36.0,94.0
2021-07-04,05314,25.0,262.0
2021-07-04,05315,23.0,397.0
2021-07-04,05316,23.0,55.0
2021-07-04,05334,27.0,275.0
2021-07-04,05358,14.0,54.0
2021-07-04,05362,18.0,55.0
2021-07-04,05366,7.0,21.0
2021-07-04,05370,5.0,32.0
2021-07-04,05374,21.0,38.0
2021-07-04,05378,15.0,25.0
2021-07-04,05382,12.0,73.0
2021-07-04,05512,17.0,26.0
2021-07-04,05513,20.0,74.0
2021-07-04,05515,8.0,213.0
2021-07-04,05554,17.0,52.0
2021-07-04,05558,8.0,25.0
2021-07-04,05562,35.0,188.0
2021-07-04,05566,29.0,72.0
2021-07-04,05570,15.0,31.0
2021-07-04,05711,23.0,117.0
2021-07-04,05754,12.0,42.0
2021-07-04,05758,14.0,46.0
2021-07-04,05762,7.0,28.0
2021-07-04,05766,4.0,46.0
2021-07-04,05770,30.0,186.0
2021-07-04,05774,12.0,80.0
2021-07-04,05911,17.0,172.0
2021-07-04,05913,36.0,249.0
2021-07-04,05914,20.0,68.0
2021-07-04,05915,28.0,64.0
2021-07-04,05916,8.0,57.0
2021-07-04,05954,20.0,110.0
2021-07-04,05958,34.0,69.0
2021-07-04,05962,23.0,91.0
2021-07-04,05966,16.0,12.0
2021-07-04,05970,22.0,82.0
2021-07-04,05974,18.0,67.0
2021-07-04,05978,15.0,94.0
2021-07-04,06411,27.0,68.0
2021-07-04,06412,44.0,245.0
2021-07-04,06413,19.0,84.0
2021-07-04,06414,10.0,83.0
2021-07-04,06431,19.0,25.0
2021-07-04,06432,4.0,21.0
2021-07-04,06433,1.0,21.0
2021-07-04,06434,8.0,18.0
2021-07-04,06435,17.0,65.0
2021-07-04,06436,2.0,20.0
2021-07-04,06437,5.0,121.0
2021-07-04,06438,4.0,15.0
2021-07-04,06439,2.0,13.0
2021-07-04,06440,5.0,61.0
2021-07-04,06531,23.0,200.0
2021-07-04,06532,10.0,43.0
2021-07-04,06533,14.0,38.0
2021-07-04,06534,28.0,121.0
2021-07-04,06535,13.0,13.0
2021-07-04,06611,18.0,138.0
2021-07-04,06631,17.0,77.0
2021-07-04,06632,11.0,47.0
2021-07-04,06633,11.0,22.0
2021-07-04,06634,6.0,20.0
2021-07-04,06635,18.0,62.0
2021-07-04,06636,13.0,19.0
2021-07-04,07111,28.0,72.0
2021-07-04,07131,3.0,15.0
2021-07-04,07132,6.0,9.0
2021-07-04,07133,15.0,35.0
2021-07-04,07134,2.0,18.0
2021-07-04,07135,5.0,5.0
2021-07-04,07137,13.0,25.0
2021-07-04,07138,22.0,53.0
2021-07-04,07140,4.0,11.0
2021-07-04,07141,7.0,23.0
2021-07-04,07143,13.0,18.0
2021-07-04,07211,9.0,71.0
2021-07-04,07231,11.0,13.0
2021-07-04,07232,3.0,9.0
2021-07-04,07233,5.0,11.0
2021-07-04,07235,9.0,7.0
2021-07-04,07311,2.0,9.0
2021-07-04,07312,15.0,90.0
2021-07-04,07313,17.0,9.0
2021-07-04,07314,25.0,90.0
2021-07-04,07315,23.0,87.0
2021-07-04,07316,7.0,8.0
2021-07-04,07317,2.0,14.0
2021-07-04,07318,8.0,22.0
2021-07-04,07319,10.0,42.0
2021-07-04,07320,9.0,5.0
2021-07-04,07331,1.0,6.0
2021-07-04,07332,4.0,12.0
2021-07-04,07333,7.0,5.0
2021-07-04,07334,6.0,15.0
2021-07-04,07335,11.0,3.0
2021-07-04,07336,0.0,16.0
2021-07-04,07337,8.0,5.0
2021-07-04,07339,0.0,9.0
2021-07-04,07340,7.0,2.0
2021-07-04,08111,42.0,215.0
2021-07-04,08115,9.0,38.0
2021-07-04,08116,8.0,70.0
2021-07-04,08117,12.0,30.0
2021-07-04,08118,10.0,88.0
2021-07-04,08119,11.0,44.0
2021-07-04,08121,11.0,42.0
2021-07-04,08125,4.0,43.0
2021-07-04,08126,1.0,6.0
2021-07-04,08127,22.0,28.0
2021-07-04,08128,20.0,38.0
2021-07-04,08135,12.0,10.0
2021-07-04,08136,14.0,58.0
2021-07-04,08211,12.0,10.0
2021-07-04,08212,17.0,112.0
2021-07-04,08215,13.0,37.0
2021-07-04,08216,1.0,9.0
2021-07-04,08221,34.0,221.0
2021-07-04,08222,23.0,92.0
2021-07-04,08225,6.0,17.0
2021-07-04,08226,10.0,29.0
2021-07-04,08231,15.0,48.0
2021-07-04,08235,6.0,18.0
2021-07-04,08236,2.0,10.0
2021-07-04,08237,3.0,11.0
2021-07-04,08311,60.0,160.0
2021-07-04,08315,4.0,25.0
2021-07-04,08316,2.0,88.0
2021-07-04,08317,14.0,75.0
2021-07-04,08325,0.0,11.0
2021-07-04,08326,5.0,51.0
2021-07-04,08327,0.0,6.0
2021-07-04,08335,32.0,62.0
