date,ags,age_group,stage,new
2021-07-04,01001,12-17,1,5
2021-07-04,01001,12-17,2,9
2021-07-04,01001,18-59,1,85
2021-07-04,01001,18-59,2,250
2021-07-04,01001,60+,1,13
2021-07-04,01001,60+,2,113
2021-07-04,01002,12-17,1,5
2021-07-04,01002,12-17,2,6
2021-07-04,01002,18-59,1,227
2021-07-04,01002,18-59,2,399
2021-07-04,01002,60+,1,14
2021-07-04,01002,60+,2,203
2021-07-04,01003,12-17,1,16
2021-07-04,01003,12-17,2,5
2021-07-04,01003,18-59,1,188
2021-07-04,01003,18-59,2,400
2021-07-04,01003,60+,1,25
2021-07-04,01003,60+,2,186
2021-07-04,01004,18-59,1,270
2021-07-04,01004,18-59,2,289
2021-07-04,01004,60+,1,17
2021-07-04,01004,60+,2,100
2021-07-04,01051,12-17,1,5
2021-07-04,01051,12-17,2,6
2021-07-04,01051,18-59,1,173
2021-07-04,01051,18-59,2,305
2021-07-04,01051,60+,1,20
2021-07-04,01051,60+,2,190
2021-07-04,01053,12-17,2,8
2021-07-04,01053,18-59,1,137
2021-07-04,01053,18-59,2,481
2021-07-04,01053,60+,1,25
2021-07-04,01053,60+,2,240
2021-07-04,01054,12-17,1,9
2021-07-04,01054,12-17,2,5
2021-07-04,01054,18-59,1,276
2021-07-04,01054,18-59,2,299
2021-07-04,01054,60+,1,30
2021-07-04,01054,60+,2,116
2021-07-04,01055,12-17,1,9
2021-07-04,01055,12-17,2,8
2021-07-04,01055,18-59,1,160
2021-07-04,01055,18-59,2,471
2021-07-04,01055,60+,1,17
2021-07-04,01055,60+,2,217
2021-07-04,01056,12-17,1,5
2021-07-04,01056,18-59,1,530
2021-07-04,01056,18-59,2,771
2021-07-04,01056,60+,1,22
2021-07-04,01056,60+,2,316
2021-07-04,01057,12-17,1,7
2021-07-04,01057,12-17,2,6
2021-07-04,01057,18-59,1,292
2021-07-04,01057,18-59,2,349
2021-07-04,01057,60+,1,25
2021-07-04,01057,60+,2,157
2021-07-04,01058,12-17,1,27
2021-07-04,01058,12-17,2,8
2021-07-04,01058,18-59,1,128
2021-07-04,01058,18-59,2,535
2021-07-04,01058,60+,2,195
2021-07-04,01059,12-17,1,9
2021-07-04,01059,12-17,2,9
2021-07-04,01059,18-59,1,120
2021-07-04,01059,18-59,2,498
2021-07-04,01059,60+,1,12
2021-07-04,01059,60+,2,197
2021-07-04,01059,60+,3,5
2021-07-04,01060,12-17,2,18
2021-07-04,01060,18-59,1,289
2021-07-04,01060,18-59,2,742
2021-07-04,01060,60+,1,68
2021-07-04,01060,60+,2,331
2021-07-04,01061,12-17,1,24
2021-07-04,01061,12-17,2,6
2021-07-04,01061,18-59,1,92
2021-07-04,01061,18-59,2,221
2021-07-04,01061,60+,1,14
2021-07-04,01061,60+,2,119
2021-07-04,01062,12-17,1,92
2021-07-04,01062,12-17,2,10
2021-07-04,01062,18-59,1,449
2021-07-04,01062,18-59,2,634
2021-07-04,01062,60+,1,29
2021-07-04,01062,60+,2,347
2021-07-04,02000,12-17,1,49
2021-07-04,02000,12-17,2,91
2021-07-04,02000,18-59,1,3798
2021-07-04,02000,18-59,2,3296
2021-07-04,02000,60+,1,329
2021-07-04,02000,60+,2,572
2021-07-04,03101,18-59,2,5
2021-07-04,03155,18-59,1,11
2021-07-04,03157,18-59,1,14
2021-07-04,03241,12-17,1,531
2021-07-04,03241,12-17,2,5
2021-07-04,03241,18-59,1,3478
2021-07-04,03241,18-59,2,137
2021-07-04,03241,60+,1,79
2021-07-04,03241,60+,2,814
2021-07-04,03251,12-17,1,42
2021-07-04,03251,18-59,1,353
2021-07-04,03251,60+,1,7
2021-07-04,03251,60+,2,6
2021-07-04,03254,18-59,1,118
2021-07-04,03254,18-59,2,38
2021-07-04,03254,60+,1,42
2021-07-04,03254,60+,2,118
2021-07-04,03256,60+,1,9
2021-07-04,03256,60+,2,336
2021-07-04,03257,18-59,1,25
2021-07-04,03353,18-59,1,11
2021-07-04,03353,60+,1,32
2021-07-04,03357,18-59,2,5
2021-07-04,03402,18-59,2,5
2021-07-04,03403,18-59,2,70
2021-07-04,03404,12-17,1,36
2021-07-04,03404,18-59,1,11
2021-07-04,03404,18-59,2,405
2021-07-04,03404,60+,2,34
2021-07-04,03452,18-59,2,78
2021-07-04,03453,18-59,1,664
2021-07-04,03453,60+,1,33
2021-07-04,03453,60+,2,167
2021-07-04,03454,12-17,1,19
2021-07-04,03454,12-17,2,7
2021-07-04,03454,18-59,1,93
2021-07-04,03454,18-59,2,24
2021-07-04,03456,60+,1,7
2021-07-04,03456,60+,2,475
2021-07-04,03457,18-59,1,681
2021-07-04,03457,18-59,2,38
2021-07-04,03457,18-59,3,5
2021-07-04,03457,60+,1,9
2021-07-04,03457,60+,2,24
2021-07-04,03459,18-59,1,12
2021-07-04,03459,18-59,2,7
2021-07-04,03459,60+,1,7
2021-07-04,03461,18-59,2,5
2021-07-04,04011,12-17,1,94
2021-07-04,04011,12-17,2,8
2021-07-04,04011,18-59,1,1014
