date,ags,age_group,stage,new
2022-07-14,01001,18-59,1,5
2022-07-14,01001,18-59,2,5
2022-07-14,01001,18-59,3,10
2022-07-14,01001,18-59,4,23
2022-07-14,01001,60+,4,72
2022-07-14,01002,05-11,2,6
2022-07-14,01002,18-59,2,9
2022-07-14,01002,18-59,3,22
2022-07-14,01002,18-59,4,130
2022-07-14,01002,18-59,5,5
2022-07-14,01002,60+,3,6
2022-07-14,01002,60+,4,253
2022-07-14,01003,18-59,3,14
2022-07-14,01003,18-59,4,40
2022-07-14,01003,60+,3,8
2022-07-14,01003,60+,4,163
2022-07-14,01004,18-59,2,5
2022-07-14,01004,18-59,4,20
2022-07-14,01004,60+,4,88
2022-07-14,01051,05-11,1,6
2022-07-14,01051,05-11,2,8
2022-07-14,01051,18-59,3,11
2022-07-14,01051,18-59,4,36
2022-07-14,01051,60+,4,92
2022-07-14,01053,05-11,3,5
2022-07-14,01053,18-59,3,12
2022-07-14,01053,18-59,4,53
2022-07-14,01053,60+,3,5
2022-07-14,01053,60+,4,150
2022-07-14,01054,18-59,2,8
2022-07-14,01054,18-59,3,13
2022-07-14,01054,18-59,4,40
2022-07-14,01054,18-59,5,6
2022-07-14,01054,60+,4,147
2022-07-14,01055,18-59,2,5
2022-07-14,01055,18-59,3,14
2022-07-14,01055,18-59,4,24
2022-07-14,01055,60+,3,6
2022-07-14,01055,60+,4,125
2022-07-14,01056,05-11,1,5
2022-07-14,01056,05-11,2,10
2022-07-14,01056,12-17,2,5
2022-07-14,01056,12-17,3,5
2022-07-14,01056,18-59,3,27
2022-07-14,01056,18-59,4,73
2022-07-14,01056,60+,3,12
2022-07-14,01056,60+,4,237
2022-07-14,01057,18-59,2,6
2022-07-14,01057,18-59,3,8
2022-07-14,01057,18-59,4,36
2022-07-14,01057,60+,2,5
2022-07-14,01057,60+,4,107
2022-07-14,01057,60+,5,6
2022-07-14,01058,18-59,2,6
2022-07-14,01058,18-59,3,10
2022-07-14,01058,18-59,4,53
2022-07-14,01058,60+,4,142
2022-07-14,01059,12-17,3,5
2022-07-14,01059,18-59,3,11
2022-07-14,01059,18-59,4,69
2022-07-14,01059,60+,3,5
2022-07-14,01059,60+,4,111
2022-07-14,01060,18-59,2,5
2022-07-14,01060,18-59,3,15
2022-07-14,01060,18-59,4,50
2022-07-14,01060,60+,3,10
2022-07-14,01060,60+,4,213
2022-07-14,01061,18-59,2,5
2022-07-14,01061,18-59,4,34
2022-07-14,01061,60+,4,83
2022-07-14,01062,12-17,3,5
2022-07-14,01062,18-59,2,6
2022-07-14,01062,18-59,3,13
2022-07-14,01062,18-59,4,49
2022-07-14,01062,60+,3,10
2022-07-14,01062,60+,4,205
2022-07-14,02000,12-17,3,12
2022-07-14,02000,18-59,1,11
2022-07-14,02000,18-59,2,11
2022-07-14,02000,18-59,3,107
2022-07-14,02000,18-59,4,304
2022-07-14,02000,60+,2,5
2022-07-14,02000,60+,3,147
2022-07-14,02000,60+,4,758
2022-07-14,03101,05-11,2,6
2022-07-14,03101,12-17,2,7
2022-07-14,03101,12-17,3,7
2022-07-14,03101,18-59,1,7
2022-07-14,03101,18-59,3,22
2022-07-14,03101,18-59,4,44
2022-07-14,03101,60+,3,11
2022-07-14,03101,60+,4,85
2022-07-14,03102,12-17,1,5
2022-07-14,03102,18-59,1,10
2022-07-14,03102,18-59,3,16
2022-07-14,03102,18-59,4,14
2022-07-14,03102,60+,2,27
2022-07-14,03102,60+,3,34
2022-07-14,03102,60+,4,120
2022-07-14,03103,18-59,3,12
2022-07-14,03103,18-59,4,23
2022-07-14,03103,60+,3,6
