IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,M,2025-11-06,1,0
1003,A15-A34,W,2025-11-04,1,0
1003,A35-A59,M,2025-11-03,1,0
1003,A80+,M,2025-11-05,1,0
1003,A80+,W,2025-11-05,1,0
1004,A00-A04,W,2025-11-03,1,0
10042,A60-A79,M,2025-11-06,1,0
10043,A35-A59,M,2025-11-05,1,0
10044,A80+,W,2025-10-28,1,0
10044,A80+,W,2025-10-30,1,0
10044,A80+,W,2025-11-05,1,0
10046,A00-A04,W,2025-11-06,1,0
1051,A35-A59,W,2025-11-04,1,0
1051,A60-A79,M,2025-11-04,1,0
1053,A35-A59,W,2025-11-03,1,0
1053,A35-A59,W,2025-11-06,1,0
1053,A60-A79,M,2025-10-30,1,0
1053,A60-A79,M,2025-11-01,1,0
1053,A60-A79,M,2025-11-06,1,0
1053,A60-A79,W,2025-11-04,1,0
1053,A60-A79,W,2025-11-05,1,0
1053,A80+,W,2025-10-28,1,0
1053,A80+,W,2025-11-05,1,0
1054,A60-A79,W,2025-10-27,1,1
1055,A00-A04,W,2025-11-05,1,0
1055,A15-A34,W,2025-11-03,1,0
1055,A35-A59,M,2025-11-04,1,0
1055,A35-A59,W,2025-11-05,1,0
1055,A60-A79,M,2025-10-29,2,0
1055,A60-A79,W,2025-11-04,4,0
1055,A60-A79,W,2025-11-05,1,0
1055,A80+,M,2025-11-03,1,0
1055,A80+,M,2025-11-05,1,0
1055,A80+,W,2025-10-30,1,0
1055,A80+,W,2025-11-01,1,0
1055,A80+,W,2025-11-04,2,0
1055,A80+,W,2025-11-05,1,0
1056,A35-A59,M,2025-11-05,2,0
1056,A35-A59,W,2025-11-05,1,0
1056,A80+,M,2025-11-06,1,0
1057,A60-A79,W,2025-11-05,1,0
1059,A35-A59,W,2025-11-04,1,0
1060,A05-A14,W,2025-11-05,1,0
1060,A15-A34,W,2025-11-03,1,0
1060,A60-A79,M,2025-11-02,2,0
1060,A80+,M,2025-11-03,1,0
1061,A15-A34,W,2025-11-02,1,0
11001,A35-A59,W,2025-11-05,1,0
11001,A80+,W,2025-10-27,1,0
11001,A80+,W,2025-10-29,1,0
11001,A80+,W,2025-10-30,1,0
11001,A80+,W,2025-11-03,1,0
11001,A80+,W,2025-11-04,1,0
11001,A80+,W,2025-11-05,2,0
11001,unbekannt,W,2025-10-30,1,0
11001,unbekannt,W,2025-11-05,1,0
11002,A00-A04,W,2025-11-06,1,0
11002,A60-A79,M,2025-11-05,1,0
11002,A80+,M,2025-11-05,1,0
11003,A00-A04,W,2025-11-06,1,0
11003,A15-A34,W,2025-11-06,1,0
11003,A35-A59,M,2025-11-06,1,0
11003,A35-A59,W,2025-11-06,2,0
11003,A60-A79,W,2025-11-06,1,0
11003,A80+,M,2025-11-06,3,0
11004,A35-A59,M,2025-11-06,1,0
11004,A35-A59,W,2025-11-06,1,0
11004,A60-A79,M,2025-11-05,1,0
11004,A60-A79,M,2025-11-06,1,0
11004,A60-A79,W,2025-11-06,1,0
11004,A80+,M,2025-11-06,1,0
11004,A80+,W,2025-11-06,1,0
11005,A00-A04,W,2025-10-30,1,0
11005,A00-A04,W,2025-11-04,1,0
11005,A60-A79,W,2025-11-02,1,0
11005,A60-A79,W,2025-11-03,1,0
11005,A80+,M,2025-10-27,1,0
11005,A80+,M,2025-10-31,1,0
11005,A80+,M,2025-11-03,1,0
11005,A80+,M,2025-11-04,1,0
11005,A80+,M,2025-11-05,1,0
11005,A80+,M,2025-11-06,1,0
11005,A80+,W,2025-11-06,2,0
11006,A60-A79,M,2025-11-06,1,0
11006,A80+,W,2025-11-06,1,0
11007,A35-A59,W,2025-11-04,1,0
11007,A35-A59,W,2025-11-05,1,0
11007,A60-A79,M,2025-11-05,1,0
11007,A60-A79,W,2025-11-05,1,0
11007,A80+,M,2025-11-01,1,0
11007,A80+,M,2025-11-05,1,0
11007,A80+,W,2025-11-05,1,0
11008,A80+,W,2025-11-06,1,0
