date,ags,age_group,stage,new
2022-10-07,01001,05-11,1,6
2022-10-07,01001,12-17,4,5
2022-10-07,01001,18-59,3,15
2022-10-07,01001,18-59,4,81
2022-10-07,01001,18-59,5,8
2022-10-07,01001,60+,4,108
2022-10-07,01001,60+,5,25
2022-10-07,01002,18-59,1,5
2022-10-07,01002,18-59,2,5
2022-10-07,01002,18-59,3,17
2022-10-07,01002,18-59,4,232
2022-10-07,01002,18-59,5,42
2022-10-07,01002,60+,3,6
2022-10-07,01002,60+,4,203
2022-10-07,01002,60+,5,110
2022-10-07,01003,12-17,3,6
2022-10-07,01003,18-59,3,18
2022-10-07,01003,18-59,4,141
2022-10-07,01003,18-59,5,6
2022-10-07,01003,60+,4,161
2022-10-07,01003,60+,5,47
2022-10-07,01004,18-59,1,5
2022-10-07,01004,18-59,2,5
2022-10-07,01004,18-59,3,5
2022-10-07,01004,18-59,4,68
2022-10-07,01004,18-59,5,7
2022-10-07,01004,60+,4,103
2022-10-07,01004,60+,5,39
2022-10-07,01051,18-59,3,5
2022-10-07,01051,18-59,4,62
2022-10-07,01051,60+,4,115
2022-10-07,01051,60+,5,60
2022-10-07,01053,05-11,2,6
2022-10-07,01053,05-11,4,9
2022-10-07,01053,18-59,2,7
2022-10-07,01053,18-59,3,14
2022-10-07,01053,18-59,4,94
2022-10-07,01053,18-59,5,15
2022-10-07,01053,60+,3,11
2022-10-07,01053,60+,4,140
2022-10-07,01053,60+,5,87
2022-10-07,01054,05-11,1,5
2022-10-07,01054,12-17,2,5
2022-10-07,01054,18-59,3,9
2022-10-07,01054,18-59,4,73
2022-10-07,01054,18-59,5,7
2022-10-07,01054,60+,4,136
2022-10-07,01054,60+,5,85
2022-10-07,01055,12-17,3,7
2022-10-07,01055,18-59,3,9
2022-10-07,01055,18-59,4,86
2022-10-07,01055,18-59,5,6
2022-10-07,01055,60+,3,7
2022-10-07,01055,60+,4,246
2022-10-07,01055,60+,5,115
2022-10-07,01056,12-17,3,5
2022-10-07,01056,18-59,3,23
2022-10-07,01056,18-59,4,115
2022-10-07,01056,18-59,5,6
2022-10-07,01056,60+,3,6
2022-10-07,01056,60+,4,184
2022-10-07,01056,60+,5,90
2022-10-07,01057,18-59,4,52
2022-10-07,01057,60+,4,64
2022-10-07,01057,60+,5,52
2022-10-07,01058,05-11,1,6
2022-10-07,01058,12-17,3,6
2022-10-07,01058,18-59,3,21
2022-10-07,01058,18-59,4,171
2022-10-07,01058,18-59,5,30
2022-10-07,01058,60+,2,6
2022-10-07,01058,60+,3,7
2022-10-07,01058,60+,4,184
2022-10-07,01058,60+,5,83
2022-10-07,01059,05-11,2,7
2022-10-07,01059,18-59,3,5
2022-10-07,01059,18-59,4,75
2022-10-07,01059,60+,4,138
2022-10-07,01059,60+,5,22
2022-10-07,01060,12-17,3,6
2022-10-07,01060,18-59,3,17
2022-10-07,01060,18-59,4,134
2022-10-07,01060,18-59,5,6
2022-10-07,01060,60+,3,8
2022-10-07,01060,60+,4,257
2022-10-07,01060,60+,5,60
2022-10-07,01061,12-17,3,6
2022-10-07,01061,18-59,3,6
2022-10-07,01061,18-59,4,61
2022-10-07,01061,18-59,5,8
2022-10-07,01061,60+,3,6
2022-10-07,01061,60+,4,88
2022-10-07,01061,60+,5,32
2022-10-07,01062,18-59,3,10
2022-10-07,01062,18-59,4,98
2022-10-07,01062,18-59,5,5
2022-10-07,01062,60+,3,5
2022-10-07,01062,60+,4,180
2022-10-07,01062,60+,5,90
2022-10-07,02000,05-11,1,5
2022-10-07,02000,05-11,2,22
2022-10-07,02000,12-17,1,7
2022-10-07,02000,12-17,3,11
2022-10-07,02000,12-17,4,6
2022-10-07,02000,18-59,1,10
2022-10-07,02000,18-59,2,13
2022-10-07,02000,18-59,3,147
2022-10-07,02000,18-59,4,494
2022-10-07,02000,18-59,5,113
2022-10-07,02000,18-59,6,8
2022-10-07,02000,60+,1,50
2022-10-07,02000,60+,3,73
2022-10-07,02000,60+,4,855
2022-10-07,02000,60+,5,220
2022-10-07,02000,60+,6,7
2022-10-07,03101,05-11,2,7
2022-10-07,03101,12-17,3,12
2022-10-07,03101,12-17,4,5
2022-10-07,03101,18-59,3,15
2022-10-07,03101,18-59,4,112
2022-10-07,03101,18-59,5,10
2022-10-07,03101,18-59,6,5
2022-10-07,03101,60+,3,11
2022-10-07,03101,60+,4,173
2022-10-07,03101,60+,5,57
2022-10-07,03101,60+,6,5
2022-10-07,03102,18-59,3,6
2022-10-07,03102,18-59,4,19
2022-10-07,03102,60+,4,44
2022-10-07,03102,60+,5,8
2022-10-07,03103,05-11,3,11
2022-10-07,03103,05-11,4,7
2022-10-07,03103,12-17,4,5
2022-10-07,03103,18-59,3,7
2022-10-07,03103,18-59,4,88
2022-10-07,03103,18-59,5,5
2022-10-07,03103,60+,4,94
2022-10-07,03103,60+,5,20
2022-10-07,03151,12-17,3,5
2022-10-07,03151,18-59,3,5
2022-10-07,03151,18-59,4,40
2022-10-07,03151,18-59,5,26
2022-10-07,03151,60+,4,104
2022-10-07,03153,18-59,3,5
2022-10-07,03153,18-59,4,38
2022-10-07,03153,60+,4,63
2022-10-07,03153,60+,5,20
2022-10-07,03154,18-59,4,22
2022-10-07,03154,60+,4,51
2022-10-07,03155,18-59,2,8
2022-10-07,03155,18-59,3,5
2022-10-07,03155,18-59,4,44
2022-10-07,03155,18-59,5,11
2022-10-07,03155,60+,4,184
2022-10-07,03155,60+,5,35
2022-10-07,03157,12-17,4,5
2022-10-07,03157,18-59,4,17
2022-10-07,03157,18-59,5,10
2022-10-07,03157,60+,3,5
2022-10-07,03157,60+,4,75
2022-10-07,03157,60+,5,21
2022-10-07,03158,18-59,2,5
2022-10-07,03158,18-59,3,8
2022-10-07,03158,18-59,4,46
2022-10-07,03158,18-59,5,9
2022-10-07,03158,60+,4,105
2022-10-07,03158,60+,5,14
2022-10-07,03159,18-59,3,30
2022-10-07,03159,18-59,4,206
2022-10-07,03159,18-59,5,6
2022-10-07,03159,60+,3,5
2022-10-07,03159,60+,4,248
2022-10-07,03159,60+,5,61
2022-10-07,03241,12-17,2,6
2022-10-07,03241,12-17,3,13
2022-10-07,03241,12-17,4,11
2022-10-07,03241,18-59,1,37
2022-10-07,03241,18-59,2,7
2022-10-07,03241,18-59,3,91
2022-10-07,03241,18-59,4,470
2022-10-07,03241,18-59,5,31
2022-10-07,03241,60+,1,80
2022-10-07,03241,60+,3,16
2022-10-07,03241,60+,4,734
2022-10-07,03241,60+,5,153
2022-10-07,03251,05-11,3,8
2022-10-07,03251,18-59,3,20
2022-10-07,03251,18-59,4,108
2022-10-07,03251,18-59,5,5
