datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-09,01001,6.0,24.0
2025-01-09,01002,25.0,112.0
2025-01-09,01003,9.0,88.0
2025-01-09,01004,0.0,23.0
2025-01-09,01053,0.0,10.0
2025-01-09,01054,3.0,13.0
2025-01-09,01055,3.0,20.0
2025-01-09,01056,1.0,26.0
2025-01-09,01057,0.0,8.0
2025-01-09,01058,9.0,23.0
2025-01-09,01060,20.0,57.0
2025-01-09,01061,5.0,39.0
2025-01-09,01062,0.0,30.0
2025-01-09,02000,53.0,338.0
2025-01-09,03101,24.0,90.0
2025-01-09,03102,1.0,5.0
2025-01-09,03103,9.0,23.0
2025-01-09,03155,1.0,7.0
2025-01-09,03157,2.0,6.0
2025-01-09,03158,7.0,9.0
2025-01-09,03159,10.0,106.0
2025-01-09,03241,9.0,60.0
2025-01-09,03251,1.0,10.0
2025-01-09,03252,10.0,36.0
2025-01-09,03254,12.0,43.0
2025-01-09,03256,1.0,11.0
2025-01-09,03257,0.0,11.0
2025-01-09,03351,8.0,22.0
2025-01-09,03353,8.0,20.0
2025-01-09,03355,1.0,11.0
2025-01-09,03356,0.0,4.0
2025-01-09,03357,7.0,23.0
2025-01-09,03358,3.0,4.0
2025-01-09,03359,4.0,8.0
2025-01-09,03360,5.0,49.0
2025-01-09,03361,3.0,14.0
2025-01-09,03402,1.0,9.0
2025-01-09,03403,10.0,99.0
2025-01-09,03404,3.0,83.0
2025-01-09,03405,7.0,5.0
2025-01-09,03451,3.0,14.0
2025-01-09,03452,7.0,11.0
2025-01-09,03453,2.0,22.0
2025-01-09,03454,18.0,45.0
2025-01-09,03455,2.0,13.0
2025-01-09,03456,1.0,19.0
2025-01-09,03457,6.0,12.0
2025-01-09,03459,12.0,58.0
2025-01-09,03460,5.0,15.0
2025-01-09,04011,3.0,106.0
2025-01-09,04012,6.0,24.0
2025-01-09,05111,17.0,147.0
2025-01-09,05112,11.0,72.0
2025-01-09,05113,19.0,111.0
2025-01-09,05114,8.0,66.0
2025-01-09,05116,4.0,69.0
2025-01-09,05117,1.0,32.0
2025-01-09,05119,12.0,51.0
2025-01-09,05122,2.0,67.0
2025-01-09,05124,15.0,90.0
2025-01-09,05154,10.0,22.0
2025-01-09,05158,2.0,18.0
2025-01-09,05162,2.0,12.0
2025-01-09,05166,3.0,26.0
2025-01-09,05170,17.0,51.0
2025-01-09,05314,12.0,194.0
2025-01-09,05315,10.0,162.0
2025-01-09,05316,6.0,38.0
2025-01-09,05334,8.0,93.0
