datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-31,01001,9.0,21.0
2025-08-31,01002,33.0,121.0
2025-08-31,01003,5.0,90.0
2025-08-31,01053,2.0,6.0
2025-08-31,01054,4.0,16.0
2025-08-31,01055,4.0,18.0
2025-08-31,01056,1.0,26.0
2025-08-31,01058,9.0,22.0
2025-08-31,01060,16.0,61.0
2025-08-31,01061,9.0,36.0
2025-08-31,01062,2.0,18.0
2025-08-31,02000,48.0,268.0
2025-08-31,03102,2.0,4.0
2025-08-31,03103,5.0,26.0
2025-08-31,03155,2.0,6.0
2025-08-31,03157,0.0,6.0
2025-08-31,03159,19.0,91.0
2025-08-31,03241,3.0,30.0
2025-08-31,03251,2.0,10.0
2025-08-31,03252,16.0,28.0
2025-08-31,03254,11.0,46.0
2025-08-31,03256,5.0,7.0
2025-08-31,03257,1.0,10.0
2025-08-31,03351,5.0,22.0
2025-08-31,03353,7.0,21.0
2025-08-31,03355,5.0,7.0
2025-08-31,03356,2.0,2.0
2025-08-31,03357,8.0,16.0
2025-08-31,03358,3.0,10.0
2025-08-31,03359,7.0,6.0
2025-08-31,03360,7.0,47.0
2025-08-31,03361,4.0,12.0
2025-08-31,03403,16.0,92.0
2025-08-31,03404,15.0,73.0
2025-08-31,03405,3.0,7.0
2025-08-31,03451,4.0,13.0
2025-08-31,03452,6.0,12.0
2025-08-31,03453,3.0,20.0
2025-08-31,03454,16.0,52.0
2025-08-31,03455,0.0,12.0
2025-08-31,03456,2.0,18.0
2025-08-31,03457,3.0,13.0
2025-08-31,03459,6.0,24.0
2025-08-31,03460,5.0,7.0
2025-08-31,04011,9.0,109.0
2025-08-31,04012,10.0,21.0
2025-08-31,05111,26.0,138.0
2025-08-31,05112,11.0,70.0
2025-08-31,05113,18.0,114.0
2025-08-31,05114,12.0,61.0
2025-08-31,05116,5.0,50.0
2025-08-31,05117,9.0,25.0
2025-08-31,05119,2.0,28.0
2025-08-31,05122,23.0,45.0
2025-08-31,05124,17.0,91.0
2025-08-31,05154,12.0,18.0
2025-08-31,05158,1.0,5.0
2025-08-31,05166,10.0,9.0
2025-08-31,05170,30.0,33.0
2025-08-31,05314,16.0,180.0
2025-08-31,05315,7.0,130.0
2025-08-31,05316,2.0,36.0
2025-08-31,05334,19.0,79.0
2025-08-31,05358,25.0,32.0
2025-08-31,05362,9.0,23.0
2025-08-31,05366,2.0,22.0
2025-08-31,05370,2.0,28.0
2025-08-31,05374,3.0,7.0
2025-08-31,05378,11.0,24.0
2025-08-31,05382,8.0,25.0
2025-08-31,05512,7.0,4.0
2025-08-31,05513,14.0,37.0
2025-08-31,05515,21.0,128.0
2025-08-31,05554,18.0,20.0
2025-08-31,05558,8.0,27.0
2025-08-31,05562,45.0,117.0
2025-08-31,05566,9.0,40.0
2025-08-31,05570,7.0,22.0
2025-08-31,05711,18.0,78.0
2025-08-31,05754,1.0,11.0
2025-08-31,05758,10.0,24.0
2025-08-31,05762,15.0,24.0
2025-08-31,05766,2.0,48.0
2025-08-31,05770,16.0,92.0
2025-08-31,05774,7.0,13.0
2025-08-31,05911,30.0,123.0
2025-08-31,05913,33.0,201.0
2025-08-31,05914,7.0,41.0
2025-08-31,05915,16.0,24.0
2025-08-31,05916,8.0,26.0
2025-08-31,05954,22.0,40.0
2025-08-31,05958,9.0,46.0
2025-08-31,05962,8.0,53.0
2025-08-31,05970,1.0,43.0
2025-08-31,05974,28.0,37.0
2025-08-31,05978,12.0,79.0
2025-08-31,06411,22.0,40.0
2025-08-31,06412,11.0,104.0
2025-08-31,06414,5.0,51.0
2025-08-31,06431,0.0,6.0
2025-08-31,06432,2.0,20.0
