date,ags,age_group,stage,new
2022-10-01,01001,05-11,3,5
2022-10-01,01001,12-17,1,5
2022-10-01,01001,12-17,2,5
2022-10-01,01001,12-17,4,11
2022-10-01,01001,18-59,2,5
2022-10-01,01001,18-59,3,15
2022-10-01,01001,18-59,4,60
2022-10-01,01001,60+,3,6
2022-10-01,01001,60+,4,45
2022-10-01,01001,60+,5,16
2022-10-01,01002,18-59,2,5
2022-10-01,01002,18-59,3,21
2022-10-01,01002,18-59,4,124
2022-10-01,01002,60+,4,91
2022-10-01,01002,60+,5,23
2022-10-01,01003,05-11,3,8
2022-10-01,01003,12-17,1,6
2022-10-01,01003,18-59,3,11
2022-10-01,01003,18-59,4,66
2022-10-01,01003,60+,4,102
2022-10-01,01003,60+,5,9
2022-10-01,01004,05-11,2,5
2022-10-01,01004,12-17,4,8
2022-10-01,01004,18-59,4,51
2022-10-01,01004,18-59,5,6
2022-10-01,01004,60+,4,58
2022-10-01,01004,60+,5,13
2022-10-01,01051,18-59,4,40
2022-10-01,01051,60+,4,35
2022-10-01,01051,60+,5,8
2022-10-01,01053,18-59,4,34
2022-10-01,01053,60+,3,6
2022-10-01,01053,60+,4,22
2022-10-01,01053,60+,5,6
2022-10-01,01054,12-17,3,6
2022-10-01,01054,18-59,3,6
2022-10-01,01054,18-59,4,35
2022-10-01,01054,60+,4,28
2022-10-01,01054,60+,5,17
2022-10-01,01055,18-59,2,5
2022-10-01,01055,18-59,4,40
2022-10-01,01055,18-59,5,5
2022-10-01,01055,60+,4,37
2022-10-01,01055,60+,5,9
2022-10-01,01056,05-11,1,5
2022-10-01,01056,18-59,2,5
2022-10-01,01056,18-59,3,7
2022-10-01,01056,18-59,4,89
2022-10-01,01056,60+,3,5
2022-10-01,01056,60+,4,86
2022-10-01,01056,60+,5,19
2022-10-01,01057,12-17,3,6
2022-10-01,01057,18-59,3,7
2022-10-01,01057,18-59,4,27
2022-10-01,01057,60+,4,21
2022-10-01,01057,60+,5,14
2022-10-01,01058,18-59,3,6
2022-10-01,01058,18-59,4,45
2022-10-01,01058,60+,4,45
2022-10-01,01058,60+,5,20
2022-10-01,01059,18-59,4,23
2022-10-01,01059,60+,3,5
2022-10-01,01059,60+,4,32
2022-10-01,01059,60+,5,10
2022-10-01,01060,05-11,1,6
2022-10-01,01060,12-17,3,7
2022-10-01,01060,12-17,4,9
2022-10-01,01060,18-59,3,8
2022-10-01,01060,18-59,4,61
2022-10-01,01060,18-59,5,6
2022-10-01,01060,60+,4,68
2022-10-01,01060,60+,5,18
2022-10-01,01061,12-17,1,5
2022-10-01,01061,18-59,3,12
2022-10-01,01061,18-59,4,43
2022-10-01,01061,60+,4,53
2022-10-01,01062,18-59,2,6
2022-10-01,01062,18-59,3,10
2022-10-01,01062,18-59,4,84
2022-10-01,01062,60+,4,84
2022-10-01,01062,60+,5,8
2022-10-01,02000,12-17,3,9
2022-10-01,02000,18-59,1,7
2022-10-01,02000,18-59,3,117
2022-10-01,02000,18-59,4,138
2022-10-01,02000,18-59,6,6
2022-10-01,02000,60+,3,52
2022-10-01,02000,60+,4,122
2022-10-01,03103,18-59,4,12
2022-10-01,03103,60+,4,15
2022-10-01,03153,05-11,1,5
2022-10-01,03153,18-59,3,6
2022-10-01,03153,18-59,4,7
2022-10-01,03153,60+,4,17
2022-10-01,03154,60+,4,21
