datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-16,01001,6.0,35.0
2021-09-16,01002,49.0,113.0
2021-09-16,01003,36.0,98.0
2021-09-16,01004,5.0,20.0
2021-09-16,01051,2.0,36.0
2021-09-16,01053,3.0,15.0
2021-09-16,01054,5.0,20.0
2021-09-16,01055,7.0,38.0
2021-09-16,01056,5.0,32.0
2021-09-16,01057,4.0,8.0
2021-09-16,01058,11.0,31.0
2021-09-16,01059,3.0,21.0
2021-09-16,01060,22.0,63.0
2021-09-16,01061,9.0,34.0
2021-09-16,01062,7.0,25.0
2021-09-16,02000,131.0,497.0
2021-09-16,03101,22.0,109.0
2021-09-16,03102,1.0,28.0
2021-09-16,03103,10.0,25.0
2021-09-16,03151,1.0,11.0
2021-09-16,03153,1.0,28.0
2021-09-16,03154,1.0,15.0
2021-09-16,03155,7.0,14.0
2021-09-16,03157,2.0,10.0
2021-09-16,03158,4.0,12.0
2021-09-16,03159,18.0,124.0
2021-09-16,03241,52.0,348.0
2021-09-16,03251,3.0,16.0
2021-09-16,03252,11.0,64.0
2021-09-16,03254,14.0,55.0
2021-09-16,03255,6.0,8.0
2021-09-16,03256,4.0,20.0
2021-09-16,03257,4.0,20.0
2021-09-16,03351,2.0,31.0
2021-09-16,03352,6.0,6.0
2021-09-16,03353,3.0,31.0
2021-09-16,03354,3.0,7.0
2021-09-16,03355,6.0,33.0
2021-09-16,03356,9.0,5.0
2021-09-16,03357,8.0,24.0
2021-09-16,03358,9.0,11.0
2021-09-16,03359,4.0,28.0
2021-09-16,03360,2.0,74.0
2021-09-16,03361,1.0,14.0
2021-09-16,03401,1.0,13.0
2021-09-16,03402,0.0,13.0
2021-09-16,03403,9.0,104.0
2021-09-16,03404,9.0,104.0
2021-09-16,03405,8.0,22.0
2021-09-16,03451,7.0,26.0
2021-09-16,03452,6.0,28.0
2021-09-16,03453,7.0,17.0
2021-09-16,03454,12.0,75.0
2021-09-16,03455,8.0,25.0
2021-09-16,03456,2.0,25.0
2021-09-16,03457,6.0,25.0
2021-09-16,03458,2.0,8.0
2021-09-16,03459,21.0,76.0
2021-09-16,03460,5.0,29.0
2021-09-16,03461,4.0,11.0
2021-09-16,03462,3.0,5.0
2021-09-16,04011,11.0,148.0
2021-09-16,04012,3.0,49.0
2021-09-16,05111,25.0,269.0
2021-09-16,05112,19.0,157.0
2021-09-16,05113,27.0,344.0
2021-09-16,05114,18.0,68.0
2021-09-16,05116,10.0,79.0
2021-09-16,05117,4.0,30.0
2021-09-16,05119,16.0,61.0
2021-09-16,05120,1.0,25.0
2021-09-16,05122,10.0,66.0
2021-09-16,05124,24.0,126.0
2021-09-16,05154,21.0,52.0
2021-09-16,05158,11.0,53.0
2021-09-16,05162,17.0,83.0
2021-09-16,05166,2.0,33.0
2021-09-16,05170,34.0,89.0
2021-09-16,05314,12.0,274.0
2021-09-16,05315,19.0,386.0
2021-09-16,05316,13.0,56.0
2021-09-16,05334,17.0,251.0
2021-09-16,05358,8.0,55.0
2021-09-16,05362,11.0,49.0
2021-09-16,05366,7.0,23.0
2021-09-16,05370,2.0,37.0
2021-09-16,05374,18.0,63.0
2021-09-16,05378,5.0,35.0
2021-09-16,05382,7.0,73.0
2021-09-16,05512,23.0,20.0
2021-09-16,05513,19.0,76.0
2021-09-16,05515,16.0,202.0
2021-09-16,05554,19.0,54.0
2021-09-16,05558,6.0,25.0
2021-09-16,05562,43.0,187.0
2021-09-16,05566,17.0,87.0
2021-09-16,05570,8.0,38.0
2021-09-16,05711,12.0,126.0
2021-09-16,05754,8.0,46.0
2021-09-16,05758,10.0,46.0
2021-09-16,05762,8.0,27.0
2021-09-16,05766,2.0,48.0
2021-09-16,05770,21.0,186.0
