date,ags,age_group,stage,new
2023-02-23,1001,18-59,3,5
2023-02-23,1001,18-59,5,6
2023-02-23,1001,60+,4,6
2023-02-23,1002,18-59,4,15
2023-02-23,1002,18-59,5,7
2023-02-23,1002,60+,4,8
2023-02-23,1002,60+,5,17
2023-02-23,1003,18-59,2,5
2023-02-23,1003,18-59,4,20
2023-02-23,1003,60+,4,8
2023-02-23,1003,60+,5,14
2023-02-23,1004,18-59,4,5
2023-02-23,1051,18-59,3,5
2023-02-23,1051,18-59,5,6
2023-02-23,1053,18-59,3,6
2023-02-23,1053,18-59,4,6
2023-02-23,1053,18-59,5,7
2023-02-23,1053,60+,4,9
2023-02-23,1053,60+,5,9
2023-02-23,1054,18-59,4,11
2023-02-23,1054,18-59,5,6
2023-02-23,1054,60+,4,7
2023-02-23,1054,60+,5,13
2023-02-23,1055,18-59,4,10
2023-02-23,1055,60+,4,17
2023-02-23,1055,60+,5,25
2023-02-23,1056,18-59,4,12
2023-02-23,1056,60+,3,7
2023-02-23,1056,60+,4,14
2023-02-23,1056,60+,5,42
2023-02-23,1057,12-17,4,5
2023-02-23,1057,18-59,4,11
2023-02-23,1057,60+,4,7
2023-02-23,1057,60+,5,5
2023-02-23,1058,18-59,4,5
2023-02-23,1058,60+,3,6
2023-02-23,1058,60+,4,9
2023-02-23,1058,60+,5,13
2023-02-23,1058,60+,6,6
2023-02-23,1059,18-59,5,7
2023-02-23,1059,60+,4,6
2023-02-23,1059,60+,5,17
2023-02-23,1060,18-59,5,7
2023-02-23,1060,60+,5,7
2023-02-23,1061,60+,5,10
2023-02-23,1062,18-59,4,11
2023-02-23,1062,18-59,5,5
2023-02-23,1062,60+,4,9
2023-02-23,1062,60+,5,12
2023-02-23,2000,12-17,3,6
2023-02-23,2000,18-59,3,12
2023-02-23,2000,18-59,4,53
2023-02-23,2000,18-59,5,15
2023-02-23,2000,60+,3,8
2023-02-23,2000,60+,4,48
2023-02-23,2000,60+,5,94
2023-02-23,3101,18-59,3,5
2023-02-23,3101,18-59,4,5
2023-02-23,3101,60+,4,8
2023-02-23,3101,60+,5,14
2023-02-23,3102,60+,4,13
2023-02-23,3102,60+,5,6
2023-02-23,3103,18-59,4,5
2023-02-23,3151,60+,5,6
2023-02-23,3153,18-59,4,6
2023-02-23,3153,60+,4,5
2023-02-23,3154,60+,4,7
2023-02-23,3157,18-59,4,5
2023-02-23,3157,60+,4,8
2023-02-23,3158,60+,5,5
2023-02-23,3159,18-59,3,6
2023-02-23,3159,18-59,4,12
2023-02-23,3159,18-59,5,7
2023-02-23,3159,60+,4,14
2023-02-23,3159,60+,5,17
2023-02-23,3241,18-59,3,5
2023-02-23,3241,18-59,4,32
2023-02-23,3241,18-59,5,7
2023-02-23,3241,60+,4,32
2023-02-23,3241,60+,5,45
2023-02-23,3251,18-59,3,5
2023-02-23,3251,60+,4,6
2023-02-23,3251,60+,5,15
2023-02-23,3252,05-11,5,8
2023-02-23,3252,18-59,1,6
2023-02-23,3252,18-59,2,6
2023-02-23,3252,18-59,3,10
2023-02-23,3252,18-59,4,8
2023-02-23,3252,60+,5,5
2023-02-23,3254,18-59,4,16
2023-02-23,3254,18-59,5,5
2023-02-23,3254,60+,4,11
2023-02-23,3254,60+,5,22
2023-02-23,3256,12-17,3,7
2023-02-23,3256,18-59,4,6
2023-02-23,3257,18-59,4,12
2023-02-23,3257,18-59,5,8
2023-02-23,3257,60+,2,6
2023-02-23,3257,60+,4,9
2023-02-23,3257,60+,5,14
2023-02-23,3351,18-59,4,6
2023-02-23,3351,60+,4,33
2023-02-23,3352,18-59,4,8
2023-02-23,3352,60+,4,5
2023-02-23,3352,60+,5,6
2023-02-23,3353,18-59,4,15
2023-02-23,3353,18-59,5,10
2023-02-23,3353,60+,4,17
2023-02-23,3353,60+,5,11
2023-02-23,3355,60+,3,5
2023-02-23,3355,60+,5,6
2023-02-23,3356,60+,4,5
2023-02-23,3356,60+,5,8
2023-02-23,3357,18-59,4,19
2023-02-23,3357,60+,4,22
2023-02-23,3357,60+,5,14
2023-02-23,3358,60+,4,7
2023-02-23,3358,60+,5,5
2023-02-23,3359,18-59,4,11
2023-02-23,3359,60+,4,7
2023-02-23,3359,60+,5,8
2023-02-23,3360,18-59,4,9
2023-02-23,3360,18-59,5,5
2023-02-23,3360,60+,4,13
2023-02-23,3360,60+,5,14
2023-02-23,3361,18-59,4,8
2023-02-23,3361,60+,4,6
2023-02-23,3361,60+,5,9
2023-02-23,3401,18-59,3,5
2023-02-23,3401,18-59,4,9
2023-02-23,3401,60+,5,7
2023-02-23,3402,60+,4,5
2023-02-23,3403,18-59,4,8
2023-02-23,3403,60+,5,6
2023-02-23,3404,18-59,4,5
2023-02-23,3451,18-59,4,6
2023-02-23,3452,18-59,4,6
2023-02-23,3454,18-59,3,5
2023-02-23,3454,18-59,4,14
2023-02-23,3454,18-59,5,6
2023-02-23,3454,60+,4,23
2023-02-23,3454,60+,5,24
2023-02-23,3455,60+,4,14
2023-02-23,3456,60+,4,7
2023-02-23,3457,60+,4,5
2023-02-23,3458,18-59,3,7
2023-02-23,3458,60+,3,5
2023-02-23,3459,18-59,4,8
2023-02-23,3459,18-59,5,9
2023-02-23,3459,60+,4,8
2023-02-23,3459,60+,5,19
2023-02-23,3460,60+,4,10
2023-02-23,3460,60+,5,6
2023-02-23,4011,18-59,4,24
2023-02-23,4011,18-59,5,7
2023-02-23,4011,60+,4,17
2023-02-23,4011,60+,5,58
2023-02-23,5111,18-59,3,6
2023-02-23,5111,18-59,4,21
2023-02-23,5111,18-59,5,7
2023-02-23,5111,60+,4,33
2023-02-23,5111,60+,5,36
2023-02-23,5112,18-59,4,10
2023-02-23,5112,60+,4,13
2023-02-23,5112,60+,5,5
2023-02-23,5112,60+,6,5
2023-02-23,5113,00-04,11,5
2023-02-23,5113,18-59,4,8
2023-02-23,5113,60+,4,16
2023-02-23,5113,60+,5,10
2023-02-23,5113,60+,6,5
2023-02-23,5114,18-59,3,5
2023-02-23,5114,18-59,5,6
2023-02-23,5114,60+,3,5
2023-02-23,5114,60+,4,8
2023-02-23,5114,60+,5,8
2023-02-23,5116,18-59,4,6
2023-02-23,5116,60+,4,12
2023-02-23,5116,60+,5,19
2023-02-23,5116,60+,6,14
2023-02-23,5117,18-59,4,5
2023-02-23,5117,18-59,5,6
2023-02-23,5117,60+,4,11
2023-02-23,5117,60+,5,11
2023-02-23,5119,60+,5,10
2023-02-23,5120,60+,5,5
2023-02-23,5122,18-59,4,5
2023-02-23,5122,60+,4,6
2023-02-23,5122,60+,5,6
2023-02-23,5124,60+,5,5
2023-02-23,5154,18-59,3,5
2023-02-23,5154,60+,4,15
2023-02-23,5158,18-59,4,5
2023-02-23,5158,18-59,5,8
2023-02-23,5158,60+,4,10
