IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2026-02-11,1,0
1002,A60-A79,W,2026-02-16,1,0
1057,A60-A79,M,2026-02-16,1,0
1059,A35-A59,M,2026-02-11,1,0
1059,A80+,M,2026-02-16,1,0
12061,A60-A79,W,2026-02-13,1,0
12061,A80+,W,2026-02-16,1,0
13003,A15-A34,M,2026-02-09,1,0
13004,A80+,W,2026-02-15,1,0
13071,A15-A34,M,2026-02-12,1,0
13071,A15-A34,W,2026-02-11,1,0
13071,A80+,W,2026-02-11,1,0
13075,A35-A59,W,2026-02-10,1,0
16055,A35-A59,W,2026-02-10,1,0
16055,A60-A79,M,2026-02-16,1,0
16055,A60-A79,W,2023-02-01,1,0
16055,A60-A79,W,2026-02-16,1,0
16070,A05-A14,M,2026-02-11,1,0
16074,A80+,W,2026-02-12,1,0
16075,A80+,M,2026-02-12,1,0
3252,A80+,M,2026-02-12,1,0
3254,A60-A79,W,2026-02-09,1,0
3360,A15-A34,M,2022-05-09,1,1
3360,A35-A59,M,2026-02-12,1,0
3404,A60-A79,W,2026-02-13,1,0
3404,A80+,M,2026-02-12,1,0
3455,A60-A79,W,2026-02-12,1,0
3459,A60-A79,M,2026-02-10,1,0
3459,A60-A79,M,2026-02-12,1,0
6413,A15-A34,W,2026-02-16,1,0
6534,A00-A04,M,2026-02-16,1,0
6534,A05-A14,M,2026-02-16,1,0
6633,A60-A79,M,2026-02-16,1,0
6636,A60-A79,W,2026-02-11,1,0
7111,A60-A79,W,2026-02-11,1,0
7133,A60-A79,W,2026-02-12,1,0
7137,A60-A79,W,2026-02-12,1,0
7141,A35-A59,M,2026-02-16,1,0
7143,A35-A59,M,2026-02-16,1,0
7235,A80+,W,2026-02-01,1,0
7316,A80+,W,2026-02-13,1,0
7319,A80+,W,2026-02-13,1,0
7331,A60-A79,M,2026-02-16,1,0
7331,A80+,M,2026-02-16,1,0
7333,A80+,W,2026-02-16,1,0
7340,A60-A79,M,2026-02-16,1,0
8111,A35-A59,M,2026-02-16,1,0
8116,A05-A14,W,2026-02-13,1,0
8116,A60-A79,W,2026-02-16,1,0
8116,A80+,W,2026-02-16,1,0
8118,A00-A04,W,2026-02-16,1,0
8119,A60-A79,M,2026-02-13,1,0
8125,A60-A79,M,2026-02-16,2,0
8212,A35-A59,M,2026-02-16,1,0
8215,A80+,M,2026-02-13,1,0
8221,A80+,M,2026-02-16,1,0
8226,A15-A34,W,2026-02-16,1,0
8335,A60-A79,M,2026-02-16,1,0
8335,A80+,M,2026-02-16,1,0
8337,A60-A79,M,2026-02-14,1,1
8416,A80+,M,2026-02-16,1,0
8417,A60-A79,M,2026-02-16,1,0
8421,A60-A79,W,2026-02-16,2,0
8426,A80+,W,2026-02-16,1,0
9161,A80+,M,2026-02-10,1,0
9162,A00-A04,M,2026-02-13,1,0
9162,A80+,M,2026-02-16,2,0
9162,A80+,W,2026-02-16,2,0
9172,A05-A14,M,2026-02-13,1,0
9172,A35-A59,W,2025-10-26,1,0
9175,A05-A14,M,2026-02-16,1,0
9181,A60-A79,W,2026-02-16,1,0
9182,A35-A59,W,2026-02-16,1,0
9182,A80+,W,2026-02-16,1,0
9184,A60-A79,M,2026-02-16,1,0
9184,A60-A79,W,2026-02-16,1,0
9184,A80+,W,2026-02-12,1,1
9184,A80+,W,2026-02-16,2,0
9186,A35-A59,W,2026-02-14,1,0
9186,A60-A79,W,2026-02-09,1,0
9188,A00-A04,W,2026-02-13,1,0
9189,A00-A04,W,2025-12-03,1,0
9189,A35-A59,W,2025-12-01,2,0
9189,A60-A79,M,2025-10-09,1,0
9189,A60-A79,M,2025-12-09,1,0
9189,A60-A79,W,2025-10-29,1,0
9189,A60-A79,W,2025-10-31,1,0
9261,A00-A04,M,2026-02-15,1,0
9262,A15-A34,M,2026-02-13,1,0
9272,A15-A34,M,2026-02-16,1,0
9275,A00-A04,M,2026-02-10,1,0
9275,A00-A04,M,2026-02-13,2,0
9275,A80+,W,2026-02-13,1,0
9275,A80+,W,2026-02-15,1,0
9276,A00-A04,M,2026-02-16,1,0
9373,A35-A59,W,2026-02-11,1,0
9474,A80+,W,2026-02-13,1,0
9564,A00-A04,W,2026-02-16,1,0
9564,A80+,M,2026-01-05,1,1
9672,A35-A59,W,2026-02-16,1,0
9773,A60-A79,M,2026-02-16,1,0
9777,A60-A79,M,2025-12-19,1,0
9777,A60-A79,M,2026-02-12,1,0
9778,A60-A79,W,2026-02-16,1,0
