date,ags,age_group,stage,new
2022-06-05,01003,60+,4,5
2022-06-05,02000,12-17,3,6
2022-06-05,02000,18-59,1,5
2022-06-05,02000,18-59,2,11
2022-06-05,02000,18-59,3,17
2022-06-05,03102,18-59,3,7
2022-06-05,03102,60+,3,15
2022-06-05,03159,12-17,2,5
2022-06-05,03159,60+,4,12
2022-06-05,03241,18-59,3,6
2022-06-05,03351,12-17,1,5
2022-06-05,03351,12-17,3,6
2022-06-05,03351,18-59,3,14
2022-06-05,03351,60+,4,81
2022-06-05,03352,18-59,3,5
2022-06-05,03352,18-59,4,12
2022-06-05,03352,60+,4,14
2022-06-05,03452,18-59,2,5
2022-06-05,03452,18-59,3,5
2022-06-05,03452,60+,4,17
2022-06-05,05111,18-59,4,7
2022-06-05,05112,18-59,3,6
2022-06-05,05112,18-59,4,8
2022-06-05,05112,60+,4,18
2022-06-05,05114,18-59,4,8
2022-06-05,05116,18-59,3,5
2022-06-05,05116,18-59,4,7
2022-06-05,05117,12-17,3,9
2022-06-05,05117,12-17,4,5
2022-06-05,05117,18-59,3,19
2022-06-05,05117,18-59,4,22
2022-06-05,05117,60+,3,5
2022-06-05,05117,60+,4,10
2022-06-05,05119,18-59,3,21
2022-06-05,05119,60+,3,8
2022-06-05,05119,60+,4,50
2022-06-05,05162,05-11,2,7
2022-06-05,05162,12-17,2,6
2022-06-05,05162,12-17,3,6
2022-06-05,05162,18-59,1,5
2022-06-05,05162,18-59,3,17
2022-06-05,05162,18-59,4,42
2022-06-05,05162,60+,4,44
2022-06-05,05166,18-59,4,5
2022-06-05,05170,60+,4,11
2022-06-05,05315,18-59,3,10
2022-06-05,05315,18-59,4,5
2022-06-05,05315,60+,4,10
2022-06-05,05358,12-17,2,6
2022-06-05,05358,18-59,3,12
2022-06-05,05378,60+,4,9
2022-06-05,05382,18-59,4,5
2022-06-05,05513,12-17,2,5
2022-06-05,05513,60+,4,15
2022-06-05,05515,18-59,4,6
2022-06-05,05562,60+,3,5
2022-06-05,05711,60+,4,6
2022-06-05,05754,60+,4,6
2022-06-05,05911,12-17,2,5
2022-06-05,05911,18-59,2,6
2022-06-05,05913,18-59,4,27
2022-06-05,05962,12-17,1,5
2022-06-05,05962,12-17,3,6
2022-06-05,05962,60+,4,5
2022-06-05,05970,18-59,3,7
2022-06-05,05970,60+,4,9
2022-06-05,06411,18-59,4,7
2022-06-05,06411,60+,4,16
2022-06-05,06431,60+,4,9
2022-06-05,06432,60+,4,14
2022-06-05,06433,12-17,3,5
2022-06-05,06433,18-59,3,5
2022-06-05,06433,60+,4,6
2022-06-05,06434,05-11,2,6
2022-06-05,06434,18-59,3,5
2022-06-05,06434,18-59,4,15
2022-06-05,06434,60+,4,10
2022-06-05,06439,18-59,2,5
2022-06-05,08111,05-11,1,7
2022-06-05,08111,05-11,2,5
2022-06-05,08111,18-59,2,7
2022-06-05,08111,18-59,3,29
2022-06-05,08111,18-59,4,26
2022-06-05,08111,60+,2,7
2022-06-05,08111,60+,4,40
2022-06-05,08119,60+,4,6
2022-06-05,08126,60+,4,8
2022-06-05,08136,60+,4,8
2022-06-05,08212,60+,4,10
2022-06-05,08221,18-59,4,5
2022-06-05,08221,60+,4,20
2022-06-05,08222,18-59,2,5
2022-06-05,08222,18-59,3,5
2022-06-05,08226,60+,3,6
2022-06-05,08335,18-59,3,5
2022-06-05,08335,60+,4,20
2022-06-05,08336,60+,4,8
2022-06-05,08416,12-17,2,5
2022-06-05,08417,18-59,1,5
2022-06-05,08417,18-59,3,10
2022-06-05,08425,05-11,1,5
2022-06-05,08425,05-11,2,6
2022-06-05,08425,18-59,3,8
2022-06-05,09162,12-17,1,5
2022-06-05,09162,12-17,2,12
2022-06-05,09162,12-17,3,18
2022-06-05,09162,18-59,2,18
2022-06-05,09162,18-59,3,98
2022-06-05,09162,18-59,4,19
2022-06-05,09162,60+,3,6
2022-06-05,09162,60+,4,30
2022-06-05,09173,60+,3,5
2022-06-05,09173,60+,4,6
2022-06-05,09184,12-17,3,5
2022-06-05,09184,18-59,3,9
2022-06-05,09187,18-59,3,9
2022-06-05,09187,60+,3,36
2022-06-05,09372,60+,4,8
2022-06-05,09376,60+,3,5
2022-06-05,09674,05-11,1,5
2022-06-05,09674,18-59,3,5
2022-06-05,09674,18-59,4,5
2022-06-05,09674,60+,4,7
2022-06-05,09779,60+,4,6
2022-06-05,10041,60+,4,12
2022-06-05,11000,18-59,3,11
2022-06-05,11000,18-59,4,13
2022-06-05,11000,60+,4,34
2022-06-05,14713,18-59,3,7
2022-06-05,16066,12-17,2,5
2022-06-05,16066,18-59,1,5
2022-06-05,16066,18-59,2,6
2022-06-05,16066,18-59,3,23
2022-06-05,16066,18-59,4,9
2022-06-05,16066,60+,4,30
