date,ags,age_group,stage,new
2023-12-31,01001,18-59,4,16
2023-12-31,01001,18-59,5,12
2023-12-31,01001,18-59,6,5
2023-12-31,01001,60+,4,11
2023-12-31,01001,60+,5,45
2023-12-31,01001,60+,6,69
2023-12-31,01002,18-59,4,5
2023-12-31,01002,18-59,5,10
2023-12-31,01002,60+,4,6
2023-12-31,01002,60+,5,40
2023-12-31,01002,60+,6,19
2023-12-31,01003,18-59,3,16
2023-12-31,01003,18-59,4,13
2023-12-31,01003,18-59,5,7
2023-12-31,01003,60+,4,12
2023-12-31,01003,60+,5,28
2023-12-31,01004,60+,5,32
2023-12-31,01004,60+,6,11
2023-12-31,01051,60+,5,8
2023-12-31,01051,60+,6,8
2023-12-31,01053,18-59,5,9
2023-12-31,01053,60+,4,6
2023-12-31,01053,60+,5,23
2023-12-31,01053,60+,6,8
2023-12-31,01054,18-59,4,13
2023-12-31,01054,60+,4,54
2023-12-31,01054,60+,5,25
2023-12-31,01054,60+,6,19
2023-12-31,01055,18-59,5,5
2023-12-31,01055,60+,4,5
2023-12-31,01055,60+,5,24
2023-12-31,01055,60+,6,6
2023-12-31,01056,18-59,5,10
2023-12-31,01056,60+,4,5
2023-12-31,01056,60+,5,46
2023-12-31,01056,60+,6,16
2023-12-31,01057,18-59,5,12
2023-12-31,01057,60+,5,29
2023-12-31,01057,60+,6,16
2023-12-31,01058,18-59,4,48
2023-12-31,01058,18-59,5,10
2023-12-31,01058,60+,4,64
2023-12-31,01058,60+,5,34
2023-12-31,01058,60+,6,19
2023-12-31,01059,60+,5,7
2023-12-31,01060,18-59,4,16
2023-12-31,01060,18-59,5,8
2023-12-31,01060,60+,4,6
2023-12-31,01060,60+,5,49
2023-12-31,01060,60+,6,9
2023-12-31,01061,60+,3,5
2023-12-31,01061,60+,4,6
2023-12-31,01061,60+,5,13
2023-12-31,01061,60+,6,6
2023-12-31,01062,18-59,4,6
2023-12-31,01062,60+,5,31
2023-12-31,01062,60+,6,9
2023-12-31,03159,12-17,4,6
2023-12-31,03159,18-59,4,18
2023-12-31,03159,18-59,5,10
2023-12-31,03159,60+,4,22
2023-12-31,03159,60+,5,90
2023-12-31,03159,60+,6,23
2023-12-31,03241,18-59,5,17
2023-12-31,03241,60+,5,213
2023-12-31,03252,18-59,3,9
2023-12-31,03252,18-59,4,30
2023-12-31,03252,18-59,5,26
2023-12-31,03252,18-59,6,8
2023-12-31,03252,60+,4,16
2023-12-31,03252,60+,5,98
2023-12-31,03252,60+,6,26
2023-12-31,03452,18-59,4,5
2023-12-31,03452,60+,4,15
2023-12-31,03452,60+,5,127
2023-12-31,05124,60+,7,13
2023-12-31,05362,60+,6,5
2023-12-31,05566,18-59,4,22
2023-12-31,05566,18-59,5,72
2023-12-31,05566,18-59,6,8
2023-12-31,05566,60+,4,12
2023-12-31,05566,60+,5,62
2023-12-31,05566,60+,6,6
2023-12-31,05770,18-59,5,30
2023-12-31,05770,60+,5,20
2023-12-31,08116,18-59,4,8
2023-12-31,08116,60+,4,5
2023-12-31,08116,60+,6,7
2023-12-31,11000,18-59,3,6
2023-12-31,11000,18-59,4,16
2023-12-31,11000,60+,4,6
2023-12-31,11000,60+,5,24
2023-12-31,11000,60+,6,28
2023-12-31,15002,18-59,4,11
2023-12-31,15002,18-59,5,29
2023-12-31,15002,18-59,6,29
2023-12-31,15002,60+,4,53
2023-12-31,15002,60+,5,120
2023-12-31,15002,60+,6,112
