datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-14,01001,7.0,30.0
2024-06-14,01002,10.0,124.0
2024-06-14,01003,8.0,94.0
2024-06-14,01004,3.0,20.0
2024-06-14,01051,8.0,32.0
2024-06-14,01053,3.0,5.0
2024-06-14,01054,2.0,21.0
2024-06-14,01055,2.0,22.0
2024-06-14,01056,1.0,23.0
2024-06-14,01057,1.0,7.0
2024-06-14,01058,10.0,22.0
2024-06-14,01060,19.0,58.0
2024-06-14,01061,6.0,38.0
2024-06-14,01062,7.0,23.0
2024-06-14,02000,61.0,354.0
2024-06-14,03101,33.0,93.0
2024-06-14,03102,2.0,4.0
2024-06-14,03103,9.0,23.0
2024-06-14,03151,3.0,3.0
2024-06-14,03155,4.0,4.0
2024-06-14,03157,0.0,6.0
2024-06-14,03158,5.0,11.0
2024-06-14,03159,18.0,92.0
2024-06-14,03241,15.0,58.0
2024-06-14,03251,1.0,11.0
2024-06-14,03252,8.0,31.0
2024-06-14,03254,12.0,51.0
2024-06-14,03256,2.0,10.0
2024-06-14,03257,0.0,11.0
2024-06-14,03351,12.0,18.0
2024-06-14,03353,8.0,20.0
2024-06-14,03355,5.0,23.0
2024-06-14,03356,2.0,2.0
2024-06-14,03357,3.0,28.0
2024-06-14,03358,9.0,7.0
2024-06-14,03359,6.0,5.0
2024-06-14,03360,3.0,51.0
2024-06-14,03361,1.0,16.0
2024-06-14,03402,1.0,9.0
2024-06-14,03403,5.0,100.0
2024-06-14,03404,5.0,77.0
2024-06-14,03405,10.0,8.0
2024-06-14,03451,6.0,11.0
2024-06-14,03452,2.0,16.0
2024-06-14,03453,7.0,16.0
2024-06-14,03454,15.0,49.0
2024-06-14,03455,3.0,15.0
2024-06-14,03456,2.0,18.0
2024-06-14,03457,3.0,15.0
2024-06-14,03459,7.0,59.0
2024-06-14,03460,3.0,17.0
2024-06-14,04011,2.0,103.0
2024-06-14,04012,4.0,21.0
2024-06-14,05111,15.0,151.0
2024-06-14,05112,16.0,81.0
2024-06-14,05113,29.0,113.0
2024-06-14,05114,16.0,56.0
2024-06-14,05116,5.0,69.0
2024-06-14,05117,3.0,31.0
2024-06-14,05119,9.0,52.0
2024-06-14,05120,6.0,12.0
2024-06-14,05122,16.0,56.0
2024-06-14,05124,13.0,90.0
2024-06-14,05154,14.0,26.0
2024-06-14,05158,8.0,32.0
2024-06-14,05162,2.0,13.0
2024-06-14,05166,4.0,26.0
2024-06-14,05170,23.0,45.0
2024-06-14,05314,8.0,214.0
2024-06-14,05315,15.0,155.0
