IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,W,2021-08-17,2,0
1001,A15-A34,M,2021-08-09,1,0
1001,A15-A34,M,2021-08-13,1,0
1001,A15-A34,M,2021-08-17,2,0
1001,A15-A34,W,2021-08-12,2,0
1001,A15-A34,W,2021-08-15,2,0
1001,A15-A34,W,2021-08-17,3,0
1001,A35-A59,M,2021-08-12,1,0
1001,A35-A59,M,2021-08-17,1,0
1002,A05-A14,M,2021-08-08,-1,0
1002,A05-A14,M,2021-08-17,5,0
1002,A05-A14,W,2021-08-13,1,0
1002,A05-A14,W,2021-08-17,3,0
1002,A15-A34,M,2021-08-17,11,0
1002,A15-A34,W,2021-08-10,1,0
1002,A15-A34,W,2021-08-16,-1,0
1002,A15-A34,W,2021-08-17,8,0
1002,A35-A59,M,2021-08-09,1,0
1002,A35-A59,M,2021-08-17,6,0
1002,A35-A59,W,2021-08-17,9,0
1002,A60-A79,M,2021-08-17,1,0
1003,A00-A04,M,2021-08-12,1,0
1003,A00-A04,W,2021-08-10,1,0
1003,A00-A04,W,2021-08-17,1,0
1003,A05-A14,W,2021-08-10,1,0
1003,A15-A34,M,2021-08-12,1,0
1003,A15-A34,M,2021-08-17,1,0
1003,A15-A34,W,2021-08-10,1,0
1003,A15-A34,W,2021-08-12,1,0
1003,A35-A59,W,2021-08-10,1,0
1004,A00-A04,W,2021-08-14,1,0
1004,A05-A14,M,2021-08-15,1,0
1004,A05-A14,M,2021-08-17,1,0
1004,A15-A34,M,2021-08-13,2,0
1004,A15-A34,M,2021-08-17,1,0
1004,A15-A34,W,2021-08-15,1,0
1004,A15-A34,W,2021-08-17,2,0
1004,A35-A59,W,2021-08-17,1,0
1051,A05-A14,M,2021-08-17,6,0
1051,A05-A14,W,2021-08-17,1,0
1051,A15-A34,M,2021-08-15,1,0
1051,A15-A34,M,2021-08-16,1,0
1051,A15-A34,M,2021-08-17,2,0
1051,A15-A34,W,2021-08-12,1,0
1051,A15-A34,W,2021-08-17,2,0
1051,A35-A59,W,2021-08-15,1,0
1053,A00-A04,M,2021-08-17,1,0
1053,A00-A04,W,2021-08-17,1,0
1053,A05-A14,M,2021-08-05,1,0
1053,A05-A14,M,2021-08-17,1,0
1053,A05-A14,W,2021-08-16,1,0
1053,A05-A14,W,2021-08-17,3,0
1053,A15-A34,M,2021-08-10,1,0
1053,A15-A34,M,2021-08-14,2,0
1053,A15-A34,M,2021-08-15,1,0
1053,A15-A34,M,2021-08-17,3,0
1053,A15-A34,W,2021-08-14,-1,0
1053,A15-A34,W,2021-08-15,1,0
1053,A15-A34,W,2021-08-17,1,0
1053,A35-A59,M,2021-08-10,1,0
1053,A35-A59,M,2021-08-12,1,0
1053,A35-A59,M,2021-08-13,1,0
1053,A35-A59,M,2021-08-14,1,0
1053,A35-A59,M,2021-08-17,2,0
1053,A35-A59,W,2021-08-14,1,0
1053,A35-A59,W,2021-08-15,1,0
1053,A35-A59,W,2021-08-17,2,0
1053,A60-A79,M,2021-08-14,1,0
1054,A05-A14,M,2021-05-13,1,0
1054,A05-A14,M,2021-08-16,1,0
1054,A05-A14,W,2021-08-16,1,0
1054,A05-A14,W,2021-08-17,2,0
1054,A15-A34,M,2021-08-11,-1,0
1054,A15-A34,M,2021-08-15,1,0
1054,A15-A34,W,2021-01-20,1,0
1054,A15-A34,W,2021-07-25,-1,0
1054,A15-A34,W,2021-08-17,1,0
1054,A35-A59,M,2021-08-16,1,0
1054,A35-A59,M,2021-08-17,2,0
1054,A35-A59,W,2021-08-17,3,0
1055,A05-A14,M,2021-08-14,1,0
1055,A05-A14,W,2021-08-13,1,0
1055,A15-A34,M,2021-08-16,1,0
1055,A15-A34,M,2021-08-17,2,0
1055,A15-A34,W,2021-08-17,2,0
1055,A35-A59,M,2021-08-17,1,0
1055,A35-A59,W,2021-08-17,2,0
1055,A80+,M,2021-08-17,1,0
1056,A00-A04,W,2021-08-16,1,0
1056,A00-A04,W,2021-08-17,1,0
1056,A05-A14,M,2021-08-12,1,0
1056,A05-A14,M,2021-08-14,1,0
1056,A05-A14,M,2021-08-16,2,0
1056,A05-A14,M,2021-08-17,6,0
1056,A05-A14,W,2021-05-14,1,0
1056,A05-A14,W,2021-08-13,1,0
1056,A05-A14,W,2021-08-15,1,0
1056,A05-A14,W,2021-08-16,4,0
1056,A05-A14,W,2021-08-17,3,0
1056,A15-A34,M,2021-08-13,1,0
1056,A15-A34,M,2021-08-17,2,0
1056,A15-A34,W,2021-08-09,1,0
1056,A15-A34,W,2021-08-12,2,0
1056,A15-A34,W,2021-08-17,3,0
1056,A35-A59,M,2021-08-14,1,0
1056,A35-A59,M,2021-08-17,1,0
1056,A35-A59,W,2021-08-11,1,0
1056,A35-A59,W,2021-08-13,2,0
1056,A35-A59,W,2021-08-14,1,0
1056,A35-A59,W,2021-08-17,3,0
1056,A60-A79,M,2020-11-10,1,0
1056,A60-A79,M,2021-08-15,1,0
1056,A60-A79,W,2021-08-17,1,0
1056,A80+,M,2021-08-11,1,0
1057,A05-A14,M,2021-08-15,1,0
1057,A15-A34,M,2021-08-14,1,0
1057,A15-A34,M,2021-08-17,1,0
1057,A15-A34,W,2021-08-12,1,0
1057,A15-A34,W,2021-08-14,1,0
1057,A15-A34,W,2021-08-17,1,0
1057,A35-A59,M,2021-08-17,1,0
1057,A35-A59,W,2021-08-14,2,0
1057,A35-A59,W,2021-08-16,1,0
1058,A00-A04,W,2021-08-17,1,0
1058,A05-A14,M,2021-08-16,1,0
1058,A05-A14,M,2021-08-17,2,0
1058,A05-A14,W,2021-08-17,1,0
1058,A15-A34,M,2021-08-14,-1,0
1058,A15-A34,M,2021-08-15,1,0
1058,A15-A34,M,2021-08-16,1,0
1058,A15-A34,W,2021-08-14,2,0
1058,A35-A59,M,2021-08-15,1,0
1058,A35-A59,M,2021-08-17,1,0
1058,A35-A59,W,2021-08-17,2,0
1059,A05-A14,M,2021-08-17,1,0
1059,A15-A34,W,2021-08-14,1,0
1060,A00-A04,M,2021-08-17,1,0
1060,A05-A14,M,2021-08-17,3,0
1060,A05-A14,W,2021-08-17,5,0
1060,A15-A34,M,2021-08-17,4,0
1060,A15-A34,W,2021-08-17,2,0
1060,A35-A59,M,2021-08-17,2,0
1060,A35-A59,W,2021-08-12,2,0
1060,A35-A59,W,2021-08-16,1,0
1060,A35-A59,W,2021-08-17,2,0
1060,A60-A79,M,2021-08-16,1,0
1060,A60-A79,M,2021-08-17,1,0
1060,A60-A79,W,2021-08-17,1,0
1061,A00-A04,M,2021-08-17,1,0
1061,A05-A14,M,2021-08-17,3,0
1061,A05-A14,W,2021-08-17,2,0
1061,A15-A34,M,2021-08-17,2,0
1061,A15-A34,W,2021-08-17,2,0
1061,A35-A59,M,2021-08-17,3,0
1061,A35-A59,W,2021-08-17,1,0
1061,A60-A79,W,2021-08-17,1,0
1062,A00-A04,M,2021-08-17,1,0
1062,A05-A14,M,2021-08-17,4,0
1062,A05-A14,W,2021-08-17,6,0
1062,A15-A34,M,2021-08-17,3,0
1062,A15-A34,W,2021-08-17,6,0
1062,A35-A59,M,2021-08-17,5,0
1062,A35-A59,W,2021-08-14,1,0
1062,A35-A59,W,2021-08-16,-1,0
1062,A35-A59,W,2021-08-17,2,0
1062,A60-A79,M,2021-08-17,1,0
1062,A60-A79,W,2021-08-17,2,0
2000,A00-A04,M,2021-08-08,1,0
2000,A00-A04,M,2021-08-16,1,0
2000,A00-A04,W,2021-08-14,1,0
2000,A00-A04,W,2021-08-16,3,0
2000,A00-A04,W,2021-08-17,1,0
2000,A05-A14,M,2021-08-15,4,0
2000,A05-A14,M,2021-08-16,17,0
2000,A05-A14,M,2021-08-17,2,0
2000,A05-A14,W,2021-08-13,1,0
2000,A05-A14,W,2021-08-15,1,0
2000,A05-A14,W,2021-08-16,12,0
2000,A05-A14,W,2021-08-17,3,0
2000,A15-A34,M,2021-04-03,1,0
2000,A15-A34,M,2021-04-04,0,0
2000,A15-A34,M,2021-04-10,1,0
2000,A15-A34,M,2021-04-11,-1,0
2000,A15-A34,M,2021-04-14,1,0
2000,A15-A34,M,2021-08-10,1,0
2000,A15-A34,M,2021-08-11,1,0
2000,A15-A34,M,2021-08-13,-2,0
2000,A15-A34,M,2021-08-14,2,0
2000,A15-A34,M,2021-08-15,4,0
2000,A15-A34,M,2021-08-16,27,0
2000,A15-A34,M,2021-08-17,5,0
2000,A15-A34,W,2021-04-14,2,0
2000,A15-A34,W,2021-08-08,1,0
2000,A15-A34,W,2021-08-10,0,0
2000,A15-A34,W,2021-08-13,1,0
2000,A15-A34,W,2021-08-15,6,0
2000,A15-A34,W,2021-08-16,22,0
2000,A15-A34,W,2021-08-17,4,0
2000,A35-A59,M,2021-03-30,1,0
2000,A35-A59,M,2021-06-18,1,1
2000,A35-A59,M,2021-07-19,1,0
2000,A35-A59,M,2021-08-11,2,0
2000,A35-A59,M,2021-08-13,1,0
2000,A35-A59,M,2021-08-14,2,0
2000,A35-A59,M,2021-08-15,7,0
2000,A35-A59,M,2021-08-16,21,0
