IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2021-08-15,1,0
1001,A05-A14,M,2021-08-14,1,0
1001,A05-A14,M,2021-08-15,2,0
1001,A05-A14,W,2021-08-14,1,0
1001,A05-A14,W,2021-08-15,1,0
1001,A15-A34,M,2021-08-13,2,0
1001,A15-A34,W,2021-08-11,1,0
1001,A15-A34,W,2021-08-12,2,0
1001,A15-A34,W,2021-08-15,2,0
1001,A35-A59,M,2021-08-10,1,0
1001,A35-A59,M,2021-08-13,1,0
1001,A35-A59,M,2021-08-15,1,0
1001,A35-A59,W,2021-08-13,1,0
1001,A35-A59,W,2021-08-15,1,0
1002,A05-A14,M,2021-08-15,1,0
1002,A05-A14,W,2021-08-15,4,0
1002,A15-A34,M,2021-08-15,5,0
1002,A15-A34,W,2021-08-15,6,0
1002,A35-A59,W,2021-08-15,2,0
1004,A15-A34,W,2021-08-10,1,0
1004,A15-A34,W,2021-08-15,1,0
1004,A35-A59,M,2021-08-15,1,0
1051,A00-A04,M,2021-08-15,2,0
1051,A00-A04,W,2021-08-15,1,0
1051,A15-A34,M,2021-08-12,1,0
1051,A15-A34,M,2021-08-15,1,0
1051,A15-A34,W,2021-08-15,2,0
1051,A35-A59,W,2021-08-08,1,0
1054,A00-A04,W,2021-08-15,3,0
1054,A15-A34,M,2021-08-15,1,0
1054,A35-A59,M,2021-08-13,1,0
1054,A35-A59,M,2021-08-14,1,0
1054,A35-A59,M,2021-08-15,2,0
1054,A35-A59,W,2021-08-12,1,0
1055,A35-A59,W,2021-08-15,1,0
1056,A00-A04,M,2021-08-14,2,0
1056,A05-A14,M,2021-08-14,1,0
1056,A05-A14,W,2021-08-13,1,0
1056,A05-A14,W,2021-08-15,1,0
1056,A15-A34,M,2021-08-12,1,0
1056,A15-A34,M,2021-08-13,1,0
1056,A15-A34,M,2021-08-15,2,0
1056,A15-A34,W,2021-08-12,1,0
1056,A15-A34,W,2021-08-15,2,0
1056,A35-A59,M,2021-08-14,1,0
1056,A35-A59,M,2021-08-15,6,0
1056,A35-A59,W,2021-08-12,1,0
1056,A35-A59,W,2021-08-13,1,0
1056,A35-A59,W,2021-08-14,1,0
1056,A35-A59,W,2021-08-15,1,0
1056,A60-A79,M,2021-08-10,1,0
1059,A05-A14,M,2021-08-15,2,0
1059,A05-A14,W,2021-08-15,1,0
