IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2021-08-16,1,0
1001,A05-A14,M,2021-08-19,3,0
1001,A15-A34,M,2021-08-19,1,0
1001,A15-A34,W,2021-08-13,1,0
1001,A15-A34,W,2021-08-18,1,0
1001,A35-A59,M,2021-08-12,1,0
1001,A35-A59,M,2021-08-19,1,0
1001,A35-A59,W,2021-08-19,1,0
1002,A05-A14,M,2021-08-18,1,0
1002,A05-A14,M,2021-08-19,2,0
1002,A05-A14,W,2021-08-18,4,0
1002,A15-A34,M,2021-08-13,-1,0
1002,A15-A34,M,2021-08-18,2,0
1002,A15-A34,M,2021-08-19,4,0
1002,A15-A34,W,2021-08-18,4,0
1002,A15-A34,W,2021-08-19,3,0
1002,A35-A59,M,2021-08-18,2,0
1002,A35-A59,M,2021-08-19,4,0
1002,A35-A59,W,2021-08-19,5,0
1002,A60-A79,M,2021-08-18,1,0
1002,A60-A79,M,2021-08-19,1,0
1003,A05-A14,M,2021-08-19,2,0
1003,A35-A59,W,2021-08-08,1,0
1003,A35-A59,W,2021-08-17,1,0
1003,A60-A79,M,2021-08-13,1,0
1004,A05-A14,M,2021-08-11,1,0
1004,A05-A14,M,2021-08-18,1,0
1004,A05-A14,M,2021-08-19,2,0
1004,A15-A34,M,2021-08-19,2,0
1004,A15-A34,W,2021-08-19,2,0
1004,A35-A59,M,2021-08-10,1,0
1004,A35-A59,M,2021-08-16,1,0
1004,A35-A59,M,2021-08-19,2,0
1004,A35-A59,W,2021-08-19,2,0
1051,A00-A04,M,2021-08-19,1,0
1051,A00-A04,W,2021-08-19,1,0
1051,A05-A14,M,2021-08-19,4,0
1051,A05-A14,W,2021-08-16,3,0
1051,A05-A14,W,2021-08-17,1,0
1051,A05-A14,W,2021-08-18,1,0
1051,A15-A34,M,2021-08-17,1,0
1051,A15-A34,W,2021-08-15,1,0
1051,A15-A34,W,2021-08-19,4,0
1051,A35-A59,W,2021-08-17,1,0
1053,A00-A04,M,2021-08-19,1,0
1053,A00-A04,W,2021-08-19,3,0
1053,A05-A14,M,2021-08-19,2,0
1053,A05-A14,W,2021-08-13,1,0
1053,A05-A14,W,2021-08-19,4,0
1053,A15-A34,M,2021-08-16,1,0
1053,A15-A34,M,2021-08-19,2,0
1053,A15-A34,W,2021-08-16,1,0
1053,A15-A34,W,2021-08-19,4,0
1053,A35-A59,M,2021-08-15,1,0
1053,A35-A59,M,2021-08-18,1,0
1053,A35-A59,M,2021-08-19,3,0
1053,A35-A59,W,2021-08-17,1,0
1053,A35-A59,W,2021-08-19,3,0
1053,A60-A79,W,2021-08-18,1,0
1054,A05-A14,M,2021-08-19,1,0
1054,A05-A14,W,2021-08-19,2,0
1054,A15-A34,W,2021-08-19,3,0
1054,A35-A59,W,2021-08-19,1,0
1055,A15-A34,W,2021-08-19,1,0
1055,A60-A79,W,2021-08-18,-1,0
1056,A00-A04,W,2021-08-15,1,0
1056,A05-A14,M,2021-08-14,1,0
1056,A05-A14,M,2021-08-19,3,0
1056,A05-A14,W,2021-08-16,1,0
1056,A05-A14,W,2021-08-17,1,0
1056,A05-A14,W,2021-08-18,4,0
1056,A05-A14,W,2021-08-19,1,0
1056,A15-A34,M,2021-08-06,1,0
1056,A15-A34,M,2021-08-14,1,0
1056,A15-A34,M,2021-08-19,2,0
1056,A15-A34,W,2021-08-19,3,0
1056,A35-A59,M,2021-08-17,1,0
1056,A35-A59,W,2021-08-19,4,0
1056,A80+,M,2021-08-17,1,0
1056,A80+,W,2021-08-17,1,0
1057,A35-A59,M,2021-08-16,1,0
1057,A80+,M,2021-08-19,1,0
1058,A05-A14,M,2021-08-16,1,0
1058,A15-A34,M,2021-08-19,1,0
1058,A15-A34,W,2021-08-17,1,0
1058,A35-A59,M,2021-08-18,1,0
1058,A35-A59,W,2021-08-17,1,0
1059,A05-A14,M,2021-08-19,2,0
1059,A05-A14,W,2021-08-19,1,0
1059,A15-A34,M,2021-08-14,1,0
1059,A15-A34,W,2021-08-15,1,0
1059,A15-A34,W,2021-08-17,1,0
1059,A15-A34,W,2021-08-19,1,0
1059,A35-A59,W,2021-08-17,1,0
1059,A35-A59,W,2021-08-19,1,0
1059,A60-A79,M,2021-08-19,1,0
1060,A00-A04,W,2021-08-19,1,0
1060,A05-A14,M,2021-08-18,0,0
1060,A05-A14,M,2021-08-19,1,0
1060,A05-A14,W,2021-08-19,2,0
1060,A15-A34,M,2021-08-15,1,0
1060,A15-A34,M,2021-08-16,1,0
1060,A15-A34,M,2021-08-19,1,0
1060,A15-A34,W,2021-08-18,-1,0
1060,A15-A34,W,2021-08-19,3,0
1060,A35-A59,M,2021-08-19,5,0
1060,A35-A59,W,2021-08-12,1,0
1060,A35-A59,W,2021-08-19,2,0
1060,A60-A79,M,2021-08-19,1,0
1060,A60-A79,W,2021-08-19,1,0
1060,A80+,M,2021-08-19,1,0
1061,A05-A14,M,2021-08-14,1,0
1061,A05-A14,W,2021-08-19,4,0
1061,A15-A34,M,2021-08-19,3,0
1061,A15-A34,W,2021-08-19,4,0
1061,A35-A59,W,2021-08-19,1,0
1061,A60-A79,W,2021-08-19,1,0
2000,A00-A04,M,2021-08-18,6,0
2000,A00-A04,M,2021-08-19,1,0
2000,A05-A14,M,2021-08-13,1,0
2000,A05-A14,M,2021-08-14,1,0
2000,A05-A14,M,2021-08-17,2,0
2000,A05-A14,M,2021-08-18,14,0
2000,A05-A14,M,2021-08-19,6,0
2000,A05-A14,W,2021-08-15,1,0
2000,A05-A14,W,2021-08-18,22,0
2000,A05-A14,W,2021-08-19,5,0
2000,A15-A34,M,2021-08-08,1,0
2000,A15-A34,M,2021-08-11,0,0
2000,A15-A34,M,2021-08-13,1,0
2000,A15-A34,M,2021-08-16,2,0
2000,A15-A34,M,2021-08-17,-1,0
2000,A15-A34,M,2021-08-18,36,0
2000,A15-A34,M,2021-08-19,7,0
2000,A15-A34,W,2021-08-14,2,0
2000,A15-A34,W,2021-08-15,1,0
2000,A15-A34,W,2021-08-17,-1,0
2000,A15-A34,W,2021-08-18,30,0
2000,A15-A34,W,2021-08-19,10,0
2000,A35-A59,M,2021-08-15,1,0
2000,A35-A59,M,2021-08-16,2,0
2000,A35-A59,M,2021-08-18,21,0
2000,A35-A59,M,2021-08-19,9,0
2000,A35-A59,W,2021-08-09,1,0
2000,A35-A59,W,2021-08-11,1,0
2000,A35-A59,W,2021-08-16,1,0
2000,A35-A59,W,2021-08-17,0,0
2000,A35-A59,W,2021-08-18,16,0
2000,A35-A59,W,2021-08-19,5,0
2000,A60-A79,M,2021-08-18,4,0
2000,A60-A79,W,2021-08-18,5,0
2000,A80+,M,2021-08-18,4,0
2000,A80+,M,2021-08-19,1,0
2000,A80+,W,2021-08-18,3,0
3101,A05-A14,M,2021-08-19,3,0
3101,A05-A14,W,2021-08-14,1,0
3101,A05-A14,W,2021-08-17,1,0
3101,A05-A14,W,2021-08-19,1,0
3101,A15-A34,M,2021-08-16,1,0
3101,A15-A34,M,2021-08-19,1,0
3101,A15-A34,W,2021-08-12,1,0
3101,A15-A34,W,2021-08-15,1,0
3101,A15-A34,W,2021-08-17,1,0
3101,A15-A34,W,2021-08-19,3,0
3101,A35-A59,M,2021-08-12,1,0
3101,A35-A59,M,2021-08-17,1,0
3101,A35-A59,M,2021-08-19,3,0
3101,A35-A59,W,2021-08-13,1,0
3101,A60-A79,M,2021-08-19,1,0
3102,A00-A04,M,2021-08-12,1,0
3102,A00-A04,M,2021-08-15,1,0
