datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-12,01001,8.0,35.0
2024-01-12,01002,4.0,127.0
2024-01-12,01003,9.0,102.0
2024-01-12,01004,3.0,22.0
2024-01-12,01051,0.0,37.0
2024-01-12,01053,3.0,3.0
2024-01-12,01054,8.0,12.0
2024-01-12,01055,2.0,22.0
2024-01-12,01056,2.0,25.0
2024-01-12,01057,1.0,7.0
2024-01-12,01058,7.0,24.0
2024-01-12,01059,0.0,24.0
2024-01-12,01060,21.0,56.0
2024-01-12,01061,8.0,35.0
2024-01-12,01062,3.0,25.0
2024-01-12,02000,71.0,342.0
2024-01-12,03101,27.0,99.0
2024-01-12,03102,2.0,4.0
2024-01-12,03103,14.0,18.0
2024-01-12,03151,1.0,5.0
2024-01-12,03153,0.0,10.0
2024-01-12,03155,2.0,6.0
2024-01-12,03157,0.0,7.0
2024-01-12,03158,7.0,9.0
2024-01-12,03159,10.0,113.0
2024-01-12,03241,10.0,86.0
2024-01-12,03251,2.0,15.0
2024-01-12,03252,11.0,29.0
2024-01-12,03254,13.0,72.0
2024-01-12,03256,1.0,15.0
2024-01-12,03257,0.0,11.0
2024-01-12,03351,6.0,23.0
2024-01-12,03352,0.0,5.0
2024-01-12,03353,4.0,24.0
2024-01-12,03355,4.0,25.0
2024-01-12,03356,2.0,2.0
2024-01-12,03357,7.0,23.0
2024-01-12,03358,2.0,9.0
2024-01-12,03359,3.0,8.0
2024-01-12,03360,4.0,50.0
2024-01-12,03361,3.0,16.0
2024-01-12,03402,1.0,9.0
2024-01-12,03403,4.0,66.0
2024-01-12,03404,11.0,74.0
2024-01-12,03405,7.0,11.0
2024-01-12,03451,0.0,29.0
2024-01-12,03452,4.0,14.0
2024-01-12,03453,2.0,21.0
2024-01-12,03454,9.0,54.0
2024-01-12,03455,3.0,15.0
2024-01-12,03456,2.0,18.0
2024-01-12,03457,5.0,12.0
2024-01-12,03459,16.0,64.0
2024-01-12,03460,4.0,29.0
2024-01-12,03461,1.0,4.0
2024-01-12,04011,3.0,90.0
2024-01-12,04012,15.0,36.0
2024-01-12,05111,18.0,148.0
2024-01-12,05112,13.0,83.0
2024-01-12,05113,30.0,290.0
2024-01-12,05114,5.0,57.0
2024-01-12,05116,7.0,75.0
2024-01-12,05117,0.0,31.0
2024-01-12,05119,13.0,60.0
2024-01-12,05120,3.0,15.0
2024-01-12,05122,9.0,57.0
2024-01-12,05124,9.0,92.0
2024-01-12,05154,6.0,36.0
2024-01-12,05158,4.0,33.0
2024-01-12,05162,1.0,18.0
2024-01-12,05166,8.0,29.0
2024-01-12,05170,18.0,72.0
2024-01-12,05314,7.0,210.0
2024-01-12,05315,16.0,196.0
2024-01-12,05316,4.0,40.0
2024-01-12,05334,8.0,235.0
2024-01-12,05358,1.0,43.0
2024-01-12,05362,6.0,53.0
2024-01-12,05366,4.0,20.0
2024-01-12,05370,3.0,29.0
2024-01-12,05374,3.0,12.0
2024-01-12,05378,8.0,23.0
2024-01-12,05382,4.0,33.0
2024-01-12,05513,17.0,68.0
2024-01-12,05515,25.0,134.0
2024-01-12,05554,16.0,46.0
2024-01-12,05558,2.0,35.0
2024-01-12,05562,43.0,170.0
2024-01-12,05566,10.0,41.0
2024-01-12,05570,5.0,25.0
2024-01-12,05711,12.0,104.0
2024-01-12,05754,3.0,3.0
2024-01-12,05758,9.0,27.0
2024-01-12,05762,4.0,32.0
2024-01-12,05766,2.0,48.0
2024-01-12,05770,12.0,148.0
2024-01-12,05774,13.0,45.0
2024-01-12,05911,18.0,142.0
2024-01-12,05913,16.0,213.0
2024-01-12,05914,8.0,51.0
2024-01-12,05915,19.0,49.0
2024-01-12,05916,2.0,62.0
2024-01-12,05954,28.0,54.0
2024-01-12,05958,5.0,54.0
2024-01-12,05962,8.0,74.0
2024-01-12,05966,4.0,8.0
2024-01-12,05970,6.0,78.0
2024-01-12,05974,19.0,60.0
2024-01-12,05978,9.0,40.0
2024-01-12,06411,20.0,79.0
