datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-12,01001,5.0,35.0
2023-12-12,01002,15.0,110.0
2023-12-12,01003,9.0,101.0
2023-12-12,01004,0.0,23.0
2023-12-12,01051,4.0,36.0
2023-12-12,01053,5.0,3.0
2023-12-12,01054,1.0,22.0
2023-12-12,01055,0.0,22.0
2023-12-12,01056,3.0,24.0
2023-12-12,01057,0.0,8.0
2023-12-12,01058,9.0,18.0
2023-12-12,01059,0.0,24.0
2023-12-12,01060,9.0,59.0
2023-12-12,01061,7.0,38.0
2023-12-12,01062,3.0,23.0
2023-12-12,02000,69.0,352.0
2023-12-12,03101,33.0,94.0
2023-12-12,03102,1.0,5.0
2023-12-12,03103,7.0,25.0
2023-12-12,03151,1.0,5.0
2023-12-12,03153,1.0,19.0
2023-12-12,03155,4.0,14.0
2023-12-12,03157,0.0,6.0
2023-12-12,03158,7.0,9.0
2023-12-12,03159,11.0,107.0
2023-12-12,03241,9.0,94.0
2023-12-12,03251,4.0,8.0
2023-12-12,03252,9.0,29.0
2023-12-12,03254,10.0,70.0
2023-12-12,03256,0.0,16.0
2023-12-12,03257,1.0,10.0
2023-12-12,03351,7.0,23.0
2023-12-12,03352,2.0,6.0
2023-12-12,03353,4.0,24.0
2023-12-12,03355,2.0,27.0
2023-12-12,03356,2.0,2.0
2023-12-12,03357,2.0,28.0
2023-12-12,03358,2.0,6.0
2023-12-12,03359,4.0,7.0
2023-12-12,03360,5.0,49.0
2023-12-12,03361,0.0,17.0
2023-12-12,03402,0.0,10.0
2023-12-12,03403,7.0,67.0
2023-12-12,03404,3.0,80.0
2023-12-12,03405,8.0,10.0
2023-12-12,03451,0.0,26.0
2023-12-12,03452,2.0,18.0
2023-12-12,03453,1.0,22.0
2023-12-12,03454,17.0,46.0
2023-12-12,03455,3.0,15.0
2023-12-12,03456,2.0,18.0
2023-12-12,03457,7.0,10.0
2023-12-12,03459,5.0,57.0
2023-12-12,03460,9.0,26.0
2023-12-12,03461,0.0,6.0
2023-12-12,04011,3.0,99.0
2023-12-12,04012,10.0,39.0
2023-12-12,05111,12.0,160.0
2023-12-12,05112,15.0,85.0
2023-12-12,05113,22.0,294.0
2023-12-12,05114,7.0,50.0
2023-12-12,05116,4.0,76.0
2023-12-12,05117,0.0,32.0
2023-12-12,05119,8.0,58.0
2023-12-12,05120,0.0,18.0
2023-12-12,05122,11.0,55.0
2023-12-12,05124,10.0,95.0
2023-12-12,05154,11.0,31.0
2023-12-12,05158,8.0,31.0
2023-12-12,05162,0.0,16.0
2023-12-12,05166,4.0,32.0
2023-12-12,05170,11.0,77.0
2023-12-12,05314,11.0,221.0
2023-12-12,05315,17.0,197.0
2023-12-12,05316,3.0,42.0
2023-12-12,05334,14.0,220.0
2023-12-12,05358,1.0,42.0
2023-12-12,05362,6.0,48.0
2023-12-12,05366,4.0,20.0
2023-12-12,05370,2.0,30.0
2023-12-12,05374,9.0,12.0
2023-12-12,05378,5.0,25.0
2023-12-12,05382,1.0,40.0
2023-12-12,05513,12.0,73.0
2023-12-12,05515,25.0,152.0
2023-12-12,05554,10.0,56.0
2023-12-12,05558,6.0,30.0
2023-12-12,05562,49.0,147.0
2023-12-12,05566,2.0,48.0
2023-12-12,05570,8.0,28.0
2023-12-12,05711,7.0,94.0
2023-12-12,05754,0.0,12.0
2023-12-12,05758,12.0,34.0
2023-12-12,05762,3.0,33.0
2023-12-12,05766,2.0,48.0
2023-12-12,05770,20.0,124.0
2023-12-12,05774,5.0,40.0
2023-12-12,05911,18.0,126.0
2023-12-12,05913,3.0,215.0
2023-12-12,05914,9.0,58.0
2023-12-12,05915,16.0,43.0
2023-12-12,05916,5.0,57.0
2023-12-12,05954,14.0,68.0
2023-12-12,05958,7.0,53.0
2023-12-12,05962,10.0,81.0
2023-12-12,05966,6.0,6.0
2023-12-12,05970,13.0,71.0
2023-12-12,05974,11.0,65.0
2023-12-12,05978,5.0,84.0
2023-12-12,06411,13.0,89.0
2023-12-12,06412,10.0,199.0
2023-12-12,06414,3.0,20.0
2023-12-12,06431,1.0,27.0
2023-12-12,06432,0.0,20.0
2023-12-12,06433,0.0,16.0
2023-12-12,06434,0.0,22.0
2023-12-12,06435,4.0,44.0
2023-12-12,06436,0.0,18.0
2023-12-12,06437,0.0,129.0
2023-12-12,06438,2.0,19.0
2023-12-12,06439,1.0,15.0
2023-12-12,06440,5.0,13.0
2023-12-12,06531,14.0,184.0
2023-12-12,06532,0.0,20.0
2023-12-12,06533,8.0,34.0
2023-12-12,06534,3.0,72.0
2023-12-12,06535,6.0,21.0
2023-12-12,06611,14.0,100.0
2023-12-12,06631,13.0,69.0
2023-12-12,06632,8.0,18.0
2023-12-12,06633,5.0,18.0
2023-12-12,06634,2.0,20.0
2023-12-12,06635,3.0,58.0
2023-12-12,06636,8.0,22.0
2023-12-12,07111,16.0,62.0
2023-12-12,07131,1.0,7.0
2023-12-12,07132,5.0,5.0
2023-12-12,07133,14.0,30.0
2023-12-12,07134,0.0,18.0
2023-12-12,07135,2.0,2.0
2023-12-12,07137,4.0,25.0
2023-12-12,07138,1.0,51.0
2023-12-12,07140,0.0,2.0
2023-12-12,07141,4.0,21.0
2023-12-12,07143,4.0,25.0
2023-12-12,07211,13.0,38.0
2023-12-12,07231,1.0,19.0
2023-12-12,07232,4.0,10.0
2023-12-12,07233,0.0,10.0
2023-12-12,07235,1.0,8.0
