date,ags,age_group,stage,new
2022-12-10,1001,18-59,3,10
2022-12-10,1001,18-59,4,22
2022-12-10,1001,60+,4,12
2022-12-10,1002,05-11,1,6
2022-12-10,1002,18-59,4,48
2022-12-10,1002,18-59,5,7
2022-12-10,1002,60+,4,11
2022-12-10,1002,60+,5,10
2022-12-10,1003,18-59,4,29
2022-12-10,1003,60+,4,14
2022-12-10,1003,60+,5,16
2022-12-10,1004,12-17,1,5
2022-12-10,1004,18-59,1,5
2022-12-10,1004,18-59,2,7
2022-12-10,1004,18-59,3,7
2022-12-10,1004,18-59,4,12
2022-12-10,1004,60+,4,16
2022-12-10,1051,18-59,3,8
2022-12-10,1051,18-59,4,28
2022-12-10,1051,18-59,5,13
2022-12-10,1051,60+,4,14
2022-12-10,1051,60+,5,17
2022-12-10,1053,12-17,5,5
2022-12-10,1053,18-59,3,5
2022-12-10,1053,18-59,4,34
2022-12-10,1053,60+,4,22
2022-12-10,1053,60+,5,11
2022-12-10,1054,18-59,1,5
2022-12-10,1054,18-59,4,11
2022-12-10,1054,60+,4,12
2022-12-10,1054,60+,5,5
2022-12-10,1055,18-59,4,10
2022-12-10,1055,60+,4,28
2022-12-10,1055,60+,5,10
2022-12-10,1056,05-11,1,5
2022-12-10,1056,18-59,4,51
2022-12-10,1056,60+,4,19
2022-12-10,1056,60+,5,15
2022-12-10,1058,12-17,2,5
2022-12-10,1058,18-59,4,20
2022-12-10,1058,60+,4,17
2022-12-10,1058,60+,5,36
2022-12-10,1059,12-17,3,5
2022-12-10,1059,18-59,4,16
2022-12-10,1059,60+,4,9
2022-12-10,1060,12-17,1,5
2022-12-10,1060,18-59,2,6
2022-12-10,1060,18-59,4,52
2022-12-10,1060,18-59,5,9
2022-12-10,1060,60+,4,21
2022-12-10,1060,60+,5,27
2022-12-10,1061,18-59,4,26
2022-12-10,1061,18-59,5,9
2022-12-10,1061,60+,4,16
2022-12-10,1061,60+,5,16
2022-12-10,1062,18-59,3,6
2022-12-10,1062,18-59,4,36
2022-12-10,1062,60+,4,17
2022-12-10,2000,12-17,1,5
