date,ags,age_group,stage,new
2021-05-18,01001,12-17,1,11
2021-05-18,01001,12-17,2,5
2021-05-18,01001,18-59,1,358
2021-05-18,01001,18-59,2,408
2021-05-18,01001,60+,1,202
2021-05-18,01001,60+,2,258
2021-05-18,01002,12-17,1,34
2021-05-18,01002,18-59,1,1556
2021-05-18,01002,18-59,2,656
2021-05-18,01002,60+,1,801
2021-05-18,01002,60+,2,389
2021-05-18,01003,12-17,1,28
2021-05-18,01003,18-59,1,1008
2021-05-18,01003,18-59,2,419
2021-05-18,01003,60+,1,748
2021-05-18,01003,60+,2,560
2021-05-18,01004,12-17,2,7
2021-05-18,01004,18-59,1,343
2021-05-18,01004,18-59,2,230
2021-05-18,01004,60+,1,374
2021-05-18,01004,60+,2,188
2021-05-18,01051,12-17,1,8
2021-05-18,01051,18-59,1,562
2021-05-18,01051,18-59,2,339
2021-05-18,01051,60+,1,528
2021-05-18,01051,60+,2,364
2021-05-18,01053,12-17,1,17
2021-05-18,01053,12-17,2,8
2021-05-18,01053,18-59,1,649
2021-05-18,01053,18-59,2,573
2021-05-18,01053,60+,1,506
2021-05-18,01053,60+,2,331
2021-05-18,01054,12-17,1,26
2021-05-18,01054,18-59,1,774
2021-05-18,01054,18-59,2,330
2021-05-18,01054,60+,1,590
2021-05-18,01054,60+,2,408
2021-05-18,01055,12-17,1,19
2021-05-18,01055,12-17,2,9
2021-05-18,01055,18-59,1,1002
2021-05-18,01055,18-59,2,546
2021-05-18,01055,60+,1,768
2021-05-18,01055,60+,2,758
2021-05-18,01056,12-17,1,22
2021-05-18,01056,12-17,2,10
2021-05-18,01056,18-59,1,1296
2021-05-18,01056,18-59,2,711
2021-05-18,01056,60+,1,1111
2021-05-18,01056,60+,2,797
2021-05-18,01057,12-17,1,15
2021-05-18,01057,18-59,1,549
2021-05-18,01057,18-59,2,256
2021-05-18,01057,60+,1,478
2021-05-18,01057,60+,2,248
2021-05-18,01058,12-17,1,52
2021-05-18,01058,12-17,2,6
2021-05-18,01058,18-59,1,1191
2021-05-18,01058,18-59,2,528
2021-05-18,01058,60+,1,854
2021-05-18,01058,60+,2,656
2021-05-18,01059,12-17,1,15
2021-05-18,01059,18-59,1,566
2021-05-18,01059,18-59,2,362
2021-05-18,01059,60+,1,668
2021-05-18,01059,60+,2,475
2021-05-18,01060,12-17,1,7
2021-05-18,01060,18-59,1,730
2021-05-18,01060,18-59,2,842
2021-05-18,01060,60+,1,731
2021-05-18,01060,60+,2,577
2021-05-18,01061,12-17,1,16
2021-05-18,01061,18-59,1,593
2021-05-18,01061,18-59,2,167
2021-05-18,01061,60+,1,539
2021-05-18,01061,60+,2,142
2021-05-18,01062,12-17,1,50
2021-05-18,01062,12-17,2,12
2021-05-18,01062,18-59,1,1272
2021-05-18,01062,18-59,2,764
2021-05-18,01062,60+,1,680
2021-05-18,01062,60+,2,739
2021-05-18,02000,12-17,1,96
2021-05-18,02000,12-17,2,33
2021-05-18,02000,18-59,1,6839
2021-05-18,02000,18-59,2,4497
2021-05-18,02000,60+,1,1982
2021-05-18,02000,60+,2,6258
2021-05-18,03101,12-17,1,26
2021-05-18,03101,18-59,1,1508
2021-05-18,03101,18-59,2,534
2021-05-18,03101,60+,1,396
2021-05-18,03101,60+,2,491
2021-05-18,03102,12-17,1,6
2021-05-18,03102,12-17,2,6
2021-05-18,03102,18-59,1,377
2021-05-18,03102,18-59,2,209
2021-05-18,03102,60+,1,167
2021-05-18,03102,60+,2,597
2021-05-18,03103,12-17,1,25
2021-05-18,03103,12-17,2,5
2021-05-18,03103,18-59,1,781
2021-05-18,03103,18-59,2,183
2021-05-18,03103,60+,1,191
2021-05-18,03103,60+,2,814
2021-05-18,03151,12-17,1,7
2021-05-18,03151,12-17,2,7
2021-05-18,03151,18-59,1,516
2021-05-18,03151,18-59,2,415
2021-05-18,03151,60+,1,314
2021-05-18,03151,60+,2,506
2021-05-18,03153,12-17,1,9
2021-05-18,03153,12-17,2,6
2021-05-18,03153,18-59,1,318
2021-05-18,03153,18-59,2,234
2021-05-18,03153,60+,1,208
2021-05-18,03153,60+,2,993
2021-05-18,03154,12-17,1,10
2021-05-18,03154,18-59,1,504
2021-05-18,03154,18-59,2,55
2021-05-18,03154,60+,1,289
2021-05-18,03154,60+,2,67
2021-05-18,03155,12-17,1,17
2021-05-18,03155,18-59,1,480
2021-05-18,03155,18-59,2,216
2021-05-18,03155,60+,1,291
2021-05-18,03155,60+,2,253
2021-05-18,03157,12-17,2,5
2021-05-18,03157,18-59,1,202
2021-05-18,03157,18-59,2,171
2021-05-18,03157,60+,1,605
2021-05-18,03157,60+,2,534
2021-05-18,03158,12-17,1,10
2021-05-18,03158,18-59,1,680
2021-05-18,03158,18-59,2,263
2021-05-18,03158,60+,1,152
2021-05-18,03158,60+,2,432
2021-05-18,03159,12-17,1,25
2021-05-18,03159,12-17,2,5
2021-05-18,03159,18-59,1,1986
2021-05-18,03159,18-59,2,895
2021-05-18,03159,60+,1,454
2021-05-18,03159,60+,2,1032
2021-05-18,03241,12-17,1,40
2021-05-18,03241,12-17,2,8
2021-05-18,03241,18-59,1,5076
2021-05-18,03241,18-59,2,2402
2021-05-18,03241,60+,1,1328
2021-05-18,03241,60+,2,4161
2021-05-18,03251,12-17,1,9
2021-05-18,03251,18-59,1,699
2021-05-18,03251,18-59,2,502
2021-05-18,03251,60+,1,424
2021-05-18,03251,60+,2,434
2021-05-18,03252,12-17,1,6
2021-05-18,03252,18-59,1,395
2021-05-18,03252,18-59,2,266
2021-05-18,03252,60+,1,603
2021-05-18,03252,60+,2,317
2021-05-18,03254,12-17,1,24
2021-05-18,03254,18-59,1,1759
2021-05-18,03254,18-59,2,274
2021-05-18,03254,60+,1,721
2021-05-18,03254,60+,2,455
2021-05-18,03255,12-17,1,5
2021-05-18,03255,18-59,1,291
2021-05-18,03255,18-59,2,36
2021-05-18,03255,60+,1,181
2021-05-18,03255,60+,2,145
2021-05-18,03256,12-17,1,11
2021-05-18,03256,18-59,1,290
2021-05-18,03256,18-59,2,105
2021-05-18,03256,60+,1,183
2021-05-18,03256,60+,2,353
2021-05-18,03257,12-17,1,28
2021-05-18,03257,18-59,1,753
2021-05-18,03257,18-59,2,176
2021-05-18,03257,60+,1,270
2021-05-18,03257,60+,2,528
2021-05-18,03351,12-17,1,11
2021-05-18,03351,18-59,1,463
2021-05-18,03351,18-59,2,134
2021-05-18,03351,60+,1,253
2021-05-18,03351,60+,2,827
2021-05-18,03352,12-17,1,17
2021-05-18,03352,18-59,1,987
2021-05-18,03352,18-59,2,273
2021-05-18,03352,60+,1,792
2021-05-18,03352,60+,2,428
2021-05-18,03353,12-17,1,16
2021-05-18,03353,18-59,1,772
2021-05-18,03353,18-59,2,253
2021-05-18,03353,60+,1,684
2021-05-18,03353,60+,2,653
2021-05-18,03354,18-59,1,69
2021-05-18,03354,18-59,2,27
2021-05-18,03354,60+,1,156
2021-05-18,03354,60+,2,166
2021-05-18,03355,12-17,1,15
2021-05-18,03355,12-17,2,6
2021-05-18,03355,18-59,1,664
2021-05-18,03355,18-59,2,252
2021-05-18,03355,60+,1,410
2021-05-18,03355,60+,2,315
2021-05-18,03356,12-17,1,6
2021-05-18,03356,12-17,2,6
2021-05-18,03356,18-59,1,410
2021-05-18,03356,18-59,2,167
2021-05-18,03356,60+,1,453
2021-05-18,03356,60+,2,176
2021-05-18,03357,12-17,1,19
2021-05-18,03357,12-17,2,13
2021-05-18,03357,18-59,1,430
2021-05-18,03357,18-59,2,436
2021-05-18,03357,60+,1,283
2021-05-18,03357,60+,2,335
2021-05-18,03358,12-17,1,7
2021-05-18,03358,18-59,1,384
2021-05-18,03358,18-59,2,213
2021-05-18,03358,60+,1,249
2021-05-18,03358,60+,2,226
2021-05-18,03359,12-17,1,24
2021-05-18,03359,12-17,2,5
2021-05-18,03359,18-59,1,1386
2021-05-18,03359,18-59,2,152
2021-05-18,03359,60+,1,405
2021-05-18,03359,60+,2,729
2021-05-18,03360,18-59,1,132
2021-05-18,03360,18-59,2,52
2021-05-18,03360,60+,1,786
2021-05-18,03360,60+,2,290
2021-05-18,03361,12-17,1,10
2021-05-18,03361,18-59,1,728
2021-05-18,03361,18-59,2,152
2021-05-18,03361,60+,1,211
2021-05-18,03361,60+,2,485
2021-05-18,03401,18-59,1,343
2021-05-18,03401,18-59,2,77
2021-05-18,03401,60+,1,387
2021-05-18,03401,60+,2,86
2021-05-18,03402,12-17,1,7
2021-05-18,03402,18-59,1,255
2021-05-18,03402,18-59,2,64
2021-05-18,03402,60+,1,71
2021-05-18,03402,60+,2,123
2021-05-18,03403,12-17,1,8
2021-05-18,03403,18-59,1,447
2021-05-18,03403,18-59,2,333
2021-05-18,03403,60+,1,185
2021-05-18,03403,60+,2,738
2021-05-18,03404,12-17,1,20
2021-05-18,03404,12-17,2,5
2021-05-18,03404,18-59,1,1001
2021-05-18,03404,18-59,2,631
2021-05-18,03404,60+,1,203
2021-05-18,03404,60+,2,616
2021-05-18,03405,12-17,1,12
2021-05-18,03405,18-59,1,465
2021-05-18,03405,18-59,2,151
2021-05-18,03405,60+,1,165
2021-05-18,03405,60+,2,144
2021-05-18,03451,12-17,2,9
2021-05-18,03451,18-59,1,285
2021-05-18,03451,18-59,2,204
2021-05-18,03451,60+,1,136
2021-05-18,03451,60+,2,461
2021-05-18,03452,12-17,1,13
2021-05-18,03452,18-59,1,462
2021-05-18,03452,18-59,2,543
2021-05-18,03452,60+,1,409
2021-05-18,03452,60+,2,475
2021-05-18,03453,12-17,1,8
2021-05-18,03453,18-59,1,608
2021-05-18,03453,18-59,2,208
2021-05-18,03453,60+,1,81
2021-05-18,03453,60+,2,598
2021-05-18,03454,12-17,1,6
2021-05-18,03454,18-59,1,973
2021-05-18,03454,18-59,2,303
2021-05-18,03454,60+,1,347
2021-05-18,03454,60+,2,567
2021-05-18,03455,18-59,1,621
2021-05-18,03455,18-59,2,142
2021-05-18,03455,60+,1,232
2021-05-18,03455,60+,2,265
2021-05-18,03456,18-59,1,353
2021-05-18,03456,18-59,2,106
2021-05-18,03456,60+,1,141
2021-05-18,03456,60+,2,495
2021-05-18,03457,12-17,1,10
2021-05-18,03457,18-59,1,590
2021-05-18,03457,18-59,2,366
2021-05-18,03457,60+,1,277
2021-05-18,03457,60+,2,568
2021-05-18,03458,12-17,1,6
2021-05-18,03458,18-59,1,406
2021-05-18,03458,18-59,2,109
2021-05-18,03458,60+,1,301
2021-05-18,03458,60+,2,355
2021-05-18,03459,12-17,1,34
2021-05-18,03459,18-59,1,1180
2021-05-18,03459,18-59,2,1036
2021-05-18,03459,60+,1,583
2021-05-18,03459,60+,2,922
2021-05-18,03460,12-17,1,8
2021-05-18,03460,18-59,1,582
2021-05-18,03460,18-59,2,87
2021-05-18,03460,60+,1,126
2021-05-18,03460,60+,2,137
2021-05-18,03461,12-17,1,10
2021-05-18,03461,12-17,2,5
2021-05-18,03461,18-59,1,726
2021-05-18,03461,18-59,2,82
2021-05-18,03461,60+,1,172
2021-05-18,03461,60+,2,152
2021-05-18,03462,18-59,1,73
2021-05-18,03462,18-59,2,35
2021-05-18,03462,60+,1,62
2021-05-18,03462,60+,2,149
2021-05-18,04011,12-17,1,49
2021-05-18,04011,18-59,1,1914
2021-05-18,04011,18-59,2,1240
2021-05-18,04011,60+,1,671
