date,ags,age_group,stage,new
2022-11-18,01001,12-17,4,5
2022-11-18,01001,18-59,4,50
2022-11-18,01001,60+,4,27
2022-11-18,01001,60+,5,16
2022-11-18,01002,05-11,2,5
2022-11-18,01002,12-17,3,5
2022-11-18,01002,18-59,2,5
2022-11-18,01002,18-59,3,12
2022-11-18,01002,18-59,4,169
2022-11-18,01002,18-59,5,25
2022-11-18,01002,60+,3,8
2022-11-18,01002,60+,4,95
2022-11-18,01002,60+,5,132
2022-11-18,01003,05-11,5,5
2022-11-18,01003,18-59,3,8
2022-11-18,01003,18-59,4,105
2022-11-18,01003,18-59,5,14
2022-11-18,01003,60+,4,101
2022-11-18,01003,60+,5,65
2022-11-18,01004,18-59,4,28
2022-11-18,01004,18-59,5,11
2022-11-18,01004,60+,4,59
2022-11-18,01004,60+,5,23
2022-11-18,01051,12-17,4,5
2022-11-18,01051,18-59,4,30
2022-11-18,01051,60+,4,40
2022-11-18,01051,60+,5,42
2022-11-18,01053,05-11,4,7
2022-11-18,01053,18-59,3,6
2022-11-18,01053,18-59,4,64
2022-11-18,01053,18-59,5,13
2022-11-18,01053,60+,4,78
2022-11-18,01053,60+,5,93
2022-11-18,01054,18-59,3,9
2022-11-18,01054,18-59,4,63
2022-11-18,01054,60+,4,91
2022-11-18,01054,60+,5,75
2022-11-18,01055,18-59,2,5
2022-11-18,01055,18-59,4,92
2022-11-18,01055,18-59,5,5
2022-11-18,01055,60+,3,5
2022-11-18,01055,60+,4,98
2022-11-18,01055,60+,5,97
2022-11-18,01056,12-17,3,6
2022-11-18,01056,18-59,3,14
2022-11-18,01056,18-59,4,179
2022-11-18,01056,18-59,5,11
2022-11-18,01056,60+,3,12
2022-11-18,01056,60+,4,184
2022-11-18,01056,60+,5,185
2022-11-18,01056,60+,6,19
2022-11-18,01057,18-59,2,5
2022-11-18,01057,18-59,4,49
2022-11-18,01057,18-59,5,5
2022-11-18,01057,60+,4,61
2022-11-18,01057,60+,5,84
2022-11-18,01058,05-11,3,5
2022-11-18,01058,12-17,4,5
2022-11-18,01058,18-59,3,15
2022-11-18,01058,18-59,4,160
2022-11-18,01058,18-59,5,16
2022-11-18,01058,60+,2,6
2022-11-18,01058,60+,3,31
2022-11-18,01058,60+,4,179
2022-11-18,01058,60+,5,227
2022-11-18,01059,12-17,4,5
2022-11-18,01059,18-59,3,9
2022-11-18,01059,18-59,4,74
2022-11-18,01059,18-59,5,6
2022-11-18,01059,60+,3,5
2022-11-18,01059,60+,4,121
2022-11-18,01059,60+,5,84
2022-11-18,01060,05-11,2,5
2022-11-18,01060,18-59,2,6
2022-11-18,01060,18-59,3,10
2022-11-18,01060,18-59,4,110
2022-11-18,01060,18-59,5,9
2022-11-18,01060,60+,3,14
2022-11-18,01060,60+,4,204
2022-11-18,01060,60+,5,201
2022-11-18,01060,60+,6,5
2022-11-18,01061,18-59,3,15
2022-11-18,01061,18-59,4,53
2022-11-18,01061,60+,3,6
2022-11-18,01061,60+,4,73
2022-11-18,01061,60+,5,63
2022-11-18,01062,18-59,3,5
2022-11-18,01062,18-59,4,84
2022-11-18,01062,18-59,5,7
2022-11-18,01062,60+,4,129
2022-11-18,01062,60+,5,94
2022-11-18,02000,05-11,1,9
2022-11-18,02000,12-17,4,6
2022-11-18,02000,18-59,1,38
2022-11-18,02000,18-59,2,7
2022-11-18,02000,18-59,3,103
2022-11-18,02000,18-59,4,598
2022-11-18,02000,18-59,5,119
2022-11-18,02000,18-59,6,8
2022-11-18,02000,60+,1,8
2022-11-18,02000,60+,2,8
2022-11-18,02000,60+,3,66
2022-11-18,02000,60+,4,869
2022-11-18,02000,60+,5,596
2022-11-18,02000,60+,6,25
2022-11-18,03101,18-59,1,5
2022-11-18,03101,18-59,3,11
2022-11-18,03101,18-59,4,261
2022-11-18,03101,18-59,5,24
2022-11-18,03101,18-59,6,25
2022-11-18,03101,60+,4,222
2022-11-18,03101,60+,5,99
2022-11-18,03101,60+,6,9
2022-11-18,03102,18-59,4,14
2022-11-18,03102,18-59,6,6
2022-11-18,03102,60+,4,22
2022-11-18,03102,60+,5,10
2022-11-18,03103,18-59,1,5
2022-11-18,03103,18-59,4,25
2022-11-18,03103,60+,4,77
2022-11-18,03103,60+,5,40
2022-11-18,03151,18-59,3,6
2022-11-18,03151,18-59,4,47
2022-11-18,03151,18-59,5,12
2022-11-18,03151,60+,4,69
2022-11-18,03151,60+,5,20
2022-11-18,03151,60+,6,5
2022-11-18,03153,18-59,3,9
2022-11-18,03153,18-59,4,9
2022-11-18,03153,60+,4,67
2022-11-18,03153,60+,5,13
