date,ags,age_group,stage,new
2022-06-24,01001,05-11,1,5
2022-06-24,01001,05-11,3,6
2022-06-24,01001,18-59,3,5
2022-06-24,01001,18-59,4,29
2022-06-24,01001,60+,4,32
2022-06-24,01002,12-17,3,7
2022-06-24,01002,18-59,3,16
2022-06-24,01002,18-59,4,97
2022-06-24,01002,60+,2,5
2022-06-24,01002,60+,4,131
2022-06-24,01003,12-17,3,6
2022-06-24,01003,18-59,2,6
2022-06-24,01003,18-59,3,27
2022-06-24,01003,18-59,4,55
2022-06-24,01003,60+,4,88
2022-06-24,01004,12-17,3,6
2022-06-24,01004,18-59,3,11
2022-06-24,01004,18-59,4,26
2022-06-24,01004,60+,3,5
2022-06-24,01004,60+,4,52
2022-06-24,01051,18-59,3,5
2022-06-24,01051,18-59,4,18
2022-06-24,01051,60+,4,46
2022-06-24,01053,12-17,3,6
2022-06-24,01053,18-59,3,13
2022-06-24,01053,18-59,4,42
2022-06-24,01053,60+,4,81
2022-06-24,01054,12-17,3,7
2022-06-24,01054,18-59,3,11
2022-06-24,01054,18-59,4,74
2022-06-24,01054,60+,3,6
2022-06-24,01054,60+,4,178
2022-06-24,01055,18-59,3,16
2022-06-24,01055,18-59,4,32
2022-06-24,01055,60+,3,5
2022-06-24,01055,60+,4,110
2022-06-24,01056,05-11,1,6
2022-06-24,01056,05-11,2,10
2022-06-24,01056,18-59,3,19
2022-06-24,01056,18-59,4,84
2022-06-24,01056,60+,3,6
2022-06-24,01056,60+,4,136
2022-06-24,01057,05-11,2,5
2022-06-24,01057,18-59,3,9
2022-06-24,01057,18-59,4,17
2022-06-24,01057,60+,4,30
2022-06-24,01058,12-17,2,5
2022-06-24,01058,12-17,3,6
2022-06-24,01058,18-59,3,12
2022-06-24,01058,18-59,4,53
2022-06-24,01058,60+,4,138
2022-06-24,01059,05-11,1,6
2022-06-24,01059,18-59,3,8
2022-06-24,01059,18-59,4,36
2022-06-24,01059,60+,3,11
2022-06-24,01059,60+,4,109
2022-06-24,01060,12-17,4,5
2022-06-24,01060,18-59,1,6
2022-06-24,01060,18-59,2,6
2022-06-24,01060,18-59,3,15
2022-06-24,01060,18-59,4,95
2022-06-24,01060,18-59,5,6
2022-06-24,01060,60+,3,6
2022-06-24,01060,60+,4,122
2022-06-24,01060,60+,5,6
2022-06-24,01061,18-59,3,5
2022-06-24,01061,18-59,4,27
2022-06-24,01061,60+,3,5
2022-06-24,01061,60+,4,63
2022-06-24,01062,05-11,1,5
2022-06-24,01062,12-17,2,6
2022-06-24,01062,12-17,3,12
2022-06-24,01062,18-59,1,6
2022-06-24,01062,18-59,3,25
2022-06-24,01062,18-59,4,73
2022-06-24,01062,60+,4,149
2022-06-24,02000,05-11,1,7
2022-06-24,02000,05-11,2,7
2022-06-24,02000,12-17,2,15
2022-06-24,02000,12-17,3,30
2022-06-24,02000,12-17,4,5
2022-06-24,02000,18-59,1,15
2022-06-24,02000,18-59,2,32
2022-06-24,02000,18-59,3,196
2022-06-24,02000,18-59,4,327
2022-06-24,02000,60+,2,5
2022-06-24,02000,60+,3,85
2022-06-24,02000,60+,4,711
2022-06-24,03101,05-11,2,7
2022-06-24,03101,12-17,3,8
2022-06-24,03101,18-59,2,9
2022-06-24,03101,18-59,3,25
2022-06-24,03101,18-59,4,56
2022-06-24,03101,60+,3,5
2022-06-24,03101,60+,4,154
2022-06-24,03102,60+,4,22
2022-06-24,03103,05-11,1,8
2022-06-24,03103,18-59,3,18
2022-06-24,03103,18-59,4,27
2022-06-24,03103,60+,4,39
2022-06-24,03151,05-11,1,5
2022-06-24,03151,12-17,4,7
2022-06-24,03151,18-59,3,13
2022-06-24,03151,18-59,4,16
2022-06-24,03151,60+,3,6
2022-06-24,03151,60+,4,73
2022-06-24,03153,18-59,3,5
2022-06-24,03153,18-59,4,11
2022-06-24,03153,60+,4,54
2022-06-24,03154,05-11,1,5
2022-06-24,03154,60+,4,7
2022-06-24,03155,18-59,1,5
2022-06-24,03155,18-59,3,11
2022-06-24,03155,18-59,4,35
2022-06-24,03155,60+,3,6
2022-06-24,03155,60+,4,99
2022-06-24,03157,18-59,1,5
2022-06-24,03157,18-59,3,12
2022-06-24,03157,18-59,4,17
2022-06-24,03157,60+,3,7
2022-06-24,03157,60+,4,31
2022-06-24,03158,05-11,1,5
2022-06-24,03158,12-17,3,8
2022-06-24,03158,18-59,3,6
2022-06-24,03158,18-59,4,32
2022-06-24,03158,60+,2,5
2022-06-24,03158,60+,3,8
2022-06-24,03158,60+,4,45
2022-06-24,03159,12-17,1,5
2022-06-24,03159,12-17,3,13
2022-06-24,03159,18-59,3,17
2022-06-24,03159,18-59,4,65
2022-06-24,03159,60+,1,6
2022-06-24,03159,60+,3,12
2022-06-24,03159,60+,4,193
2022-06-24,03241,12-17,1,6
2022-06-24,03241,12-17,2,7
2022-06-24,03241,12-17,3,12
2022-06-24,03241,18-59,1,9
2022-06-24,03241,18-59,2,9
2022-06-24,03241,18-59,3,80
2022-06-24,03241,18-59,4,158
2022-06-24,03241,60+,3,17
2022-06-24,03241,60+,4,378
2022-06-24,03251,18-59,1,6
2022-06-24,03251,18-59,3,10
2022-06-24,03251,18-59,4,45
2022-06-24,03251,60+,3,7
2022-06-24,03251,60+,4,103
2022-06-24,03252,12-17,2,5
2022-06-24,03252,18-59,3,13
2022-06-24,03252,18-59,4,24
2022-06-24,03252,60+,2,6
2022-06-24,03252,60+,3,10
2022-06-24,03252,60+,4,78
2022-06-24,03254,05-11,1,9
2022-06-24,03254,05-11,2,5
2022-06-24,03254,18-59,3,19
2022-06-24,03254,18-59,4,52
2022-06-24,03254,60+,3,9
2022-06-24,03254,60+,4,138
2022-06-24,03255,18-59,3,7
2022-06-24,03255,18-59,4,6
2022-06-24,03255,60+,3,5
2022-06-24,03255,60+,4,22
2022-06-24,03256,18-59,2,5
2022-06-24,03256,18-59,3,7
2022-06-24,03256,18-59,4,30
2022-06-24,03256,60+,3,5
2022-06-24,03256,60+,4,70
2022-06-24,03257,12-17,3,6
2022-06-24,03257,18-59,2,7
2022-06-24,03257,18-59,3,7
2022-06-24,03257,18-59,4,39
2022-06-24,03257,60+,4,79
2022-06-24,03351,18-59,3,14
2022-06-24,03351,18-59,4,13
2022-06-24,03351,60+,4,29
2022-06-24,03352,05-11,1,6
2022-06-24,03352,05-11,3,5
2022-06-24,03352,12-17,4,7
2022-06-24,03352,18-59,3,13
2022-06-24,03352,18-59,4,34
2022-06-24,03352,60+,4,118
2022-06-24,03353,18-59,3,8
2022-06-24,03353,18-59,4,65
2022-06-24,03353,60+,4,88
2022-06-24,03354,60+,4,23
2022-06-24,03355,05-11,2,6
2022-06-24,03355,18-59,3,11
2022-06-24,03355,18-59,4,32
2022-06-24,03355,60+,4,91
2022-06-24,03356,60+,3,7
2022-06-24,03356,60+,4,40
2022-06-24,03357,18-59,1,5
2022-06-24,03357,18-59,2,5
2022-06-24,03357,18-59,4,15
2022-06-24,03357,60+,2,5
2022-06-24,03357,60+,4,49
2022-06-24,03358,05-11,1,6
2022-06-24,03358,05-11,2,7
2022-06-24,03358,18-59,3,13
2022-06-24,03358,18-59,4,28
2022-06-24,03358,60+,2,7
2022-06-24,03358,60+,3,14
2022-06-24,03358,60+,4,60
2022-06-24,03359,05-11,1,8
2022-06-24,03359,05-11,2,5
2022-06-24,03359,12-17,1,5
2022-06-24,03359,18-59,2,5
2022-06-24,03359,18-59,3,9
2022-06-24,03359,18-59,4,20
2022-06-24,03359,60+,3,6
2022-06-24,03359,60+,4,50
2022-06-24,03360,18-59,3,6
2022-06-24,03360,18-59,4,16
2022-06-24,03360,60+,1,7
2022-06-24,03360,60+,3,9
2022-06-24,03360,60+,4,23
2022-06-24,03361,18-59,3,12
2022-06-24,03361,18-59,4,43
2022-06-24,03361,60+,4,63
2022-06-24,03401,18-59,4,5
2022-06-24,03401,60+,3,7
2022-06-24,03401,60+,4,28
2022-06-24,03402,18-59,3,6
2022-06-24,03402,60+,4,8
2022-06-24,03403,05-11,1,9
2022-06-24,03403,12-17,3,5
2022-06-24,03403,18-59,2,5
2022-06-24,03403,18-59,3,25
2022-06-24,03403,18-59,4,30
2022-06-24,03403,60+,3,5
2022-06-24,03403,60+,4,80
2022-06-24,03404,05-11,1,5
2022-06-24,03404,05-11,2,5
2022-06-24,03404,12-17,2,5
2022-06-24,03404,12-17,3,5
2022-06-24,03404,18-59,2,8
2022-06-24,03404,18-59,3,30
2022-06-24,03404,18-59,4,41
2022-06-24,03404,60+,3,18
2022-06-24,03404,60+,4,187
2022-06-24,03405,05-11,2,5
2022-06-24,03405,18-59,4,9
2022-06-24,03405,60+,4,42
2022-06-24,03451,18-59,3,9
2022-06-24,03451,18-59,4,7
2022-06-24,03451,60+,4,118
2022-06-24,03452,05-11,2,5
2022-06-24,03452,12-17,1,5
2022-06-24,03452,12-17,2,5
2022-06-24,03452,12-17,3,9
2022-06-24,03452,18-59,3,13
2022-06-24,03452,18-59,4,25
2022-06-24,03452,60+,3,8
2022-06-24,03452,60+,4,88
2022-06-24,03453,12-17,1,5
2022-06-24,03453,18-59,1,7
2022-06-24,03453,18-59,3,6
2022-06-24,03453,18-59,4,27
2022-06-24,03453,60+,4,47
2022-06-24,03454,05-11,2,6
2022-06-24,03454,12-17,3,8
2022-06-24,03454,18-59,2,7
2022-06-24,03454,18-59,3,19
2022-06-24,03454,18-59,4,24
2022-06-24,03454,60+,2,6
2022-06-24,03454,60+,3,69
2022-06-24,03454,60+,4,100
2022-06-24,03455,18-59,2,6
2022-06-24,03455,18-59,4,7
2022-06-24,03455,60+,3,23
2022-06-24,03455,60+,4,103
2022-06-24,03456,05-11,2,5
2022-06-24,03456,18-59,3,14
2022-06-24,03456,18-59,4,29
2022-06-24,03456,60+,4,50
2022-06-24,03457,18-59,1,5
2022-06-24,03457,18-59,3,14
2022-06-24,03457,18-59,4,24
2022-06-24,03457,60+,2,5
2022-06-24,03457,60+,3,6
2022-06-24,03457,60+,4,45
2022-06-24,03458,18-59,4,8
2022-06-24,03458,60+,2,7
2022-06-24,03458,60+,4,35
2022-06-24,03459,12-17,1,6
2022-06-24,03459,12-17,3,10
2022-06-24,03459,18-59,1,5
2022-06-24,03459,18-59,3,11
2022-06-24,03459,18-59,4,32
2022-06-24,03459,60+,3,8
2022-06-24,03459,60+,4,75
2022-06-24,03460,60+,3,10
2022-06-24,03460,60+,4,25
2022-06-24,03461,18-59,1,16
2022-06-24,03461,18-59,2,6
2022-06-24,03461,18-59,3,10
2022-06-24,03461,18-59,4,12
2022-06-24,03461,60+,4,11
2022-06-24,03462,18-59,1,9
2022-06-24,03462,18-59,2,5
2022-06-24,03462,18-59,4,10
2022-06-24,03462,60+,4,16
2022-06-24,04011,05-11,1,11
2022-06-24,04011,05-11,2,5
2022-06-24,04011,12-17,2,5
2022-06-24,04011,18-59,2,12
2022-06-24,04011,18-59,3,75
2022-06-24,04011,18-59,4,201
2022-06-24,04011,60+,3,39
2022-06-24,04011,60+,4,266
2022-06-24,04012,18-59,2,15
2022-06-24,04012,18-59,3,65
2022-06-24,04012,18-59,4,42
2022-06-24,04012,60+,3,7
2022-06-24,04012,60+,4,63
2022-06-24,05111,05-11,1,15
2022-06-24,05111,05-11,2,9
2022-06-24,05111,05-11,3,6
2022-06-24,05111,12-17,1,11
2022-06-24,05111,12-17,2,7
2022-06-24,05111,12-17,3,24
