datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-05-12,01001,5,37
2023-05-12,01002,16,108
2023-05-12,01003,24,91
2023-05-12,01004,2,23
2023-05-12,01051,2,37
2023-05-12,01053,2,14
2023-05-12,01054,4,16
2023-05-12,01055,15,31
2023-05-12,01056,3,34
2023-05-12,01057,3,9
2023-05-12,01058,9,34
2023-05-12,01059,0,24
2023-05-12,01060,17,60
2023-05-12,01061,6,35
2023-05-12,01062,7,21
2023-05-12,02000,85,384
2023-05-12,03101,32,100
2023-05-12,03102,0,6
2023-05-12,03103,2,26
2023-05-12,03151,4,16
2023-05-12,03153,0,20
2023-05-12,03155,7,9
2023-05-12,03157,1,12
2023-05-12,03158,4,12
2023-05-12,03159,16,119
2023-05-12,03241,14,119
2023-05-12,03251,4,8
2023-05-12,03252,11,29
2023-05-12,03254,17,66
2023-05-12,03256,4,12
2023-05-12,03257,4,7
2023-05-12,03351,12,18
2023-05-12,03352,1,13
2023-05-12,03353,4,30
2023-05-12,03354,0,8
2023-05-12,03355,5,32
2023-05-12,03356,2,2
2023-05-12,03357,7,24
2023-05-12,03358,0,18
2023-05-12,03359,6,21
2023-05-12,03360,4,50
2023-05-12,03361,1,14
2023-05-12,03402,2,17
2023-05-12,03403,12,101
2023-05-12,03404,4,81
2023-05-12,03405,11,18
2023-05-12,03451,1,26
2023-05-12,03452,3,31
2023-05-12,03453,8,15
2023-05-12,03454,20,56
2023-05-12,03455,3,28
2023-05-12,03456,1,15
2023-05-12,03457,8,19
2023-05-12,03459,12,67
2023-05-12,03460,5,27
2023-05-12,03461,0,9
2023-05-12,04011,7,141
2023-05-12,04012,11,39
2023-05-12,05111,32,202
2023-05-12,05112,27,118
2023-05-12,05113,35,326
2023-05-12,05114,10,68
2023-05-12,05116,11,73
2023-05-12,05117,3,23
2023-05-12,05119,11,60
2023-05-12,05122,14,58
2023-05-12,05124,12,119
2023-05-12,05154,23,45
2023-05-12,05158,17,33
2023-05-12,05162,6,70
2023-05-12,05166,2,28
2023-05-12,05170,45,77
2023-05-12,05314,13,234
2023-05-12,05315,20,265
2023-05-12,05316,15,41
2023-05-12,05334,13,224
2023-05-12,05358,12,49
2023-05-12,05362,13,46
2023-05-12,05366,2,24
2023-05-12,05370,7,28
2023-05-12,05374,10,21
2023-05-12,05378,6,25
2023-05-12,05382,10,72
