datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-31,01001,26.0,29.0
2020-10-31,01002,122.0,107.0
2020-10-31,01003,113.0,104.0
2020-10-31,01004,6.0,19.0
2020-10-31,01051,4.0,38.0
2020-10-31,01053,9.0,11.0
2020-10-31,01054,14.0,25.0
2020-10-31,01055,14.0,37.0
2020-10-31,01056,12.0,25.0
2020-10-31,01057,6.0,6.0
2020-10-31,01058,16.0,26.0
2020-10-31,01059,14.0,10.0
2020-10-31,01060,51.0,65.0
2020-10-31,01061,14.0,36.0
2020-10-31,01062,19.0,30.0
2020-10-31,02000,241.0,566.0
2020-10-31,03101,35.0,110.0
2020-10-31,03102,9.0,20.0
2020-10-31,03103,10.0,26.0
2020-10-31,03151,10.0,26.0
2020-10-31,03153,40.0,12.0
2020-10-31,03154,15.0,19.0
2020-10-31,03155,8.0,15.0
2020-10-31,03157,5.0,17.0
2020-10-31,03158,10.0,6.0
2020-10-31,03159,59.0,123.0
2020-10-31,03241,190.0,334.0
2020-10-31,03251,7.0,10.0
2020-10-31,03252,11.0,60.0
2020-10-31,03254,15.0,55.0
2020-10-31,03255,4.0,10.0
2020-10-31,03256,5.0,19.0
2020-10-31,03257,4.0,19.0
2020-10-31,03351,11.0,24.0
2020-10-31,03352,4.0,11.0
2020-10-31,03353,14.0,22.0
2020-10-31,03354,0.0,6.0
2020-10-31,03355,13.0,35.0
2020-10-31,03356,1.0,12.0
2020-10-31,03357,10.0,27.0
2020-10-31,03358,13.0,11.0
2020-10-31,03359,12.0,21.0
2020-10-31,03360,20.0,62.0
2020-10-31,03361,6.0,9.0
2020-10-31,03401,6.0,18.0
2020-10-31,03402,6.0,14.0
2020-10-31,03403,21.0,91.0
2020-10-31,03404,25.0,95.0
2020-10-31,03405,12.0,28.0
2020-10-31,03451,5.0,28.0
2020-10-31,03452,13.0,26.0
2020-10-31,03453,5.0,25.0
2020-10-31,03454,41.0,53.0
2020-10-31,03455,9.0,28.0
2020-10-31,03456,7.0,25.0
2020-10-31,03457,28.0,15.0
