datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-02,01001,12.0,32.0
2023-08-02,01002,10.0,114.0
2023-08-02,01003,19.0,95.0
2023-08-02,01004,4.0,21.0
2023-08-02,01051,13.0,27.0
2023-08-02,01053,3.0,15.0
2023-08-02,01054,6.0,14.0
2023-08-02,01055,9.0,29.0
2023-08-02,01056,3.0,26.0
2023-08-02,01057,3.0,5.0
2023-08-02,01058,15.0,23.0
2023-08-02,01059,2.0,22.0
2023-08-02,01060,17.0,60.0
2023-08-02,01061,13.0,30.0
2023-08-02,01062,9.0,15.0
2023-08-02,02000,72.0,330.0
2023-08-02,03101,36.0,90.0
2023-08-02,03102,3.0,3.0
2023-08-02,03103,10.0,20.0
2023-08-02,03151,3.0,3.0
2023-08-02,03153,0.0,20.0
2023-08-02,03154,1.0,11.0
2023-08-02,03155,6.0,11.0
2023-08-02,03157,0.0,6.0
2023-08-02,03158,6.0,10.0
2023-08-02,03159,18.0,107.0
2023-08-02,03241,16.0,114.0
2023-08-02,03251,6.0,6.0
2023-08-02,03252,8.0,32.0
2023-08-02,03254,24.0,50.0
2023-08-02,03256,9.0,7.0
2023-08-02,03257,1.0,10.0
2023-08-02,03351,15.0,15.0
2023-08-02,03352,1.0,7.0
2023-08-02,03353,11.0,17.0
2023-08-02,03354,4.0,2.0
2023-08-02,03355,6.0,22.0
2023-08-02,03356,2.0,2.0
2023-08-02,03357,7.0,23.0
2023-08-02,03358,3.0,7.0
2023-08-02,03359,5.0,6.0
2023-08-02,03360,2.0,52.0
2023-08-02,03361,5.0,10.0
2023-08-02,03402,1.0,16.0
2023-08-02,03403,15.0,96.0
2023-08-02,03404,5.0,82.0
2023-08-02,03405,4.0,13.0
2023-08-02,03451,5.0,24.0
2023-08-02,03452,5.0,15.0
2023-08-02,03453,11.0,13.0
2023-08-02,03454,30.0,48.0
2023-08-02,03455,3.0,15.0
2023-08-02,03456,2.0,18.0
2023-08-02,03457,11.0,6.0
2023-08-02,03459,8.0,53.0
2023-08-02,03460,16.0,18.0
2023-08-02,03461,0.0,5.0
2023-08-02,04011,0.0,105.0
2023-08-02,04012,13.0,35.0
2023-08-02,05111,20.0,161.0
2023-08-02,05112,19.0,112.0
2023-08-02,05113,17.0,101.0
2023-08-02,05114,8.0,50.0
2023-08-02,05116,10.0,68.0
2023-08-02,05117,1.0,26.0
2023-08-02,05119,22.0,52.0
2023-08-02,05122,13.0,60.0
2023-08-02,05124,13.0,95.0
2023-08-02,05154,21.0,25.0
2023-08-02,05158,8.0,33.0
2023-08-02,05162,3.0,13.0
2023-08-02,05166,8.0,21.0
2023-08-02,05170,38.0,52.0
2023-08-02,05314,20.0,224.0
2023-08-02,05315,14.0,206.0
2023-08-02,05316,8.0,39.0
2023-08-02,05334,20.0,214.0
2023-08-02,05358,12.0,34.0
2023-08-02,05362,6.0,37.0
2023-08-02,05366,6.0,20.0
2023-08-02,05370,1.0,31.0
2023-08-02,05374,10.0,21.0
2023-08-02,05378,10.0,23.0
2023-08-02,05382,14.0,66.0
2023-08-02,05512,9.0,12.0
2023-08-02,05513,22.0,70.0
2023-08-02,05515,28.0,159.0
2023-08-02,05554,19.0,49.0
2023-08-02,05558,12.0,22.0
2023-08-02,05562,58.0,117.0
2023-08-02,05566,4.0,40.0
2023-08-02,05570,10.0,34.0
2023-08-02,05711,27.0,94.0
2023-08-02,05754,3.0,11.0
2023-08-02,05758,10.0,36.0
2023-08-02,05762,8.0,28.0
2023-08-02,05766,2.0,48.0
2023-08-02,05770,20.0,126.0
2023-08-02,05774,9.0,29.0
2023-08-02,05911,21.0,131.0
2023-08-02,05913,22.0,203.0
2023-08-02,05914,18.0,26.0
2023-08-02,05915,20.0,46.0
2023-08-02,05916,10.0,51.0
2023-08-02,05954,21.0,54.0
2023-08-02,05958,29.0,34.0
2023-08-02,05962,15.0,68.0
2023-08-02,05966,3.0,9.0
2023-08-02,05970,6.0,42.0
2023-08-02,05974,16.0,61.0
2023-08-02,05978,18.0,70.0
2023-08-02,06411,38.0,68.0
2023-08-02,06412,32.0,185.0
2023-08-02,06413,12.0,55.0
2023-08-02,06414,10.0,29.0
2023-08-02,06431,8.0,18.0
2023-08-02,06432,0.0,20.0
2023-08-02,06433,3.0,20.0
