datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-07,01001,5.0,25.0
2025-04-07,01002,29.0,110.0
2025-04-07,01003,5.0,88.0
2025-04-07,01053,3.0,7.0
2025-04-07,01054,4.0,16.0
2025-04-07,01055,5.0,17.0
2025-04-07,01056,7.0,20.0
2025-04-07,01057,7.0,3.0
2025-04-07,01058,9.0,23.0
2025-04-07,01060,21.0,56.0
2025-04-07,01061,9.0,35.0
2025-04-07,01062,7.0,20.0
2025-04-07,02000,48.0,295.0
2025-04-07,03102,3.0,3.0
2025-04-07,03103,11.0,21.0
2025-04-07,03155,4.0,4.0
2025-04-07,03157,0.0,8.0
2025-04-07,03159,15.0,102.0
2025-04-07,03241,9.0,58.0
2025-04-07,03251,2.0,16.0
2025-04-07,03252,16.0,30.0
2025-04-07,03254,20.0,37.0
2025-04-07,03256,5.0,7.0
2025-04-07,03257,0.0,11.0
2025-04-07,03351,7.0,13.0
2025-04-07,03353,12.0,16.0
2025-04-07,03355,7.0,22.0
2025-04-07,03356,1.0,3.0
2025-04-07,03357,9.0,17.0
2025-04-07,03358,1.0,13.0
2025-04-07,03359,5.0,7.0
2025-04-07,03360,4.0,50.0
2025-04-07,03361,2.0,15.0
2025-04-07,03403,8.0,95.0
2025-04-07,03404,15.0,51.0
2025-04-07,03405,5.0,5.0
2025-04-07,03451,1.0,15.0
2025-04-07,03452,3.0,16.0
2025-04-07,03453,0.0,22.0
2025-04-07,03454,19.0,46.0
2025-04-07,03455,4.0,11.0
2025-04-07,03456,2.0,18.0
2025-04-07,03457,4.0,13.0
2025-04-07,03459,9.0,58.0
2025-04-07,03460,11.0,13.0
2025-04-07,04011,4.0,105.0
2025-04-07,04012,5.0,23.0
2025-04-07,05111,23.0,148.0
2025-04-07,05112,5.0,76.0
2025-04-07,05113,11.0,123.0
2025-04-07,05114,4.0,68.0
2025-04-07,05116,5.0,68.0
2025-04-07,05117,0.0,34.0
2025-04-07,05119,18.0,45.0
2025-04-07,05122,3.0,69.0
2025-04-07,05124,18.0,88.0
2025-04-07,05154,12.0,19.0
2025-04-07,05158,3.0,17.0
2025-04-07,05162,0.0,6.0
2025-04-07,05166,8.0,12.0
2025-04-07,05170,21.0,45.0
2025-04-07,05314,13.0,199.0
2025-04-07,05315,17.0,154.0
2025-04-07,05316,7.0,37.0
2025-04-07,05334,4.0,97.0
2025-04-07,05358,13.0,30.0
2025-04-07,05362,5.0,29.0
2025-04-07,05366,1.0,23.0
2025-04-07,05370,3.0,29.0
2025-04-07,05374,0.0,8.0
2025-04-07,05378,7.0,27.0
2025-04-07,05382,3.0,28.0
2025-04-07,05512,3.0,8.0
2025-04-07,05513,13.0,54.0
2025-04-07,05515,23.0,138.0
2025-04-07,05554,9.0,41.0
2025-04-07,05558,5.0,30.0
2025-04-07,05562,38.0,151.0
2025-04-07,05566,14.0,37.0
2025-04-07,05570,2.0,27.0
2025-04-07,05711,17.0,54.0
2025-04-07,05754,1.0,14.0
2025-04-07,05758,5.0,31.0
2025-04-07,05762,6.0,35.0
2025-04-07,05766,2.0,48.0
2025-04-07,05770,17.0,118.0
2025-04-07,05774,4.0,16.0
2025-04-07,05911,16.0,142.0
2025-04-07,05913,32.0,201.0
2025-04-07,05914,14.0,28.0
2025-04-07,05915,16.0,27.0
2025-04-07,05916,2.0,63.0
2025-04-07,05954,18.0,59.0
2025-04-07,05958,7.0,47.0
2025-04-07,05962,15.0,59.0
2025-04-07,05970,3.0,41.0
2025-04-07,05974,17.0,59.0
2025-04-07,05978,15.0,79.0
2025-04-07,06411,27.0,34.0
2025-04-07,06412,26.0,134.0
2025-04-07,06414,12.0,53.0
2025-04-07,06431,0.0,5.0
2025-04-07,06432,0.0,20.0
2025-04-07,06434,8.0,14.0
2025-04-07,06435,10.0,34.0
2025-04-07,06436,4.0,14.0
2025-04-07,06437,0.0,129.0
2025-04-07,06438,11.0,19.0
2025-04-07,06439,2.0,7.0
2025-04-07,06440,3.0,10.0
2025-04-07,06531,11.0,175.0
2025-04-07,06533,9.0,35.0
2025-04-07,06534,7.0,70.0
2025-04-07,06535,3.0,17.0
2025-04-07,06611,12.0,89.0
2025-04-07,06631,4.0,12.0
2025-04-07,06632,12.0,15.0
2025-04-07,06633,3.0,11.0
2025-04-07,06634,2.0,10.0
2025-04-07,06635,8.0,61.0
2025-04-07,06636,7.0,15.0
2025-04-07,07111,13.0,45.0
2025-04-07,07131,0.0,8.0
2025-04-07,07133,17.0,26.0
2025-04-07,07134,2.0,21.0
2025-04-07,07137,0.0,24.0
2025-04-07,07138,5.0,7.0
2025-04-07,07140,0.0,3.0
2025-04-07,07141,6.0,14.0
2025-04-07,07143,1.0,7.0
2025-04-07,07211,9.0,28.0
2025-04-07,07231,2.0,12.0
2025-04-07,07232,5.0,3.0
2025-04-07,07233,1.0,9.0
2025-04-07,07235,3.0,3.0
2025-04-07,07311,3.0,9.0
2025-04-07,07312,11.0,38.0
2025-04-07,07313,0.0,22.0
2025-04-07,07314,3.0,49.0
2025-04-07,07315,1.0,55.0
2025-04-07,07316,2.0,15.0
2025-04-07,07317,5.0,11.0
2025-04-07,07318,5.0,22.0
2025-04-07,07319,9.0,43.0
2025-04-07,07320,7.0,6.0
2025-04-07,07332,5.0,10.0
2025-04-07,07333,2.0,4.0
2025-04-07,07334,7.0,17.0
2025-04-07,07335,5.0,5.0
