datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-05,01001,7.0,23.0
2025-04-05,01002,20.0,122.0
2025-04-05,01003,2.0,91.0
2025-04-05,01053,2.0,6.0
2025-04-05,01054,3.0,11.0
2025-04-05,01055,2.0,20.0
2025-04-05,01056,4.0,20.0
2025-04-05,01057,6.0,4.0
2025-04-05,01058,10.0,22.0
2025-04-05,01060,17.0,60.0
2025-04-05,01061,3.0,41.0
2025-04-05,01062,8.0,21.0
2025-04-05,02000,50.0,279.0
2025-04-05,03102,4.0,2.0
2025-04-05,03103,13.0,19.0
2025-04-05,03155,4.0,4.0
2025-04-05,03157,0.0,6.0
2025-04-05,03159,16.0,104.0
2025-04-05,03241,7.0,60.0
2025-04-05,03251,2.0,16.0
2025-04-05,03252,19.0,25.0
2025-04-05,03254,20.0,27.0
2025-04-05,03256,6.0,6.0
2025-04-05,03257,1.0,10.0
2025-04-05,03351,10.0,19.0
2025-04-05,03353,10.0,18.0
2025-04-05,03356,2.0,2.0
2025-04-05,03357,10.0,16.0
2025-04-05,03358,1.0,13.0
2025-04-05,03359,9.0,3.0
2025-04-05,03360,3.0,51.0
2025-04-05,03361,2.0,15.0
2025-04-05,03403,10.0,93.0
2025-04-05,03404,6.0,56.0
2025-04-05,03405,4.0,6.0
2025-04-05,03451,1.0,16.0
2025-04-05,03452,5.0,15.0
2025-04-05,03453,3.0,20.0
2025-04-05,03454,20.0,44.0
2025-04-05,03455,4.0,11.0
2025-04-05,03456,3.0,17.0
2025-04-05,03457,4.0,13.0
2025-04-05,03459,7.0,58.0
2025-04-05,03460,12.0,12.0
2025-04-05,04011,3.0,114.0
2025-04-05,04012,5.0,23.0
2025-04-05,05111,20.0,151.0
2025-04-05,05112,6.0,76.0
2025-04-05,05113,11.0,125.0
2025-04-05,05114,3.0,69.0
2025-04-05,05116,4.0,65.0
2025-04-05,05117,0.0,36.0
2025-04-05,05119,12.0,51.0
2025-04-05,05122,3.0,68.0
2025-04-05,05124,13.0,93.0
2025-04-05,05154,16.0,17.0
2025-04-05,05158,3.0,17.0
2025-04-05,05162,2.0,4.0
2025-04-05,05166,6.0,14.0
