IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A15-A34,M,2022-05-06,1,0
1056,A35-A59,M,2022-05-05,1,0
1056,A35-A59,M,2022-05-06,1,0
1056,A35-A59,W,2022-05-05,1,0
1056,A35-A59,W,2022-05-06,2,0
1056,A35-A59,W,2022-05-10,-1,0
1056,A80+,W,2024-03-12,1,0
1058,A60-A79,M,2024-03-12,1,0
1059,A80+,W,2024-03-12,1,0
1062,A35-A59,M,2024-03-07,1,0
1062,A60-A79,M,2024-03-11,1,0
1062,A60-A79,W,2024-03-12,1,0
1062,A80+,W,2022-01-17,1,1
1062,A80+,W,2022-10-14,1,1
2000,A15-A34,W,2024-03-12,1,0
2000,A35-A59,W,2024-03-11,1,0
2000,A60-A79,M,2023-11-30,1,1
2000,A60-A79,M,2023-12-05,1,1
2000,A60-A79,M,2024-01-15,1,1
2000,A60-A79,W,2023-03-28,1,0
2000,A60-A79,W,2024-01-19,1,1
2000,A80+,M,2023-12-20,1,1
2000,A80+,M,2023-12-28,1,1
2000,A80+,M,2024-01-08,1,1
2000,A80+,W,2023-05-02,1,1
2000,A80+,W,2023-12-12,1,1
2000,A80+,W,2023-12-17,1,1
2000,A80+,W,2023-12-20,1,1
2000,A80+,W,2024-03-12,1,0
3102,A80+,M,2024-03-11,1,0
3151,A35-A59,W,2024-03-11,1,0
3155,A60-A79,M,2024-03-11,1,0
3159,A35-A59,W,2024-03-12,1,0
3159,A80+,W,2024-03-12,1,0
3241,A35-A59,W,2024-03-08,1,0
3241,A35-A59,W,2024-03-11,1,0
3241,A80+,M,2024-03-11,1,0
3241,A80+,W,2024-03-11,1,0
3241,A80+,W,2024-03-12,1,0
3251,A60-A79,M,2024-03-11,1,0
3251,A80+,M,2024-03-11,1,0
3251,A80+,W,2024-03-08,1,0
3255,A60-A79,M,2024-03-11,1,0
3351,A60-A79,M,2024-03-11,2,0
3353,A60-A79,W,2024-03-08,1,0
3404,A60-A79,W,2024-03-11,1,0
3454,A15-A34,W,2024-03-08,1,0
3454,A35-A59,M,2022-10-19,-1,0
3454,A35-A59,M,2024-03-09,1,0
3454,A60-A79,W,2022-08-02,-1,0
3454,A60-A79,W,2024-03-10,1,0
3457,A05-A14,M,2024-03-08,1,0
3459,A35-A59,M,2024-03-11,1,0
4011,A60-A79,M,2024-03-11,1,0
4011,A60-A79,W,2023-12-07,-1,0
4011,A80+,M,2023-12-07,-1,0
5111,A15-A34,M,2024-03-11,1,0
5111,A35-A59,M,2024-03-11,1,0
5111,A60-A79,M,2024-03-12,1,0
5111,A80+,M,2024-02-19,1,1
5111,A80+,W,2023-11-28,1,1
5112,A00-A04,M,2024-03-12,2,0
5112,A80+,M,2024-03-12,1,0
5112,A80+,W,2024-03-12,1,0
5113,A00-A04,M,2024-03-12,1,0
5114,A80+,W,2024-03-08,1,0
5116,A35-A59,W,2024-03-11,1,0
5116,A80+,M,2024-03-11,1,0
5119,A35-A59,M,2024-03-08,1,0
5119,A60-A79,W,2024-03-08,1,0
5120,A80+,W,2024-03-12,1,0
5122,A15-A34,M,2024-03-11,1,0
5122,A35-A59,W,2024-03-11,1,0
5122,A80+,W,2024-03-11,1,0
5124,A60-A79,M,2024-03-12,1,0
5158,A05-A14,W,2024-03-12,1,0
5158,A15-A34,W,2024-03-12,1,0
5158,A35-A59,W,2024-03-12,2,0
5158,A60-A79,M,2024-03-11,1,0
5158,A60-A79,W,2024-03-12,1,0
5158,A80+,M,2024-02-01,1,1
5162,A80+,W,2024-02-13,1,1
5166,A60-A79,W,2024-03-10,1,0
5170,A60-A79,M,2024-03-11,1,0
5314,A00-A04,M,2024-03-08,1,0
5315,A35-A59,M,2024-03-11,1,0
5315,A35-A59,M,2024-03-12,1,0
5315,A60-A79,M,2024-03-12,1,0
5315,A60-A79,W,2024-03-11,1,0
5315,A80+,M,2024-03-12,1,0
5334,A80+,M,2024-03-10,1,0
5358,A60-A79,M,2024-03-11,1,0
5366,A80+,M,2024-03-11,1,0
5370,A80+,M,2024-03-12,1,0
5512,A00-A04,M,2024-03-11,1,0
5554,A60-A79,W,2024-03-11,1,0
5562,A60-A79,W,2024-03-09,1,0
5566,A35-A59,M,2024-03-11,1,0
5566,A60-A79,M,2024-03-08,1,0
5566,A60-A79,W,2024-03-09,1,0
5566,A80+,W,2024-03-09,1,0
5570,A60-A79,W,2024-03-11,1,0
5570,A80+,M,2024-03-11,1,0
5570,unbekannt,W,2024-03-12,1,0
5754,A60-A79,M,2024-03-06,1,0
5754,A60-A79,W,2024-03-12,1,0
5758,A80+,M,2024-03-12,1,0
5766,A80+,W,2024-03-09,1,0
5766,A80+,W,2024-03-11,1,0
5911,A35-A59,W,2022-11-29,-1,0
5911,A60-A79,M,2024-03-08,1,0
5914,A35-A59,M,2024-03-11,1,0
5914,A60-A79,W,2024-03-09,1,0
5914,A80+,M,2024-03-05,1,0
5954,A80+,W,2024-03-09,1,0
5954,A80+,W,2024-03-10,1,0
5966,A60-A79,W,2024-03-11,1,0
5970,A60-A79,W,2024-03-09,1,0
5970,A80+,W,2024-03-09,1,0
6411,A80+,W,2024-03-12,1,0
6412,A15-A34,M,2024-03-12,1,0
6412,A35-A59,M,2024-03-11,1,0
6412,A60-A79,W,2024-03-11,1,0
6412,A80+,M,2024-03-11,1,0
6412,A80+,M,2024-03-12,1,0
6412,A80+,W,2024-03-11,1,0
6412,A80+,W,2024-03-12,1,0
6413,A15-A34,W,2024-03-12,1,0
6432,A60-A79,M,2024-03-12,1,0
6433,A35-A59,W,2024-03-12,2,0
6433,A80+,W,2024-03-12,1,0
6434,A00-A04,M,2024-03-12,1,0
6435,A35-A59,W,2024-03-12,1,0
6435,A60-A79,M,2024-03-11,1,0
6435,A60-A79,W,2024-03-12,1,0
6436,A60-A79,W,2024-03-11,1,0
6436,A80+,W,2024-03-11,1,0
6438,A35-A59,W,2024-03-11,1,0
6438,A35-A59,W,2024-03-12,2,0
6439,A60-A79,M,2024-03-12,1,0
6440,A60-A79,W,2024-03-08,1,0
6531,A80+,M,2024-03-11,1,0
6531,A80+,M,2024-03-12,1,0
6532,A80+,M,2024-03-12,1,0
6533,A00-A04,W,2024-03-12,1,0
6533,A60-A79,M,2024-03-12,1,0
6533,A60-A79,W,2024-03-12,1,0
6631,A35-A59,M,2024-03-12,1,0
7135,A80+,W,2024-01-29,1,1
7138,A60-A79,M,2024-03-11,1,0
7143,A80+,M,2024-03-11,1,0
7312,A80+,M,2024-03-11,1,0
7314,A60-A79,W,2024-03-09,1,0
7314,A80+,W,2024-03-09,1,0
7315,A80+,W,2024-03-11,1,0
7338,A80+,M,2024-03-10,1,0
8115,A60-A79,M,2024-03-12,1,0
8118,A00-A04,M,2024-03-12,1,0
8118,A05-A14,M,2024-03-12,1,0
8118,A60-A79,M,2024-03-12,1,0
8118,A80+,M,2024-02-06,1,0
8118,A80+,M,2024-03-12,1,0
8118,A80+,W,2024-03-12,1,0
8119,A35-A59,M,2024-03-08,1,0
8121,A35-A59,W,2024-03-12,1,0
8121,A80+,W,2024-03-12,1,0
8125,A60-A79,M,2024-03-12,1,0
8125,A80+,W,2024-03-12,2,0
8135,A80+,W,2024-03-12,1,0
8222,A60-A79,M,2024-03-12,1,0
8226,A35-A59,M,2022-11-17,1,0
8226,A80+,M,2024-03-12,1,0
8226,A80+,W,2024-03-12,2,0
8235,A80+,M,2024-03-12,1,0
8236,A80+,M,2024-03-11,1,0
8237,A00-A04,M,2024-03-12,1,0
8315,A15-A34,W,2024-03-12,1,0
8315,A35-A59,W,2024-03-12,1,0
8315,A80+,W,2024-03-11,1,0
8326,A80+,M,2024-03-12,1,0
8336,A80+,W,2024-03-11,1,0
8426,A35-A59,W,2024-03-11,1,0
8435,A35-A59,M,2024-03-08,1,0
9161,A80+,M,2024-03-10,1,0
9162,A60-A79,W,2024-03-12,2,0
9162,A80+,W,2024-03-12,2,0
9175,A35-A59,W,2024-03-11,1,0
9176,A60-A79,M,2024-03-09,1,0
9177,A00-A04,M,2024-03-12,1,0
9179,A60-A79,W,2024-03-12,1,0
9180,A60-A79,M,2024-03-09,1,0
9180,A60-A79,W,2024-03-08,1,0
9180,A80+,M,2024-03-11,2,0
9184,A35-A59,W,2024-03-08,1,0
9184,A80+,M,2024-03-12,1,0
9189,A60-A79,M,2024-03-12,1,0
9262,A80+,W,2024-03-11,1,0
9263,A80+,M,2024-03-11,1,0
9271,A60-A79,W,2024-03-08,1,0
9276,A80+,M,2024-03-12,1,0
9278,A60-A79,M,2024-03-11,1,0
9278,A80+,W,2024-03-11,1,0
9361,A15-A34,W,2024-03-05,1,0
9371,A60-A79,W,2024-03-06,1,0
9371,A80+,M,2024-03-04,1,0
9373,A60-A79,W,2024-03-11,1,0
9374,A60-A79,M,2024-03-11,1,0
9374,A60-A79,W,2024-03-11,1,0
9375,A35-A59,M,2024-03-11,1,0
9375,A60-A79,W,2024-03-11,1,0
9375,A80+,W,2024-03-11,1,0
9562,A80+,M,2024-03-11,1,0
9573,A60-A79,W,2024-02-29,1,1
9577,A80+,W,2024-03-12,1,0
9672,A60-A79,M,2024-03-12,1,0
9675,A35-A59,M,2024-03-11,1,0
9675,A60-A79,W,2024-03-11,1,0
9675,A80+,W,2024-03-11,1,0
9676,A80+,M,2024-03-12,1,0
9761,A35-A59,M,2024-03-08,1,0
9761,A35-A59,M,2024-03-11,1,0
9772,A35-A59,M,2024-03-11,1,0
9772,A80+,W,2024-03-11,1,0
9776,A60-A79,M,2024-03-12,1,0
9777,A60-A79,M,2023-12-06,1,1
9777,A80+,M,2023-11-15,1,1
10041,A60-A79,W,2024-03-12,1,0
10043,A80+,W,2024-02-27,1,1
10045,A35-A59,M,2024-03-12,1,0
11001,A15-A34,W,2024-03-12,1,0
11003,A00-A04,M,2024-03-12,1,0
11003,A15-A34,W,2024-03-06,1,0
11003,A35-A59,M,2024-03-09,1,0
11005,A35-A59,M,2024-03-12,1,0
11005,A80+,W,2024-03-12,1,0
11006,A00-A04,W,2024-03-10,1,0
11006,A00-A04,W,2024-03-11,1,0
11008,A80+,W,2024-03-12,1,0
11009,A80+,M,2024-03-11,1,0
11009,A80+,W,2024-03-11,1,0
11012,A60-A79,M,2024-03-12,1,0
12052,A35-A59,M,2024-03-12,1,0
12065,A80+,M,2024-03-12,1,0
12066,A60-A79,M,2024-03-07,1,0
