IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A05-A14,W,2021-12-09,-1,0
1053,A15-A34,W,2022-01-06,-1,0
1053,A60-A79,M,2024-03-13,1,0
1054,A35-A59,W,2024-03-13,-1,0
1054,A80+,W,2024-01-31,1,1
1055,A35-A59,W,2024-03-14,1,0
1056,A60-A79,W,2022-07-02,1,0
1056,A80+,M,2024-03-13,2,0
1061,A60-A79,M,2024-03-13,1,0
2000,A35-A59,W,2024-03-14,1,0
2000,A60-A79,W,2024-03-14,1,0
2000,A80+,M,2022-12-13,1,0
3101,A35-A59,M,2024-03-13,1,0
3101,A60-A79,M,2024-02-12,1,1
3103,A80+,M,2024-03-14,1,0
3153,A35-A59,W,2024-03-13,1,0
3158,A60-A79,W,2024-03-13,1,0
3158,A80+,W,2024-03-13,1,0
3254,A00-A04,W,2024-03-13,1,0
3355,A80+,M,2024-03-07,1,0
3357,A80+,W,2024-03-14,1,0
3360,A80+,M,2024-03-14,1,0
3361,A80+,W,2024-03-13,1,0
3404,A80+,W,2024-01-07,1,1
3451,A80+,M,2024-03-13,1,0
3452,A60-A79,M,2022-04-01,-1,0
3454,A60-A79,W,2024-03-13,1,0
3455,A35-A59,M,2024-03-14,1,0
3459,A60-A79,W,2024-03-12,2,0
3459,A80+,W,2024-01-12,1,1
4011,A15-A34,M,2023-11-29,-1,0
4011,A60-A79,W,2024-03-13,1,0
4011,A80+,M,2023-11-29,-1,0
5111,A60-A79,M,2024-03-14,1,0
5111,A80+,W,2024-02-06,1,1
5111,A80+,W,2024-03-14,1,0
5112,A35-A59,W,2024-03-13,1,0
5112,A60-A79,M,2024-03-13,1,0
5112,A60-A79,M,2024-03-14,1,0
5114,A35-A59,W,2024-03-10,1,0
5117,A35-A59,M,2024-03-05,1,0
5117,A35-A59,W,2024-03-12,1,0
5124,A60-A79,W,2024-03-14,1,0
5124,A80+,M,2024-03-14,1,0
5154,A60-A79,M,2024-03-13,1,0
5154,A80+,W,2024-03-13,1,0
