IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A60-A79,W,2024-03-18,1,0
1054,A35-A59,M,2024-03-18,1,0
1056,A05-A14,M,2022-03-29,-1,0
1056,A05-A14,W,2022-02-16,1,0
1056,A05-A14,W,2022-02-18,1,0
1056,A15-A34,M,2022-02-14,1,0
1056,A15-A34,M,2022-02-16,1,0
1056,A15-A34,M,2022-02-18,1,0
1056,A35-A59,M,2022-02-18,1,0
1056,A35-A59,W,2022-02-16,1,0
1058,A60-A79,M,2024-03-18,1,0
1059,A15-A34,W,2024-03-18,1,0
1060,A15-A34,W,2024-03-16,1,0
1061,A15-A34,M,2024-03-18,1,0
1061,A35-A59,M,2024-03-18,1,0
2000,A15-A34,M,2024-03-12,1,0
2000,A35-A59,M,2024-03-18,2,0
2000,A35-A59,W,2024-03-18,1,0
2000,A60-A79,M,2024-03-18,1,0
3101,A80+,W,2024-03-15,1,0
3153,A80+,W,2024-03-18,1,0
3159,A35-A59,W,2024-03-18,1,0
3159,A80+,W,2024-03-18,2,0
3241,A15-A34,M,2024-03-15,1,0
3241,A35-A59,M,2024-03-14,1,0
3241,A60-A79,M,2024-03-13,1,0
3241,A60-A79,M,2024-03-15,1,0
3241,A60-A79,W,2024-03-15,1,0
3241,A80+,W,2024-03-14,1,0
3256,A80+,W,2024-03-18,1,0
3351,A35-A59,W,2024-03-18,1,0
3361,A60-A79,M,2024-03-18,2,0
3403,A80+,M,2024-03-15,1,0
3405,A15-A34,W,2024-03-18,1,0
3453,A80+,M,2023-12-20,1,1
3453,A80+,M,2023-12-21,1,1
3459,A35-A59,M,2024-03-15,1,0
3459,A35-A59,W,2024-03-15,1,0
3459,A35-A59,W,2024-03-16,1,0
3459,A60-A79,M,2024-03-02,1,0
3459,A60-A79,W,2024-03-17,1,0
4011,A60-A79,M,2024-03-07,1,0
5111,A15-A34,W,2024-03-18,1,0
5111,A35-A59,M,2024-03-15,1,0
5111,A60-A79,W,2024-03-18,1,0
5112,A60-A79,W,2024-03-15,1,0
5112,A80+,W,2024-03-15,1,0
5114,A00-A04,M,2024-03-18,1,0
5114,A15-A34,M,2024-03-18,1,0
5114,A80+,W,2024-03-18,1,0
5116,A60-A79,M,2024-03-18,1,0
5116,A60-A79,W,2024-03-18,1,0
5119,A35-A59,W,2024-03-18,1,0
5119,A80+,W,2024-02-01,1,1
5158,A35-A59,M,2024-03-18,1,0
5158,A60-A79,M,2024-03-18,2,0
5158,A60-A79,W,2024-03-18,1,0
5158,A80+,W,2024-03-18,1,0
5162,A60-A79,W,2024-03-18,1,0
5166,A80+,W,2024-03-15,1,0
5166,A80+,W,2024-03-18,2,0
5170,A60-A79,M,2024-03-10,1,0
5170,A60-A79,W,2024-03-15,1,0
5170,A80+,M,2024-03-15,1,0
5315,A35-A59,M,2024-03-18,2,0
5315,A80+,W,2024-03-18,1,0
5358,A80+,M,2024-03-15,1,0
5362,A60-A79,W,2024-03-15,1,0
