date,ags,age_group,stage,new
2022-11-09,1001,12-17,3,6
2022-11-09,1001,18-59,2,5
2022-11-09,1001,18-59,3,10
2022-11-09,1001,18-59,4,73
2022-11-09,1001,60+,3,5
2022-11-09,1001,60+,4,98
2022-11-09,1001,60+,5,84
2022-11-09,1002,05-11,1,5
2022-11-09,1002,18-59,3,13
2022-11-09,1002,18-59,4,193
2022-11-09,1002,18-59,5,23
2022-11-09,1002,60+,3,5
2022-11-09,1002,60+,4,188
2022-11-09,1002,60+,5,167
2022-11-09,1002,60+,6,8
2022-11-09,1003,18-59,3,21
2022-11-09,1003,18-59,4,150
2022-11-09,1003,18-59,5,15
2022-11-09,1003,60+,4,204
2022-11-09,1003,60+,5,232
2022-11-09,1004,18-59,3,10
2022-11-09,1004,18-59,4,54
2022-11-09,1004,60+,4,83
2022-11-09,1004,60+,5,45
2022-11-09,1004,60+,6,5
2022-11-09,1051,18-59,3,13
2022-11-09,1051,18-59,4,84
2022-11-09,1051,18-59,5,38
2022-11-09,1051,60+,4,211
2022-11-09,1051,60+,5,99
2022-11-09,1053,18-59,3,10
2022-11-09,1053,18-59,4,97
2022-11-09,1053,18-59,5,22
2022-11-09,1053,60+,3,7
2022-11-09,1053,60+,4,187
2022-11-09,1053,60+,5,160
2022-11-09,1054,18-59,3,10
2022-11-09,1054,18-59,4,91
2022-11-09,1054,18-59,5,11
2022-11-09,1054,60+,3,7
2022-11-09,1054,60+,4,217
2022-11-09,1054,60+,5,150
2022-11-09,1055,12-17,3,9
2022-11-09,1055,18-59,2,5
2022-11-09,1055,18-59,3,14
2022-11-09,1055,18-59,4,199
2022-11-09,1055,18-59,5,35
2022-11-09,1055,60+,3,7
2022-11-09,1055,60+,4,398
2022-11-09,1055,60+,5,460
2022-11-09,1056,12-17,2,5
2022-11-09,1056,12-17,3,5
2022-11-09,1056,18-59,2,7
2022-11-09,1056,18-59,3,15
2022-11-09,1056,18-59,4,166
2022-11-09,1056,18-59,5,11
2022-11-09,1056,60+,3,10
2022-11-09,1056,60+,4,279
2022-11-09,1056,60+,5,173
2022-11-09,1057,18-59,3,6
2022-11-09,1057,18-59,4,138
2022-11-09,1057,18-59,5,6
2022-11-09,1057,60+,4,172
2022-11-09,1057,60+,5,212
2022-11-09,1058,18-59,3,12
2022-11-09,1058,18-59,4,173
2022-11-09,1058,18-59,5,13
2022-11-09,1058,60+,3,11
2022-11-09,1058,60+,4,300
2022-11-09,1058,60+,5,212
2022-11-09,1058,60+,6,5
2022-11-09,1059,05-11,1,5
2022-11-09,1059,18-59,3,6
2022-11-09,1059,18-59,4,76
2022-11-09,1059,60+,4,172
2022-11-09,1059,60+,5,167
2022-11-09,1060,12-17,4,6
2022-11-09,1060,18-59,3,15
2022-11-09,1060,18-59,4,120
2022-11-09,1060,18-59,5,7
2022-11-09,1060,60+,3,8
2022-11-09,1060,60+,4,255
2022-11-09,1060,60+,5,136
2022-11-09,1061,12-17,1,5
2022-11-09,1061,18-59,3,13
2022-11-09,1061,18-59,4,88
2022-11-09,1061,18-59,5,15
2022-11-09,1061,60+,3,6
2022-11-09,1061,60+,4,202
2022-11-09,1061,60+,5,108
2022-11-09,1062,18-59,3,14
2022-11-09,1062,18-59,4,175
2022-11-09,1062,18-59,5,18
2022-11-09,1062,60+,3,7
2022-11-09,1062,60+,4,365
2022-11-09,1062,60+,5,241
2022-11-09,2000,05-11,4,10
2022-11-09,2000,05-11,5,20
2022-11-09,2000,12-17,3,6
2022-11-09,2000,12-17,4,14
2022-11-09,2000,18-59,1,24
2022-11-09,2000,18-59,2,10
2022-11-09,2000,18-59,3,100
2022-11-09,2000,18-59,4,758
2022-11-09,2000,18-59,5,95
2022-11-09,2000,18-59,6,8
2022-11-09,2000,60+,1,8
2022-11-09,2000,60+,3,77
2022-11-09,2000,60+,4,1084
2022-11-09,2000,60+,5,494
2022-11-09,2000,60+,6,20
2022-11-09,3101,18-59,3,15
2022-11-09,3101,18-59,4,126
2022-11-09,3101,18-59,5,13
2022-11-09,3101,60+,3,7
2022-11-09,3101,60+,4,184
2022-11-09,3101,60+,5,184
2022-11-09,3102,18-59,1,12
2022-11-09,3102,18-59,4,20
2022-11-09,3102,60+,4,78
2022-11-09,3102,60+,5,17
2022-11-09,3103,05-11,1,5
2022-11-09,3103,18-59,3,12
2022-11-09,3103,18-59,4,117
2022-11-09,3103,18-59,5,15
2022-11-09,3103,60+,4,130
2022-11-09,3103,60+,5,27
2022-11-09,3151,12-17,3,5
2022-11-09,3151,12-17,4,5
2022-11-09,3151,18-59,3,9
2022-11-09,3151,18-59,4,44
2022-11-09,3151,60+,3,8
2022-11-09,3151,60+,4,151
2022-11-09,3151,60+,5,26
2022-11-09,3153,18-59,4,30
2022-11-09,3153,60+,4,134
2022-11-09,3153,60+,5,33
2022-11-09,3154,18-59,4,9
2022-11-09,3154,60+,4,67
2022-11-09,3154,60+,5,16
2022-11-09,3155,05-11,1,7
2022-11-09,3155,05-11,2,6
2022-11-09,3155,18-59,3,14
